,avail_qty,businesstype,docstatus,end,nominal_power,plant_type,production_resource_id,resolution,start
540,0.0,Unplanned outage,,2022-07-15 04:00:00+00:00,334.0,Hydro Water Reservoir,46WPU0000000026R,PT1M,2022-07-15 04:00:00+00:00
541,0.0,Unplanned outage,,2022-07-15 05:00:00+00:00,334.0,Hydro Water Reservoir,46WPU0000000026R,PT30M,2022-07-15 04:00:00+00:00
542,0.0,Unplanned outage,,2022-07-15 07:00:00+00:00,334.0,Hydro Water Reservoir,46WPU0000000026R,PT60M,2022-07-15 05:00:00+00:00
543,0.0,Unplanned outage,,2022-07-15 08:00:00+00:00,334.0,Hydro Water Reservoir,46WPU0000000026R,PT30M,2022-07-15 07:00:00+00:00
544,0.0,Unplanned outage,,2022-07-15 04:00:00+00:00,334.0,Hydro Water Reservoir,46WPU0000000026R,PT15M,2022-07-15 04:00:00+00:00
545,0.0,Unplanned outage,,2022-07-16 10:00:00+00:00,100.0,Hydro Water Reservoir,46WPU0000000038K,PT60M,2022-07-16 06:00:00+00:00
546,0.0,Unplanned outage,,2022-07-16 06:00:00+00:00,100.0,Hydro Water Reservoir,46WPU0000000038K,PT15M,2022-07-16 06:00:00+00:00
547,0.0,Unplanned outage,,2022-07-16 06:00:00+00:00,100.0,Hydro Water Reservoir,46WPU0000000038K,PT1M,2022-07-16 06:00:00+00:00
548,0.0,Planned maintenance,,2022-07-19 12:00:00+00:00,146.0,Hydro Water Reservoir,46WPU0000000035Q,PT1M,2022-07-19 12:00:00+00:00
549,0.0,Planned maintenance,,2022-07-19 06:00:00+00:00,146.0,Hydro Water Reservoir,46WPU0000000035Q,PT30M,2022-07-19 06:00:00+00:00
550,0.0,Planned maintenance,,2022-07-19 12:00:00+00:00,146.0,Hydro Water Reservoir,46WPU0000000035Q,PT60M,2022-07-19 06:00:00+00:00
551,0.0,Planned maintenance,,2022-07-19 12:00:00+00:00,146.0,Hydro Water Reservoir,46WPU0000000035Q,PT15M,2022-07-19 12:00:00+00:00
552,0.0,Unplanned outage,,2022-07-21 02:00:00+00:00,1400.0,Nuclear,46WPU0000000061P,PT60M,2022-07-19 14:00:00+00:00
553,0.0,Unplanned outage,,2022-07-19 14:00:00+00:00,1400.0,Nuclear,46WPU0000000061P,PT1M,2022-07-19 14:00:00+00:00
554,0.0,Unplanned outage,,2022-07-21 22:00:00+00:00,334.0,Hydro Water Reservoir,46WPU0000000026R,PT30M,2022-07-21 22:00:00+00:00
555,0.0,Unplanned outage,,2022-07-22 00:00:00+00:00,334.0,Hydro Water Reservoir,46WPU0000000026R,PT60M,2022-07-21 22:00:00+00:00
556,0.0,Unplanned outage,,2022-07-22 00:00:00+00:00,334.0,Hydro Water Reservoir,46WPU0000000026R,PT15M,2022-07-22 00:00:00+00:00
557,0.0,Unplanned outage,,2022-07-22 00:00:00+00:00,334.0,Hydro Water Reservoir,46WPU0000000026R,PT1M,2022-07-22 00:00:00+00:00
558,0.0,Unplanned outage,,2022-07-22 04:00:00+00:00,220.0,Hydro Water Reservoir,46WPU0000000028N,PT1M,2022-07-22 04:00:00+00:00
559,0.0,Unplanned outage,,2022-07-22 03:00:00+00:00,220.0,Hydro Water Reservoir,46WPU0000000028N,PT60M,2022-07-22 00:00:00+00:00
560,0.0,Unplanned outage,,2022-07-22 04:00:00+00:00,220.0,Hydro Water Reservoir,46WPU0000000028N,PT30M,2022-07-22 03:00:00+00:00
561,0.0,Unplanned outage,,2022-07-22 09:00:00+00:00,101.0,Hydro Water Reservoir,46WPU0000000039I,PT1M,2022-07-22 09:00:00+00:00
562,0.0,Unplanned outage,,2022-07-22 10:00:00+00:00,101.0,Hydro Water Reservoir,46WPU0000000039I,PT15M,2022-07-22 09:00:00+00:00
563,0.0,Unplanned outage,,2022-07-22 10:00:00+00:00,101.0,Hydro Water Reservoir,46WPU0000000039I,PT30M,2022-07-22 10:00:00+00:00
566,0.0,Planned maintenance,,2022-07-26 11:00:00+00:00,434.0,Hydro Water Reservoir,46WPU0000000029L,PT60M,2022-07-20 04:00:00+00:00
567,0.0,Unplanned outage,,2022-08-01 08:00:00+00:00,334.0,Hydro Water Reservoir,46WPU0000000026R,PT60M,2022-08-01 05:00:00+00:00
568,0.0,Unplanned outage,,2022-08-01 05:00:00+00:00,334.0,Hydro Water Reservoir,46WPU0000000026R,PT15M,2022-08-01 05:00:00+00:00
569,0.0,Planned maintenance,,2022-08-03 14:00:00+00:00,100.0,Hydro Water Reservoir,46WPU0000000036O,PT60M,2022-08-03 13:00:00+00:00
570,0.0,Unplanned outage,,2022-08-03 16:00:00+00:00,146.0,Hydro Water Reservoir,46WPU0000000035Q,PT1M,2022-08-03 16:00:00+00:00
571,0.0,Unplanned outage,,2022-08-03 16:00:00+00:00,146.0,Hydro Water Reservoir,46WPU0000000035Q,PT15M,2022-08-03 16:00:00+00:00
572,0.0,Unplanned outage,,2022-08-03 17:00:00+00:00,146.0,Hydro Water Reservoir,46WPU0000000035Q,PT60M,2022-08-03 16:00:00+00:00
573,0.0,Unplanned outage,,2022-08-04 08:00:00+00:00,120.0,Hydro Water Reservoir,46WPU0000000043R,PT30M,2022-08-04 08:00:00+00:00
574,0.0,Unplanned outage,,2022-08-04 08:00:00+00:00,120.0,Hydro Water Reservoir,46WPU0000000043R,PT1M,2022-08-04 07:00:00+00:00
575,0.0,Unplanned outage,,2022-08-04 09:00:00+00:00,120.0,Hydro Water Reservoir,46WPU0000000043R,PT60M,2022-08-04 08:00:00+00:00
576,0.0,Unplanned outage,,2022-08-06 19:00:00+00:00,136.0,Hydro Water Reservoir,46WPU0000000042T,PT1M,2022-08-06 19:00:00+00:00
577,0.0,Unplanned outage,,2022-08-06 20:00:00+00:00,136.0,Hydro Water Reservoir,46WPU0000000042T,PT15M,2022-08-06 19:00:00+00:00
578,0.0,Unplanned outage,,2022-08-06 20:00:00+00:00,136.0,Hydro Water Reservoir,46WPU0000000042T,PT30M,2022-08-06 20:00:00+00:00
579,0.0,Unplanned outage,,2022-08-09 08:00:00+00:00,104.0,Hydro Water Reservoir,46WPU0000000029L,PT60M,2022-08-08 23:00:00+00:00
580,0.0,Unplanned outage,,2022-08-09 09:00:00+00:00,104.0,Hydro Water Reservoir,46WPU0000000029L,PT1M,2022-08-09 08:00:00+00:00
581,0.0,Unplanned outage,,2022-08-08 22:00:00+00:00,104.0,Hydro Water Reservoir,46WPU0000000029L,PT1M,2022-08-08 22:00:00+00:00
582,0.0,Unplanned outage,,2022-08-08 23:00:00+00:00,104.0,Hydro Water Reservoir,46WPU0000000029L,PT30M,2022-08-08 22:00:00+00:00
583,0.0,Unplanned outage,,2022-08-09 08:00:00+00:00,104.0,Hydro Water Reservoir,46WPU0000000029L,PT30M,2022-08-09 08:00:00+00:00
585,0.0,Planned maintenance,,2022-08-09 15:00:00+00:00,220.0,Hydro Water Reservoir,46WPU0000000028N,PT60M,2022-08-09 11:00:00+00:00
586,0.0,Planned maintenance,,2022-08-09 15:00:00+00:00,220.0,Hydro Water Reservoir,46WPU0000000028N,PT1M,2022-08-09 15:00:00+00:00
587,0.0,Unplanned outage,,2022-08-10 15:00:00+00:00,104.0,Hydro Water Reservoir,46WPU0000000029L,PT60M,2022-08-10 01:00:00+00:00
588,0.0,Unplanned outage,,2022-08-10 01:00:00+00:00,104.0,Hydro Water Reservoir,46WPU0000000029L,PT30M,2022-08-10 00:00:00+00:00
589,0.0,Unplanned outage,,2022-08-10 00:00:00+00:00,104.0,Hydro Water Reservoir,46WPU0000000029L,PT1M,2022-08-10 00:00:00+00:00
590,0.0,Unplanned outage,,2022-08-10 17:00:00+00:00,334.0,Fossil Oil,46WPU0000000005Z,PT60M,2022-08-10 16:00:00+00:00
591,0.0,Unplanned outage,,2022-08-10 16:00:00+00:00,334.0,Fossil Oil,46WPU0000000005Z,PT30M,2022-08-10 16:00:00+00:00
592,0.0,Unplanned outage,,2022-08-10 16:00:00+00:00,334.0,Fossil Oil,46WPU0000000005Z,PT1M,2022-08-10 15:00:00+00:00
593,0.0,Planned maintenance,,2022-09-23 15:00:00+00:00,328.0,Fossil Oil,46WPU0000000005Z,PT60M,2022-09-19 06:00:00+00:00
594,0.0,Unplanned outage,,2022-08-11 14:00:00+00:00,162.0,Hydro Water Reservoir,46WPU0000000027P,PT30M,2022-08-11 13:00:00+00:00
595,0.0,Unplanned outage,,2022-08-11 13:00:00+00:00,162.0,Hydro Water Reservoir,46WPU0000000027P,PT60M,2022-08-11 11:00:00+00:00
596,0.0,Unplanned outage,,2022-08-11 11:00:00+00:00,162.0,Hydro Water Reservoir,46WPU0000000027P,PT30M,2022-08-11 10:00:00+00:00
597,0.0,Planned maintenance,,2022-08-11 12:00:00+00:00,146.0,Hydro Water Reservoir,46WPU0000000035Q,PT30M,2022-08-11 12:00:00+00:00
598,0.0,Planned maintenance,,2022-08-11 13:00:00+00:00,146.0,Hydro Water Reservoir,46WPU0000000035Q,PT1M,2022-08-11 12:00:00+00:00
599,0.0,Planned maintenance,,2022-08-11 12:00:00+00:00,146.0,Hydro Water Reservoir,46WPU0000000035Q,PT60M,2022-08-11 05:00:00+00:00
600,0.0,Unplanned outage,,2022-08-12 11:00:00+00:00,334.0,Fossil Oil,46WPU0000000005Z,PT60M,2022-08-12 08:00:00+00:00
601,0.0,Unplanned outage,,2022-08-12 08:00:00+00:00,334.0,Fossil Oil,46WPU0000000005Z,PT30M,2022-08-12 08:00:00+00:00
602,0.0,Unplanned outage,,2022-08-12 08:00:00+00:00,334.0,Fossil Oil,46WPU0000000005Z,PT15M,2022-08-12 07:00:00+00:00
603,0.0,Unplanned outage,,2022-08-12 07:00:00+00:00,334.0,Fossil Oil,46WPU0000000005Z,PT1M,2022-08-12 07:00:00+00:00
604,0.0,Planned maintenance,,2022-08-17 08:00:00+00:00,101.0,Hydro Water Reservoir,46WPU0000000039I,PT30M,2022-08-17 08:00:00+00:00
605,0.0,Planned maintenance,,2022-08-17 09:00:00+00:00,101.0,Hydro Water Reservoir,46WPU0000000039I,PT1M,2022-08-17 08:00:00+00:00
606,0.0,Planned maintenance,,2022-08-17 08:00:00+00:00,101.0,Hydro Water Reservoir,46WPU0000000039I,PT60M,2022-08-15 07:00:00+00:00
607,0.0,Unplanned outage,,2022-08-18 05:00:00+00:00,334.0,Fossil Oil,46WPU0000000005Z,PT1M,2022-08-18 05:00:00+00:00
608,0.0,Unplanned outage,,2022-08-18 05:00:00+00:00,334.0,Fossil Oil,46WPU0000000005Z,PT15M,2022-08-18 05:00:00+00:00
609,0.0,Unplanned outage,,2022-08-18 06:00:00+00:00,334.0,Fossil Oil,46WPU0000000005Z,PT60M,2022-08-18 05:00:00+00:00
610,0.0,Planned maintenance,,2022-08-22 04:00:00+00:00,334.0,Fossil Oil,46WPU0000000005Z,PT60M,2022-08-18 22:00:00+00:00
612,0.0,Unplanned outage,,2022-08-18 16:00:00+00:00,334.0,Fossil Oil,46WPU0000000005Z,PT1M,2022-08-18 16:00:00+00:00
613,0.0,Unplanned outage,,2022-08-18 16:00:00+00:00,334.0,Fossil Oil,46WPU0000000005Z,PT15M,2022-08-18 16:00:00+00:00
614,0.0,Unplanned outage,,2022-08-18 17:00:00+00:00,334.0,Fossil Oil,46WPU0000000005Z,PT60M,2022-08-18 16:00:00+00:00
615,0.0,Unplanned outage,,2022-08-21 10:00:00+00:00,100.0,Hydro Water Reservoir,46WPU0000000018Q,PT15M,2022-08-21 10:00:00+00:00
616,0.0,Unplanned outage,,2022-08-21 08:00:00+00:00,100.0,Hydro Water Reservoir,46WPU0000000018Q,PT1M,2022-08-21 08:00:00+00:00
617,0.0,Unplanned outage,,2022-08-21 10:00:00+00:00,100.0,Hydro Water Reservoir,46WPU0000000018Q,PT1M,2022-08-21 10:00:00+00:00
618,0.0,Unplanned outage,,2022-08-21 09:00:00+00:00,100.0,Hydro Water Reservoir,46WPU0000000018Q,PT60M,2022-08-21 08:00:00+00:00
619,0.0,Unplanned outage,,2022-08-21 10:00:00+00:00,100.0,Hydro Water Reservoir,46WPU0000000018Q,PT30M,2022-08-21 09:00:00+00:00
620,0.0,Planned maintenance,,2022-08-31 13:00:00+00:00,130.0,Hydro Water Reservoir,46WPU0000000018Q,PT60M,2022-08-31 08:00:00+00:00
621,0.0,Planned maintenance,,2022-09-03 12:00:00+00:00,100.0,Hydro Water Reservoir,46WPU0000000018Q,PT60M,2022-09-03 08:00:00+00:00
622,0.0,Unplanned outage,,2022-08-25 21:00:00+00:00,334.0,Fossil Oil,46WPU0000000005Z,PT60M,2022-08-24 22:00:00+00:00
623,0.0,Unplanned outage,,2022-08-25 22:00:00+00:00,334.0,Fossil Oil,46WPU0000000005Z,PT15M,2022-08-25 22:00:00+00:00
624,0.0,Unplanned outage,,2022-08-25 22:00:00+00:00,334.0,Fossil Oil,46WPU0000000005Z,PT30M,2022-08-25 21:00:00+00:00
625,0.0,Unplanned outage,,2022-08-25 22:00:00+00:00,334.0,Fossil Oil,46WPU0000000005Z,PT1M,2022-08-25 22:00:00+00:00
626,0.0,Unplanned outage,,2022-08-26 04:00:00+00:00,334.0,Fossil Oil,46WPU0000000005Z,PT15M,2022-08-26 04:00:00+00:00
627,0.0,Unplanned outage,,2022-08-26 06:00:00+00:00,334.0,Fossil Oil,46WPU0000000005Z,PT60M,2022-08-26 04:00:00+00:00
628,0.0,Unplanned outage,,2022-08-26 04:00:00+00:00,334.0,Fossil Oil,46WPU0000000005Z,PT1M,2022-08-26 04:00:00+00:00
629,1300.0,Unplanned outage,,2022-08-26 10:00:00+00:00,1400.0,Nuclear,46WPU0000000061P,PT30M,2022-08-26 10:00:00+00:00
630,0.0,Unplanned outage,,2022-08-29 22:00:00+00:00,100.0,Hydro Water Reservoir,46WPU0000000018Q,PT1M,2022-08-29 22:00:00+00:00
631,0.0,Unplanned outage,,2022-08-29 23:00:00+00:00,100.0,Hydro Water Reservoir,46WPU0000000018Q,PT15M,2022-08-29 22:00:00+00:00
632,0.0,Unplanned outage,,2022-08-29 23:00:00+00:00,100.0,Hydro Water Reservoir,46WPU0000000018Q,PT1M,2022-08-29 23:00:00+00:00
633,1290.0,Unplanned outage,,2022-08-31 09:00:00+00:00,1400.0,Nuclear,46WPU0000000061P,PT60M,2022-08-31 08:00:00+00:00
634,1290.0,Unplanned outage,,2022-08-31 10:00:00+00:00,1400.0,Nuclear,46WPU0000000061P,PT30M,2022-08-31 09:00:00+00:00
635,0.0,Planned maintenance,,2022-08-31 12:00:00+00:00,146.0,Hydro Water Reservoir,46WPU0000000035Q,PT60M,2022-08-31 10:00:00+00:00
636,0.0,Unplanned outage,,2022-09-01 12:00:00+00:00,170.0,Hydro Water Reservoir,46WPU0000000029L,PT60M,2022-08-31 08:00:00+00:00
637,0.0,Unplanned outage,,2022-09-01 09:00:00+00:00,146.0,Hydro Water Reservoir,46WPU0000000035Q,PT60M,2022-09-01 08:00:00+00:00
638,0.0,Unplanned outage,,2022-09-01 06:00:00+00:00,100.0,Hydro Water Reservoir,46WPU0000000018Q,PT15M,2022-09-01 05:00:00+00:00
639,0.0,Unplanned outage,,2022-09-01 05:00:00+00:00,100.0,Hydro Water Reservoir,46WPU0000000018Q,PT1M,2022-09-01 05:00:00+00:00
640,0.0,Unplanned outage,,2022-09-01 06:00:00+00:00,100.0,Hydro Water Reservoir,46WPU0000000018Q,PT30M,2022-09-01 06:00:00+00:00
641,0.0,Unplanned outage,,2022-09-01 08:00:00+00:00,100.0,Hydro Water Reservoir,46WPU0000000018Q,PT60M,2022-09-01 06:00:00+00:00
642,0.0,Unplanned outage,,2022-09-01 08:00:00+00:00,100.0,Hydro Water Reservoir,46WPU0000000018Q,PT30M,2022-09-01 08:00:00+00:00
643,0.0,Unplanned outage,,2022-09-01 09:00:00+00:00,100.0,Hydro Water Reservoir,46WPU0000000018Q,PT1M,2022-09-01 09:00:00+00:00
644,0.0,Unplanned outage,,2022-09-01 09:00:00+00:00,100.0,Hydro Water Reservoir,46WPU0000000018Q,PT15M,2022-09-01 08:00:00+00:00
645,0.0,Planned maintenance,,2022-09-01 12:00:00+00:00,100.0,Hydro Water Reservoir,46WPU0000000036O,PT1M,2022-09-01 12:00:00+00:00
646,0.0,Planned maintenance,,2022-09-01 12:00:00+00:00,100.0,Hydro Water Reservoir,46WPU0000000036O,PT60M,2022-09-01 11:00:00+00:00
647,0.0,Unplanned outage,,2022-09-02 15:00:00+00:00,120.0,Hydro Water Reservoir,46WPU0000000043R,PT30M,2022-09-02 14:00:00+00:00
648,0.0,Unplanned outage,,2022-09-02 18:00:00+00:00,120.0,Hydro Water Reservoir,46WPU0000000043R,PT60M,2022-09-02 15:00:00+00:00
649,0.0,Unplanned outage,,2022-09-05 12:00:00+00:00,220.0,Hydro Water Reservoir,46WPU0000000028N,PT30M,2022-09-05 11:00:00+00:00
650,0.0,Unplanned outage,,2022-09-05 12:00:00+00:00,220.0,Hydro Water Reservoir,46WPU0000000028N,PT15M,2022-09-05 12:00:00+00:00
651,0.0,Unplanned outage,,2022-09-05 12:00:00+00:00,220.0,Hydro Water Reservoir,46WPU0000000028N,PT1M,2022-09-05 12:00:00+00:00
652,0.0,Unplanned outage,,2022-09-05 12:00:00+00:00,173.0,Hydro Water Reservoir,46WPU0000000031Y,PT30M,2022-09-05 12:00:00+00:00
653,0.0,Unplanned outage,,2022-09-05 12:00:00+00:00,173.0,Hydro Water Reservoir,46WPU0000000031Y,PT60M,2022-09-05 11:00:00+00:00
654,0.0,Unplanned outage,,2022-09-05 13:00:00+00:00,173.0,Hydro Water Reservoir,46WPU0000000031Y,PT1M,2022-09-05 12:00:00+00:00
655,0.0,Unplanned outage,,2022-09-05 13:00:00+00:00,201.0,Hydro Water Reservoir,46WPU0000000033U,PT60M,2022-09-05 11:00:00+00:00
656,0.0,Unplanned outage,,2022-09-05 14:00:00+00:00,201.0,Hydro Water Reservoir,46WPU0000000033U,PT30M,2022-09-05 13:00:00+00:00
657,0.0,Unplanned outage,,2022-09-05 14:00:00+00:00,201.0,Hydro Water Reservoir,46WPU0000000033U,PT15M,2022-09-05 14:00:00+00:00
658,0.0,Unplanned outage,,2022-09-05 14:00:00+00:00,201.0,Hydro Water Reservoir,46WPU0000000033U,PT1M,2022-09-05 14:00:00+00:00
659,1280.0,Unplanned outage,,2022-09-06 12:00:00+00:00,1400.0,Nuclear,46WPU0000000061P,PT60M,2022-09-06 08:00:00+00:00
660,0.0,Unplanned outage,,2022-09-06 14:00:00+00:00,173.0,Hydro Water Reservoir,46WPU0000000031Y,PT60M,2022-09-06 11:00:00+00:00
661,0.0,Unplanned outage,,2022-09-06 10:00:00+00:00,173.0,Hydro Water Reservoir,46WPU0000000031Y,PT1M,2022-09-06 10:00:00+00:00
662,0.0,Unplanned outage,,2022-09-06 10:00:00+00:00,173.0,Hydro Water Reservoir,46WPU0000000031Y,PT15M,2022-09-06 10:00:00+00:00
663,0.0,Unplanned outage,,2022-09-06 11:00:00+00:00,173.0,Hydro Water Reservoir,46WPU0000000031Y,PT30M,2022-09-06 10:00:00+00:00
664,0.0,Planned maintenance,,2022-09-07 10:00:00+00:00,434.0,Hydro Water Reservoir,46WPU0000000029L,PT60M,2022-09-07 07:00:00+00:00
665,0.0,Unplanned outage,,2022-09-08 08:00:00+00:00,434.0,Hydro Water Reservoir,46WPU0000000029L,PT1M,2022-09-08 08:00:00+00:00
666,0.0,Unplanned outage,,2022-09-08 08:00:00+00:00,434.0,Hydro Water Reservoir,46WPU0000000029L,PT15M,2022-09-08 08:00:00+00:00
667,0.0,Unplanned outage,,2022-09-08 08:00:00+00:00,434.0,Hydro Water Reservoir,46WPU0000000029L,PT1M,2022-09-08 08:00:00+00:00
670,0.0,Planned maintenance,,2022-09-14 09:00:00+00:00,104.0,Hydro Water Reservoir,46WPU0000000029L,PT60M,2022-09-14 07:00:00+00:00
671,0.0,Planned maintenance,,2022-09-14 09:00:00+00:00,104.0,Hydro Water Reservoir,46WPU0000000029L,PT60M,2022-09-14 07:00:00+00:00
672,0.0,Planned maintenance,,2022-09-09 12:00:00+00:00,171.0,Hydro Water Reservoir,46WPU0000000042T,PT60M,2022-08-29 05:00:00+00:00
673,0.0,Planned maintenance,,2022-09-09 12:00:00+00:00,171.0,Hydro Water Reservoir,46WPU0000000042T,PT1M,2022-09-09 12:00:00+00:00
674,0.0,Planned maintenance,,2022-09-09 12:00:00+00:00,171.0,Hydro Water Reservoir,46WPU0000000042T,PT15M,2022-09-09 12:00:00+00:00
675,200.0,Unplanned outage,,2022-09-11 10:00:00+00:00,334.0,Fossil Oil,46WPU0000000005Z,PT30M,2022-09-11 09:00:00+00:00
676,200.0,Unplanned outage,,2022-09-11 10:00:00+00:00,334.0,Fossil Oil,46WPU0000000005Z,PT15M,2022-09-11 10:00:00+00:00
677,0.0,Planned maintenance,,2022-09-15 06:00:00+00:00,171.0,Hydro Water Reservoir,46WPU0000000042T,PT30M,2022-09-15 06:00:00+00:00
678,0.0,Planned maintenance,,2022-09-15 14:00:00+00:00,171.0,Hydro Water Reservoir,46WPU0000000042T,PT60M,2022-09-15 06:00:00+00:00
679,0.0,Planned maintenance,,2022-09-15 11:00:00+00:00,120.0,Fossil Oil,46WPU0000000023X,PT1M,2022-09-15 11:00:00+00:00
680,0.0,Planned maintenance,,2022-09-15 11:00:00+00:00,120.0,Fossil Oil,46WPU0000000023X,PT60M,2022-06-08 18:00:00+00:00
681,0.0,Planned maintenance,,2022-09-19 09:00:00+00:00,136.0,Hydro Water Reservoir,46WPU0000000042T,PT60M,2022-09-19 06:00:00+00:00
682,0.0,Planned maintenance,,2022-09-19 06:00:00+00:00,136.0,Hydro Water Reservoir,46WPU0000000042T,PT30M,2022-09-19 06:00:00+00:00
683,0.0,Unplanned outage,,2022-09-15 19:00:00+00:00,120.0,Fossil Oil,46WPU0000000023X,PT60M,2022-09-15 12:00:00+00:00
684,0.0,Unplanned outage,,2022-09-15 12:00:00+00:00,120.0,Fossil Oil,46WPU0000000023X,PT30M,2022-09-15 12:00:00+00:00
685,0.0,Unplanned outage,,2022-09-15 12:00:00+00:00,120.0,Fossil Oil,46WPU0000000023X,PT1M,2022-09-15 11:00:00+00:00
686,0.0,Unplanned outage,,2022-09-16 09:00:00+00:00,104.0,Hydro Water Reservoir,46WPU0000000029L,PT60M,2022-09-15 22:00:00+00:00
687,0.0,Unplanned outage,,2022-09-15 22:00:00+00:00,104.0,Hydro Water Reservoir,46WPU0000000029L,PT1M,2022-09-15 22:00:00+00:00
688,10.0,Planned maintenance,,2022-09-16 11:00:00+00:00,120.0,Fossil Oil,46WPU0000000023X,PT60M,2022-09-16 08:00:00+00:00
689,0.0,Planned maintenance,,2022-09-16 06:00:00+00:00,171.0,Hydro Water Reservoir,46WPU0000000042T,PT30M,2022-09-16 06:00:00+00:00
690,0.0,Planned maintenance,,2022-09-16 12:00:00+00:00,171.0,Hydro Water Reservoir,46WPU0000000042T,PT60M,2022-09-16 06:00:00+00:00
691,0.0,Planned maintenance,,2022-09-16 12:00:00+00:00,171.0,Hydro Water Reservoir,46WPU0000000042T,PT15M,2022-09-16 12:00:00+00:00
692,0.0,Planned maintenance,,2022-09-16 12:00:00+00:00,171.0,Hydro Water Reservoir,46WPU0000000042T,PT1M,2022-09-16 12:00:00+00:00
693,0.0,Unplanned outage,,2022-09-17 07:00:00+00:00,171.0,Hydro Water Reservoir,46WPU0000000042T,PT30M,2022-09-17 06:00:00+00:00
694,0.0,Unplanned outage,,2022-09-17 08:00:00+00:00,171.0,Hydro Water Reservoir,46WPU0000000042T,PT60M,2022-09-17 07:00:00+00:00
695,0.0,Unplanned outage,,2022-09-17 06:00:00+00:00,171.0,Hydro Water Reservoir,46WPU0000000042T,PT1M,2022-09-17 06:00:00+00:00
696,0.0,Planned maintenance,,2022-09-20 13:00:00+00:00,100.0,Hydro Water Reservoir,46WPU0000000038K,PT60M,2022-09-20 07:00:00+00:00
697,1283.0,Unplanned outage,,2022-09-19 20:00:00+00:00,1400.0,Nuclear,46WPU0000000061P,PT1M,2022-09-19 20:00:00+00:00
698,1283.0,Unplanned outage,,2022-09-19 14:00:00+00:00,1400.0,Nuclear,46WPU0000000061P,PT1M,2022-09-19 14:00:00+00:00
699,1283.0,Unplanned outage,,2022-09-19 15:00:00+00:00,1400.0,Nuclear,46WPU0000000061P,PT30M,2022-09-19 14:00:00+00:00
700,1283.0,Unplanned outage,,2022-09-19 20:00:00+00:00,1400.0,Nuclear,46WPU0000000061P,PT30M,2022-09-19 19:00:00+00:00
701,1283.0,Unplanned outage,,2022-09-19 19:00:00+00:00,1400.0,Nuclear,46WPU0000000061P,PT60M,2022-09-19 15:00:00+00:00
702,0.0,Unplanned outage,,2022-09-20 06:00:00+00:00,100.0,Hydro Water Reservoir,46WPU0000000018Q,PT60M,2022-09-20 05:00:00+00:00
703,70.0,Planned maintenance,,2022-09-29 14:00:00+00:00,171.0,Hydro Water Reservoir,46WPU0000000042T,PT60M,2022-09-28 08:00:00+00:00
704,1280.0,Unplanned outage,,2022-09-21 08:00:00+00:00,1400.0,Nuclear,46WPU0000000061P,PT30M,2022-09-21 07:00:00+00:00
705,1280.0,Unplanned outage,,2022-09-21 07:00:00+00:00,1400.0,Nuclear,46WPU0000000061P,PT60M,2022-09-20 06:00:00+00:00
706,1280.0,Unplanned outage,,2022-09-20 06:00:00+00:00,1400.0,Nuclear,46WPU0000000061P,PT30M,2022-09-20 06:00:00+00:00
707,1280.0,Unplanned outage,,2022-09-20 06:00:00+00:00,1400.0,Nuclear,46WPU0000000061P,PT15M,2022-09-20 05:00:00+00:00
708,0.0,Unplanned outage,,2022-09-21 14:00:00+00:00,146.0,Hydro Water Reservoir,46WPU0000000035Q,PT60M,2022-09-21 13:00:00+00:00
709,0.0,Unplanned outage,,2022-09-21 14:00:00+00:00,146.0,Hydro Water Reservoir,46WPU0000000035Q,PT60M,2022-09-21 13:00:00+00:00
710,0.0,Unplanned outage,,2022-09-22 03:00:00+00:00,201.0,Hydro Water Reservoir,46WPU0000000033U,PT1M,2022-09-22 03:00:00+00:00
711,0.0,Unplanned outage,,2022-09-22 06:00:00+00:00,201.0,Hydro Water Reservoir,46WPU0000000033U,PT60M,2022-09-22 03:00:00+00:00
712,0.0,Planned maintenance,,2022-09-23 08:00:00+00:00,146.0,Hydro Water Reservoir,46WPU0000000035Q,PT30M,2022-09-23 08:00:00+00:00
713,0.0,Planned maintenance,,2022-09-23 08:00:00+00:00,146.0,Hydro Water Reservoir,46WPU0000000035Q,PT60M,2022-09-12 06:00:00+00:00
714,0.0,Planned maintenance,,2022-09-23 09:00:00+00:00,146.0,Hydro Water Reservoir,46WPU0000000035Q,PT1M,2022-09-23 08:00:00+00:00
715,0.0,Planned maintenance,,2022-09-23 14:00:00+00:00,120.0,Hydro Water Reservoir,46WPU0000000043R,PT60M,2022-09-23 06:00:00+00:00
716,0.0,Planned maintenance,,2022-09-27 15:00:00+00:00,162.0,Hydro Water Reservoir,46WPU0000000027P,PT30M,2022-09-27 14:00:00+00:00
717,0.0,Planned maintenance,,2022-09-30 08:00:00+00:00,201.0,Hydro Water Reservoir,46WPU0000000033U,PT60M,2022-09-30 06:00:00+00:00
718,0.0,Unplanned outage,,2022-09-29 08:00:00+00:00,104.0,Hydro Water Reservoir,46WPU0000000029L,PT60M,2022-09-28 17:00:00+00:00
719,0.0,Unplanned outage,,2022-09-28 16:00:00+00:00,104.0,Hydro Water Reservoir,46WPU0000000029L,PT15M,2022-09-28 16:00:00+00:00
720,0.0,Unplanned outage,,2022-09-29 09:00:00+00:00,104.0,Hydro Water Reservoir,46WPU0000000029L,PT15M,2022-09-29 08:00:00+00:00
