,avail_qty,businesstype,docstatus,end,nominal_power,plant_type,production_resource_id,resolution,start
879,0.0,Unplanned outage,,2022-08-29 04:00:00+00:00,268.0,Biomass,22WRODENH000213L,PT60M,2022-08-28 12:00:00+00:00
880,0.0,Unplanned outage,,2022-08-29 04:00:00+00:00,268.0,Biomass,22WRODENH000213L,PT15M,2022-08-29 04:00:00+00:00
881,0.0,Unplanned outage,,2022-08-29 04:00:00+00:00,268.0,Biomass,22WRODENH000213L,PT1M,2022-08-29 04:00:00+00:00
882,99.0,Unplanned outage,,2022-08-29 05:00:00+00:00,268.0,Biomass,22WRODENH000213L,PT15M,2022-08-29 04:00:00+00:00
883,99.0,Unplanned outage,,2022-08-29 07:00:00+00:00,268.0,Biomass,22WRODENH000213L,PT60M,2022-08-29 05:00:00+00:00
884,99.0,Unplanned outage,,2022-08-29 07:00:00+00:00,268.0,Biomass,22WRODENH000213L,PT1M,2022-08-29 07:00:00+00:00
885,0.0,Unplanned outage,,2022-08-31 23:00:00+00:00,289.0,Fossil Gas,22WAMERCO000010Y,PT15M,2022-08-31 22:00:00+00:00
886,0.0,Unplanned outage,,2022-08-31 22:00:00+00:00,289.0,Fossil Gas,22WAMERCO000010Y,PT60M,2022-08-31 14:00:00+00:00
887,0.0,Unplanned outage,,2022-08-31 13:00:00+00:00,289.0,Fossil Gas,22WAMERCO000010Y,PT1M,2022-08-31 13:00:00+00:00
888,0.0,Unplanned outage,,2022-08-31 14:00:00+00:00,162.0,Fossil Gas,22WAMERCO000010Y,PT15M,2022-08-31 13:00:00+00:00
889,0.0,Unplanned outage,,2022-08-31 14:00:00+00:00,289.0,Fossil Gas,22WAMERCO000010Y,PT15M,2022-08-31 13:00:00+00:00
890,0.0,Unplanned outage,,2022-08-31 23:00:00+00:00,162.0,Fossil Gas,22WAMERCO000010Y,PT15M,2022-08-31 22:00:00+00:00
891,0.0,Unplanned outage,,2022-08-31 23:00:00+00:00,289.0,Fossil Gas,22WAMERCO000010Y,PT1M,2022-08-31 23:00:00+00:00
892,0.0,Unplanned outage,,2022-08-31 23:00:00+00:00,162.0,Fossil Gas,22WAMERCO000010Y,PT1M,2022-08-31 23:00:00+00:00
893,0.0,Unplanned outage,,2022-08-31 22:00:00+00:00,162.0,Fossil Gas,22WAMERCO000010Y,PT60M,2022-08-31 14:00:00+00:00
894,0.0,Unplanned outage,,2022-08-31 13:00:00+00:00,162.0,Fossil Gas,22WAMERCO000010Y,PT1M,2022-08-31 13:00:00+00:00
895,242.0,Unplanned outage,,2022-09-01 04:00:00+00:00,315.0,Fossil Gas,22WZELZAT0002618,PT1M,2022-09-01 04:00:00+00:00
896,242.0,Unplanned outage,,2022-09-01 05:00:00+00:00,315.0,Fossil Gas,22WZELZAT0002618,PT1M,2022-09-01 05:00:00+00:00
897,242.0,Unplanned outage,,2022-09-01 05:00:00+00:00,315.0,Fossil Gas,22WZELZAT0002618,PT15M,2022-09-01 04:00:00+00:00
898,0.0,Unplanned outage,,2022-09-02 10:00:00+00:00,413.0,Fossil Gas,22WMARCIN000179H,PT15M,2022-09-02 08:00:00+00:00
899,0.0,Unplanned outage,,2022-09-03 18:00:00+00:00,413.0,Fossil Gas,22WMARCIN000179H,PT60M,2022-09-03 04:00:00+00:00
900,0.0,Unplanned outage,,2022-09-04 14:00:00+00:00,413.0,Fossil Gas,22WMARCIN000179H,PT15M,2022-09-04 14:00:00+00:00
901,0.0,Unplanned outage,,2022-09-04 16:00:00+00:00,413.0,Fossil Gas,22WMARCIN000179H,PT60M,2022-09-04 14:00:00+00:00
902,0.0,Unplanned outage,,2022-09-04 14:00:00+00:00,413.0,Fossil Gas,22WMARCIN000179H,PT1M,2022-09-04 13:00:00+00:00
903,0.0,Unplanned outage,,2022-09-04 21:00:00+00:00,413.0,Fossil Gas,22WMARCIN000179H,PT1M,2022-09-04 21:00:00+00:00
904,0.0,Unplanned outage,,2022-09-05 07:00:00+00:00,413.0,Fossil Gas,22WMARCIN000179H,PT60M,2022-09-04 21:00:00+00:00
905,0.0,Unplanned outage,,2022-09-04 21:00:00+00:00,413.0,Fossil Gas,22WMARCIN000179H,PT15M,2022-09-04 21:00:00+00:00
906,0.0,Unplanned outage,,2022-08-29 08:00:00+00:00,268.0,Biomass,22WRODENH000213L,PT15M,2022-08-29 07:00:00+00:00
907,0.0,Unplanned outage,,2022-08-29 07:00:00+00:00,268.0,Biomass,22WRODENH000213L,PT1M,2022-08-29 07:00:00+00:00
908,0.0,Unplanned outage,,2022-09-05 18:00:00+00:00,268.0,Biomass,22WRODENH000213L,PT60M,2022-08-29 08:00:00+00:00
909,0.0,Unplanned outage,,2022-09-05 09:00:00+00:00,230.0,Hydro Pumped Storage,22WCOOXII000070C,PT1M,2022-09-05 09:00:00+00:00
910,0.0,Unplanned outage,,2022-09-05 09:00:00+00:00,230.0,Hydro Pumped Storage,22WCOOXII000070C,PT15M,2022-09-05 09:00:00+00:00
911,0.0,Unplanned outage,,2022-09-05 10:00:00+00:00,230.0,Hydro Pumped Storage,22WCOOXII000070C,PT60M,2022-09-05 09:00:00+00:00
912,0.0,Unplanned outage,,2022-09-04 22:00:00+00:00,150.0,Fossil Gas,22WDROGEN0000863,PT1M,2022-09-04 22:00:00+00:00
913,0.0,Unplanned outage,,2022-09-07 08:00:00+00:00,150.0,Fossil Gas,22WDROGEN0000863,PT60M,2022-09-04 22:00:00+00:00
914,0.0,Unplanned outage,,2022-09-07 08:00:00+00:00,150.0,Fossil Gas,22WDROGEN0000863,PT1M,2022-09-07 08:00:00+00:00
941,0.0,Planned maintenance,,2022-09-23 22:00:00+00:00,157.0,Fossil Gas,22WHERDER0001288,PT60M,2022-09-17 22:00:00+00:00
942,355.0,Planned maintenance,,2022-07-02 00:00:00+00:00,445.0,Nuclear,22WDOELX2000077N,PT60M,2022-07-01 22:00:00+00:00
943,355.0,Planned maintenance,,2022-07-16 00:00:00+00:00,445.0,Nuclear,22WDOELX1000076X,PT60M,2022-07-15 22:00:00+00:00
946,190.0,Planned maintenance,,2022-07-28 10:00:00+00:00,230.0,Hydro Pumped Storage,22WCOOXII000070C,PT60M,2022-07-28 04:00:00+00:00
947,120.0,Planned maintenance,,2022-07-27 10:00:00+00:00,230.0,Hydro Pumped Storage,22WCOOXII000070C,PT60M,2022-07-27 04:00:00+00:00
951,60.0,Planned maintenance,,2022-06-21 21:00:00+00:00,170.0,Fossil Gas,22W201806271---D,PT60M,2022-06-20 12:00:00+00:00
952,60.0,Planned maintenance,,2022-06-21 22:00:00+00:00,170.0,Fossil Gas,22W201806271---D,PT15M,2022-06-21 21:00:00+00:00
953,60.0,Planned maintenance,,2022-06-21 22:00:00+00:00,170.0,Fossil Gas,22W201806271---D,PT1M,2022-06-21 22:00:00+00:00
954,0.0,Planned maintenance,,2022-06-22 04:00:00+00:00,150.0,Fossil Gas,22W201806271---D,PT60M,2022-06-21 15:00:00+00:00
955,0.0,Planned maintenance,,2022-06-23 04:00:00+00:00,150.0,Fossil Gas,22W201806271---D,PT60M,2022-06-22 12:00:00+00:00
956,0.0,Planned maintenance,,2022-06-22 12:00:00+00:00,150.0,Fossil Gas,22W201806271---D,PT15M,2022-06-22 12:00:00+00:00
957,150.0,Planned maintenance,,2022-06-23 10:00:00+00:00,315.0,Fossil Gas,22WZELZAT0002618,PT15M,2022-06-23 10:00:00+00:00
958,150.0,Planned maintenance,,2022-06-23 10:00:00+00:00,315.0,Fossil Gas,22WZELZAT0002618,PT60M,2022-06-22 00:00:00+00:00
959,150.0,Planned maintenance,,2022-06-23 10:00:00+00:00,315.0,Fossil Gas,22WZELZAT0002618,PT1M,2022-06-23 10:00:00+00:00
960,560.0,Planned maintenance,,2022-06-20 02:00:00+00:00,1039.0,Nuclear,22WDOELX40000793,PT15M,2022-06-20 02:00:00+00:00
961,560.0,Planned maintenance,,2022-06-24 09:00:00+00:00,1039.0,Nuclear,22WDOELX40000793,PT60M,2022-06-20 02:00:00+00:00
962,560.0,Planned maintenance,,2022-06-24 10:00:00+00:00,1039.0,Nuclear,22WDOELX40000793,PT15M,2022-06-24 09:00:00+00:00
964,260.0,Planned maintenance,,2022-06-27 14:00:00+00:00,315.0,Fossil Gas,22WZELZAT0002618,PT60M,2022-06-27 01:00:00+00:00
965,0.0,Planned maintenance,,2022-06-28 15:00:00+00:00,158.0,Hydro Pumped Storage,22WCOOXIX000067T,PT60M,2022-06-28 12:00:00+00:00
966,0.0,Planned maintenance,,2022-06-28 08:00:00+00:00,230.0,Hydro Pumped Storage,22WCOOXII000070C,PT15M,2022-06-28 08:00:00+00:00
967,0.0,Planned maintenance,,2022-06-28 09:00:00+00:00,230.0,Hydro Pumped Storage,22WCOOXII000070C,PT60M,2022-06-28 08:00:00+00:00
968,0.0,Planned maintenance,,2022-06-28 08:00:00+00:00,230.0,Hydro Pumped Storage,22WCOOXII000070C,PT15M,2022-06-28 08:00:00+00:00
969,0.0,Planned maintenance,,2022-06-28 09:00:00+00:00,230.0,Hydro Pumped Storage,22WCOOXII000070C,PT60M,2022-06-28 08:00:00+00:00
970,0.0,Planned maintenance,,2022-06-28 09:00:00+00:00,230.0,Hydro Pumped Storage,22WCOOXII000070C,PT60M,2022-06-28 08:00:00+00:00
971,0.0,Planned maintenance,,2022-06-28 08:00:00+00:00,230.0,Hydro Pumped Storage,22WCOOXII000070C,PT15M,2022-06-28 08:00:00+00:00
973,0.0,Planned maintenance,,2022-06-30 08:00:00+00:00,230.0,Hydro Pumped Storage,22WCOOXII000070C,PT60M,2022-06-30 07:00:00+00:00
974,0.0,Planned maintenance,,2022-07-12 16:00:00+00:00,216.0,Wind Offshore,22WNORTHW000187B,PT60M,2022-07-12 05:00:00+00:00
975,122.77,Planned maintenance,,2022-06-29 07:00:00+00:00,156.3,Fossil Gas,22WHERDER0001288,PT1M,2022-06-29 06:00:00+00:00
976,122.77,Planned maintenance,,2022-06-29 06:00:00+00:00,156.3,Fossil Gas,22WHERDER0001288,PT15M,2022-06-29 06:00:00+00:00
977,132.21,Planned maintenance,,2022-06-29 06:00:00+00:00,167.0,Fossil Gas,22WHERDER0001288,PT15M,2022-06-29 06:00:00+00:00
978,132.21,Planned maintenance,,2022-06-29 07:00:00+00:00,167.0,Fossil Gas,22WHERDER0001288,PT1M,2022-06-29 06:00:00+00:00
979,146.25,Planned maintenance,,2022-06-29 06:00:00+00:00,157.0,Fossil Gas,22WHERDER0001288,PT15M,2022-06-29 06:00:00+00:00
980,146.25,Planned maintenance,,2022-06-29 07:00:00+00:00,157.0,Fossil Gas,22WHERDER0001288,PT1M,2022-06-29 06:00:00+00:00
981,45.5,Planned maintenance,,2022-06-30 05:00:00+00:00,162.0,Fossil Gas,22WAMERCO000010Y,PT60M,2022-06-30 04:00:00+00:00
982,84.5,Planned maintenance,,2022-06-30 05:00:00+00:00,289.0,Fossil Gas,22WAMERCO000010Y,PT60M,2022-06-30 04:00:00+00:00
983,0.0,Planned maintenance,,2022-06-29 14:00:00+00:00,230.0,Hydro Pumped Storage,22WCOOXII000070C,PT15M,2022-06-29 14:00:00+00:00
984,0.0,Planned maintenance,,2022-06-29 15:00:00+00:00,230.0,Hydro Pumped Storage,22WCOOXII000070C,PT1M,2022-06-29 14:00:00+00:00
985,0.0,Planned maintenance,,2022-06-29 14:00:00+00:00,230.0,Hydro Pumped Storage,22WCOOXII000070C,PT60M,2022-06-29 04:00:00+00:00
986,0.0,Planned maintenance,,2022-06-29 16:00:00+00:00,158.0,Hydro Pumped Storage,22WCOOXIX000067T,PT1M,2022-06-29 16:00:00+00:00
987,0.0,Planned maintenance,,2022-06-29 16:00:00+00:00,158.0,Hydro Pumped Storage,22WCOOXIX000067T,PT15M,2022-06-29 15:00:00+00:00
988,0.0,Planned maintenance,,2022-06-29 15:00:00+00:00,158.0,Hydro Pumped Storage,22WCOOXIX000067T,PT60M,2022-06-29 04:00:00+00:00
990,0.0,Planned maintenance,,2022-06-30 09:00:00+00:00,230.0,Hydro Pumped Storage,22WCOOXII000070C,PT1M,2022-06-30 09:00:00+00:00
991,0.0,Planned maintenance,,2022-06-30 09:00:00+00:00,230.0,Hydro Pumped Storage,22WCOOXII000070C,PT15M,2022-06-30 09:00:00+00:00
992,0.0,Planned maintenance,,2022-07-04 11:00:00+00:00,158.0,Hydro Pumped Storage,22WCOOXIX000067T,PT1M,2022-07-04 10:00:00+00:00
993,0.0,Planned maintenance,,2022-07-04 10:00:00+00:00,158.0,Hydro Pumped Storage,22WCOOXIX000067T,PT15M,2022-07-04 10:00:00+00:00
994,0.0,Planned maintenance,,2022-07-04 10:00:00+00:00,158.0,Hydro Pumped Storage,22WCOOXIX000067T,PT60M,2022-07-04 06:00:00+00:00
1004,428.0,Planned maintenance,,2022-07-08 22:00:00+00:00,445.0,Nuclear,22WDOELX1000076X,PT15M,2022-07-08 21:00:00+00:00
1005,428.0,Planned maintenance,,2022-07-08 21:00:00+00:00,445.0,Nuclear,22WDOELX1000076X,PT60M,2022-07-07 14:00:00+00:00
1006,428.0,Planned maintenance,,2022-07-08 22:00:00+00:00,445.0,Nuclear,22WDOELX1000076X,PT1M,2022-07-08 22:00:00+00:00
1010,0.0,Planned maintenance,,2022-07-11 16:00:00+00:00,216.0,Wind Offshore,22WNORTHW000187B,PT60M,2022-07-11 05:00:00+00:00
1012,80.0,Planned maintenance,,2022-07-13 14:00:00+00:00,170.0,Fossil Gas,22W201806271---D,PT60M,2022-07-10 22:00:00+00:00
1013,0.0,Planned maintenance,,2022-07-13 14:00:00+00:00,150.0,Fossil Gas,22W201806271---D,PT60M,2022-07-10 22:00:00+00:00
1014,150.0,Planned maintenance,,2022-07-12 19:00:00+00:00,268.0,Biomass,22WRODENH000213L,PT60M,2022-07-12 15:00:00+00:00
1015,150.0,Planned maintenance,,2022-07-12 15:00:00+00:00,268.0,Biomass,22WRODENH000213L,PT15M,2022-07-12 15:00:00+00:00
1016,150.0,Planned maintenance,,2022-07-12 15:00:00+00:00,268.0,Biomass,22WRODENH000213L,PT1M,2022-07-12 15:00:00+00:00
1017,0.0,Planned maintenance,,2022-07-13 10:00:00+00:00,230.0,Hydro Pumped Storage,22WCOOXII000070C,PT1M,2022-07-13 10:00:00+00:00
1018,0.0,Planned maintenance,,2022-07-13 10:00:00+00:00,230.0,Hydro Pumped Storage,22WCOOXII000070C,PT60M,2022-07-13 08:00:00+00:00
1019,0.0,Planned maintenance,,2022-07-14 12:00:00+00:00,158.0,Hydro Pumped Storage,22WCOOXIX000067T,PT60M,2022-07-14 08:00:00+00:00
1020,0.0,Planned maintenance,,2022-08-02 18:00:00+00:00,386.2,Fossil Gas,22WZANDVL000255D,PT60M,2022-07-30 22:00:00+00:00
1021,180.0,Planned maintenance,,2022-07-19 00:00:00+00:00,268.0,Biomass,22WRODENH000213L,PT60M,2022-07-18 10:00:00+00:00
1022,180.0,Planned maintenance,,2022-07-18 10:00:00+00:00,268.0,Biomass,22WRODENH000213L,PT1M,2022-07-18 10:00:00+00:00
1023,180.0,Planned maintenance,,2022-07-18 10:00:00+00:00,268.0,Biomass,22WRODENH000213L,PT15M,2022-07-18 10:00:00+00:00
1024,180.0,Planned maintenance,,2022-07-19 00:00:00+00:00,268.0,Biomass,22WRODENH000213L,PT15M,2022-07-19 00:00:00+00:00
1025,180.0,Planned maintenance,,2022-07-19 01:00:00+00:00,268.0,Biomass,22WRODENH000213L,PT1M,2022-07-19 00:00:00+00:00
1026,0.0,Planned maintenance,,2022-07-18 15:00:00+00:00,230.0,Hydro Pumped Storage,22WCOOXII000070C,PT15M,2022-07-18 14:00:00+00:00
1027,0.0,Planned maintenance,,2022-07-18 12:00:00+00:00,230.0,Hydro Pumped Storage,22WCOOXII000070C,PT1M,2022-07-18 12:00:00+00:00
1028,0.0,Planned maintenance,,2022-07-18 14:00:00+00:00,230.0,Hydro Pumped Storage,22WCOOXII000070C,PT60M,2022-07-18 12:00:00+00:00
1029,0.0,Planned maintenance,,2022-07-18 15:00:00+00:00,230.0,Hydro Pumped Storage,22WCOOXII000070C,PT1M,2022-07-18 15:00:00+00:00
1030,0.0,Planned maintenance,,2022-07-21 22:00:00+00:00,385.0,Fossil Gas,22WRINGVA000209C,PT60M,2022-07-20 17:00:00+00:00
1031,120.0,Planned maintenance,,2022-07-20 00:00:00+00:00,268.0,Biomass,22WRODENH000213L,PT60M,2022-07-19 22:00:00+00:00
1032,120.0,Planned maintenance,,2022-07-20 00:00:00+00:00,268.0,Biomass,22WRODENH000213L,PT15M,2022-07-20 00:00:00+00:00
1033,230.0,Planned maintenance,,2022-07-20 06:00:00+00:00,315.0,Fossil Gas,22WZELZAT0002618,PT15M,2022-07-20 06:00:00+00:00
1034,230.0,Planned maintenance,,2022-07-20 12:00:00+00:00,315.0,Fossil Gas,22WZELZAT0002618,PT60M,2022-07-20 06:00:00+00:00
1035,230.0,Planned maintenance,,2022-07-20 12:00:00+00:00,315.0,Fossil Gas,22WZELZAT0002618,PT15M,2022-07-20 12:00:00+00:00
1036,0.0,Planned maintenance,,2022-07-26 14:00:00+00:00,230.0,Hydro Pumped Storage,22WCOOXII000070C,PT60M,2022-07-26 07:00:00+00:00
1041,0.0,Planned maintenance,,2022-08-01 08:00:00+00:00,385.0,Fossil Gas,22WRINGVA000209C,PT60M,2022-07-21 22:00:00+00:00
1042,0.0,Planned maintenance,,2022-07-28 13:00:00+00:00,230.0,Hydro Pumped Storage,22WCOOXII000070C,PT1M,2022-07-28 13:00:00+00:00
1043,0.0,Planned maintenance,,2022-07-28 13:00:00+00:00,230.0,Hydro Pumped Storage,22WCOOXII000070C,PT15M,2022-07-28 13:00:00+00:00
1044,0.0,Planned maintenance,,2022-07-28 13:00:00+00:00,230.0,Hydro Pumped Storage,22WCOOXII000070C,PT60M,2022-07-28 10:00:00+00:00
1045,0.0,Planned maintenance,,2022-07-31 10:00:00+00:00,150.0,Fossil Gas,22WDROGEN0000863,PT60M,2022-07-30 06:00:00+00:00
1046,0.0,Planned maintenance,,2022-07-31 10:00:00+00:00,150.0,Fossil Gas,22WDROGEN0000863,PT15M,2022-07-31 10:00:00+00:00
1047,0.0,Planned maintenance,,2022-07-31 11:00:00+00:00,150.0,Fossil Gas,22WDROGEN0000863,PT1M,2022-07-31 10:00:00+00:00
1048,80.0,Planned maintenance,,2022-07-31 11:00:00+00:00,170.0,Fossil Gas,22W201806271---D,PT15M,2022-07-31 10:00:00+00:00
1049,80.0,Planned maintenance,,2022-07-31 10:00:00+00:00,170.0,Fossil Gas,22W201806271---D,PT60M,2022-07-30 04:00:00+00:00
1050,0.0,Planned maintenance,,2022-07-31 10:00:00+00:00,150.0,Fossil Gas,22W201806271---D,PT60M,2022-07-30 04:00:00+00:00
1051,0.0,Planned maintenance,,2022-07-31 11:00:00+00:00,150.0,Fossil Gas,22W201806271---D,PT15M,2022-07-31 10:00:00+00:00
1052,0.0,Planned maintenance,,2022-08-12 09:00:00+00:00,150.0,Fossil Gas,22W201806271---D,PT60M,2022-08-11 22:00:00+00:00
1053,0.0,Planned maintenance,,2022-08-12 10:00:00+00:00,150.0,Fossil Gas,22W201806271---D,PT15M,2022-08-12 09:00:00+00:00
1054,0.0,Planned maintenance,,2022-08-12 10:00:00+00:00,150.0,Fossil Gas,22W201806271---D,PT1M,2022-08-12 10:00:00+00:00
1055,80.0,Planned maintenance,,2022-08-12 13:00:00+00:00,170.0,Fossil Gas,22W201806271---D,PT60M,2022-08-11 22:00:00+00:00
1056,0.0,Planned maintenance,,2022-08-06 23:00:00+00:00,1008.0,Nuclear,22WTIHANG000241T,PT60M,2022-06-22 22:00:00+00:00
1057,0.0,Planned maintenance,,2022-08-02 14:00:00+00:00,385.0,Fossil Gas,22WRINGVA000209C,PT60M,2022-08-01 20:00:00+00:00
1058,0.0,Planned maintenance,,2022-08-01 20:00:00+00:00,385.0,Fossil Gas,22WRINGVA000209C,PT15M,2022-08-01 20:00:00+00:00
1059,0.0,Planned maintenance,,2022-08-05 09:00:00+00:00,158.0,Hydro Pumped Storage,22WCOOXIX000067T,PT15M,2022-08-05 08:00:00+00:00
1060,0.0,Planned maintenance,,2022-08-05 09:00:00+00:00,158.0,Hydro Pumped Storage,22WCOOXIX000067T,PT1M,2022-08-05 09:00:00+00:00
1061,0.0,Planned maintenance,,2022-08-05 08:00:00+00:00,158.0,Hydro Pumped Storage,22WCOOXIX000067T,PT60M,2022-08-05 07:00:00+00:00
1062,0.0,Planned maintenance,,2022-08-05 07:00:00+00:00,158.0,Hydro Pumped Storage,22WCOOXIX000067T,PT1M,2022-08-05 07:00:00+00:00
1063,0.0,Planned maintenance,,2022-10-05 15:00:00+00:00,158.0,Hydro Pumped Storage,22WCOOXIX000067T,PT60M,2022-10-05 06:00:00+00:00
1064,0.0,Planned maintenance,,2022-08-17 10:00:00+00:00,158.0,Hydro Pumped Storage,22WCOOXIX000067T,PT60M,2022-08-17 09:00:00+00:00
1065,250.0,Planned maintenance,,2022-08-19 16:00:00+00:00,315.0,Fossil Gas,22WZELZAT0002618,PT60M,2022-08-18 10:00:00+00:00
1066,80.0,Planned maintenance,,2022-08-28 16:00:00+00:00,170.0,Fossil Gas,22W201806271---D,PT60M,2022-08-27 04:00:00+00:00
1067,0.0,Planned maintenance,,2022-09-04 19:00:00+00:00,160.0,Fossil Gas,22WDROGEN0000863,PT60M,2022-09-04 16:00:00+00:00
1068,0.0,Planned maintenance,,2022-09-04 19:00:00+00:00,150.0,Fossil Gas,22WDROGEN0000863,PT60M,2022-09-04 16:00:00+00:00
1069,0.0,Planned maintenance,,2022-09-04 19:00:00+00:00,150.0,Fossil Gas,22WDROGEN0000863,PT60M,2022-09-04 16:00:00+00:00
1070,120.0,Planned maintenance,,2022-08-24 11:00:00+00:00,268.0,Biomass,22WRODENH000213L,PT1M,2022-08-24 11:00:00+00:00
1071,120.0,Planned maintenance,,2022-08-24 12:00:00+00:00,268.0,Biomass,22WRODENH000213L,PT15M,2022-08-24 11:00:00+00:00
1072,120.0,Planned maintenance,,2022-08-24 18:00:00+00:00,268.0,Biomass,22WRODENH000213L,PT60M,2022-08-24 12:00:00+00:00
1073,120.0,Planned maintenance,,2022-08-24 18:00:00+00:00,268.0,Biomass,22WRODENH000213L,PT15M,2022-08-24 18:00:00+00:00
1074,120.0,Planned maintenance,,2022-08-25 11:00:00+00:00,268.0,Biomass,22WRODENH000213L,PT15M,2022-08-25 10:00:00+00:00
1075,120.0,Planned maintenance,,2022-08-25 11:00:00+00:00,268.0,Biomass,22WRODENH000213L,PT1M,2022-08-25 11:00:00+00:00
1076,120.0,Planned maintenance,,2022-08-25 10:00:00+00:00,268.0,Biomass,22WRODENH000213L,PT1M,2022-08-25 10:00:00+00:00
1079,0.0,Planned maintenance,,2022-08-28 09:00:00+00:00,150.0,Fossil Gas,22W201806271---D,PT60M,2022-08-27 04:00:00+00:00
1084,0.0,Planned maintenance,,2022-08-29 08:00:00+00:00,158.0,Hydro Pumped Storage,22WCOOXIX000067T,PT1M,2022-08-29 08:00:00+00:00
1085,0.0,Planned maintenance,,2022-08-29 08:00:00+00:00,158.0,Hydro Pumped Storage,22WCOOXIX000067T,PT15M,2022-08-29 08:00:00+00:00
1089,0.0,Planned maintenance,,2022-08-31 12:00:00+00:00,230.0,Hydro Pumped Storage,22WCOOXII000070C,PT60M,2022-08-31 07:00:00+00:00
1090,0.0,Planned maintenance,,2022-08-31 13:00:00+00:00,230.0,Hydro Pumped Storage,22WCOOXII000070C,PT15M,2022-08-31 12:00:00+00:00
1091,0.0,Planned maintenance,,2022-08-31 13:00:00+00:00,230.0,Hydro Pumped Storage,22WCOOXII000070C,PT1M,2022-08-31 13:00:00+00:00
1092,0.0,Planned maintenance,,2022-08-31 10:00:00+00:00,230.0,Hydro Pumped Storage,22WCOOXII000070C,PT60M,2022-08-31 04:00:00+00:00
1093,0.0,Planned maintenance,,2022-08-31 11:00:00+00:00,230.0,Hydro Pumped Storage,22WCOOXII000070C,PT15M,2022-08-31 10:00:00+00:00
1094,0.0,Planned maintenance,,2022-08-31 11:00:00+00:00,230.0,Hydro Pumped Storage,22WCOOXII000070C,PT1M,2022-08-31 11:00:00+00:00
1101,0.0,Planned maintenance,,2022-09-02 16:00:00+00:00,369.6,Wind Offshore,22W201902131---T,PT1M,2022-09-02 16:00:00+00:00
1102,0.0,Planned maintenance,,2022-09-02 16:00:00+00:00,369.6,Wind Offshore,22W201902131---T,PT60M,2022-09-02 06:00:00+00:00
1103,0.0,Planned maintenance,,2022-09-02 16:00:00+00:00,369.6,Wind Offshore,22W201902131---T,PT15M,2022-09-02 16:00:00+00:00
1105,0.0,Planned maintenance,,2022-09-05 22:00:00+00:00,289.0,Fossil Gas,22WAMERCO000010Y,PT1M,2022-09-05 22:00:00+00:00
1106,0.0,Planned maintenance,,2022-09-05 22:00:00+00:00,162.0,Fossil Gas,22WAMERCO000010Y,PT15M,2022-09-05 21:00:00+00:00
1107,0.0,Planned maintenance,,2022-09-05 21:00:00+00:00,162.0,Fossil Gas,22WAMERCO000010Y,PT60M,2022-09-02 20:00:00+00:00
1108,0.0,Planned maintenance,,2022-09-05 22:00:00+00:00,162.0,Fossil Gas,22WAMERCO000010Y,PT1M,2022-09-05 22:00:00+00:00
1109,0.0,Planned maintenance,,2022-09-05 22:00:00+00:00,289.0,Fossil Gas,22WAMERCO000010Y,PT15M,2022-09-05 21:00:00+00:00
1110,0.0,Planned maintenance,,2022-09-05 21:00:00+00:00,289.0,Fossil Gas,22WAMERCO000010Y,PT60M,2022-09-02 20:00:00+00:00
1111,0.0,Unplanned outage,,2022-09-06 00:00:00+00:00,413.0,Fossil Gas,22WMARCIN000179H,PT60M,2022-09-05 19:00:00+00:00
1112,0.0,Unplanned outage,,2022-09-05 19:00:00+00:00,413.0,Fossil Gas,22WMARCIN000179H,PT15M,2022-09-05 18:00:00+00:00
1113,143.69,Unplanned outage,,2022-09-06 00:00:00+00:00,162.0,Fossil Gas,22WAMERCO000010Y,PT15M,2022-09-05 23:00:00+00:00
1114,266.86,Unplanned outage,,2022-09-06 02:00:00+00:00,289.0,Fossil Gas,22WAMERCO000010Y,PT15M,2022-09-06 01:00:00+00:00
1115,143.69,Unplanned outage,,2022-09-06 01:00:00+00:00,162.0,Fossil Gas,22WAMERCO000010Y,PT60M,2022-09-06 00:00:00+00:00
1116,143.69,Unplanned outage,,2022-09-06 02:00:00+00:00,162.0,Fossil Gas,22WAMERCO000010Y,PT15M,2022-09-06 01:00:00+00:00
1117,266.86,Unplanned outage,,2022-09-06 01:00:00+00:00,289.0,Fossil Gas,22WAMERCO000010Y,PT60M,2022-09-06 00:00:00+00:00
1118,266.86,Unplanned outage,,2022-09-06 00:00:00+00:00,289.0,Fossil Gas,22WAMERCO000010Y,PT15M,2022-09-05 23:00:00+00:00
1119,144.0,Unplanned outage,,2022-09-06 01:00:00+00:00,268.0,Biomass,22WRODENH000213L,PT60M,2022-09-05 20:00:00+00:00
1120,144.0,Unplanned outage,,2022-09-06 02:00:00+00:00,268.0,Biomass,22WRODENH000213L,PT15M,2022-09-06 01:00:00+00:00
1121,144.0,Unplanned outage,,2022-09-06 02:00:00+00:00,268.0,Biomass,22WRODENH000213L,PT1M,2022-09-06 02:00:00+00:00
1123,0.0,Planned maintenance,,2022-09-11 13:00:00+00:00,150.0,Fossil Gas,22WDROGEN0000863,PT60M,2022-09-11 07:00:00+00:00
1124,0.0,Planned maintenance,,2022-09-11 13:00:00+00:00,150.0,Fossil Gas,22WDROGEN0000863,PT60M,2022-09-11 07:00:00+00:00
1125,0.0,Planned maintenance,,2022-09-11 13:00:00+00:00,160.0,Fossil Gas,22WDROGEN0000863,PT60M,2022-09-11 07:00:00+00:00
