,avail_qty,businesstype,docstatus,end,nominal_power,plant_type,production_resource_id,resolution,start
539,130.0,Planned maintenance,,2023-11-03 10:00:00+00:00,130.0,Hydro Water Reservoir,46WPU0000000018Q,PT60M,2023-11-02 17:00:00+00:00
540,130.0,Planned maintenance,,2023-11-02 17:00:00+00:00,130.0,Hydro Water Reservoir,46WPU0000000018Q,PT15M,2023-11-02 17:00:00+00:00
541,0.0,Planned maintenance,,2023-11-02 17:00:00+00:00,130.0,Hydro Water Reservoir,46WPU0000000018Q,PT1M,2023-11-02 17:00:00+00:00
542,0.0,Planned maintenance,,2023-11-03 11:00:00+00:00,130.0,Hydro Water Reservoir,46WPU0000000018Q,PT1M,2023-11-03 11:00:00+00:00
543,0.0,Planned maintenance,,2023-11-02 17:00:00+00:00,130.0,Hydro Water Reservoir,46WPU0000000018Q,PT30M,2023-11-02 16:00:00+00:00
544,0.0,Planned maintenance,,2023-11-02 16:00:00+00:00,130.0,Hydro Water Reservoir,46WPU0000000018Q,PT60M,2023-11-02 07:00:00+00:00
545,0.0,Unplanned outage,,2023-11-03 16:00:00+00:00,104.0,Hydro Water Reservoir,46WPU0000000029L,PT1M,2023-11-03 15:00:00+00:00
546,0.0,Unplanned outage,,2023-11-03 15:00:00+00:00,104.0,Hydro Water Reservoir,46WPU0000000029L,PT15M,2023-11-03 15:00:00+00:00
547,0.0,Unplanned outage,,2023-11-03 15:00:00+00:00,104.0,Hydro Water Reservoir,46WPU0000000029L,PT1M,2023-11-03 15:00:00+00:00
548,0.0,Unplanned outage,,2023-11-04 12:00:00+00:00,201.0,Hydro Water Reservoir,46WPU0000000033U,PT1M,2023-11-04 12:00:00+00:00
549,0.0,Unplanned outage,,2023-11-04 17:00:00+00:00,201.0,Hydro Water Reservoir,46WPU0000000033U,PT60M,2023-11-04 12:00:00+00:00
550,0.0,Unplanned outage,,2023-11-04 17:00:00+00:00,201.0,Hydro Water Reservoir,46WPU0000000033U,PT30M,2023-11-04 17:00:00+00:00
551,0.0,Unplanned outage,,2023-11-04 18:00:00+00:00,201.0,Hydro Water Reservoir,46WPU0000000033U,PT15M,2023-11-04 17:00:00+00:00
553,0.0,Unplanned outage,,2023-11-08 07:00:00+00:00,100.0,Hydro Water Reservoir,46WPU0000000018Q,PT30M,2023-11-08 07:00:00+00:00
554,0.0,Unplanned outage,,2023-11-08 06:00:00+00:00,100.0,Hydro Water Reservoir,46WPU0000000018Q,PT1M,2023-11-08 06:00:00+00:00
555,0.0,Unplanned outage,,2023-11-08 07:00:00+00:00,100.0,Hydro Water Reservoir,46WPU0000000018Q,PT15M,2023-11-08 06:00:00+00:00
556,0.0,Unplanned outage,,2023-11-08 10:00:00+00:00,120.0,Hydro Water Reservoir,46WPU0000000043R,PT30M,2023-11-08 09:00:00+00:00
557,0.0,Unplanned outage,,2023-11-08 09:00:00+00:00,120.0,Hydro Water Reservoir,46WPU0000000043R,PT1M,2023-11-08 09:00:00+00:00
558,0.0,Unplanned outage,,2023-11-08 11:00:00+00:00,120.0,Hydro Water Reservoir,46WPU0000000043R,PT60M,2023-11-08 10:00:00+00:00
559,0.0,Planned maintenance,,2023-11-08 12:00:00+00:00,150.0,Hydro Water Reservoir,46WPU0000000032W,PT60M,2023-11-08 08:00:00+00:00
560,0.0,Planned maintenance,,2023-11-09 15:00:00+00:00,113.0,Hydro Water Reservoir,46WPU0000000039I,PT1M,2023-11-09 15:00:00+00:00
561,0.0,Planned maintenance,,2023-11-09 15:00:00+00:00,113.0,Hydro Water Reservoir,46WPU0000000039I,PT15M,2023-11-09 15:00:00+00:00
562,0.0,Planned maintenance,,2023-11-09 15:00:00+00:00,113.0,Hydro Water Reservoir,46WPU0000000039I,PT60M,2023-10-23 05:00:00+00:00
563,0.0,Unplanned outage,,2023-11-03 16:00:00+00:00,104.0,Hydro Water Reservoir,46WPU0000000029L,PT1M,2023-11-03 16:00:00+00:00
564,0.0,Unplanned outage,,2023-11-03 17:00:00+00:00,104.0,Hydro Water Reservoir,46WPU0000000029L,PT15M,2023-11-03 16:00:00+00:00
565,0.0,Unplanned outage,,2023-11-03 17:00:00+00:00,104.0,Hydro Water Reservoir,46WPU0000000029L,PT30M,2023-11-03 17:00:00+00:00
566,0.0,Unplanned outage,,2023-11-14 06:00:00+00:00,104.0,Hydro Water Reservoir,46WPU0000000029L,PT60M,2023-11-03 17:00:00+00:00
567,0.0,Planned maintenance,,2023-11-10 13:00:00+00:00,104.0,Hydro Water Reservoir,46WPU0000000029L,PT15M,2023-11-10 13:00:00+00:00
568,0.0,Planned maintenance,,2023-11-10 12:00:00+00:00,104.0,Hydro Water Reservoir,46WPU0000000029L,PT60M,2023-11-09 05:00:00+00:00
569,0.0,Planned maintenance,,2023-11-10 13:00:00+00:00,104.0,Hydro Water Reservoir,46WPU0000000029L,PT30M,2023-11-10 12:00:00+00:00
570,0.0,Planned maintenance,,2023-11-10 13:00:00+00:00,104.0,Hydro Water Reservoir,46WPU0000000029L,PT1M,2023-11-10 13:00:00+00:00
571,0.0,Unplanned outage,,2023-11-10 23:00:00+00:00,146.0,Hydro Water Reservoir,46WPU0000000035Q,PT15M,2023-11-10 23:00:00+00:00
572,0.0,Unplanned outage,,2023-11-11 00:00:00+00:00,146.0,Hydro Water Reservoir,46WPU0000000035Q,PT1M,2023-11-10 23:00:00+00:00
573,0.0,Unplanned outage,,2023-11-10 23:00:00+00:00,146.0,Hydro Water Reservoir,46WPU0000000035Q,PT1M,2023-11-10 23:00:00+00:00
574,0.0,Planned maintenance,,2023-11-10 21:00:00+00:00,136.0,Hydro Water Reservoir,46WPU0000000042T,PT60M,2023-11-06 07:00:00+00:00
575,0.0,Planned maintenance,,2023-11-10 21:00:00+00:00,136.0,Hydro Water Reservoir,46WPU0000000042T,PT30M,2023-11-10 21:00:00+00:00
576,0.0,Planned maintenance,,2023-11-10 22:00:00+00:00,136.0,Hydro Water Reservoir,46WPU0000000042T,PT1M,2023-11-10 21:00:00+00:00
577,0.0,Planned maintenance,,2023-11-06 07:00:00+00:00,136.0,Hydro Water Reservoir,46WPU0000000042T,PT30M,2023-11-06 07:00:00+00:00
578,0.0,Unplanned outage,,2023-11-11 03:00:00+00:00,100.0,Hydro Water Reservoir,46WPU0000000018Q,PT15M,2023-11-11 03:00:00+00:00
579,0.0,Unplanned outage,,2023-11-11 03:00:00+00:00,100.0,Hydro Water Reservoir,46WPU0000000018Q,PT60M,2023-11-11 02:00:00+00:00
580,0.0,Unplanned outage,,2023-11-11 03:00:00+00:00,100.0,Hydro Water Reservoir,46WPU0000000018Q,PT1M,2023-11-11 03:00:00+00:00
581,0.0,Unplanned outage,,2023-11-11 02:00:00+00:00,100.0,Hydro Water Reservoir,46WPU0000000018Q,PT1M,2023-11-11 02:00:00+00:00
582,0.0,Unplanned outage,,2023-11-11 02:00:00+00:00,100.0,Hydro Water Reservoir,46WPU0000000018Q,PT15M,2023-11-11 02:00:00+00:00
583,0.0,Planned maintenance,,2023-11-13 19:00:00+00:00,328.0,Fossil Oil,46WPU0000000005Z,PT60M,2023-11-13 15:00:00+00:00
584,0.0,Unplanned outage,,2023-11-14 05:00:00+00:00,104.0,Hydro Water Reservoir,46WPU0000000029L,PT1M,2023-11-14 05:00:00+00:00
585,0.0,Unplanned outage,,2023-11-14 06:00:00+00:00,104.0,Hydro Water Reservoir,46WPU0000000029L,PT30M,2023-11-14 05:00:00+00:00
586,0.0,Unplanned outage,,2023-11-14 05:00:00+00:00,104.0,Hydro Water Reservoir,46WPU0000000029L,PT15M,2023-11-14 05:00:00+00:00
587,0.0,Unplanned outage,,2023-11-15 05:00:00+00:00,100.0,Hydro Water Reservoir,46WPU0000000018Q,PT1M,2023-11-15 05:00:00+00:00
588,0.0,Unplanned outage,,2023-11-15 07:00:00+00:00,100.0,Hydro Water Reservoir,46WPU0000000018Q,PT30M,2023-11-15 05:00:00+00:00
589,0.0,Unplanned outage,,2023-11-15 05:00:00+00:00,100.0,Hydro Water Reservoir,46WPU0000000018Q,PT15M,2023-11-15 05:00:00+00:00
590,0.0,Unplanned outage,,2023-10-20 15:00:00+00:00,120.0,Fossil Oil,46WPU0000000023X,PT15M,2023-10-20 15:00:00+00:00
591,0.0,Unplanned outage,,2023-10-20 15:00:00+00:00,120.0,Fossil Oil,46WPU0000000023X,PT1M,2023-10-20 15:00:00+00:00
592,0.0,Unplanned outage,,2023-11-17 15:00:00+00:00,120.0,Fossil Oil,46WPU0000000023X,PT60M,2023-10-20 15:00:00+00:00
593,0.0,Unplanned outage,,2023-11-18 05:00:00+00:00,100.0,Hydro Water Reservoir,46WPU0000000018Q,PT15M,2023-11-18 05:00:00+00:00
594,0.0,Unplanned outage,,2023-11-18 07:00:00+00:00,100.0,Hydro Water Reservoir,46WPU0000000018Q,PT30M,2023-11-18 05:00:00+00:00
595,0.0,Unplanned outage,,2023-11-18 05:00:00+00:00,100.0,Hydro Water Reservoir,46WPU0000000018Q,PT1M,2023-11-18 05:00:00+00:00
596,650.0,Planned maintenance,,2023-11-18 18:00:00+00:00,1400.0,Nuclear,46WPU0000000061P,PT60M,2023-11-18 07:00:00+00:00
597,0.0,Planned maintenance,,2023-12-19 15:00:00+00:00,104.0,Hydro Water Reservoir,46WPU0000000029L,PT60M,2023-12-19 06:00:00+00:00
598,0.0,Planned maintenance,,2023-11-23 09:00:00+00:00,220.0,Hydro Water Reservoir,46WPU0000000028N,PT60M,2023-11-20 06:00:00+00:00
599,0.0,Planned maintenance,,2023-11-23 09:00:00+00:00,220.0,Hydro Water Reservoir,46WPU0000000028N,PT30M,2023-11-23 09:00:00+00:00
600,0.0,Unplanned outage,,2023-11-24 20:00:00+00:00,100.0,Hydro Water Reservoir,46WPU0000000018Q,PT60M,2023-11-24 19:00:00+00:00
601,0.0,Unplanned outage,,2023-11-24 19:00:00+00:00,100.0,Hydro Water Reservoir,46WPU0000000018Q,PT1M,2023-11-24 19:00:00+00:00
604,0.0,Planned maintenance,,2023-11-29 15:00:00+00:00,171.0,Hydro Water Reservoir,46WPU0000000042T,PT60M,2023-11-29 07:00:00+00:00
605,0.0,Unplanned outage,,2023-11-29 05:00:00+00:00,100.0,Hydro Water Reservoir,46WPU0000000038K,PT1M,2023-11-29 05:00:00+00:00
606,0.0,Unplanned outage,,2023-11-29 05:00:00+00:00,100.0,Hydro Water Reservoir,46WPU0000000038K,PT15M,2023-11-29 05:00:00+00:00
607,0.0,Unplanned outage,,2023-11-29 07:00:00+00:00,100.0,Hydro Water Reservoir,46WPU0000000038K,PT60M,2023-11-29 05:00:00+00:00
608,0.0,Unplanned outage,,2023-11-29 07:00:00+00:00,100.0,Hydro Water Reservoir,46WPU0000000038K,PT1M,2023-11-29 07:00:00+00:00
609,0.0,Planned maintenance,,2023-12-01 11:00:00+00:00,100.0,Hydro Water Reservoir,46WPU0000000018Q,PT60M,2023-12-01 09:00:00+00:00
610,0.0,Unplanned outage,,2023-12-01 15:00:00+00:00,146.0,Hydro Water Reservoir,46WPU0000000035Q,PT30M,2023-12-01 14:00:00+00:00
611,0.0,Unplanned outage,,2023-12-03 13:00:00+00:00,146.0,Hydro Water Reservoir,46WPU0000000035Q,PT15M,2023-12-03 12:00:00+00:00
612,0.0,Unplanned outage,,2023-12-03 12:00:00+00:00,146.0,Hydro Water Reservoir,46WPU0000000035Q,PT1M,2023-12-03 12:00:00+00:00
614,10.0,Planned maintenance,,2023-12-06 10:00:00+00:00,146.0,Hydro Water Reservoir,46WPU0000000035Q,PT60M,2023-12-06 08:00:00+00:00
615,0.0,Unplanned outage,,2023-12-06 09:00:00+00:00,146.0,Hydro Water Reservoir,46WPU0000000035Q,PT15M,2023-12-06 08:00:00+00:00
616,0.0,Unplanned outage,,2023-12-06 09:00:00+00:00,146.0,Hydro Water Reservoir,46WPU0000000035Q,PT1M,2023-12-06 09:00:00+00:00
617,0.0,Unplanned outage,,2023-12-07 08:00:00+00:00,100.0,Hydro Water Reservoir,46WPU0000000018Q,PT15M,2023-12-07 07:00:00+00:00
618,0.0,Unplanned outage,,2023-12-07 07:00:00+00:00,100.0,Hydro Water Reservoir,46WPU0000000018Q,PT30M,2023-12-07 07:00:00+00:00
619,0.0,Unplanned outage,,2023-12-07 07:00:00+00:00,100.0,Hydro Water Reservoir,46WPU0000000018Q,PT60M,2023-12-01 14:00:00+00:00
620,0.0,Unplanned outage,,2023-12-01 14:00:00+00:00,100.0,Hydro Water Reservoir,46WPU0000000018Q,PT1M,2023-12-01 14:00:00+00:00
621,0.0,Unplanned outage,,2023-12-01 14:00:00+00:00,100.0,Hydro Water Reservoir,46WPU0000000018Q,PT15M,2023-12-01 14:00:00+00:00
622,0.0,Unplanned outage,,2023-12-08 05:00:00+00:00,469.0,Nuclear,46WPU0000000014Y,PT60M,2023-12-06 16:00:00+00:00
623,0.0,Planned maintenance,,2023-12-08 09:00:00+00:00,152.0,Hydro Water Reservoir,46WPU0000000032W,PT15M,2023-12-08 09:00:00+00:00
624,0.0,Planned maintenance,,2023-12-08 09:00:00+00:00,152.0,Hydro Water Reservoir,46WPU0000000032W,PT1M,2023-12-08 09:00:00+00:00
625,0.0,Planned maintenance,,2023-12-08 09:00:00+00:00,152.0,Hydro Water Reservoir,46WPU0000000032W,PT60M,2023-11-27 07:00:00+00:00
626,400.0,Unplanned outage,,2023-12-08 12:00:00+00:00,469.0,Nuclear,46WPU0000000014Y,PT60M,2023-12-08 10:00:00+00:00
627,0.0,Planned maintenance,,2023-12-14 14:00:00+00:00,200.0,Fossil Oil,46WPU00000000024,PT60M,2023-12-14 12:00:00+00:00
628,0.0,Unplanned outage,,2023-12-08 09:00:00+00:00,152.0,Hydro Water Reservoir,46WPU0000000032W,PT1M,2023-12-08 09:00:00+00:00
629,0.0,Unplanned outage,,2023-12-08 14:00:00+00:00,152.0,Hydro Water Reservoir,46WPU0000000032W,PT60M,2023-12-08 10:00:00+00:00
630,0.0,Unplanned outage,,2023-12-08 10:00:00+00:00,152.0,Hydro Water Reservoir,46WPU0000000032W,PT30M,2023-12-08 09:00:00+00:00
631,0.0,Planned maintenance,,2023-12-14 15:00:00+00:00,104.0,Hydro Water Reservoir,46WPU0000000029L,PT60M,2023-12-14 08:00:00+00:00
633,0.0,Planned maintenance,,2023-02-17 23:00:00+00:00,190.0,Fossil Oil,46WPU0000000023X,PT1M,2023-02-17 23:00:00+00:00
634,0.0,Planned maintenance,,2024-03-31 22:00:00+00:00,190.0,Fossil Oil,46WPU0000000023X,PT15M,2024-03-31 22:00:00+00:00
635,0.0,Planned maintenance,,2024-03-31 21:00:00+00:00,190.0,Fossil Oil,46WPU0000000023X,PT60M,2023-02-18 00:00:00+00:00
636,0.0,Planned maintenance,,2023-02-18 00:00:00+00:00,190.0,Fossil Oil,46WPU0000000023X,PT30M,2023-02-17 23:00:00+00:00
637,0.0,Planned maintenance,,2023-02-17 23:00:00+00:00,190.0,Fossil Oil,46WPU0000000023X,PT15M,2023-02-17 23:00:00+00:00
638,0.0,Planned maintenance,,2024-03-31 22:00:00+00:00,190.0,Fossil Oil,46WPU0000000023X,PT30M,2024-03-31 21:00:00+00:00
639,0.0,Planned maintenance,,2024-03-31 22:00:00+00:00,190.0,Fossil Oil,46WPU0000000023X,PT1M,2024-03-31 22:00:00+00:00
640,0.0,Unplanned outage,,2023-12-11 17:00:00+00:00,120.0,Fossil Oil,46WPU0000000023X,PT1M,2023-12-11 17:00:00+00:00
641,0.0,Unplanned outage,,2023-12-12 00:00:00+00:00,120.0,Fossil Oil,46WPU0000000023X,PT60M,2023-12-11 17:00:00+00:00
642,0.0,Unplanned outage,,2023-12-12 01:00:00+00:00,120.0,Fossil Oil,46WPU0000000023X,PT30M,2023-12-12 00:00:00+00:00
643,0.0,Planned maintenance,,2023-12-13 15:00:00+00:00,200.0,Fossil Oil,46WPU00000000024,PT60M,2023-12-13 08:00:00+00:00
644,0.0,Planned maintenance,,2023-12-14 14:00:00+00:00,100.0,Hydro Water Reservoir,46WPU0000000018Q,PT1M,2023-12-14 13:00:00+00:00
645,0.0,Planned maintenance,,2023-12-14 13:00:00+00:00,100.0,Hydro Water Reservoir,46WPU0000000018Q,PT60M,2023-12-14 08:00:00+00:00
646,0.0,Planned maintenance,,2023-12-14 13:00:00+00:00,100.0,Hydro Water Reservoir,46WPU0000000018Q,PT30M,2023-12-14 13:00:00+00:00
647,0.0,Planned maintenance,,2023-12-21 07:00:00+00:00,146.0,Hydro Water Reservoir,46WPU0000000035Q,PT30M,2023-12-21 07:00:00+00:00
648,0.0,Planned maintenance,,2023-12-21 15:00:00+00:00,146.0,Hydro Water Reservoir,46WPU0000000035Q,PT60M,2023-12-21 07:00:00+00:00
650,0.0,Planned maintenance,,2023-12-20 11:00:00+00:00,113.0,Hydro Water Reservoir,46WPU0000000039I,PT60M,2023-12-20 09:00:00+00:00
651,0.0,Planned maintenance,,2023-12-20 12:00:00+00:00,113.0,Hydro Water Reservoir,46WPU0000000039I,PT1M,2023-12-20 11:00:00+00:00
652,0.0,Planned maintenance,,2023-12-20 11:00:00+00:00,113.0,Hydro Water Reservoir,46WPU0000000039I,PT30M,2023-12-20 11:00:00+00:00
653,0.0,Planned maintenance,,2023-12-20 14:00:00+00:00,146.0,Hydro Water Reservoir,46WPU0000000035Q,PT60M,2023-11-20 07:00:00+00:00
654,0.0,Planned maintenance,,2023-12-20 15:00:00+00:00,146.0,Hydro Water Reservoir,46WPU0000000035Q,PT1M,2023-12-20 15:00:00+00:00
655,0.0,Planned maintenance,,2023-12-20 15:00:00+00:00,146.0,Hydro Water Reservoir,46WPU0000000035Q,PT30M,2023-12-20 14:00:00+00:00
656,0.0,Unplanned outage,,2023-12-20 21:00:00+00:00,146.0,Hydro Water Reservoir,46WPU0000000035Q,PT30M,2023-12-20 19:00:00+00:00
657,0.0,Unplanned outage,,2023-12-20 21:00:00+00:00,146.0,Hydro Water Reservoir,46WPU0000000035Q,PT1M,2023-12-20 21:00:00+00:00
658,0.0,Unplanned outage,,2023-12-21 04:00:00+00:00,150.0,Hydro Water Reservoir,46WPU0000000032W,PT1M,2023-12-21 04:00:00+00:00
659,0.0,Unplanned outage,,2023-12-21 08:00:00+00:00,150.0,Hydro Water Reservoir,46WPU0000000032W,PT60M,2023-12-21 04:00:00+00:00
660,0.0,Unplanned outage,,2023-12-21 04:00:00+00:00,150.0,Hydro Water Reservoir,46WPU0000000032W,PT15M,2023-12-21 04:00:00+00:00
661,0.0,Planned maintenance,,2023-12-21 09:00:00+00:00,434.0,Hydro Water Reservoir,46WPU0000000029L,PT1M,2023-12-21 09:00:00+00:00
662,0.0,Planned maintenance,,2023-12-21 09:00:00+00:00,434.0,Hydro Water Reservoir,46WPU0000000029L,PT15M,2023-12-21 09:00:00+00:00
663,0.0,Planned maintenance,,2023-12-21 09:00:00+00:00,434.0,Hydro Water Reservoir,46WPU0000000029L,PT30M,2023-12-21 08:00:00+00:00
664,0.0,Planned maintenance,,2023-12-21 08:00:00+00:00,434.0,Hydro Water Reservoir,46WPU0000000029L,PT60M,2023-12-21 07:00:00+00:00
665,0.0,Planned maintenance,,2023-12-21 13:00:00+00:00,220.0,Hydro Water Reservoir,46WPU0000000028N,PT15M,2023-12-21 13:00:00+00:00
666,0.0,Planned maintenance,,2023-12-21 13:00:00+00:00,220.0,Hydro Water Reservoir,46WPU0000000028N,PT60M,2023-12-21 08:00:00+00:00
667,0.0,Planned maintenance,,2023-12-21 13:00:00+00:00,220.0,Hydro Water Reservoir,46WPU0000000028N,PT1M,2023-12-21 13:00:00+00:00
668,0.0,Unplanned outage,,2023-12-24 22:00:00+00:00,173.0,Hydro Water Reservoir,46WPU0000000031Y,PT1M,2023-12-24 22:00:00+00:00
669,0.0,Unplanned outage,,2023-12-26 11:00:00+00:00,173.0,Hydro Water Reservoir,46WPU0000000031Y,PT60M,2023-12-24 22:00:00+00:00
670,0.0,Unplanned outage,,2023-12-26 11:00:00+00:00,173.0,Hydro Water Reservoir,46WPU0000000031Y,PT30M,2023-12-26 11:00:00+00:00
671,0.0,Unplanned outage,,2023-12-26 12:00:00+00:00,173.0,Hydro Water Reservoir,46WPU0000000031Y,PT15M,2023-12-26 11:00:00+00:00
672,0.0,Unplanned outage,,2023-12-26 12:00:00+00:00,173.0,Hydro Water Reservoir,46WPU0000000031Y,PT1M,2023-12-26 12:00:00+00:00
673,0.0,Unplanned outage,,2023-12-28 06:00:00+00:00,113.0,Hydro Water Reservoir,46WPU0000000039I,PT60M,2023-12-28 05:00:00+00:00
674,0.0,Unplanned outage,,2023-12-28 05:00:00+00:00,113.0,Hydro Water Reservoir,46WPU0000000039I,PT1M,2023-12-28 04:00:00+00:00
675,0.0,Unplanned outage,,2023-12-28 05:00:00+00:00,113.0,Hydro Water Reservoir,46WPU0000000039I,PT30M,2023-12-28 05:00:00+00:00
676,0.0,Unplanned outage,,2023-12-28 07:00:00+00:00,113.0,Hydro Water Reservoir,46WPU0000000039I,PT30M,2023-12-28 06:00:00+00:00
