,avail_qty,businesstype,docstatus,end,nominal_power,plant_type,production_resource_id,resolution,start
12443,656.0,Planned maintenance,,2022-09-14 22:00:00+00:00,808.0,Fossil Gas,26WIMPI-S18EADS0,PT30M,2022-09-14 21:00:00+00:00
12444,656.0,Planned maintenance,,2022-09-14 21:00:00+00:00,808.0,Fossil Gas,26WIMPI-S18EADS0,PT60M,2022-09-14 16:00:00+00:00
12445,619.0,Planned maintenance,,2022-09-14 16:00:00+00:00,808.0,Fossil Gas,26WIMPI-S18EADS0,PT1M,2022-09-14 16:00:00+00:00
12446,619.0,Planned maintenance,,2022-09-14 16:00:00+00:00,808.0,Fossil Gas,26WIMPI-S18EADS0,PT30M,2022-09-14 15:00:00+00:00
12447,619.0,Planned maintenance,,2022-09-14 16:00:00+00:00,808.0,Fossil Gas,26WIMPI-S18EADS0,PT15M,2022-09-14 16:00:00+00:00
12448,619.0,Planned maintenance,,2022-09-14 15:00:00+00:00,808.0,Fossil Gas,26WIMPI-S18EADS0,PT60M,2022-09-14 10:00:00+00:00
12449,499.0,Planned maintenance,,2022-09-14 22:00:00+00:00,500.0,Hydro Pumped Storage,26WIMYI-S19ANPAB,PT60M,2022-09-14 07:00:00+00:00
12450,110.0,Planned maintenance,,2022-09-14 08:00:00+00:00,220.0,Hydro Pumped Storage,26WIMPI-S05FDLTJ,PT60M,2022-09-14 06:00:00+00:00
12451,374.0,Planned maintenance,,2022-09-19 06:00:00+00:00,500.0,Hydro Pumped Storage,26WIMYI-S19ANPAB,PT60M,2022-09-14 22:00:00+00:00
12452,90.0,Planned maintenance,,2022-09-14 10:00:00+00:00,220.0,Hydro Pumped Storage,26WIMPI-S05FDLTJ,PT60M,2022-09-14 08:00:00+00:00
12453,612.0,Planned maintenance,,2022-09-14 22:00:00+00:00,1064.0,Hydro Pumped Storage,26WIMPI-S01ENTRP,PT60M,2022-09-14 07:00:00+00:00
12454,133.0,Planned maintenance,,2022-09-14 10:00:00+00:00,350.0,Hydro Run-of-river and poundage,26WIMPIALENCO-1B,PT60M,2022-09-14 09:00:00+00:00
12455,220.0,Planned maintenance,,2022-09-14 09:00:00+00:00,350.0,Hydro Run-of-river and poundage,26WIMPIALENCO-1B,PT60M,2022-09-14 07:00:00+00:00
12456,350.0,Planned maintenance,,2022-09-14 13:00:00+00:00,367.0,Fossil Gas,26WIMPI-S08LCCS4,PT60M,2022-09-14 12:00:00+00:00
12457,160.0,Planned maintenance,,2022-09-14 14:00:00+00:00,367.0,Fossil Gas,26WIMPI-S08LCCS4,PT60M,2022-09-14 13:00:00+00:00
12458,1.0,Planned maintenance,,2022-09-14 16:00:00+00:00,295.0,Hydro Run-of-river and poundage,26WIMPIVELINO-1Q,PT60M,2022-09-14 15:00:00+00:00
12459,95.0,Planned maintenance,,2022-09-14 15:00:00+00:00,295.0,Hydro Run-of-river and poundage,26WIMPIVELINO-1Q,PT60M,2022-09-14 06:00:00+00:00
12460,670.0,Planned maintenance,,2022-09-15 08:00:00+00:00,1064.0,Hydro Pumped Storage,26WIMPI-S01ENTRP,PT60M,2022-09-14 22:00:00+00:00
12461,110.0,Planned maintenance,,2022-09-15 07:00:00+00:00,220.0,Hydro Pumped Storage,26WIMPI-S05FDLTJ,PT60M,2022-09-15 06:00:00+00:00
12462,0.0,Planned maintenance,,2022-10-24 21:00:00+00:00,867.0,Fossil Gas,26WIMPI-S06TRVC2,PT60M,2022-09-21 22:00:00+00:00
12463,0.0,Planned maintenance,,2022-10-24 22:00:00+00:00,867.0,Fossil Gas,26WIMPI-S06TRVC2,PT30M,2022-10-24 21:00:00+00:00
12464,0.0,Planned maintenance,,2022-10-24 22:00:00+00:00,867.0,Fossil Gas,26WIMPI-S06TRVC2,PT1M,2022-10-24 22:00:00+00:00
12465,0.0,Planned maintenance,,2022-10-24 22:00:00+00:00,867.0,Fossil Gas,26WIMPI-S06TRVC2,PT15M,2022-10-24 22:00:00+00:00
12475,146.0,Unplanned outage,,2022-08-29 22:00:00+00:00,360.0,Fossil Gas,26WIMPI-S19PCRLE,PT60M,2022-08-29 08:00:00+00:00
12476,190.0,Unplanned outage,,2022-08-31 08:00:00+00:00,360.0,Fossil Gas,26WIMPI-S19PCRLE,PT60M,2022-08-30 22:00:00+00:00
12477,146.0,Unplanned outage,,2022-08-31 22:00:00+00:00,360.0,Fossil Gas,26WIMPI-S19PCRLE,PT60M,2022-08-31 08:00:00+00:00
12478,190.0,Unplanned outage,,2022-08-30 08:00:00+00:00,360.0,Fossil Gas,26WIMPI-S19PCRLE,PT60M,2022-08-29 22:00:00+00:00
12479,146.0,Unplanned outage,,2022-08-30 22:00:00+00:00,360.0,Fossil Gas,26WIMPI-S19PCRLE,PT60M,2022-08-30 08:00:00+00:00
12480,240.0,Unplanned outage,,2022-08-30 22:00:00+00:00,383.0,Fossil Gas,26WIMPI-S19PCRLE,PT60M,2022-08-30 10:00:00+00:00
12481,240.0,Unplanned outage,,2022-08-31 22:00:00+00:00,383.0,Fossil Gas,26WIMPI-S19PCRLE,PT60M,2022-08-31 10:00:00+00:00
12482,240.0,Unplanned outage,,2022-08-29 22:00:00+00:00,383.0,Fossil Gas,26WIMPI-S19PCRLE,PT60M,2022-08-29 10:00:00+00:00
12483,580.0,Unplanned outage,,2022-08-30 22:00:00+00:00,756.0,Fossil Gas,26WIMPI-S19TCRMT,PT60M,2022-08-30 07:00:00+00:00
12484,580.0,Unplanned outage,,2022-09-01 22:00:00+00:00,756.0,Fossil Gas,26WIMPI-S19TCRMT,PT60M,2022-09-01 07:00:00+00:00
12485,600.0,Unplanned outage,,2022-09-03 07:00:00+00:00,756.0,Fossil Gas,26WIMPI-S19TCRMT,PT60M,2022-09-02 22:00:00+00:00
12486,600.0,Unplanned outage,,2022-08-31 07:00:00+00:00,756.0,Fossil Gas,26WIMPI-S19TCRMT,PT60M,2022-08-30 22:00:00+00:00
12487,580.0,Unplanned outage,,2022-08-31 22:00:00+00:00,756.0,Fossil Gas,26WIMPI-S19TCRMT,PT60M,2022-08-31 07:00:00+00:00
12488,600.0,Unplanned outage,,2022-08-30 07:00:00+00:00,756.0,Fossil Gas,26WIMPI-S19TCRMT,PT60M,2022-08-29 22:00:00+00:00
12489,600.0,Unplanned outage,,2022-09-01 07:00:00+00:00,756.0,Fossil Gas,26WIMPI-S19TCRMT,PT60M,2022-08-31 22:00:00+00:00
12490,600.0,Unplanned outage,,2022-09-02 07:00:00+00:00,756.0,Fossil Gas,26WIMPI-S19TCRMT,PT60M,2022-09-01 22:00:00+00:00
12491,580.0,Unplanned outage,,2022-09-02 22:00:00+00:00,756.0,Fossil Gas,26WIMPI-S19TCRMT,PT60M,2022-09-02 07:00:00+00:00
12492,580.0,Unplanned outage,,2022-09-04 22:00:00+00:00,756.0,Fossil Gas,26WIMPI-S19TCRMT,PT60M,2022-09-04 07:00:00+00:00
12493,240.0,Unplanned outage,,2022-09-01 22:00:00+00:00,383.0,Fossil Gas,26WIMPI-S19PCRLE,PT60M,2022-09-01 10:00:00+00:00
12494,600.0,Unplanned outage,,2022-09-04 07:00:00+00:00,756.0,Fossil Gas,26WIMPI-S19TCRMT,PT60M,2022-09-03 22:00:00+00:00
12495,580.0,Unplanned outage,,2022-09-03 22:00:00+00:00,756.0,Fossil Gas,26WIMPI-S19TCRMT,PT60M,2022-09-03 07:00:00+00:00
12496,240.0,Unplanned outage,,2022-09-02 22:00:00+00:00,383.0,Fossil Gas,26WIMPI-S19PCRLE,PT60M,2022-09-02 10:00:00+00:00
12497,190.0,Unplanned outage,,2022-09-01 10:00:00+00:00,360.0,Fossil Gas,26WIMPI-S19PCRLE,PT60M,2022-08-31 22:00:00+00:00
12498,146.0,Unplanned outage,,2022-09-02 22:00:00+00:00,360.0,Fossil Gas,26WIMPI-S19PCRLE,PT60M,2022-09-02 10:00:00+00:00
12499,240.0,Unplanned outage,,2022-09-03 22:00:00+00:00,383.0,Fossil Gas,26WIMPI-S19PCRLE,PT60M,2022-09-03 10:00:00+00:00
12500,240.0,Unplanned outage,,2022-09-04 22:00:00+00:00,383.0,Fossil Gas,26WIMPI-S19PCRLE,PT60M,2022-09-04 10:00:00+00:00
12501,146.0,Unplanned outage,,2022-09-03 22:00:00+00:00,360.0,Fossil Gas,26WIMPI-S19PCRLE,PT60M,2022-09-03 10:00:00+00:00
12502,146.0,Unplanned outage,,2022-09-01 22:00:00+00:00,360.0,Fossil Gas,26WIMPI-S19PCRLE,PT60M,2022-09-01 10:00:00+00:00
12503,190.0,Unplanned outage,,2022-09-03 10:00:00+00:00,360.0,Fossil Gas,26WIMPI-S19PCRLE,PT60M,2022-09-02 22:00:00+00:00
12504,146.0,Unplanned outage,,2022-09-04 22:00:00+00:00,360.0,Fossil Gas,26WIMPI-S19PCRLE,PT60M,2022-09-04 10:00:00+00:00
12505,190.0,Unplanned outage,,2022-09-04 10:00:00+00:00,360.0,Fossil Gas,26WIMPI-S19PCRLE,PT60M,2022-09-03 22:00:00+00:00
12506,0.0,Unplanned outage,,2022-08-30 15:00:00+00:00,139.0,Hydro Pumped Storage,26WIMPI-S13PRVVW,PT60M,2022-08-29 20:00:00+00:00
12507,0.0,Unplanned outage,,2022-08-31 15:00:00+00:00,139.0,Hydro Pumped Storage,26WIMPI-S13PRVVW,PT60M,2022-08-30 20:00:00+00:00
12508,0.0,Unplanned outage,,2022-08-31 17:00:00+00:00,110.0,Hydro Run-of-river and poundage,26WIMPI-S13MNTR3,PT60M,2022-08-31 10:00:00+00:00
12509,0.0,Unplanned outage,,2022-08-29 17:00:00+00:00,110.0,Hydro Run-of-river and poundage,26WIMPI-S13MNTR3,PT60M,2022-08-29 10:00:00+00:00
12510,0.0,Unplanned outage,,2022-08-30 06:00:00+00:00,110.0,Hydro Run-of-river and poundage,26WIMPI-S13MNTR3,PT60M,2022-08-29 19:00:00+00:00
12511,0.0,Unplanned outage,,2022-08-30 17:00:00+00:00,110.0,Hydro Run-of-river and poundage,26WIMPI-S13MNTR3,PT60M,2022-08-30 10:00:00+00:00
12512,26.0,Unplanned outage,,2022-08-31 15:00:00+00:00,169.0,Hydro Run-of-river and poundage,26WIMPIMUCONE-19,PT60M,2022-08-31 06:00:00+00:00
12513,26.0,Unplanned outage,,2022-08-30 15:00:00+00:00,169.0,Hydro Run-of-river and poundage,26WIMPIMUCONE-19,PT60M,2022-08-30 06:00:00+00:00
12514,0.0,Unplanned outage,,2022-08-31 06:00:00+00:00,110.0,Hydro Run-of-river and poundage,26WIMPI-S13MNTR3,PT60M,2022-08-30 19:00:00+00:00
12515,131.0,Unplanned outage,,2022-08-29 22:00:00+00:00,350.0,Hydro Run-of-river and poundage,26WIMPIALENCO-1B,PT60M,2022-08-29 21:00:00+00:00
12516,136.0,Unplanned outage,,2022-08-29 21:00:00+00:00,350.0,Hydro Run-of-river and poundage,26WIMPIALENCO-1B,PT60M,2022-08-29 16:00:00+00:00
12517,162.0,Unplanned outage,,2022-08-30 17:00:00+00:00,350.0,Hydro Run-of-river and poundage,26WIMPIALENCO-1B,PT60M,2022-08-30 16:00:00+00:00
12518,162.0,Unplanned outage,,2022-08-30 23:00:00+00:00,350.0,Hydro Run-of-river and poundage,26WIMPIALENCO-1B,PT60M,2022-08-30 22:00:00+00:00
12519,162.0,Unplanned outage,,2022-08-31 17:00:00+00:00,350.0,Hydro Run-of-river and poundage,26WIMPIALENCO-1B,PT60M,2022-08-31 16:00:00+00:00
12520,227.0,Unplanned outage,,2022-08-31 07:00:00+00:00,350.0,Hydro Run-of-river and poundage,26WIMPIALENCO-1B,PT60M,2022-08-31 05:00:00+00:00
12521,132.0,Unplanned outage,,2022-08-31 04:00:00+00:00,350.0,Hydro Run-of-river and poundage,26WIMPIALENCO-1B,PT60M,2022-08-30 23:00:00+00:00
12522,182.0,Unplanned outage,,2022-08-31 05:00:00+00:00,350.0,Hydro Run-of-river and poundage,26WIMPIALENCO-1B,PT60M,2022-08-31 04:00:00+00:00
12523,61.0,Unplanned outage,,2022-08-29 17:00:00+00:00,166.0,Hydro Run-of-river and poundage,26WIMPI-S10GLLT5,PT60M,2022-08-29 16:00:00+00:00
12524,42.0,Unplanned outage,,2022-08-29 22:00:00+00:00,166.0,Hydro Run-of-river and poundage,26WIMPI-S10GLLT5,PT60M,2022-08-29 21:00:00+00:00
12525,0.0,Unplanned outage,,2022-08-31 06:00:00+00:00,220.0,Hydro Pumped Storage,26WIMPI-S05FDLTJ,PT60M,2022-08-30 14:00:00+00:00
12526,0.0,Unplanned outage,,2022-08-30 06:00:00+00:00,220.0,Hydro Pumped Storage,26WIMPI-S05FDLTJ,PT60M,2022-08-29 14:00:00+00:00
12527,0.0,Unplanned outage,,2022-08-30 06:00:00+00:00,166.0,Hydro Run-of-river and poundage,26WIMPI-S10GLLT5,PT60M,2022-08-29 22:00:00+00:00
12528,0.0,Unplanned outage,,2022-08-31 05:00:00+00:00,166.0,Hydro Run-of-river and poundage,26WIMPI-S10GLLT5,PT60M,2022-08-30 20:00:00+00:00
12529,26.0,Unplanned outage,,2022-09-01 15:00:00+00:00,169.0,Hydro Run-of-river and poundage,26WIMPIMUCONE-19,PT60M,2022-09-01 06:00:00+00:00
12530,400.0,Unplanned outage,,2022-08-29 14:00:00+00:00,605.0,Fossil Hard coal,26WIMPI-S16BSCRY,PT60M,2022-08-29 09:00:00+00:00
12531,0.0,Unplanned outage,,2022-09-01 17:00:00+00:00,110.0,Hydro Run-of-river and poundage,26WIMPI-S13MNTR3,PT60M,2022-09-01 10:00:00+00:00
12532,0.0,Unplanned outage,,2022-08-30 15:00:00+00:00,166.0,Hydro Run-of-river and poundage,26WIMPI-S10GLLT5,PT60M,2022-08-30 08:00:00+00:00
12533,209.0,Unplanned outage,,2022-08-30 22:00:00+00:00,350.0,Hydro Run-of-river and poundage,26WIMPIALENCO-1B,PT60M,2022-08-30 17:00:00+00:00
12534,209.0,Unplanned outage,,2022-08-31 22:00:00+00:00,350.0,Hydro Run-of-river and poundage,26WIMPIALENCO-1B,PT60M,2022-08-31 17:00:00+00:00
12535,172.0,Unplanned outage,,2022-09-01 17:00:00+00:00,350.0,Hydro Run-of-river and poundage,26WIMPIALENCO-1B,PT60M,2022-09-01 16:00:00+00:00
12536,260.0,Unplanned outage,,2022-08-30 16:00:00+00:00,605.0,Fossil Hard coal,26WIMPI-S16BSCRY,PT1M,2022-08-30 16:00:00+00:00
12537,260.0,Unplanned outage,,2022-08-31 06:00:00+00:00,605.0,Fossil Hard coal,26WIMPI-S16BSCRY,PT60M,2022-08-30 16:00:00+00:00
12538,260.0,Unplanned outage,,2022-09-01 22:00:00+00:00,605.0,Fossil Hard coal,26WIMPI-S16BSCRY,PT60M,2022-09-01 16:00:00+00:00
12539,260.0,Unplanned outage,,2022-09-01 16:00:00+00:00,605.0,Fossil Hard coal,26WIMPI-S16BSCRY,PT1M,2022-09-01 16:00:00+00:00
12540,260.0,Unplanned outage,,2022-09-01 06:00:00+00:00,605.0,Fossil Hard coal,26WIMPI-S16BSCRY,PT60M,2022-08-31 16:00:00+00:00
12541,260.0,Unplanned outage,,2022-08-31 16:00:00+00:00,605.0,Fossil Hard coal,26WIMPI-S16BSCRY,PT1M,2022-08-31 16:00:00+00:00
12542,91.0,Unplanned outage,,2022-08-29 14:00:00+00:00,220.0,Hydro Pumped Storage,26WIMPI-S05FDLTJ,PT60M,2022-08-29 13:00:00+00:00
12543,360.0,Unplanned outage,,2022-08-31 06:00:00+00:00,615.0,Fossil Hard coal,26WIMPI-S12TRRLD,PT60M,2022-08-30 16:00:00+00:00
12544,360.0,Unplanned outage,,2022-09-01 06:00:00+00:00,615.0,Fossil Hard coal,26WIMPI-S12TRRLD,PT60M,2022-08-31 16:00:00+00:00
12545,360.0,Unplanned outage,,2022-08-30 06:00:00+00:00,615.0,Fossil Hard coal,26WIMPI-S12TRRLD,PT60M,2022-08-29 14:00:00+00:00
12546,0.0,Unplanned outage,,2022-08-30 15:00:00+00:00,381.0,Fossil Gas,26WIMPI-S08EFNP0,PT60M,2022-08-30 04:00:00+00:00
12547,400.0,Unplanned outage,,2022-08-29 22:00:00+00:00,605.0,Fossil Hard coal,26WIMPI-S16BSCRY,PT60M,2022-08-29 16:00:00+00:00
12548,400.0,Unplanned outage,,2022-08-29 16:00:00+00:00,605.0,Fossil Hard coal,26WIMPI-S16BSCRY,PT1M,2022-08-29 16:00:00+00:00
12549,184.0,Unplanned outage,,2022-08-30 07:00:00+00:00,350.0,Hydro Run-of-river and poundage,26WIMPIALENCO-1B,PT60M,2022-08-30 06:00:00+00:00
12550,400.0,Unplanned outage,,2022-08-29 22:00:00+00:00,605.0,Fossil Hard coal,26WIMPI-S16BSCRY,PT60M,2022-08-29 16:00:00+00:00
12551,400.0,Unplanned outage,,2022-08-29 16:00:00+00:00,605.0,Fossil Hard coal,26WIMPI-S16BSCRY,PT1M,2022-08-29 16:00:00+00:00
12552,230.0,Unplanned outage,,2022-08-31 18:00:00+00:00,350.0,Fossil Gas,26WIMPI-S08PCRTB,PT60M,2022-08-31 15:00:00+00:00
12553,61.0,Unplanned outage,,2022-08-31 07:00:00+00:00,166.0,Hydro Run-of-river and poundage,26WIMPI-S10GLLT5,PT60M,2022-08-31 05:00:00+00:00
12554,172.0,Unplanned outage,,2022-09-02 17:00:00+00:00,350.0,Hydro Run-of-river and poundage,26WIMPIALENCO-1B,PT60M,2022-09-02 16:00:00+00:00
12555,0.0,Unplanned outage,,2022-08-31 16:00:00+00:00,166.0,Hydro Run-of-river and poundage,26WIMPI-S10GLLT5,PT60M,2022-08-31 07:00:00+00:00
12556,61.0,Unplanned outage,,2022-08-31 22:00:00+00:00,166.0,Hydro Run-of-river and poundage,26WIMPI-S10GLLT5,PT60M,2022-08-31 21:00:00+00:00
12557,0.0,Unplanned outage,,2022-08-29 22:00:00+00:00,605.0,Fossil Hard coal,26WIMPI-S16BSCRY,PT60M,2022-08-29 14:00:00+00:00
12558,91.0,Unplanned outage,,2022-08-30 14:00:00+00:00,220.0,Hydro Pumped Storage,26WIMPI-S05FDLTJ,PT60M,2022-08-30 10:00:00+00:00
12559,0.0,Unplanned outage,,2022-09-01 06:00:00+00:00,220.0,Hydro Pumped Storage,26WIMPI-S05FDLTJ,PT60M,2022-08-31 13:00:00+00:00
12560,0.0,Unplanned outage,,2022-09-02 05:00:00+00:00,166.0,Hydro Run-of-river and poundage,26WIMPI-S10GLLT5,PT60M,2022-09-01 22:00:00+00:00
12561,61.0,Unplanned outage,,2022-09-02 22:00:00+00:00,166.0,Hydro Run-of-river and poundage,26WIMPI-S10GLLT5,PT60M,2022-09-02 21:00:00+00:00
12562,61.0,Unplanned outage,,2022-09-01 22:00:00+00:00,166.0,Hydro Run-of-river and poundage,26WIMPI-S10GLLT5,PT60M,2022-09-01 21:00:00+00:00
12563,0.0,Unplanned outage,,2022-09-02 15:00:00+00:00,166.0,Hydro Run-of-river and poundage,26WIMPI-S10GLLT5,PT60M,2022-09-02 07:00:00+00:00
12564,250.0,Unplanned outage,,2022-08-30 15:00:00+00:00,367.0,Fossil Gas,26WIMPI-S08LCCS4,PT60M,2022-08-29 14:00:00+00:00
12565,0.0,Unplanned outage,,2022-09-02 06:00:00+00:00,220.0,Hydro Pumped Storage,26WIMPI-S05FDLTJ,PT60M,2022-09-01 14:00:00+00:00
12566,400.0,Unplanned outage,,2022-08-30 22:00:00+00:00,605.0,Fossil Hard coal,26WIMPI-S16BSCRY,PT60M,2022-08-30 16:00:00+00:00
12567,0.0,Unplanned outage,,2022-08-30 22:00:00+00:00,268.0,Hydro Water Reservoir,26WIMPI-M03SFRN0,PT60M,2022-08-30 08:00:00+00:00
12568,0.0,Unplanned outage,,2022-08-31 22:00:00+00:00,110.0,Hydro Run-of-river and poundage,26WIMPI-S13MNTR3,PT60M,2022-08-31 19:00:00+00:00
12569,0.0,Unplanned outage,,2022-08-31 22:00:00+00:00,139.0,Hydro Pumped Storage,26WIMPI-S13PRVVW,PT60M,2022-08-31 20:00:00+00:00
12570,133.0,Unplanned outage,,2022-09-02 15:00:00+00:00,139.0,Hydro Pumped Storage,26WIMPI-S13PRVVW,PT60M,2022-09-01 20:00:00+00:00
12571,26.0,Unplanned outage,,2022-09-02 15:00:00+00:00,169.0,Hydro Run-of-river and poundage,26WIMPIMUCONE-19,PT60M,2022-09-02 06:00:00+00:00
12572,132.0,Unplanned outage,,2022-09-01 02:00:00+00:00,350.0,Hydro Run-of-river and poundage,26WIMPIALENCO-1B,PT60M,2022-08-31 23:00:00+00:00
12573,172.0,Unplanned outage,,2022-09-02 05:00:00+00:00,350.0,Hydro Run-of-river and poundage,26WIMPIALENCO-1B,PT60M,2022-09-02 03:00:00+00:00
12574,209.0,Unplanned outage,,2022-09-01 22:00:00+00:00,350.0,Hydro Run-of-river and poundage,26WIMPIALENCO-1B,PT60M,2022-09-01 19:00:00+00:00
12575,132.0,Unplanned outage,,2022-09-02 16:00:00+00:00,350.0,Hydro Run-of-river and poundage,26WIMPIALENCO-1B,PT60M,2022-09-02 10:00:00+00:00
12576,132.0,Unplanned outage,,2022-09-02 03:00:00+00:00,350.0,Hydro Run-of-river and poundage,26WIMPIALENCO-1B,PT60M,2022-09-01 23:00:00+00:00
12577,202.0,Unplanned outage,,2022-09-02 06:00:00+00:00,350.0,Hydro Run-of-river and poundage,26WIMPIALENCO-1B,PT60M,2022-09-02 05:00:00+00:00
12578,222.0,Unplanned outage,,2022-09-01 19:00:00+00:00,350.0,Hydro Run-of-river and poundage,26WIMPIALENCO-1B,PT60M,2022-09-01 17:00:00+00:00
12579,209.0,Unplanned outage,,2022-09-02 21:00:00+00:00,350.0,Hydro Run-of-river and poundage,26WIMPIALENCO-1B,PT60M,2022-09-02 19:00:00+00:00
12580,70.0,Unplanned outage,,2022-09-02 06:00:00+00:00,110.0,Hydro Run-of-river and poundage,26WIMPI-S13MNTR3,PT60M,2022-09-01 19:00:00+00:00
12581,132.0,Unplanned outage,,2022-09-01 16:00:00+00:00,350.0,Hydro Run-of-river and poundage,26WIMPIALENCO-1B,PT60M,2022-09-01 10:00:00+00:00
12582,202.0,Unplanned outage,,2022-09-03 06:00:00+00:00,350.0,Hydro Run-of-river and poundage,26WIMPIALENCO-1B,PT60M,2022-09-03 05:00:00+00:00
12583,222.0,Unplanned outage,,2022-09-02 19:00:00+00:00,350.0,Hydro Run-of-river and poundage,26WIMPIALENCO-1B,PT60M,2022-09-02 17:00:00+00:00
12584,222.0,Unplanned outage,,2022-09-02 22:00:00+00:00,350.0,Hydro Run-of-river and poundage,26WIMPIALENCO-1B,PT60M,2022-09-02 21:00:00+00:00
12585,172.0,Unplanned outage,,2022-09-01 05:00:00+00:00,350.0,Hydro Run-of-river and poundage,26WIMPIALENCO-1B,PT60M,2022-09-01 02:00:00+00:00
12586,202.0,Unplanned outage,,2022-08-31 23:00:00+00:00,350.0,Hydro Run-of-river and poundage,26WIMPIALENCO-1B,PT60M,2022-08-31 22:00:00+00:00
12587,222.0,Unplanned outage,,2022-09-03 19:00:00+00:00,350.0,Hydro Run-of-river and poundage,26WIMPIALENCO-1B,PT60M,2022-09-03 17:00:00+00:00
12588,162.0,Unplanned outage,,2022-09-01 23:00:00+00:00,350.0,Hydro Run-of-river and poundage,26WIMPIALENCO-1B,PT60M,2022-09-01 22:00:00+00:00
12589,202.0,Unplanned outage,,2022-09-01 06:00:00+00:00,350.0,Hydro Run-of-river and poundage,26WIMPIALENCO-1B,PT60M,2022-09-01 05:00:00+00:00
12590,172.0,Unplanned outage,,2022-09-03 17:00:00+00:00,350.0,Hydro Run-of-river and poundage,26WIMPIALENCO-1B,PT60M,2022-09-03 16:00:00+00:00
12591,250.0,Unplanned outage,,2022-08-31 06:00:00+00:00,740.0,Fossil Gas,26WIMPI-S03TVZZK,PT30M,2022-08-31 06:00:00+00:00
12592,250.0,Unplanned outage,,2022-08-31 06:00:00+00:00,740.0,Fossil Gas,26WIMPI-S03TVZZK,PT60M,2022-08-29 15:00:00+00:00
12593,96.0,Unplanned outage,,2022-08-31 13:00:00+00:00,220.0,Hydro Pumped Storage,26WIMPI-S05FDLTJ,PT60M,2022-08-31 10:00:00+00:00
12594,0.0,Unplanned outage,,2022-09-01 15:00:00+00:00,166.0,Hydro Run-of-river and poundage,26WIMPI-S10GLLT5,PT60M,2022-09-01 06:00:00+00:00
12595,0.0,Unplanned outage,,2022-09-01 04:00:00+00:00,166.0,Hydro Run-of-river and poundage,26WIMPI-S10GLLT5,PT60M,2022-08-31 22:00:00+00:00
12596,61.0,Unplanned outage,,2022-09-02 07:00:00+00:00,166.0,Hydro Run-of-river and poundage,26WIMPI-S10GLLT5,PT60M,2022-09-02 05:00:00+00:00
12597,0.0,Unplanned outage,,2022-09-03 06:00:00+00:00,220.0,Hydro Pumped Storage,26WIMPI-S05FDLTJ,PT60M,2022-09-02 14:00:00+00:00
12598,42.0,Unplanned outage,,2022-09-03 16:00:00+00:00,166.0,Hydro Run-of-river and poundage,26WIMPI-S10GLLT5,PT60M,2022-09-03 15:00:00+00:00
12599,0.0,Unplanned outage,,2022-09-03 15:00:00+00:00,166.0,Hydro Run-of-river and poundage,26WIMPI-S10GLLT5,PT60M,2022-09-03 07:00:00+00:00
12600,0.0,Unplanned outage,,2022-09-03 05:00:00+00:00,166.0,Hydro Run-of-river and poundage,26WIMPI-S10GLLT5,PT60M,2022-09-02 22:00:00+00:00
12601,42.0,Unplanned outage,,2022-09-03 07:00:00+00:00,166.0,Hydro Run-of-river and poundage,26WIMPI-S10GLLT5,PT60M,2022-09-03 05:00:00+00:00
12602,400.0,Unplanned outage,,2022-08-31 22:00:00+00:00,605.0,Fossil Hard coal,26WIMPI-S16BSCRY,PT60M,2022-08-31 16:00:00+00:00
12603,141.0,Unplanned outage,,2022-08-31 22:00:00+00:00,281.0,Hydro Pumped Storage,26WIMPI-S08BCRGX,PT60M,2022-08-31 16:00:00+00:00
12604,91.0,Unplanned outage,,2022-09-01 14:00:00+00:00,220.0,Hydro Pumped Storage,26WIMPI-S05FDLTJ,PT60M,2022-09-01 08:00:00+00:00
12605,194.0,Unplanned outage,,2022-09-04 05:00:00+00:00,350.0,Hydro Run-of-river and poundage,26WIMPIALENCO-1B,PT60M,2022-09-04 04:00:00+00:00
12606,214.0,Unplanned outage,,2022-09-04 06:00:00+00:00,350.0,Hydro Run-of-river and poundage,26WIMPIALENCO-1B,PT60M,2022-09-04 05:00:00+00:00
12607,144.0,Unplanned outage,,2022-09-04 03:00:00+00:00,350.0,Hydro Run-of-river and poundage,26WIMPIALENCO-1B,PT60M,2022-09-03 22:00:00+00:00
12608,222.0,Unplanned outage,,2022-09-01 10:00:00+00:00,350.0,Hydro Run-of-river and poundage,26WIMPIALENCO-1B,PT60M,2022-09-01 09:00:00+00:00
12609,144.0,Unplanned outage,,2022-09-04 15:00:00+00:00,350.0,Hydro Run-of-river and poundage,26WIMPIALENCO-1B,PT60M,2022-09-04 10:00:00+00:00
12610,174.0,Unplanned outage,,2022-09-04 16:00:00+00:00,350.0,Hydro Run-of-river and poundage,26WIMPIALENCO-1B,PT60M,2022-09-04 15:00:00+00:00
12611,234.0,Unplanned outage,,2022-09-04 19:00:00+00:00,350.0,Hydro Run-of-river and poundage,26WIMPIALENCO-1B,PT60M,2022-09-04 17:00:00+00:00
12612,184.0,Unplanned outage,,2022-09-04 04:00:00+00:00,350.0,Hydro Run-of-river and poundage,26WIMPIALENCO-1B,PT60M,2022-09-04 03:00:00+00:00
12613,224.0,Unplanned outage,,2022-09-04 17:00:00+00:00,350.0,Hydro Run-of-river and poundage,26WIMPIALENCO-1B,PT60M,2022-09-04 16:00:00+00:00
