,avail_qty,businesstype,docstatus,end,nominal_power,plant_type,production_resource_id,resolution,start
1715,0.0,Planned maintenance,,2023-09-10 17:00:00+00:00,209.0,Fossil Gas,49W0000000001217,PT15M,2023-09-10 16:00:00+00:00
1717,531.0,Planned maintenance,,2023-09-12 06:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT15M,2023-09-11 06:00:00+00:00
1718,240.0,Planned maintenance,,2023-09-12 23:00:00+00:00,375.0,Fossil Gas,49W000000000046W,PT15M,2023-09-11 23:00:00+00:00
1719,531.0,Planned maintenance,,2023-09-13 08:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT1M,2023-09-13 08:00:00+00:00
1720,431.0,Planned maintenance,,2023-09-13 09:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT15M,2023-09-13 08:00:00+00:00
1721,431.0,Planned maintenance,,2023-09-13 10:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT1M,2023-09-13 09:00:00+00:00
1722,531.0,Planned maintenance,,2023-09-13 12:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT15M,2023-09-13 10:00:00+00:00
1723,531.0,Planned maintenance,,2023-09-13 12:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT1M,2023-09-13 12:00:00+00:00
1724,431.0,Planned maintenance,,2023-09-14 14:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT15M,2023-09-13 12:00:00+00:00
1725,431.0,Planned maintenance,,2023-09-14 14:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT1M,2023-09-14 14:00:00+00:00
1726,481.0,Planned maintenance,,2023-09-13 08:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT15M,2023-09-12 07:00:00+00:00
1727,531.0,Planned maintenance,,2023-09-14 16:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT1M,2023-09-14 15:00:00+00:00
1728,531.0,Planned maintenance,,2023-09-15 07:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT15M,2023-09-14 16:00:00+00:00
1729,451.0,Planned maintenance,,2023-09-15 08:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT15M,2023-09-15 07:00:00+00:00
1730,531.0,Planned maintenance,,2023-09-17 14:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT15M,2023-09-15 08:00:00+00:00
1731,491.0,Planned maintenance,,2023-09-17 14:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT1M,2023-09-17 14:00:00+00:00
1732,451.0,Planned maintenance,,2023-09-15 08:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT1M,2023-09-15 08:00:00+00:00
1733,531.0,Planned maintenance,,2023-09-15 07:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT1M,2023-09-15 07:00:00+00:00
1734,0.0,Planned maintenance,,2023-09-19 15:00:00+00:00,360.0,Fossil Gas,49W000000000082S,PT60M,2023-09-14 05:00:00+00:00
1735,0.0,Planned maintenance,,2023-09-18 16:00:00+00:00,360.0,Fossil Gas,49W000000000088G,PT60M,2023-09-01 23:00:00+00:00
1736,0.0,Planned maintenance,,2023-09-18 16:00:00+00:00,360.0,Fossil Gas,49W000000000088G,PT30M,2023-09-18 16:00:00+00:00
1737,0.0,Planned maintenance,,2023-09-18 17:00:00+00:00,360.0,Fossil Gas,49W000000000088G,PT15M,2023-09-18 16:00:00+00:00
1738,0.0,Planned maintenance,,2023-09-18 17:00:00+00:00,360.0,Fossil Gas,49W000000000088G,PT1M,2023-09-18 17:00:00+00:00
1739,0.0,Planned maintenance,,2023-09-25 14:00:00+00:00,360.0,Fossil Gas,49W000000000080W,PT30M,2023-09-25 13:00:00+00:00
1740,0.0,Planned maintenance,,2023-09-25 13:00:00+00:00,360.0,Fossil Gas,49W000000000080W,PT60M,2023-09-08 23:00:00+00:00
1741,0.0,Planned maintenance,,2023-10-03 06:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT30M,2023-10-03 06:00:00+00:00
1742,0.0,Planned maintenance,,2023-10-03 06:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT60M,2023-09-08 12:00:00+00:00
1743,0.0,Planned maintenance,,2023-09-08 12:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT30M,2023-09-08 12:00:00+00:00
1744,200.0,Planned maintenance,,2023-10-11 08:00:00+00:00,435.0,Fossil Gas,49W0000000000431,PT15M,2023-08-25 15:00:00+00:00
1745,332.0,Planned maintenance,,2023-11-03 16:00:00+00:00,455.0,Fossil Gas,49W000000000048S,PT15M,2023-08-31 11:00:00+00:00
1746,500.0,Unplanned outage,,2023-11-29 02:00:00+00:00,731.0,Fossil Hard coal,49W000000000078J,PT1M,2023-11-29 02:00:00+00:00
1747,500.0,Unplanned outage,,2023-11-29 03:00:00+00:00,731.0,Fossil Hard coal,49W000000000078J,PT1M,2023-11-29 03:00:00+00:00
1748,500.0,Unplanned outage,,2023-11-29 03:00:00+00:00,731.0,Fossil Hard coal,49W000000000078J,PT15M,2023-11-29 03:00:00+00:00
1749,500.0,Unplanned outage,,2023-11-29 03:00:00+00:00,731.0,Fossil Hard coal,49W000000000078J,PT30M,2023-11-29 02:00:00+00:00
1750,540.0,Unplanned outage,,2023-11-29 12:00:00+00:00,731.0,Fossil Hard coal,49W000000000078J,PT60M,2023-11-29 10:00:00+00:00
1751,540.0,Unplanned outage,,2023-11-29 10:00:00+00:00,731.0,Fossil Hard coal,49W000000000078J,PT15M,2023-11-29 10:00:00+00:00
1752,540.0,Unplanned outage,,2023-11-29 10:00:00+00:00,731.0,Fossil Hard coal,49W000000000078J,PT1M,2023-11-29 10:00:00+00:00
1753,0.0,Unplanned outage,,2023-12-02 02:00:00+00:00,470.0,Fossil Gas,49W000000000119V,PT1M,2023-12-02 02:00:00+00:00
1754,0.0,Unplanned outage,,2023-12-02 03:00:00+00:00,470.0,Fossil Gas,49W000000000119V,PT15M,2023-12-02 02:00:00+00:00
1755,330.0,Unplanned outage,,2023-12-02 11:00:00+00:00,360.0,Fossil Gas,49W000000000086K,PT1M,2023-12-02 11:00:00+00:00
1756,330.0,Unplanned outage,,2023-12-02 11:00:00+00:00,360.0,Fossil Gas,49W000000000086K,PT15M,2023-12-02 11:00:00+00:00
1757,330.0,Unplanned outage,,2023-12-02 12:00:00+00:00,360.0,Fossil Gas,49W000000000086K,PT60M,2023-12-02 11:00:00+00:00
1758,330.0,Unplanned outage,,2023-12-02 12:00:00+00:00,360.0,Fossil Gas,49W000000000086K,PT15M,2023-12-02 12:00:00+00:00
1759,300.0,Unplanned outage,,2023-12-02 22:00:00+00:00,360.0,Fossil Gas,49W000000000086K,PT60M,2023-12-02 13:00:00+00:00
1760,300.0,Unplanned outage,,2023-12-02 13:00:00+00:00,360.0,Fossil Gas,49W000000000086K,PT15M,2023-12-02 12:00:00+00:00
1761,300.0,Unplanned outage,,2023-12-02 23:00:00+00:00,360.0,Fossil Gas,49W000000000086K,PT15M,2023-12-02 23:00:00+00:00
1762,300.0,Unplanned outage,,2023-12-02 23:00:00+00:00,360.0,Fossil Gas,49W000000000086K,PT1M,2023-12-02 23:00:00+00:00
1763,300.0,Unplanned outage,,2023-12-02 23:00:00+00:00,360.0,Fossil Gas,49W000000000086K,PT30M,2023-12-02 22:00:00+00:00
1764,300.0,Unplanned outage,,2023-12-02 13:00:00+00:00,360.0,Fossil Gas,49W000000000086K,PT30M,2023-12-02 13:00:00+00:00
1765,427.0,Unplanned outage,,2023-12-03 10:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT15M,2023-12-03 09:00:00+00:00
1766,0.0,Unplanned outage,,2023-12-04 02:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT1M,2023-12-04 02:00:00+00:00
1767,0.0,Unplanned outage,,2023-12-04 11:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2023-12-04 02:00:00+00:00
1768,100.0,Unplanned outage,,2023-12-04 17:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2023-12-04 15:00:00+00:00
1769,360.0,Unplanned outage,,2023-12-04 20:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2023-12-04 17:00:00+00:00
1770,630.0,Unplanned outage,,2023-12-04 21:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT1M,2023-12-04 20:00:00+00:00
1771,630.0,Unplanned outage,,2023-12-04 23:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT1M,2023-12-04 23:00:00+00:00
1772,630.0,Unplanned outage,,2023-12-04 23:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2023-12-04 21:00:00+00:00
1773,0.0,Unplanned outage,,2023-12-05 10:00:00+00:00,224.0,Fossil Gas,49W000000000090T,PT15M,2023-12-05 05:00:00+00:00
1774,0.0,Unplanned outage,,2023-12-05 05:00:00+00:00,224.0,Fossil Gas,49W000000000090T,PT1M,2023-12-05 05:00:00+00:00
1775,0.0,Unplanned outage,,2023-12-05 12:00:00+00:00,426.0,Fossil Gas,49W0000000001225,PT1M,2023-12-05 12:00:00+00:00
1776,0.0,Unplanned outage,,2023-12-05 12:00:00+00:00,426.0,Fossil Gas,49W0000000001225,PT15M,2023-12-05 11:00:00+00:00
1777,0.0,Unplanned outage,,2023-12-05 11:00:00+00:00,426.0,Fossil Gas,49W0000000001225,PT1M,2023-12-05 10:00:00+00:00
1778,281.0,Unplanned outage,,2023-12-05 22:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT15M,2023-12-05 16:00:00+00:00
1779,281.0,Unplanned outage,,2023-12-05 16:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT1M,2023-12-05 16:00:00+00:00
1780,0.0,Unplanned outage,,2023-12-05 05:00:00+00:00,443.0,Fossil Gas,49W000000000072V,PT1M,2023-12-05 05:00:00+00:00
1781,0.0,Unplanned outage,,2023-12-06 15:00:00+00:00,443.0,Fossil Gas,49W000000000072V,PT1M,2023-12-06 15:00:00+00:00
1782,0.0,Unplanned outage,,2023-12-06 15:00:00+00:00,443.0,Fossil Gas,49W000000000072V,PT60M,2023-12-05 05:00:00+00:00
1783,0.0,Unplanned outage,,2023-12-05 05:00:00+00:00,443.0,Fossil Gas,49W000000000072V,PT15M,2023-12-05 05:00:00+00:00
1784,0.0,Unplanned outage,,2023-12-03 15:00:00+00:00,485.0,Nuclear,49W000000000054X,PT1M,2023-12-03 14:00:00+00:00
1785,0.0,Unplanned outage,,2023-12-07 11:00:00+00:00,485.0,Nuclear,49W000000000054X,PT15M,2023-12-03 15:00:00+00:00
1786,510.0,Unplanned outage,,2023-12-07 00:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT15M,2023-12-06 02:00:00+00:00
1787,829.0,Unplanned outage,,2023-12-04 07:00:00+00:00,1304.0,Fossil Gas,49W000000000069K,PT1M,2023-12-04 07:00:00+00:00
1788,829.0,Unplanned outage,,2023-12-05 11:00:00+00:00,1304.0,Fossil Gas,49W000000000069K,PT15M,2023-12-04 07:00:00+00:00
1789,0.0,Unplanned outage,,2023-12-08 12:00:00+00:00,224.0,Fossil Gas,49W000000000090T,PT1M,2023-12-08 12:00:00+00:00
1790,0.0,Unplanned outage,,2023-12-08 17:00:00+00:00,224.0,Fossil Gas,49W000000000090T,PT15M,2023-12-08 12:00:00+00:00
1791,0.0,Unplanned outage,,2023-12-08 19:00:00+00:00,360.0,Fossil Gas,49W000000000084O,PT60M,2023-12-07 10:00:00+00:00
1792,0.0,Unplanned outage,,2023-12-08 19:00:00+00:00,360.0,Fossil Gas,49W000000000084O,PT30M,2023-12-08 19:00:00+00:00
1793,0.0,Unplanned outage,,2023-12-08 23:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2023-12-08 15:00:00+00:00
1794,0.0,Unplanned outage,,2023-12-08 15:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT1M,2023-12-08 14:00:00+00:00
1795,600.0,Unplanned outage,,2023-12-09 11:00:00+00:00,1070.0,Fossil Hard coal,49W000000000102B,PT15M,2023-12-09 10:00:00+00:00
1796,0.0,Unplanned outage,,2023-12-10 02:00:00+00:00,250.0,Fossil Gas,49W0000000001128,PT1M,2023-12-10 02:00:00+00:00
1797,0.0,Unplanned outage,,2023-12-10 15:00:00+00:00,250.0,Fossil Gas,49W0000000001128,PT15M,2023-12-10 02:00:00+00:00
1803,550.0,Unplanned outage,,2023-12-11 15:00:00+00:00,731.0,Fossil Hard coal,49W000000000078J,PT1M,2023-12-11 15:00:00+00:00
1804,550.0,Unplanned outage,,2023-12-11 16:00:00+00:00,731.0,Fossil Hard coal,49W000000000078J,PT60M,2023-12-11 15:00:00+00:00
1805,874.0,Unplanned outage,,2023-12-11 16:00:00+00:00,1304.0,Fossil Gas,49W000000000069K,PT15M,2023-12-11 15:00:00+00:00
1806,874.0,Unplanned outage,,2023-12-11 15:00:00+00:00,1304.0,Fossil Gas,49W000000000069K,PT1M,2023-12-11 15:00:00+00:00
1807,874.0,Unplanned outage,,2023-12-11 16:00:00+00:00,1304.0,Fossil Gas,49W000000000069K,PT1M,2023-12-11 16:00:00+00:00
1808,550.0,Unplanned outage,,2023-12-11 17:00:00+00:00,731.0,Fossil Hard coal,49W000000000078J,PT1M,2023-12-11 16:00:00+00:00
1809,550.0,Unplanned outage,,2023-12-11 17:00:00+00:00,731.0,Fossil Hard coal,49W000000000078J,PT30M,2023-12-11 17:00:00+00:00
1810,460.0,Unplanned outage,,2023-12-12 02:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2023-12-11 20:00:00+00:00
1811,460.0,Unplanned outage,,2023-12-11 20:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT1M,2023-12-11 20:00:00+00:00
1812,0.0,Unplanned outage,,2023-12-12 03:00:00+00:00,464.0,Fossil Gas,49W000000000074R,PT1M,2023-12-12 02:00:00+00:00
1813,590.0,Unplanned outage,,2023-12-12 19:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2023-12-12 07:00:00+00:00
1814,0.0,Planned maintenance,,2023-12-11 05:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2023-08-11 21:00:00+00:00
1815,0.0,Planned maintenance,,2023-12-11 06:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT1M,2023-12-11 05:00:00+00:00
1816,330.0,Planned maintenance,,2023-12-12 13:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2023-12-11 06:00:00+00:00
1817,332.0,Unplanned outage,,2023-12-12 16:00:00+00:00,455.0,Fossil Gas,49W000000000048S,PT15M,2023-12-12 12:00:00+00:00
1818,869.0,Unplanned outage,,2023-12-13 07:00:00+00:00,1304.0,Fossil Gas,49W000000000069K,PT15M,2023-12-13 05:00:00+00:00
1819,0.0,Unplanned outage,,2023-12-10 03:00:00+00:00,250.0,Fossil Gas,49W0000000001128,PT1M,2023-12-10 02:00:00+00:00
1820,0.0,Unplanned outage,,2023-12-13 10:00:00+00:00,250.0,Fossil Gas,49W0000000001128,PT15M,2023-12-10 03:00:00+00:00
1821,125.0,Unplanned outage,,2023-12-13 10:00:00+00:00,250.0,Fossil Gas,49W0000000001128,PT15M,2023-12-10 03:00:00+00:00
1822,125.0,Unplanned outage,,2023-12-10 03:00:00+00:00,250.0,Fossil Gas,49W0000000001128,PT1M,2023-12-10 02:00:00+00:00
1823,0.0,Unplanned outage,,2023-12-14 09:00:00+00:00,224.0,Fossil Gas,49W000000000090T,PT15M,2023-12-14 04:00:00+00:00
1824,0.0,Unplanned outage,,2023-12-14 05:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT30M,2023-12-14 04:00:00+00:00
1825,0.0,Unplanned outage,,2023-12-14 05:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT15M,2023-12-14 05:00:00+00:00
1826,0.0,Unplanned outage,,2023-12-14 05:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT1M,2023-12-14 05:00:00+00:00
1827,519.0,Unplanned outage,,2023-12-14 08:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT1M,2023-12-14 08:00:00+00:00
1828,414.0,Unplanned outage,,2023-12-14 15:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT15M,2023-12-14 08:00:00+00:00
1829,519.0,Unplanned outage,,2023-12-14 08:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT15M,2023-12-14 07:00:00+00:00
1831,300.0,Unplanned outage,,2023-12-14 16:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT1M,2023-12-14 16:00:00+00:00
1832,300.0,Unplanned outage,,2023-12-15 04:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2023-12-14 16:00:00+00:00
1833,0.0,Unplanned outage,,2023-12-15 16:00:00+00:00,247.0,Fossil Gas,49W000000000047U,PT15M,2023-12-15 04:00:00+00:00
1834,0.0,Unplanned outage,,2023-12-15 06:00:00+00:00,360.0,Fossil Gas,49W000000000080W,PT1M,2023-12-15 06:00:00+00:00
1835,0.0,Planned maintenance,,2023-12-18 12:00:00+00:00,144.0,Fossil Gas,49W000000000046W,PT15M,2023-06-25 15:00:00+00:00
1836,950.0,Unplanned outage,,2023-12-18 11:00:00+00:00,1070.0,Fossil Hard coal,49W000000000102B,PT15M,2023-12-17 23:00:00+00:00
1837,493.0,Unplanned outage,,2023-12-19 09:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT15M,2023-12-19 08:00:00+00:00
1838,0.0,Unplanned outage,,2023-12-21 22:00:00+00:00,247.0,Fossil Gas,49W000000000047U,PT15M,2023-12-18 22:00:00+00:00
1839,0.0,Unplanned outage,,2023-12-20 14:00:00+00:00,220.0,Fossil Gas,49W0000000001047,PT15M,2023-12-19 01:00:00+00:00
1840,0.0,Unplanned outage,,2023-12-21 11:00:00+00:00,443.0,Fossil Gas,49W000000000072V,PT60M,2023-12-21 07:00:00+00:00
1841,390.0,Unplanned outage,,2023-12-24 13:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT15M,2023-12-23 21:00:00+00:00
1842,0.0,Unplanned outage,,2023-12-24 10:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT1M,2023-12-24 10:00:00+00:00
1843,0.0,Unplanned outage,,2023-12-24 22:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2023-12-24 10:00:00+00:00
1844,0.0,Unplanned outage,,2023-12-26 23:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2023-12-26 15:00:00+00:00
1845,0.0,Unplanned outage,,2023-12-26 15:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT1M,2023-12-26 15:00:00+00:00
1846,0.0,Unplanned outage,,2023-12-27 03:00:00+00:00,220.0,Fossil Gas,49W0000000001047,PT15M,2023-12-27 01:00:00+00:00
1860,0.0,Planned maintenance,,2023-09-24 21:00:00+00:00,360.0,Fossil Gas,49W000000000082S,PT60M,2023-09-22 23:00:00+00:00
1863,0.0,Planned maintenance,,2023-09-20 15:00:00+00:00,360.0,Fossil Gas,49W000000000082S,PT60M,2023-09-20 05:00:00+00:00
1865,0.0,Planned maintenance,,2023-09-23 22:00:00+00:00,209.0,Fossil Gas,49W0000000001217,PT15M,2023-09-16 06:00:00+00:00
1871,491.0,Planned maintenance,,2023-09-17 21:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT1M,2023-09-17 21:00:00+00:00
1872,391.0,Planned maintenance,,2023-09-17 22:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT15M,2023-09-17 21:00:00+00:00
1873,391.0,Planned maintenance,,2023-09-17 21:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT15M,2023-09-17 15:00:00+00:00
1874,491.0,Planned maintenance,,2023-09-18 06:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT15M,2023-09-17 22:00:00+00:00
1875,391.0,Planned maintenance,,2023-09-17 22:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT1M,2023-09-17 22:00:00+00:00
1876,391.0,Planned maintenance,,2023-09-17 15:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT1M,2023-09-17 15:00:00+00:00
1877,526.0,Planned maintenance,,2023-09-18 12:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT15M,2023-09-18 07:00:00+00:00
1880,0.0,Planned maintenance,,2023-09-18 16:00:00+00:00,360.0,Fossil Gas,49W000000000086K,PT30M,2023-09-18 16:00:00+00:00
1881,0.0,Planned maintenance,,2023-09-18 17:00:00+00:00,360.0,Fossil Gas,49W000000000086K,PT15M,2023-09-18 16:00:00+00:00
1882,0.0,Planned maintenance,,2023-09-18 17:00:00+00:00,360.0,Fossil Gas,49W000000000086K,PT1M,2023-09-18 17:00:00+00:00
1883,0.0,Planned maintenance,,2023-09-18 16:00:00+00:00,360.0,Fossil Gas,49W000000000086K,PT60M,2023-09-15 20:00:00+00:00
1884,0.0,Planned maintenance,,2023-09-18 16:00:00+00:00,360.0,Fossil Gas,49W000000000084O,PT60M,2023-09-15 20:00:00+00:00
1885,0.0,Planned maintenance,,2023-09-18 17:00:00+00:00,360.0,Fossil Gas,49W000000000084O,PT1M,2023-09-18 17:00:00+00:00
1886,0.0,Planned maintenance,,2023-09-18 16:00:00+00:00,360.0,Fossil Gas,49W000000000084O,PT30M,2023-09-18 16:00:00+00:00
1887,0.0,Planned maintenance,,2023-09-18 17:00:00+00:00,360.0,Fossil Gas,49W000000000084O,PT15M,2023-09-18 16:00:00+00:00
1888,531.0,Planned maintenance,,2023-09-18 19:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT15M,2023-09-18 18:00:00+00:00
1889,451.0,Planned maintenance,,2023-09-18 18:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT1M,2023-09-18 18:00:00+00:00
1890,451.0,Planned maintenance,,2023-09-18 18:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT15M,2023-09-18 17:00:00+00:00
1892,441.0,Planned maintenance,,2023-09-19 12:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT15M,2023-09-19 10:00:00+00:00
1893,0.0,Planned maintenance,,2023-09-18 21:00:00+00:00,464.0,Fossil Gas,49W000000000074R,PT30M,2023-09-18 20:00:00+00:00
1894,0.0,Planned maintenance,,2023-09-20 12:00:00+00:00,464.0,Fossil Gas,49W000000000074R,PT1M,2023-09-20 12:00:00+00:00
1895,0.0,Planned maintenance,,2023-09-20 12:00:00+00:00,464.0,Fossil Gas,49W000000000074R,PT15M,2023-09-20 12:00:00+00:00
1896,0.0,Planned maintenance,,2023-09-20 12:00:00+00:00,464.0,Fossil Gas,49W000000000074R,PT30M,2023-09-20 11:00:00+00:00
1897,0.0,Planned maintenance,,2023-09-20 11:00:00+00:00,464.0,Fossil Gas,49W000000000074R,PT60M,2023-09-18 21:00:00+00:00
1898,491.0,Planned maintenance,,2023-09-19 20:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT1M,2023-09-19 20:00:00+00:00
1899,491.0,Planned maintenance,,2023-09-20 15:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT15M,2023-09-19 20:00:00+00:00
1900,491.0,Planned maintenance,,2023-09-20 15:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT1M,2023-09-20 15:00:00+00:00
1901,491.0,Planned maintenance,,2023-09-20 16:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT1M,2023-09-20 16:00:00+00:00
1902,491.0,Planned maintenance,,2023-09-20 17:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT15M,2023-09-20 16:00:00+00:00
1903,491.0,Planned maintenance,,2023-09-20 17:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT1M,2023-09-20 17:00:00+00:00
1913,491.0,Planned maintenance,,2023-09-21 08:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT15M,2023-09-21 06:00:00+00:00
1914,391.0,Planned maintenance,,2023-09-21 06:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT15M,2023-09-21 04:00:00+00:00
1915,491.0,Planned maintenance,,2023-09-21 04:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT1M,2023-09-21 04:00:00+00:00
1916,491.0,Planned maintenance,,2023-09-21 04:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT15M,2023-09-20 18:00:00+00:00
1917,391.0,Planned maintenance,,2023-09-21 06:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT1M,2023-09-21 06:00:00+00:00
1919,0.0,Planned maintenance,,2023-09-22 15:00:00+00:00,360.0,Fossil Gas,49W000000000082S,PT60M,2023-09-21 05:00:00+00:00
1920,869.0,Planned maintenance,,2023-09-21 14:00:00+00:00,1304.0,Fossil Gas,49W000000000069K,PT15M,2023-09-18 22:00:00+00:00
1921,869.0,Planned maintenance,,2023-09-21 14:00:00+00:00,1304.0,Fossil Gas,49W000000000069K,PT1M,2023-09-21 14:00:00+00:00
1924,450.0,Planned maintenance,,2023-09-23 23:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT15M,2023-09-23 22:00:00+00:00
1925,450.0,Planned maintenance,,2023-09-24 00:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT1M,2023-09-24 00:00:00+00:00
1926,450.0,Planned maintenance,,2023-09-24 02:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT15M,2023-09-24 00:00:00+00:00
1927,360.0,Planned maintenance,,2023-09-24 03:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT1M,2023-09-24 02:00:00+00:00
1928,445.0,Planned maintenance,,2023-09-24 04:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT15M,2023-09-24 03:00:00+00:00
1929,463.0,Planned maintenance,,2023-09-24 06:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT15M,2023-09-24 06:00:00+00:00
1931,854.0,Planned maintenance,,2023-09-26 12:00:00+00:00,1304.0,Fossil Gas,49W000000000069K,PT15M,2023-09-26 11:00:00+00:00
1932,516.0,Planned maintenance,,2023-09-26 13:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT15M,2023-09-26 08:00:00+00:00
1933,516.0,Planned maintenance,,2023-09-27 07:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT15M,2023-09-27 06:00:00+00:00
1937,250.0,Planned maintenance,,2023-09-27 19:00:00+00:00,375.0,Fossil Gas,49W000000000046W,PT15M,2023-09-27 02:00:00+00:00
1938,0.0,Planned maintenance,,2023-09-30 06:00:00+00:00,112.0,Fossil Gas,49W0000000000342,PT15M,2023-09-25 05:00:00+00:00
1939,290.0,Planned maintenance,,2023-09-28 14:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT15M,2023-09-28 09:00:00+00:00
1940,481.0,Planned maintenance,,2023-09-28 19:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT15M,2023-09-28 16:00:00+00:00
1941,470.0,Planned maintenance,,2023-09-29 15:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT15M,2023-09-29 06:00:00+00:00
1942,869.0,Planned maintenance,,2023-09-29 10:00:00+00:00,1304.0,Fossil Gas,49W000000000069K,PT15M,2023-09-28 14:00:00+00:00
1943,434.0,Planned maintenance,,2023-09-28 14:00:00+00:00,1304.0,Fossil Gas,49W000000000069K,PT1M,2023-09-28 14:00:00+00:00
