,avail_qty,businesstype,docstatus,end,nominal_power,plant_type,production_resource_id,resolution,start
4875,281.061,Planned maintenance,,2023-04-13 23:00:00+00:00,390.0,Fossil Brown coal/Lignite,19W000000000016F,PT30M,2023-04-13 22:00:00+00:00
4876,281.061,Planned maintenance,,2023-04-13 22:00:00+00:00,390.0,Fossil Brown coal/Lignite,19W000000000016F,PT1M,2023-04-13 22:00:00+00:00
4889,0.0,Planned maintenance,,2023-04-11 06:00:00+00:00,106.0,Fossil Hard coal,19W0000000002191,PT30M,2023-04-11 06:00:00+00:00
4890,0.0,Planned maintenance,,2023-04-11 05:00:00+00:00,106.0,Fossil Hard coal,19W0000000002191,PT1M,2023-04-11 05:00:00+00:00
4891,0.0,Planned maintenance,,2023-04-13 13:00:00+00:00,106.0,Fossil Hard coal,19W0000000002191,PT60M,2023-04-11 06:00:00+00:00
4892,0.0,Planned maintenance,,2023-04-11 06:00:00+00:00,106.0,Fossil Hard coal,19W0000000002191,PT15M,2023-04-11 05:00:00+00:00
4893,270.49,Planned maintenance,,2023-04-14 22:00:00+00:00,380.0,Fossil Brown coal/Lignite,19W000000000016F,PT15M,2023-04-14 22:00:00+00:00
4894,270.49,Planned maintenance,,2023-04-14 22:00:00+00:00,380.0,Fossil Brown coal/Lignite,19W000000000016F,PT1M,2023-04-14 22:00:00+00:00
4895,270.49,Planned maintenance,,2023-04-14 23:00:00+00:00,380.0,Fossil Brown coal/Lignite,19W000000000016F,PT30M,2023-04-14 22:00:00+00:00
4896,270.49,Planned maintenance,,2023-04-15 04:00:00+00:00,380.0,Fossil Brown coal/Lignite,19W000000000016F,PT60M,2023-04-14 23:00:00+00:00
4897,270.805,Planned maintenance,,2023-04-14 22:00:00+00:00,380.0,Fossil Brown coal/Lignite,19W000000000016F,PT1M,2023-04-14 22:00:00+00:00
4898,270.805,Planned maintenance,,2023-04-14 22:00:00+00:00,380.0,Fossil Brown coal/Lignite,19W000000000016F,PT15M,2023-04-14 22:00:00+00:00
4899,270.805,Planned maintenance,,2023-04-14 23:00:00+00:00,380.0,Fossil Brown coal/Lignite,19W000000000016F,PT30M,2023-04-14 22:00:00+00:00
4900,270.805,Planned maintenance,,2023-04-15 04:00:00+00:00,380.0,Fossil Brown coal/Lignite,19W000000000016F,PT60M,2023-04-14 23:00:00+00:00
4901,284.556,Planned maintenance,,2023-04-14 22:00:00+00:00,394.0,Fossil Brown coal/Lignite,19W000000000016F,PT15M,2023-04-14 22:00:00+00:00
4902,284.556,Planned maintenance,,2023-04-14 22:00:00+00:00,394.0,Fossil Brown coal/Lignite,19W000000000016F,PT1M,2023-04-14 22:00:00+00:00
4903,284.556,Planned maintenance,,2023-04-14 23:00:00+00:00,394.0,Fossil Brown coal/Lignite,19W000000000016F,PT30M,2023-04-14 22:00:00+00:00
4904,284.556,Planned maintenance,,2023-04-15 04:00:00+00:00,394.0,Fossil Brown coal/Lignite,19W000000000016F,PT60M,2023-04-14 23:00:00+00:00
4905,281.061,Planned maintenance,,2023-04-14 22:00:00+00:00,390.0,Fossil Brown coal/Lignite,19W000000000016F,PT1M,2023-04-14 22:00:00+00:00
4906,281.061,Planned maintenance,,2023-04-14 22:00:00+00:00,390.0,Fossil Brown coal/Lignite,19W000000000016F,PT15M,2023-04-14 22:00:00+00:00
4907,281.061,Planned maintenance,,2023-04-15 04:00:00+00:00,390.0,Fossil Brown coal/Lignite,19W000000000016F,PT60M,2023-04-14 23:00:00+00:00
4908,281.061,Planned maintenance,,2023-04-14 23:00:00+00:00,390.0,Fossil Brown coal/Lignite,19W000000000016F,PT30M,2023-04-14 22:00:00+00:00
4909,281.061,Planned maintenance,,2023-04-14 22:00:00+00:00,390.0,Fossil Brown coal/Lignite,19W000000000016F,PT15M,2023-04-14 22:00:00+00:00
4910,281.061,Planned maintenance,,2023-04-14 22:00:00+00:00,390.0,Fossil Brown coal/Lignite,19W000000000016F,PT1M,2023-04-14 22:00:00+00:00
4911,281.061,Planned maintenance,,2023-04-14 23:00:00+00:00,390.0,Fossil Brown coal/Lignite,19W000000000016F,PT30M,2023-04-14 22:00:00+00:00
4912,281.061,Planned maintenance,,2023-04-15 04:00:00+00:00,390.0,Fossil Brown coal/Lignite,19W000000000016F,PT60M,2023-04-14 23:00:00+00:00
4913,270.49,Planned maintenance,,2023-04-15 23:00:00+00:00,380.0,Fossil Brown coal/Lignite,19W000000000016F,PT30M,2023-04-15 22:00:00+00:00
4914,270.49,Planned maintenance,,2023-04-16 04:00:00+00:00,380.0,Fossil Brown coal/Lignite,19W000000000016F,PT60M,2023-04-15 23:00:00+00:00
4915,270.49,Planned maintenance,,2023-04-15 22:00:00+00:00,380.0,Fossil Brown coal/Lignite,19W000000000016F,PT15M,2023-04-15 22:00:00+00:00
4916,270.49,Planned maintenance,,2023-04-15 22:00:00+00:00,380.0,Fossil Brown coal/Lignite,19W000000000016F,PT1M,2023-04-15 22:00:00+00:00
4917,284.556,Planned maintenance,,2023-04-15 22:00:00+00:00,394.0,Fossil Brown coal/Lignite,19W000000000016F,PT1M,2023-04-15 22:00:00+00:00
4918,284.556,Planned maintenance,,2023-04-15 22:00:00+00:00,394.0,Fossil Brown coal/Lignite,19W000000000016F,PT15M,2023-04-15 22:00:00+00:00
4919,284.556,Planned maintenance,,2023-04-15 23:00:00+00:00,394.0,Fossil Brown coal/Lignite,19W000000000016F,PT30M,2023-04-15 22:00:00+00:00
4920,284.556,Planned maintenance,,2023-04-16 04:00:00+00:00,394.0,Fossil Brown coal/Lignite,19W000000000016F,PT60M,2023-04-15 23:00:00+00:00
4921,281.061,Planned maintenance,,2023-04-16 04:00:00+00:00,390.0,Fossil Brown coal/Lignite,19W000000000016F,PT60M,2023-04-15 23:00:00+00:00
4922,281.061,Planned maintenance,,2023-04-15 23:00:00+00:00,390.0,Fossil Brown coal/Lignite,19W000000000016F,PT30M,2023-04-15 22:00:00+00:00
4923,281.061,Planned maintenance,,2023-04-15 22:00:00+00:00,390.0,Fossil Brown coal/Lignite,19W000000000016F,PT15M,2023-04-15 22:00:00+00:00
4924,281.061,Planned maintenance,,2023-04-15 22:00:00+00:00,390.0,Fossil Brown coal/Lignite,19W000000000016F,PT1M,2023-04-15 22:00:00+00:00
4925,0.0,Planned maintenance,,2023-04-18 15:00:00+00:00,225.0,Biomass,19W000000000165Z,PT60M,2023-04-18 08:00:00+00:00
4926,0.0,Planned maintenance,,2023-04-18 08:00:00+00:00,225.0,Biomass,19W000000000165Z,PT30M,2023-04-18 08:00:00+00:00
4927,0.0,Planned maintenance,,2023-04-18 08:00:00+00:00,225.0,Biomass,19W000000000165Z,PT15M,2023-04-18 07:00:00+00:00
4928,0.0,Planned maintenance,,2023-04-18 07:00:00+00:00,225.0,Biomass,19W000000000165Z,PT1M,2023-04-18 07:00:00+00:00
4945,0.0,Planned maintenance,,2023-04-12 23:00:00+00:00,225.0,Fossil Hard coal,19W0000000000636,PT30M,2023-04-12 22:00:00+00:00
4946,0.0,Planned maintenance,,2023-04-12 22:00:00+00:00,225.0,Fossil Hard coal,19W0000000000636,PT1M,2023-04-12 22:00:00+00:00
4947,0.0,Planned maintenance,,2023-04-12 22:00:00+00:00,225.0,Fossil Hard coal,19W0000000000636,PT15M,2023-04-12 22:00:00+00:00
4948,0.0,Planned maintenance,,2023-04-20 05:00:00+00:00,225.0,Fossil Hard coal,19W0000000000636,PT60M,2023-04-12 23:00:00+00:00
4949,0.0,Planned maintenance,,2023-04-20 05:00:00+00:00,225.0,Fossil Hard coal,19W0000000000636,PT15M,2023-04-20 05:00:00+00:00
4950,0.0,Planned maintenance,,2023-04-20 05:00:00+00:00,225.0,Fossil Hard coal,19W0000000000636,PT1M,2023-04-20 05:00:00+00:00
4955,204.804,Planned maintenance,,2023-04-25 10:00:00+00:00,390.0,Fossil Brown coal/Lignite,19W000000000016F,PT15M,2023-04-25 10:00:00+00:00
4956,204.804,Planned maintenance,,2023-04-25 11:00:00+00:00,390.0,Fossil Brown coal/Lignite,19W000000000016F,PT30M,2023-04-25 10:00:00+00:00
4957,204.804,Planned maintenance,,2023-04-25 14:00:00+00:00,390.0,Fossil Brown coal/Lignite,19W000000000016F,PT60M,2023-04-25 11:00:00+00:00
4958,204.804,Planned maintenance,,2023-04-25 10:00:00+00:00,390.0,Fossil Brown coal/Lignite,19W000000000016F,PT1M,2023-04-25 10:00:00+00:00
4959,329.0,Planned maintenance,,2023-04-25 11:00:00+00:00,566.0,Fossil Hard coal,19W000000000104I,PT1M,2023-04-25 11:00:00+00:00
4960,329.0,Planned maintenance,,2023-04-25 07:00:00+00:00,566.0,Fossil Hard coal,19W000000000104I,PT1M,2023-04-25 07:00:00+00:00
4961,329.0,Planned maintenance,,2023-04-25 11:00:00+00:00,566.0,Fossil Hard coal,19W000000000104I,PT60M,2023-04-25 07:00:00+00:00
4962,0.0,Planned maintenance,,2023-04-10 23:00:00+00:00,228.0,Fossil Hard coal,19W000000000095U,PT30M,2023-04-10 22:00:00+00:00
4963,0.0,Planned maintenance,,2023-04-10 22:00:00+00:00,228.0,Fossil Hard coal,19W000000000095U,PT15M,2023-04-10 22:00:00+00:00
4964,0.0,Planned maintenance,,2023-04-10 22:00:00+00:00,228.0,Fossil Hard coal,19W000000000095U,PT1M,2023-04-10 22:00:00+00:00
4965,0.0,Planned maintenance,,2023-04-26 08:00:00+00:00,228.0,Fossil Hard coal,19W000000000095U,PT30M,2023-04-26 07:00:00+00:00
4966,0.0,Planned maintenance,,2023-04-26 07:00:00+00:00,228.0,Fossil Hard coal,19W000000000095U,PT60M,2023-04-10 23:00:00+00:00
4975,0.0,Planned maintenance,,2023-04-26 03:00:00+00:00,125.0,Fossil Hard coal,19W0000000002191,PT30M,2023-04-26 02:00:00+00:00
4976,0.0,Planned maintenance,,2023-04-26 12:00:00+00:00,125.0,Fossil Hard coal,19W0000000002191,PT60M,2023-04-26 03:00:00+00:00
4977,0.0,Planned maintenance,,2023-04-26 12:00:00+00:00,125.0,Fossil Hard coal,19W0000000002191,PT1M,2023-04-26 12:00:00+00:00
4978,0.0,Planned maintenance,,2023-04-26 12:00:00+00:00,125.0,Fossil Hard coal,19W0000000002191,PT15M,2023-04-26 12:00:00+00:00
4979,0.0,Planned maintenance,,2023-04-26 02:00:00+00:00,125.0,Fossil Hard coal,19W0000000002191,PT15M,2023-04-26 02:00:00+00:00
4980,0.0,Planned maintenance,,2023-04-26 02:00:00+00:00,125.0,Fossil Hard coal,19W0000000002191,PT1M,2023-04-26 02:00:00+00:00
4985,727.0,Planned maintenance,,2023-04-28 16:00:00+00:00,905.0,Fossil Hard coal,19W0000000001292,PT60M,2023-04-28 15:00:00+00:00
4986,727.0,Planned maintenance,,2023-04-28 15:00:00+00:00,905.0,Fossil Hard coal,19W0000000001292,PT30M,2023-04-28 14:00:00+00:00
4987,727.0,Planned maintenance,,2023-04-28 14:00:00+00:00,905.0,Fossil Hard coal,19W0000000001292,PT15M,2023-04-28 14:00:00+00:00
4988,727.0,Planned maintenance,,2023-04-28 14:00:00+00:00,905.0,Fossil Hard coal,19W0000000001292,PT1M,2023-04-28 14:00:00+00:00
4989,687.0,Planned maintenance,,2023-04-28 16:00:00+00:00,905.0,Fossil Hard coal,19W0000000001292,PT15M,2023-04-28 16:00:00+00:00
4990,687.0,Planned maintenance,,2023-04-28 17:00:00+00:00,905.0,Fossil Hard coal,19W0000000001292,PT30M,2023-04-28 16:00:00+00:00
4991,687.0,Planned maintenance,,2023-04-28 20:00:00+00:00,905.0,Fossil Hard coal,19W0000000001292,PT60M,2023-04-28 17:00:00+00:00
4992,687.0,Planned maintenance,,2023-04-28 16:00:00+00:00,905.0,Fossil Hard coal,19W0000000001292,PT1M,2023-04-28 16:00:00+00:00
4993,0.0,Planned maintenance,,2023-04-30 10:00:00+00:00,107.0,Fossil Hard coal,19W0000000000806,PT60M,2023-04-28 23:00:00+00:00
4994,0.0,Planned maintenance,,2023-04-28 22:00:00+00:00,107.0,Fossil Hard coal,19W0000000000806,PT1M,2023-04-28 22:00:00+00:00
4995,0.0,Planned maintenance,,2023-04-28 22:00:00+00:00,107.0,Fossil Hard coal,19W0000000000806,PT15M,2023-04-28 22:00:00+00:00
4996,0.0,Planned maintenance,,2023-04-28 23:00:00+00:00,107.0,Fossil Hard coal,19W0000000000806,PT30M,2023-04-28 22:00:00+00:00
4997,0.0,Planned maintenance,,2023-04-10 22:00:00+00:00,220.0,Fossil Hard coal,19W000000000095U,PT15M,2023-04-10 22:00:00+00:00
4998,0.0,Planned maintenance,,2023-04-10 22:00:00+00:00,220.0,Fossil Hard coal,19W000000000095U,PT1M,2023-04-10 22:00:00+00:00
4999,0.0,Planned maintenance,,2023-04-29 03:00:00+00:00,220.0,Fossil Hard coal,19W000000000095U,PT60M,2023-04-10 23:00:00+00:00
5000,0.0,Planned maintenance,,2023-04-29 04:00:00+00:00,220.0,Fossil Hard coal,19W000000000095U,PT30M,2023-04-29 03:00:00+00:00
5001,0.0,Planned maintenance,,2023-04-10 23:00:00+00:00,220.0,Fossil Hard coal,19W000000000095U,PT30M,2023-04-10 22:00:00+00:00
5002,0.0,Planned maintenance,,2023-04-28 23:00:00+00:00,1075.0,Fossil Hard coal,19W000000000104I,PT30M,2023-04-28 22:00:00+00:00
5003,0.0,Planned maintenance,,2023-04-28 22:00:00+00:00,1075.0,Fossil Hard coal,19W000000000104I,PT15M,2023-04-28 22:00:00+00:00
5004,0.0,Planned maintenance,,2023-05-03 16:00:00+00:00,1075.0,Fossil Hard coal,19W000000000104I,PT60M,2023-04-28 23:00:00+00:00
5015,0.0,Planned maintenance,,2023-05-03 13:00:00+00:00,220.0,Fossil Hard coal,19W0000000000636,PT60M,2023-04-29 05:00:00+00:00
5016,0.0,Planned maintenance,,2023-04-29 05:00:00+00:00,220.0,Fossil Hard coal,19W0000000000636,PT30M,2023-04-29 04:00:00+00:00
5017,0.0,Planned maintenance,,2023-04-29 04:00:00+00:00,220.0,Fossil Hard coal,19W0000000000636,PT15M,2023-04-29 04:00:00+00:00
5018,0.0,Planned maintenance,,2023-04-29 04:00:00+00:00,220.0,Fossil Hard coal,19W0000000000636,PT1M,2023-04-29 04:00:00+00:00
5019,0.0,Planned maintenance,,2023-05-04 22:00:00+00:00,110.0,Fossil Hard coal,19W000000000186R,PT60M,2023-05-04 18:00:00+00:00
5020,0.0,Planned maintenance,,2023-05-04 18:00:00+00:00,110.0,Fossil Hard coal,19W000000000186R,PT15M,2023-05-04 18:00:00+00:00
5021,0.0,Planned maintenance,,2023-05-04 18:00:00+00:00,110.0,Fossil Hard coal,19W000000000186R,PT1M,2023-05-04 18:00:00+00:00
5022,265.421,Planned maintenance,,2023-05-05 06:00:00+00:00,496.0,Fossil Gas,19W000000000290W,PT15M,2023-05-05 05:00:00+00:00
5023,265.421,Planned maintenance,,2023-05-05 05:00:00+00:00,496.0,Fossil Gas,19W000000000290W,PT1M,2023-05-05 05:00:00+00:00
5024,265.421,Planned maintenance,,2023-05-05 06:00:00+00:00,496.0,Fossil Gas,19W000000000290W,PT30M,2023-05-05 06:00:00+00:00
5025,265.421,Planned maintenance,,2023-05-05 22:00:00+00:00,496.0,Fossil Gas,19W000000000290W,PT60M,2023-05-05 06:00:00+00:00
5026,203.934,Planned maintenance,,2023-05-05 23:00:00+00:00,496.0,Fossil Gas,19W000000000290W,PT30M,2023-05-05 22:00:00+00:00
5027,203.934,Planned maintenance,,2023-05-05 22:00:00+00:00,496.0,Fossil Gas,19W000000000290W,PT15M,2023-05-05 22:00:00+00:00
5028,203.934,Planned maintenance,,2023-05-05 22:00:00+00:00,496.0,Fossil Gas,19W000000000290W,PT1M,2023-05-05 22:00:00+00:00
5029,203.934,Planned maintenance,,2023-05-06 05:00:00+00:00,496.0,Fossil Gas,19W000000000290W,PT60M,2023-05-05 23:00:00+00:00
5034,0.0,Planned maintenance,,2023-05-06 06:00:00+00:00,496.0,Fossil Gas,19W000000000290W,PT1M,2023-05-06 05:00:00+00:00
5035,0.0,Planned maintenance,,2023-05-06 06:00:00+00:00,496.0,Fossil Gas,19W000000000290W,PT30M,2023-05-06 06:00:00+00:00
5036,0.0,Planned maintenance,,2023-07-21 22:00:00+00:00,496.0,Fossil Gas,19W000000000290W,PT60M,2023-05-06 06:00:00+00:00
5037,0.0,Planned maintenance,,2023-05-09 22:00:00+00:00,566.0,Fossil Hard coal,19W000000000104I,PT60M,2023-05-02 23:00:00+00:00
5038,0.0,Planned maintenance,,2023-05-02 22:00:00+00:00,566.0,Fossil Hard coal,19W000000000104I,PT1M,2023-05-02 22:00:00+00:00
5039,0.0,Planned maintenance,,2023-05-02 22:00:00+00:00,566.0,Fossil Hard coal,19W000000000104I,PT15M,2023-05-02 22:00:00+00:00
5040,0.0,Planned maintenance,,2023-05-02 23:00:00+00:00,566.0,Fossil Hard coal,19W000000000104I,PT30M,2023-05-02 22:00:00+00:00
5041,0.0,Planned maintenance,,2023-05-13 18:00:00+00:00,106.0,Fossil Hard coal,19W0000000002191,PT60M,2023-05-12 12:00:00+00:00
5042,0.0,Planned maintenance,,2023-05-13 18:00:00+00:00,106.0,Fossil Hard coal,19W0000000002191,PT15M,2023-05-13 18:00:00+00:00
5043,0.0,Planned maintenance,,2023-05-12 12:00:00+00:00,106.0,Fossil Hard coal,19W0000000002191,PT30M,2023-05-12 12:00:00+00:00
5044,0.0,Planned maintenance,,2023-05-12 12:00:00+00:00,106.0,Fossil Hard coal,19W0000000002191,PT15M,2023-05-12 11:00:00+00:00
5045,0.0,Planned maintenance,,2023-05-12 11:00:00+00:00,106.0,Fossil Hard coal,19W0000000002191,PT1M,2023-05-12 11:00:00+00:00
5046,0.0,Planned maintenance,,2023-06-06 22:00:00+00:00,100.0,Fossil Hard coal,19W000000000107C,PT15M,2023-06-06 22:00:00+00:00
5047,0.0,Planned maintenance,,2023-06-06 22:00:00+00:00,100.0,Fossil Hard coal,19W000000000107C,PT30M,2023-06-06 21:00:00+00:00
5048,0.0,Planned maintenance,,2023-06-06 21:00:00+00:00,100.0,Fossil Hard coal,19W000000000107C,PT60M,2023-05-12 11:00:00+00:00
5049,0.0,Planned maintenance,,2023-05-12 11:00:00+00:00,100.0,Fossil Hard coal,19W000000000107C,PT15M,2023-05-12 11:00:00+00:00
5050,0.0,Planned maintenance,,2023-05-12 11:00:00+00:00,100.0,Fossil Hard coal,19W000000000107C,PT1M,2023-05-12 11:00:00+00:00
5056,0.0,Planned maintenance,,2023-05-15 05:00:00+00:00,230.0,Fossil Hard coal,19W0000000001349,PT15M,2023-05-15 05:00:00+00:00
5057,0.0,Planned maintenance,,2023-05-15 05:00:00+00:00,230.0,Fossil Hard coal,19W0000000001349,PT60M,2023-05-09 23:00:00+00:00
5058,0.0,Planned maintenance,,2023-05-09 23:00:00+00:00,230.0,Fossil Hard coal,19W0000000001349,PT30M,2023-05-09 22:00:00+00:00
5059,0.0,Planned maintenance,,2023-05-09 22:00:00+00:00,230.0,Fossil Hard coal,19W0000000001349,PT15M,2023-05-09 22:00:00+00:00
5060,0.0,Planned maintenance,,2023-05-09 22:00:00+00:00,230.0,Fossil Hard coal,19W0000000001349,PT1M,2023-05-09 22:00:00+00:00
5075,0.0,Planned maintenance,,2023-05-19 22:00:00+00:00,225.0,Fossil Hard coal,19W0000000001195,PT15M,2023-05-19 22:00:00+00:00
5076,0.0,Planned maintenance,,2023-05-19 22:00:00+00:00,225.0,Fossil Hard coal,19W0000000001195,PT1M,2023-05-19 22:00:00+00:00
5077,0.0,Planned maintenance,,2023-05-19 23:00:00+00:00,225.0,Fossil Hard coal,19W0000000001195,PT30M,2023-05-19 22:00:00+00:00
5078,0.0,Planned maintenance,,2023-05-21 22:00:00+00:00,225.0,Fossil Hard coal,19W0000000001195,PT60M,2023-05-19 23:00:00+00:00
5083,0.0,Planned maintenance,,2023-05-17 22:00:00+00:00,220.0,Fossil Hard coal,19W000000000095U,PT1M,2023-05-17 22:00:00+00:00
5084,0.0,Planned maintenance,,2023-05-17 22:00:00+00:00,220.0,Fossil Hard coal,19W000000000095U,PT15M,2023-05-17 22:00:00+00:00
5085,0.0,Planned maintenance,,2023-05-17 23:00:00+00:00,220.0,Fossil Hard coal,19W000000000095U,PT30M,2023-05-17 22:00:00+00:00
5086,0.0,Planned maintenance,,2023-05-19 18:00:00+00:00,220.0,Fossil Hard coal,19W000000000095U,PT60M,2023-05-17 23:00:00+00:00
5087,0.0,Planned maintenance,,2023-05-19 19:00:00+00:00,220.0,Fossil Hard coal,19W000000000095U,PT1M,2023-05-19 18:00:00+00:00
5088,0.0,Planned maintenance,,2023-05-19 18:00:00+00:00,220.0,Fossil Hard coal,19W000000000095U,PT30M,2023-05-19 18:00:00+00:00
5089,280.0,Planned maintenance,,2023-05-23 16:00:00+00:00,380.0,Fossil Brown coal/Lignite,19W000000000016F,PT60M,2023-05-23 08:00:00+00:00
5090,280.0,Planned maintenance,,2023-05-23 07:00:00+00:00,380.0,Fossil Brown coal/Lignite,19W000000000016F,PT1M,2023-05-23 07:00:00+00:00
5091,280.0,Planned maintenance,,2023-05-23 08:00:00+00:00,380.0,Fossil Brown coal/Lignite,19W000000000016F,PT15M,2023-05-23 07:00:00+00:00
5092,280.0,Planned maintenance,,2023-05-23 08:00:00+00:00,380.0,Fossil Brown coal/Lignite,19W000000000016F,PT30M,2023-05-23 08:00:00+00:00
5093,0.0,Planned maintenance,,2023-04-22 00:00:00+00:00,113.0,Fossil Hard coal,19W0000000000369,PT1M,2023-04-22 00:00:00+00:00
5094,0.0,Planned maintenance,,2023-04-22 00:00:00+00:00,113.0,Fossil Hard coal,19W0000000000369,PT15M,2023-04-22 00:00:00+00:00
5095,0.0,Planned maintenance,,2023-04-22 01:00:00+00:00,113.0,Fossil Hard coal,19W0000000000369,PT30M,2023-04-22 00:00:00+00:00
5096,0.0,Planned maintenance,,2023-06-01 10:00:00+00:00,113.0,Fossil Hard coal,19W0000000000369,PT60M,2023-04-22 01:00:00+00:00
5097,0.0,Planned maintenance,,2023-05-09 23:00:00+00:00,225.0,Biomass,19W000000000165Z,PT1M,2023-05-09 23:00:00+00:00
5098,0.0,Planned maintenance,,2023-05-26 18:00:00+00:00,225.0,Biomass,19W000000000165Z,PT60M,2023-05-09 23:00:00+00:00
5099,0.0,Planned maintenance,,2023-05-09 23:00:00+00:00,225.0,Biomass,19W000000000165Z,PT15M,2023-05-09 23:00:00+00:00
5100,0.0,Planned maintenance,,2023-05-07 22:00:00+00:00,138.0,Hydro Pumped Storage,19W000000000247X,PT15M,2023-05-07 22:00:00+00:00
5101,0.0,Planned maintenance,,2023-05-07 22:00:00+00:00,138.0,Hydro Pumped Storage,19W000000000247X,PT1M,2023-05-07 22:00:00+00:00
5102,0.0,Planned maintenance,,2023-05-07 23:00:00+00:00,138.0,Hydro Pumped Storage,19W000000000247X,PT30M,2023-05-07 22:00:00+00:00
5103,0.0,Planned maintenance,,2023-05-25 16:00:00+00:00,138.0,Hydro Pumped Storage,19W000000000247X,PT60M,2023-05-07 23:00:00+00:00
5104,0.0,Planned maintenance,,2023-05-25 16:00:00+00:00,138.0,Hydro Pumped Storage,19W000000000247X,PT30M,2023-05-25 16:00:00+00:00
5105,0.0,Planned maintenance,,2023-05-25 17:00:00+00:00,138.0,Hydro Pumped Storage,19W000000000247X,PT1M,2023-05-25 16:00:00+00:00
5106,0.0,Planned maintenance,,2023-05-23 22:00:00+00:00,108.0,Fossil Hard coal,19W000000000213D,PT1M,2023-05-23 22:00:00+00:00
5107,0.0,Planned maintenance,,2023-05-23 22:00:00+00:00,108.0,Fossil Hard coal,19W000000000213D,PT15M,2023-05-23 22:00:00+00:00
5108,0.0,Planned maintenance,,2023-05-23 23:00:00+00:00,108.0,Fossil Hard coal,19W000000000213D,PT30M,2023-05-23 22:00:00+00:00
5109,0.0,Planned maintenance,,2023-05-29 21:00:00+00:00,108.0,Fossil Hard coal,19W000000000213D,PT60M,2023-05-23 23:00:00+00:00
5110,0.0,Planned maintenance,,2023-05-29 22:00:00+00:00,108.0,Fossil Hard coal,19W000000000213D,PT30M,2023-05-29 21:00:00+00:00
5111,0.0,Planned maintenance,,2023-05-29 22:00:00+00:00,108.0,Fossil Hard coal,19W000000000213D,PT15M,2023-05-29 22:00:00+00:00
5112,0.0,Planned maintenance,,2023-05-17 22:00:00+00:00,138.0,Hydro Pumped Storage,19W000000000247X,PT1M,2023-05-17 22:00:00+00:00
5113,0.0,Planned maintenance,,2023-05-26 16:00:00+00:00,138.0,Hydro Pumped Storage,19W000000000247X,PT60M,2023-05-17 22:00:00+00:00
5114,0.0,Planned maintenance,,2023-05-26 16:00:00+00:00,138.0,Hydro Pumped Storage,19W000000000247X,PT15M,2023-05-26 16:00:00+00:00
5115,0.0,Planned maintenance,,2023-05-07 22:00:00+00:00,138.0,Hydro Pumped Storage,19W000000000247X,PT15M,2023-05-07 22:00:00+00:00
5116,0.0,Planned maintenance,,2023-05-26 17:00:00+00:00,138.0,Hydro Pumped Storage,19W000000000247X,PT15M,2023-05-26 17:00:00+00:00
5117,0.0,Planned maintenance,,2023-05-07 23:00:00+00:00,138.0,Hydro Pumped Storage,19W000000000247X,PT30M,2023-05-07 22:00:00+00:00
5118,0.0,Planned maintenance,,2023-05-26 17:00:00+00:00,138.0,Hydro Pumped Storage,19W000000000247X,PT60M,2023-05-07 23:00:00+00:00
5119,0.0,Planned maintenance,,2023-05-07 22:00:00+00:00,138.0,Hydro Pumped Storage,19W000000000247X,PT1M,2023-05-07 22:00:00+00:00
5120,0.0,Planned maintenance,,2023-05-23 15:00:00+00:00,125.0,Fossil Hard coal,19W0000000002191,PT30M,2023-05-23 14:00:00+00:00
5121,0.0,Planned maintenance,,2023-05-23 14:00:00+00:00,125.0,Fossil Hard coal,19W0000000002191,PT1M,2023-05-23 14:00:00+00:00
5122,0.0,Planned maintenance,,2023-05-27 17:00:00+00:00,125.0,Fossil Hard coal,19W0000000002191,PT1M,2023-05-27 16:00:00+00:00
5123,0.0,Planned maintenance,,2023-05-27 16:00:00+00:00,125.0,Fossil Hard coal,19W0000000002191,PT30M,2023-05-27 16:00:00+00:00
5124,0.0,Planned maintenance,,2023-05-27 16:00:00+00:00,125.0,Fossil Hard coal,19W0000000002191,PT60M,2023-05-23 15:00:00+00:00
5125,0.0,Planned maintenance,,2023-05-23 23:00:00+00:00,380.0,Fossil Brown coal/Lignite,19W000000000016F,PT30M,2023-05-23 22:00:00+00:00
5126,0.0,Planned maintenance,,2023-05-26 04:00:00+00:00,380.0,Fossil Brown coal/Lignite,19W000000000016F,PT60M,2023-05-23 23:00:00+00:00
5127,0.0,Planned maintenance,,2023-05-23 22:00:00+00:00,380.0,Fossil Brown coal/Lignite,19W000000000016F,PT1M,2023-05-23 22:00:00+00:00
5128,0.0,Planned maintenance,,2023-05-23 22:00:00+00:00,380.0,Fossil Brown coal/Lignite,19W000000000016F,PT15M,2023-05-23 22:00:00+00:00
5129,0.0,Planned maintenance,,2023-05-26 04:00:00+00:00,380.0,Fossil Brown coal/Lignite,19W000000000016F,PT1M,2023-05-26 04:00:00+00:00
5130,0.0,Planned maintenance,,2023-06-01 12:00:00+00:00,188.0,Fossil Gas,19W000000000230D,PT60M,2023-05-14 17:00:00+00:00
5131,0.0,Planned maintenance,,2023-05-14 17:00:00+00:00,188.0,Fossil Gas,19W000000000230D,PT15M,2023-05-14 17:00:00+00:00
5132,0.0,Planned maintenance,,2023-05-14 17:00:00+00:00,188.0,Fossil Gas,19W000000000230D,PT1M,2023-05-14 17:00:00+00:00
5133,0.0,Planned maintenance,,2023-04-07 22:00:00+00:00,122.0,Fossil Hard coal,19W0000000000806,PT1M,2023-04-07 22:00:00+00:00
