station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
EDDF,2023-09-18 14:50,73.40,60.80,64.69,190.00,12.00,0.00,29.77,M,6.21,M,FEW,SCT,M,M,3000.00,3700.00,M,M,M,M,M,M,M,M,M,73.40,EDDF 181450Z AUTO 19012KT 150V210 9999 FEW030 SCT037 23/16 Q1008 NOSIG,M
EDDF,2023-09-18 15:50,73.40,60.80,64.69,180.00,8.00,0.00,29.77,M,6.21,M,FEW,FEW,M,M,4900.00,M,M,M,VCSH,M,M,M,M,M,M,73.40,EDDF 181550Z AUTO 18008KT 9999 VCSH FEW049 FEW///TCU 23/16 Q1008 TEMPO 20015G25KT SHRA,M
EDDF,2023-09-18 16:50,71.60,60.80,68.75,180.00,7.00,0.00,29.77,M,6.21,M,SCT,M,M,M,4800.00,M,M,M,M,M,M,M,M,M,M,71.60,EDDF 181650Z AUTO 18007KT 9999 SCT048 22/16 Q1008 BECMG 20015G25KT -TSRA,M
EDDF,2023-09-18 17:50,71.60,60.80,68.75,180.00,8.00,0.00,29.77,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,EDDF 181750Z AUTO 18008KT CAVOK 22/16 Q1008 TEMPO 20015G25KT SHRA,M
EDDF,2023-09-18 18:50,69.80,59.00,68.55,200.00,10.00,0.00,29.77,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,EDDF 181850Z AUTO 20010KT CAVOK 21/15 Q1008 NOSIG,M
EDDF,2023-09-18 19:50,68.00,57.20,68.35,180.00,9.00,0.00,29.80,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,EDDF 181950Z AUTO 18009KT CAVOK 20/14 Q1009 NOSIG,M
EDDF,2023-09-18 20:50,64.40,57.20,77.45,190.00,10.00,0.00,29.83,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,EDDF 182050Z AUTO 19010KT CAVOK 18/14 Q1010 TEMPO FM2130 22015G25KT SHRA,M
EDDF,2023-09-18 21:50,62.60,59.00,88.00,180.00,10.00,0.00,29.83,M,6.21,M,SCT,SCT,M,M,2000.00,M,M,M,SHRA,M,M,M,M,M,M,62.60,EDDF 182150Z AUTO 18010KT 9999 SHRA SCT020 SCT///TCU 17/15 Q1010 TEMPO 21015G25KT BKN020,M
EDDF,2023-09-18 22:50,60.80,59.00,93.79,190.00,8.00,0.00,29.83,M,6.21,M,SCT,FEW,M,M,3900.00,M,M,M,VCSH,M,M,M,M,M,M,60.80,EDDF 182250Z AUTO 19008KT 9999 VCSH SCT039 FEW///TCU 16/15 Q1010 TEMPO SHRA,M
EDDF,2023-09-18 23:50,60.80,59.00,93.79,190.00,7.00,0.00,29.85,M,6.21,M,FEW,M,M,M,2400.00,M,M,M,M,M,M,M,M,M,M,60.80,EDDF 182350Z AUTO 19007KT 9999 FEW024 16/15 Q1011 NOSIG,M
EDDF,2023-09-19 00:50,60.80,59.00,93.79,210.00,5.00,0.00,29.85,M,6.21,M,SCT,M,M,M,2500.00,M,M,M,M,M,M,M,M,M,M,60.80,EDDF 190050Z AUTO 21005KT 9999 SCT025 16/15 Q1011 NOSIG,M
EDDF,2023-09-19 01:50,60.80,59.00,93.79,220.00,6.00,0.00,29.88,M,6.21,M,SCT,M,M,M,2600.00,M,M,M,M,M,M,M,M,M,M,60.80,EDDF 190150Z AUTO 22006KT 9999 SCT026 16/15 Q1012 NOSIG,M
EDDF,2023-09-19 02:50,60.80,57.20,87.92,230.00,7.00,0.00,29.88,M,6.21,M,FEW,SCT,M,M,2300.00,4600.00,M,M,M,M,M,M,M,M,M,60.80,EDDF 190250Z AUTO 23007KT 9999 FEW023 SCT046 16/14 Q1012 NOSIG,M
EDDF,2023-09-19 03:50,59.00,55.40,87.83,200.00,8.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,EDDF 190350Z AUTO 20008KT CAVOK 15/13 Q1012 NOSIG,M
EDDF,2023-09-19 04:50,59.00,55.40,87.83,210.00,7.00,0.00,29.91,M,6.21,M,SCT,M,M,M,2700.00,M,M,M,M,M,M,M,M,M,M,59.00,EDDF 190450Z AUTO 21007KT 9999 SCT027 15/13 Q1013 NOSIG,M
EDDF,2023-09-19 05:50,59.00,55.40,87.83,200.00,8.00,0.00,29.91,M,6.21,M,FEW,M,M,M,2800.00,M,M,M,M,M,M,M,M,M,M,59.00,EDDF 190550Z AUTO 20008KT 9999 FEW028 15/13 Q1013 NOSIG,M
EDDF,2023-09-19 06:50,60.80,55.40,82.37,200.00,11.00,0.00,29.94,M,6.21,M,SCT,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,60.80,EDDF 190650Z AUTO 20011KT 9999 SCT040 16/13 Q1014 NOSIG,M
EDDF,2023-09-19 07:50,62.60,53.60,72.38,220.00,12.00,0.00,29.97,M,6.21,M,SCT,SCT,M,M,3300.00,4200.00,M,M,M,M,M,M,M,M,M,62.60,EDDF 190750Z AUTO 22012KT 9999 SCT033 SCT042 17/12 Q1015 NOSIG,M
EDDF,2023-09-19 08:50,62.60,50.00,63.38,220.00,16.00,0.00,29.97,M,6.21,M,FEW,BKN,M,M,2600.00,3200.00,M,M,M,M,M,M,M,M,M,62.60,EDDF 190850Z AUTO 22016KT 9999 FEW026 BKN032 17/10 Q1015 TEMPO 22015G25KT,M
EDDF,2023-09-19 09:50,64.40,48.20,55.63,240.00,16.00,0.00,29.97,M,6.21,M,FEW,M,M,M,3200.00,M,M,M,M,M,M,M,M,M,M,64.40,EDDF 190950Z AUTO 24016KT 9999 FEW032 18/09 Q1015 TEMPO 22015G25KT,M
EDDF,2023-09-19 10:50,66.20,48.20,52.25,230.00,15.00,0.00,29.97,M,6.21,M,FEW,M,M,M,3700.00,M,M,M,M,M,M,M,M,M,M,66.20,EDDF 191050Z AUTO 23015KT 200V260 9999 FEW037 19/09 Q1015 TEMPO 22015G25KT,M
EDDF,2023-09-19 11:50,69.80,48.20,46.16,220.00,15.00,0.00,29.94,M,6.21,M,SCT,M,M,M,4500.00,M,M,M,M,M,M,M,M,M,M,69.80,EDDF 191150Z AUTO 22015KT 180V240 9999 SCT045 21/09 Q1014 NOSIG,M
EDDF,2023-09-19 12:50,71.60,46.40,40.57,230.00,15.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,EDDF 191250Z AUTO 23015KT 200V260 CAVOK 22/08 Q1014 NOSIG,M
EDDF,2023-09-19 13:50,69.80,46.40,43.13,230.00,16.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,EDDF 191350Z AUTO 23016KT CAVOK 21/08 Q1014 TEMPO 23015G25KT,M
EDDF,2023-09-19 14:50,69.80,46.40,43.13,230.00,15.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,EDDF 191450Z AUTO 23015KT CAVOK 21/08 Q1014 NOSIG,M
EDDF,2023-09-19 15:50,69.80,48.20,46.16,230.00,14.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,EDDF 191550Z AUTO 23014KT CAVOK 21/09 Q1013 NOSIG,M
EDDF,2023-09-19 16:50,69.80,50.00,49.37,220.00,10.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,EDDF 191650Z AUTO 22010KT CAVOK 21/10 Q1013 NOSIG,M
EDDF,2023-09-19 17:50,68.00,51.80,56.13,220.00,9.00,0.00,29.91,M,6.21,M,FEW,M,M,M,4800.00,M,M,M,M,M,M,M,M,M,M,68.00,EDDF 191750Z AUTO 22009KT 9999 FEW048 20/11 Q1013 NOSIG,M
EDDF,2023-09-19 18:50,66.20,51.80,59.74,210.00,9.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,EDDF 191850Z AUTO 21009KT CAVOK 19/11 Q1014 NOSIG,M
EDDF,2023-09-19 19:50,62.60,51.80,67.75,200.00,9.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,EDDF 191950Z AUTO 20009KT CAVOK 17/11 Q1014 NOSIG,M
EDDF,2023-09-19 20:50,62.60,51.80,67.75,180.00,8.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,EDDF 192050Z AUTO 18008KT CAVOK 17/11 Q1014 NOSIG,M
EDDF,2023-09-19 21:50,62.60,51.80,67.75,180.00,7.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,EDDF 192150Z AUTO 18007KT CAVOK 17/11 Q1014 NOSIG,M
EDDF,2023-09-19 22:50,60.80,53.60,77.14,200.00,4.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,EDDF 192250Z AUTO 20004KT 160V220 CAVOK 16/12 Q1014 NOSIG,M
EDDF,2023-09-19 23:50,59.00,53.60,82.25,180.00,4.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,EDDF 192350Z AUTO 18004KT CAVOK 15/12 Q1014 NOSIG,M
EDDF,2023-09-20 00:50,59.00,53.60,82.25,290.00,3.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,EDDF 200050Z AUTO 29003KT CAVOK 15/12 Q1014,M
EDDF,2023-09-20 01:50,59.00,53.60,82.25,M,1.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,EDDF 200150Z AUTO VRB01KT CAVOK 15/12 Q1014 NOSIG,M
EDDF,2023-09-20 02:50,59.00,53.60,82.25,M,1.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,EDDF 200250Z AUTO VRB01KT CAVOK 15/12 Q1014 NOSIG,M
EDDF,2023-09-20 03:50,57.20,53.60,87.74,M,2.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,EDDF 200350Z AUTO VRB02KT CAVOK 14/12 Q1013 NOSIG,M
EDDF,2023-09-20 04:50,57.20,53.60,87.74,M,1.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,EDDF 200450Z AUTO VRB01KT CAVOK 14/12 Q1013 NOSIG,M
EDDF,2023-09-20 05:50,57.20,53.60,87.74,M,1.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,EDDF 200550Z AUTO VRB01KT CAVOK 14/12 Q1013 NOSIG,M
EDDF,2023-09-20 06:50,60.80,53.60,77.14,200.00,6.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,EDDF 200650Z AUTO 20006KT CAVOK 16/12 Q1013 NOSIG,M
EDDF,2023-09-20 07:50,62.60,55.40,77.29,200.00,8.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,EDDF 200750Z AUTO 20008KT CAVOK 17/13 Q1013 NOSIG,M
EDDF,2023-09-20 08:50,68.00,55.40,64.04,190.00,7.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,EDDF 200850Z AUTO 19007KT 160V220 CAVOK 20/13 Q1013 NOSIG,M
EDDF,2023-09-20 09:50,71.60,55.40,56.63,210.00,13.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,EDDF 200950Z AUTO 21013KT CAVOK 22/13 Q1012 NOSIG,M
EDDF,2023-09-20 10:50,73.40,57.20,56.88,200.00,12.00,0.00,29.88,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,M,M,M,M,M,M,73.40,EDDF 201050Z AUTO 20012KT 9999 FEW035 23/14 Q1012 NOSIG,M
EDDF,2023-09-20 11:50,75.20,55.40,50.17,170.00,11.00,0.00,29.85,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,75.20,EDDF 201150Z AUTO 17011KT 150V210 9999 FEW040 24/13 Q1011 NOSIG,M
EDDF,2023-09-20 12:50,75.20,57.20,53.55,170.00,11.00,0.00,29.83,M,6.21,M,SCT,M,M,M,4300.00,M,M,M,M,M,M,M,M,M,M,75.20,EDDF 201250Z AUTO 17011KT 9999 SCT043 24/14 Q1010 NOSIG,M
EDDF,2023-09-20 13:50,77.00,55.40,47.25,170.00,6.00,0.00,29.80,M,6.21,M,SCT,M,M,M,4900.00,M,M,M,M,M,M,M,M,M,M,77.00,EDDF 201350Z AUTO 17006KT 110V230 9999 SCT049 25/13 Q1009 NOSIG,M
EDDF,2023-09-20 14:50,78.80,53.60,41.69,170.00,10.00,0.00,29.80,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,EDDF 201450Z AUTO 17010KT 130V220 CAVOK 26/12 Q1009 NOSIG,M
EDDF,2023-09-20 15:50,77.00,53.60,44.25,180.00,8.00,0.00,29.77,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,EDDF 201550Z AUTO 18008KT 130V220 CAVOK 25/12 Q1008 NOSIG,M
EDDF,2023-09-20 16:50,75.20,53.60,46.98,180.00,6.00,0.00,29.77,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,EDDF 201650Z AUTO 18006KT 140V210 CAVOK 24/12 Q1008 NOSIG,M
EDDF,2023-09-20 17:50,68.00,53.60,59.97,150.00,4.00,0.00,29.74,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,EDDF 201750Z AUTO 15004KT CAVOK 20/12 Q1007 NOSIG,M
EDDF,2023-09-20 18:50,64.40,53.60,67.95,140.00,6.00,0.00,29.77,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,EDDF 201850Z AUTO 14006KT CAVOK 18/12 Q1008 NOSIG,M
EDDF,2023-09-20 19:50,62.60,53.60,72.38,140.00,7.00,0.00,29.74,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,EDDF 201950Z AUTO 14007KT CAVOK 17/12 Q1007 NOSIG,M
EDDF,2023-09-20 20:50,60.80,53.60,77.14,150.00,3.00,0.00,29.74,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,EDDF 202050Z AUTO 15003KT 120V190 CAVOK 16/12 Q1007 NOSIG,M
EDDF,2023-09-20 21:50,57.20,53.60,87.74,M,1.00,0.00,29.74,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,EDDF 202150Z AUTO VRB01KT CAVOK 14/12 Q1007 NOSIG,M
EDDF,2023-09-20 22:50,55.40,53.60,93.65,M,2.00,0.00,29.74,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,EDDF 202250Z AUTO VRB02KT CAVOK 13/12 Q1007 NOSIG,M
EDDF,2023-09-20 23:50,55.40,53.60,93.65,M,1.00,0.00,29.71,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,EDDF 202350Z AUTO VRB01KT CAVOK 13/12 Q1006 NOSIG,M
EDDF,2023-09-21 00:50,53.60,51.80,93.60,M,1.00,0.00,29.71,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,EDDF 210050Z AUTO VRB01KT CAVOK 12/11 Q1006,M
EDDF,2023-09-21 01:50,51.80,51.80,100.00,0.00,0.00,0.00,29.68,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,EDDF 210150Z AUTO 00000KT CAVOK 11/11 Q1005 NOSIG,M
EDDF,2023-09-21 02:50,51.80,50.00,93.55,60.00,3.00,0.00,29.68,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,EDDF 210250Z AUTO 06003KT CAVOK 11/10 Q1005 NOSIG,M
EDDF,2023-09-21 03:50,53.60,51.80,93.60,M,1.00,0.00,29.65,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,EDDF 210350Z AUTO VRB01KT CAVOK 12/11 Q1004 NOSIG,M
EDDF,2023-09-21 04:50,55.40,53.60,93.65,M,2.00,0.00,29.65,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,EDDF 210450Z AUTO VRB02KT CAVOK 13/12 Q1004 NOSIG,M
EDDF,2023-09-21 05:50,57.20,53.60,87.74,M,4.00,0.00,29.65,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,EDDF 210550Z AUTO VRB04KT CAVOK 14/12 Q1004 NOSIG,M
EDDF,2023-09-21 06:50,60.80,55.40,82.37,80.00,3.00,0.00,29.65,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,EDDF 210650Z AUTO 08003KT 040V130 CAVOK 16/13 Q1004 NOSIG,M
EDDF,2023-09-21 07:50,64.40,55.40,72.56,140.00,3.00,0.00,29.65,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,EDDF 210750Z AUTO 14003KT 090V210 CAVOK 18/13 Q1004 NOSIG,M
EDDF,2023-09-21 08:50,64.40,55.40,72.56,M,1.00,0.00,29.62,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,EDDF 210850Z AUTO VRB01KT CAVOK 18/13 Q1003 NOSIG,M
EDDF,2023-09-21 09:50,69.80,55.40,60.21,M,2.00,0.00,29.62,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,EDDF 210950Z AUTO VRB02KT CAVOK 21/13 Q1003 NOSIG,M
EDDF,2023-09-21 10:50,73.40,57.20,56.88,170.00,4.00,0.00,29.59,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,EDDF 211050Z AUTO 17004KT 110V240 CAVOK 23/14 Q1002 NOSIG,M
EDDF,2023-09-21 11:50,75.20,57.20,53.55,90.00,5.00,0.00,29.56,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,EDDF 211150Z AUTO 09005KT 050V130 CAVOK 24/14 Q1001 NOSIG,M
EDDF,2023-09-21 12:50,77.00,57.20,50.43,160.00,8.00,0.00,29.53,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,EDDF 211250Z AUTO 16008KT 120V190 CAVOK 25/14 Q1000 NOSIG,M
EDDF,2023-09-21 13:50,75.20,57.20,53.55,170.00,8.00,0.00,29.50,M,6.21,M,FEW,M,M,M,M,M,M,M,-SHRA,M,M,M,M,M,M,75.20,EDDF 211350Z AUTO 17008KT 150V210 9999 -SHRA FEW///TCU 24/14 Q0999 NOSIG,M
EDDF,2023-09-21 14:50,75.20,59.00,57.12,180.00,5.00,0.00,29.50,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,EDDF 211450Z AUTO 18005KT CAVOK 24/15 Q0999 NOSIG,M
EDDF,2023-09-21 15:50,75.20,59.00,57.12,150.00,4.00,0.00,29.47,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,EDDF 211550Z AUTO 15004KT CAVOK 24/15 Q0998 NOSIG,M
EDDF,2023-09-21 16:50,71.60,59.00,64.48,140.00,5.00,0.00,29.44,M,6.21,M,FEW,M,M,M,M,M,M,M,-SHRA,M,M,M,M,M,M,71.60,EDDF 211650Z AUTO 14005KT 9999 -SHRA FEW///TCU 22/15 Q0997 TEMPO 22010KT SHRA BKN035CB,M
EDDF,2023-09-21 17:50,68.00,59.00,72.92,160.00,7.00,0.00,29.47,M,6.21,M,FEW,FEW,M,M,3400.00,M,M,M,-SHRA VCTS,M,M,M,M,M,M,68.00,EDDF 211750Z AUTO 16007KT 130V200 9999 -SHRA VCTS FEW034 FEW///CB 20/15 Q0998 RETSRA TEMPO 24015G25KT SHRA,M
EDDF,2023-09-21 18:50,66.20,55.40,68.15,260.00,9.00,0.00,29.50,M,6.21,M,NSC,M,M,M,M,M,M,M,-RA,M,M,M,M,M,M,66.20,EDDF 211850Z AUTO 26009KT 9999 -RA NSC 19/13 Q0999 TEMPO 4000 SHRA BKN040CB,M
EDDF,2023-09-21 19:50,60.80,59.00,93.79,220.00,6.00,0.00,29.53,M,6.21,M,SCT,M,M,M,4900.00,M,M,M,-RA,M,M,M,M,M,M,60.80,EDDF 211950Z AUTO 22006KT 190V250 9999 -RA SCT049 16/15 Q1000 RERA NOSIG,M
EDDF,2023-09-21 20:50,60.80,59.00,93.79,150.00,7.00,0.00,29.56,M,6.21,M,NSC,M,M,M,M,M,M,M,-RA,M,M,M,M,M,M,60.80,EDDF 212050Z AUTO 15007KT 9999 -RA NSC 16/15 Q1001 NOSIG,M
EDDF,2023-09-21 21:50,60.80,59.00,93.79,230.00,7.00,0.00,29.56,M,6.21,M,FEW,BKN,OVC,M,700.00,2700.00,4100.00,M,-RA,M,M,M,M,M,M,60.80,EDDF 212150Z AUTO 23007KT 190V270 9999 -RA FEW007 BKN027 OVC041 16/15 Q1001 TEMPO SHRA,M
EDDF,2023-09-21 22:50,60.80,59.00,93.79,200.00,7.00,0.00,29.56,M,6.21,M,BKN,M,M,M,4500.00,M,M,M,M,M,M,M,M,M,M,60.80,EDDF 212250Z AUTO 20007KT 9999 BKN045 16/15 Q1001,M
EDDF,2023-09-21 23:50,59.00,57.20,93.74,190.00,8.00,0.00,29.59,M,6.21,M,FEW,M,M,M,2700.00,M,M,M,M,M,M,M,M,M,M,59.00,EDDF 212350Z AUTO 19008KT 9999 FEW027 15/14 Q1002 NOSIG,M
EDDF,2023-09-22 00:50,59.00,57.20,93.74,210.00,11.00,0.00,29.59,M,6.21,M,SCT,M,M,M,3900.00,M,M,M,M,M,M,M,M,M,M,59.00,EDDF 220050Z AUTO 21011KT 9999 SCT039 15/14 Q1002 NOSIG,M
EDDF,2023-09-22 01:50,57.20,53.60,87.74,210.00,9.00,0.00,29.59,M,6.21,M,FEW,M,M,M,2700.00,M,M,M,M,M,M,M,M,M,M,57.20,EDDF 220150Z AUTO 21009KT 9999 FEW027 14/12 Q1002 NOSIG,M
EDDF,2023-09-22 02:50,57.20,53.60,87.74,220.00,6.00,0.00,29.59,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,EDDF 220250Z AUTO 22006KT CAVOK 14/12 Q1002 NOSIG,M
EDDF,2023-09-22 03:50,55.40,53.60,93.65,190.00,5.00,0.00,29.59,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,EDDF 220350Z AUTO 19005KT CAVOK 13/12 Q1002 NOSIG,M
EDDF,2023-09-22 04:50,57.20,53.60,87.74,180.00,6.00,0.00,29.62,M,6.21,M,SCT,M,M,M,3500.00,M,M,M,M,M,M,M,M,M,M,57.20,EDDF 220450Z AUTO 18006KT 9999 SCT035 14/12 Q1003 NOSIG,M
EDDF,2023-09-22 05:50,57.20,53.60,87.74,170.00,8.00,0.00,29.65,M,6.21,M,SCT,M,M,M,4600.00,M,M,M,M,M,M,M,M,M,M,57.20,EDDF 220550Z AUTO 17008KT 9999 SCT046 14/12 Q1004 NOSIG,M
EDDF,2023-09-22 06:50,57.20,55.40,93.69,180.00,6.00,0.00,29.65,M,6.21,M,FEW,BKN,M,M,3000.00,4300.00,M,M,M,M,M,M,M,M,M,57.20,EDDF 220650Z AUTO 18006KT 9999 FEW030 BKN043 14/13 Q1004 NOSIG,M
EDDF,2023-09-22 07:50,59.00,55.40,87.83,180.00,6.00,0.00,29.68,M,6.21,M,FEW,M,M,M,3700.00,M,M,M,M,M,M,M,M,M,M,59.00,EDDF 220750Z AUTO 18006KT 9999 FEW037 15/13 Q1005 NOSIG,M
EDDF,2023-09-22 08:50,62.60,55.40,77.29,200.00,10.00,0.00,29.68,M,6.21,M,SCT,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,62.60,EDDF 220850Z AUTO 20010KT 9999 SCT018 17/13 Q1005 NOSIG,M
EDDF,2023-09-22 09:50,60.80,51.80,72.20,220.00,10.00,0.00,29.68,M,6.21,M,FEW,SCT,M,M,2200.00,4300.00,M,M,M,M,M,M,M,M,M,60.80,EDDF 220950Z AUTO 22010KT 180V260 9999 FEW022 SCT043 16/11 Q1005 NOSIG,M
EDDF,2023-09-22 10:50,64.40,50.00,59.50,220.00,12.00,0.00,29.68,M,6.21,22.00,FEW,SCT,M,M,3300.00,4600.00,M,M,M,M,M,M,M,M,M,64.40,EDDF 221050Z AUTO 22012G22KT 190V250 9999 FEW033 SCT046 18/10 Q1005 NOSIG,M
EDDF,2023-09-22 11:50,66.20,48.20,52.25,220.00,13.00,0.00,29.68,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,M,M,M,M,M,M,66.20,EDDF 221150Z AUTO 22013KT 9999 FEW035 19/09 Q1005 NOSIG,M
EDDF,2023-09-22 12:50,68.00,48.20,49.10,200.00,11.00,0.00,29.65,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,M,M,M,M,M,M,68.00,EDDF 221250Z AUTO 20011KT 9999 FEW045 20/09 Q1004 NOSIG,M
EDDF,2023-09-22 13:50,68.00,48.20,49.10,230.00,11.00,0.00,29.65,M,6.21,M,SCT,M,M,M,4600.00,M,M,M,M,M,M,M,M,M,M,68.00,EDDF 221350Z AUTO 23011KT 180V260 9999 SCT046 20/09 Q1004 NOSIG,M
EDDF,2023-09-22 14:50,68.00,50.00,52.51,180.00,7.00,0.00,29.65,M,6.21,M,FEW,M,M,M,4700.00,M,M,M,M,M,M,M,M,M,M,68.00,EDDF 221450Z AUTO 18007KT 140V220 9999 FEW047 20/10 Q1004 NOSIG,M
EDDF,2023-09-22 15:50,66.20,51.80,59.74,170.00,7.00,0.00,29.65,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,EDDF 221550Z AUTO 17007KT CAVOK 19/11 Q1004 TEMPO 25020G30KT SHRA,M
EDDF,2023-09-22 16:50,64.40,51.80,63.60,160.00,6.00,0.00,29.65,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,EDDF 221650Z AUTO 16006KT CAVOK 18/11 Q1004 TEMPO 25020G35KT SHRA BKN030CB,M
EDDF,2023-09-22 17:50,55.40,53.60,93.65,170.00,5.00,0.00,29.71,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,EDDF 221750Z AUTO 17005KT 140V210 CAVOK 13/12 Q1006 RETSGR BECMG NSW,M
EDDF,2023-09-22 18:50,53.60,51.80,93.60,160.00,4.00,0.00,29.71,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,EDDF 221850Z AUTO 16004KT CAVOK 12/11 Q1006 NOSIG,M
EDDF,2023-09-22 19:50,53.60,51.80,93.60,170.00,5.00,0.00,29.74,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,EDDF 221950Z AUTO 17005KT CAVOK 12/11 Q1007 NOSIG,M
