station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
EHAM,2023-11-03 15:55,51.80,44.60,76.34,210.00,19.00,0.00,29.06,M,6.21,M,FEW,FEW,SCT,M,2100.00,2500.00,4000.00,M,-SHRA,M,M,M,M,M,M,51.80,EHAM 031555Z 21019KT 9999 -SHRA FEW021 FEW025CB SCT040 11/07 Q0984 TEMPO 7000,M
EHAM,2023-11-03 16:55,51.80,44.60,76.34,210.00,17.00,0.00,29.06,M,6.21,M,FEW,SCT,BKN,M,2300.00,3300.00,4200.00,M,-RA,M,M,M,M,M,M,51.80,EHAM 031655Z 21017KT 9999 -RA FEW023 SCT033 BKN042 11/07 Q0984 NOSIG,M
EHAM,2023-11-03 17:55,50.00,44.60,81.61,200.00,17.00,0.00,29.06,M,6.21,M,FEW,BKN,M,M,2500.00,4500.00,M,M,M,M,M,M,M,M,M,50.00,EHAM 031755Z 20017KT 9999 FEW025 BKN045 10/07 Q0984 NOSIG,M
EHAM,2023-11-03 18:55,48.20,44.60,87.28,200.00,17.00,0.00,29.09,M,6.21,M,FEW,M,M,M,4300.00,M,M,M,M,M,M,M,M,M,M,41.30,EHAM 031855Z 20017KT 9999 FEW043 09/07 Q0985 NOSIG,M
EHAM,2023-11-03 19:55,48.20,42.80,81.47,200.00,16.00,0.00,29.09,M,6.21,M,FEW,M,M,M,4600.00,M,M,M,M,M,M,M,M,M,M,41.53,EHAM 031955Z 20016KT 170V230 9999 FEW046 09/06 Q0985 NOSIG,M
EHAM,2023-11-03 20:55,46.40,42.80,87.19,190.00,15.00,0.00,29.09,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,39.45,EHAM 032055Z 19015KT 170V230 9999 FEW040 08/06 Q0985 NOSIG,M
EHAM,2023-11-03 21:55,46.40,42.80,87.19,190.00,14.00,0.00,29.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.72,EHAM 032155Z 19014KT CAVOK 08/06 Q0984 NOSIG,M
EHAM,2023-11-03 22:55,46.40,42.80,87.19,190.00,14.00,0.00,29.06,M,6.21,M,FEW,M,M,M,1700.00,M,M,M,M,M,M,M,M,M,M,39.72,EHAM 032255Z 19014KT 9999 FEW017 08/06 Q0984 BECMG BKN017,M
EHAM,2023-11-03 23:55,48.20,44.60,87.28,190.00,14.00,0.00,29.06,M,6.21,M,BKN,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,42.04,EHAM 032355Z 19014KT 160V220 9999 BKN015 09/07 Q0984 BECMG BKN014,M
EHAM,2023-11-04 00:55,48.20,44.60,87.28,190.00,15.00,0.00,29.03,M,6.21,M,BKN,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,41.78,EHAM 040055Z 19015KT 9999 BKN015 09/07 Q0983 BECMG BKN014 TEMPO 7000 -SHRA FEW018CB,M
EHAM,2023-11-04 01:55,48.20,44.60,87.28,190.00,16.00,0.00,29.03,M,6.21,M,BKN,M,M,M,1300.00,M,M,M,M,M,M,M,M,M,M,41.53,EHAM 040155Z 19016KT 9999 BKN013 09/07 Q0983 TEMPO 7000 SHRA BKN015 FEW018CB,M
EHAM,2023-11-04 02:55,48.20,46.40,93.45,190.00,14.00,0.00,29.03,M,6.21,M,FEW,SCT,BKN,M,1200.00,1400.00,4000.00,M,M,M,M,M,M,M,M,42.04,EHAM 040255Z 19014KT 9999 FEW012 SCT014 BKN040 09/08 Q0983 TEMPO 7000 SHRA BKN012,M
EHAM,2023-11-04 03:55,48.20,46.40,93.45,180.00,13.00,0.00,29.00,M,6.21,M,FEW,SCT,BKN,M,1200.00,1400.00,4800.00,M,M,M,M,M,M,M,M,42.32,COR EHAM 040355Z 18013KT 9999 FEW012 SCT014 BKN048 09/08 Q0982 BECMG BKN014 TEMPO 7000 SHRA FEW018CB,M
EHAM,2023-11-04 04:55,48.20,46.40,93.45,190.00,13.00,0.00,29.00,M,6.21,M,FEW,BKN,M,M,800.00,1000.00,M,M,M,M,M,M,M,M,M,42.32,EHAM 040455Z 19013KT 9999 FEW008 BKN010 09/08 Q0982 TEMPO BKN008,M
EHAM,2023-11-04 05:55,48.20,46.40,93.45,180.00,13.00,0.00,28.97,M,6.21,M,FEW,BKN,M,M,900.00,1100.00,M,M,M,M,M,M,M,M,M,42.32,EHAM 040555Z 18013KT 9999 FEW009 BKN011 09/08 Q0981 TEMPO BKN008,M
EHAM,2023-11-04 06:55,48.20,46.40,93.45,170.00,11.00,0.00,28.97,M,6.21,M,FEW,BKN,M,M,700.00,1300.00,M,M,M,M,M,M,M,M,M,42.94,EHAM 040655Z 17011KT 9999 FEW007 BKN013 09/08 Q0981 NOSIG,M
EHAM,2023-11-04 07:55,48.20,46.40,93.45,170.00,11.00,0.00,28.94,M,6.21,M,FEW,BKN,M,M,1000.00,1700.00,M,M,M,M,M,M,M,M,M,42.94,EHAM 040755Z 17011KT 9999 FEW010 BKN017 09/08 Q0980 NOSIG,M
EHAM,2023-11-04 08:55,48.20,44.60,87.28,170.00,15.00,0.00,28.91,M,6.21,M,FEW,SCT,M,M,1300.00,1800.00,M,M,M,M,M,M,M,M,M,41.78,EHAM 040855Z 17015KT 9999 FEW013 SCT018 09/07 Q0979 NOSIG,M
EHAM,2023-11-04 09:55,50.00,44.60,81.61,160.00,14.00,0.00,28.88,M,6.21,M,SCT,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,50.00,EHAM 040955Z 16014KT 9999 SCT016 10/07 Q0978 NOSIG,M
EHAM,2023-11-04 10:55,50.00,44.60,81.61,160.00,16.00,0.00,28.85,M,6.21,M,FEW,SCT,BKN,M,1800.00,2200.00,3600.00,M,M,M,M,M,M,M,M,50.00,EHAM 041055Z 16016KT 9999 FEW018 SCT022 BKN036 10/07 Q0977 NOSIG,M
EHAM,2023-11-04 11:55,50.00,44.60,81.61,160.00,15.00,0.00,28.79,M,6.21,M,FEW,BKN,M,M,1600.00,4000.00,M,M,-RA,M,M,M,M,M,M,50.00,EHAM 041155Z 16015KT 130V190 9999 -RA FEW016 BKN040 10/07 Q0975 NOSIG,M
EHAM,2023-11-04 12:55,48.20,46.40,93.45,130.00,14.00,0.00,28.73,M,5.59,M,SCT,BKN,M,M,1700.00,3400.00,M,M,-RA,M,M,M,M,M,M,42.04,EHAM 041255Z 13014KT 100V160 9000 -RA SCT017 BKN034 09/08 Q0973 BECMG BKN015 TEMPO 6000 -RADZ,M
EHAM,2023-11-04 13:55,48.20,46.40,93.45,120.00,16.00,0.00,28.70,M,3.73,M,FEW,SCT,BKN,M,700.00,900.00,1600.00,M,-RADZ,M,M,M,M,M,M,41.53,EHAM 041355Z 12016KT 090V170 6000 -RADZ FEW007 SCT009 BKN016 09/08 Q0972 TEMPO 4500 BKN009,M
EHAM,2023-11-04 14:55,48.20,46.40,93.45,140.00,15.00,0.00,28.64,M,3.11,M,FEW,SCT,BKN,M,700.00,900.00,1500.00,M,-DZRA,M,M,M,M,M,M,41.78,EHAM 041455Z 14015KT 110V170 5000 -DZRA FEW007 SCT009 BKN015 09/08 Q0970 TEMPO 4500 BKN009,M
EHAM,2023-11-04 15:55,48.20,48.20,100.00,160.00,13.00,0.00,28.64,M,6.21,M,FEW,SCT,BKN,M,700.00,1100.00,1800.00,M,-RA,M,M,M,M,M,M,42.32,EHAM 041555Z 16013KT 130V190 9999 -RA FEW007 SCT011 BKN018 09/09 Q0970 REDZ RERA BECMG BKN025,M
EHAM,2023-11-04 16:55,50.00,48.20,93.50,160.00,14.00,0.00,28.61,M,6.21,M,FEW,SCT,BKN,M,800.00,1700.00,2300.00,M,M,M,M,M,M,M,M,50.00,EHAM 041655Z 16014KT 120V180 9999 FEW008 SCT017 BKN023 10/09 Q0969 TEMPO 7000 -SHRA SCT021CB,M
EHAM,2023-11-04 17:55,50.00,48.20,93.50,170.00,13.00,0.00,28.61,M,6.21,M,FEW,BKN,M,M,900.00,4500.00,M,M,M,M,M,M,M,M,M,50.00,EHAM 041755Z 17013KT 9999 FEW009 BKN045 10/09 Q0969 TEMPO 7000 -SHRA SCT021CB,M
EHAM,2023-11-04 18:55,50.00,48.20,93.50,180.00,11.00,0.00,28.61,M,6.21,M,FEW,SCT,M,M,1200.00,4300.00,M,M,-RA,M,M,M,M,M,M,50.00,EHAM 041855Z 18011KT 9999 -RA FEW012 SCT043 10/09 Q0969 TEMPO 7000 -SHRA SCT021CB,M
EHAM,2023-11-04 19:55,50.00,48.20,93.50,180.00,12.00,0.00,28.61,M,6.21,M,FEW,M,M,M,1000.00,M,M,M,M,M,M,M,M,M,M,50.00,EHAM 041955Z 18012KT 9999 FEW010 10/09 Q0969 NOSIG,M
EHAM,2023-11-04 20:55,48.20,46.40,93.45,180.00,13.00,0.00,28.64,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,42.32,EHAM 042055Z 18013KT 9999 FEW020 09/08 Q0970 NOSIG,M
EHAM,2023-11-04 21:55,50.00,48.20,93.50,190.00,14.00,0.00,28.64,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,-RA,M,M,M,M,M,M,50.00,EHAM 042155Z 19014KT 9999 -RA FEW020 10/09 Q0970 NOSIG,M
EHAM,2023-11-04 22:55,50.00,46.40,87.37,180.00,13.00,0.00,28.64,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,EHAM 042255Z 18013KT CAVOK 10/08 Q0970 NOSIG,M
EHAM,2023-11-04 23:55,48.20,46.40,93.45,170.00,12.00,0.00,28.61,M,6.21,M,FEW,SCT,M,M,3000.00,3800.00,M,M,M,M,M,M,M,M,M,42.62,EHAM 042355Z 17012KT 9999 FEW030 SCT038 09/08 Q0969 NOSIG,M
EHAM,2023-11-05 00:55,48.20,46.40,93.45,160.00,9.00,0.00,28.61,M,6.21,M,FEW,BKN,M,M,2200.00,3200.00,M,M,M,M,M,M,M,M,M,43.66,EHAM 050055Z 16009KT 9999 FEW022 BKN032 09/08 Q0969 NOSIG,M
EHAM,2023-11-05 01:55,48.20,46.40,93.45,140.00,8.00,0.00,28.61,M,6.21,M,FEW,SCT,M,M,2000.00,4200.00,M,M,M,M,M,M,M,M,M,44.07,EHAM 050155Z 14008KT 9999 FEW020 SCT042 09/08 Q0969 NOSIG,M
EHAM,2023-11-05 02:55,48.20,46.40,93.45,160.00,9.00,0.00,28.61,M,6.21,M,FEW,BKN,M,M,1700.00,4500.00,M,M,M,M,M,M,M,M,M,43.66,EHAM 050255Z 16009KT 9999 FEW017 BKN045 09/08 Q0969 BECMG BKN017,M
EHAM,2023-11-05 03:55,48.20,48.20,100.00,160.00,9.00,0.00,28.61,M,6.21,M,FEW,BKN,M,M,600.00,1600.00,M,M,-RA,M,M,M,M,M,M,43.66,EHAM 050355Z 16009KT 140V200 9999 -RA FEW006 BKN016 09/09 Q0969 BECMG 9999 NSW BKN012,M
EHAM,2023-11-05 04:25,48.20,48.20,100.00,170.00,9.00,0.00,28.61,M,6.21,M,FEW,SCT,BKN,M,600.00,800.00,1700.00,M,M,M,M,M,M,M,M,43.66,EHAM 050425Z 17009KT 9999 FEW006 SCT008 BKN017 09/09 Q0969 TEMPO BKN010,M
EHAM,2023-11-05 05:55,50.00,48.20,93.50,160.00,7.00,0.00,28.61,M,6.21,M,FEW,SCT,BKN,M,500.00,1700.00,2200.00,M,M,M,M,M,M,M,M,50.00,EHAM 050555Z 16007KT 9999 FEW005 SCT017 BKN022 10/09 Q0969 TEMPO BKN018,M
EHAM,2023-11-05 06:55,50.00,48.20,93.50,170.00,10.00,0.00,28.61,M,6.21,M,FEW,BKN,M,M,600.00,2100.00,M,M,M,M,M,M,M,M,M,50.00,EHAM 050655Z 17010KT 9999 FEW006 BKN021 10/09 Q0969 TEMPO BKN018,M
EHAM,2023-11-05 07:55,50.00,48.20,93.50,180.00,9.00,0.00,28.64,M,6.21,M,FEW,SCT,M,M,600.00,1700.00,M,M,M,M,M,M,M,M,M,50.00,EHAM 050755Z 18009KT 9999 FEW006 SCT017 10/09 Q0970 TEMPO BKN016,M
EHAM,2023-11-05 08:55,51.80,50.00,93.55,190.00,10.00,0.00,28.67,M,6.21,M,FEW,BKN,M,M,600.00,1700.00,M,M,M,M,M,M,M,M,M,51.80,EHAM 050855Z 19010KT 9999 FEW006 BKN017 11/10 Q0971 TEMPO 6000 SHRA BKN014 SCT020CB BECMG FM0930 26015G25KT,M
EHAM,2023-11-05 09:55,51.80,50.00,93.55,220.00,11.00,0.00,28.73,M,3.73,M,FEW,BKN,SCT,M,800.00,1200.00,2000.00,M,SHRA,M,M,M,M,M,M,51.80,EHAM 050955Z 22011KT 190V250 6000 SHRA FEW008 BKN012 SCT020CB 11/10 Q0973 BECMG 26015G25KT,M
EHAM,2023-11-05 10:55,51.80,50.00,93.55,230.00,9.00,0.00,28.76,M,6.21,M,FEW,FEW,BKN,M,400.00,2000.00,2500.00,M,M,M,M,M,M,M,M,51.80,EHAM 051055Z 23009KT 210V290 9999 FEW004 FEW020CB BKN025 11/10 Q0974 BECMG 26015G25KT TEMPO BKN018,M
EHAM,2023-11-05 11:55,53.60,48.20,81.87,240.00,14.00,0.00,28.79,M,4.97,M,FEW,FEW,BKN,M,1800.00,2200.00,3800.00,M,-SHRA,M,M,M,M,M,M,53.60,EHAM 051155Z 24014KT 8000 -SHRA FEW018 FEW022CB BKN038 12/09 Q0975 BECMG 26015G25KT TEMPO 7000,M
EHAM,2023-11-05 12:55,53.60,50.00,87.56,250.00,17.00,0.00,28.82,M,6.21,M,FEW,FEW,BKN,M,700.00,2100.00,3000.00,M,-SHRA,M,M,M,M,M,M,53.60,EHAM 051255Z 25017KT 220V280 9999 -SHRA FEW007 FEW021CB BKN030 12/10 Q0976 TEMPO 7000,M
EHAM,2023-11-05 13:55,53.60,48.20,81.87,260.00,21.00,0.00,28.88,M,6.21,M,FEW,SCT,BKN,M,800.00,2100.00,3800.00,M,-SHRA,M,M,M,M,M,M,53.60,EHAM 051355Z 26021KT 9999 -SHRA FEW008 SCT021CB BKN038 12/09 Q0978 TEMPO 7000,M
EHAM,2023-11-05 14:55,51.80,48.20,87.47,260.00,24.00,0.00,28.94,M,6.21,34.00,FEW,SCT,BKN,M,700.00,1900.00,3200.00,M,-SHRA,M,M,M,M,M,M,51.80,EHAM 051455Z 26024G34KT 9999 -SHRA FEW007 SCT019CB BKN032 11/09 Q0980 RESHRA TEMPO 6000 SHRA,M
EHAM,2023-11-05 15:55,51.80,48.20,87.47,270.00,25.00,0.00,28.97,M,4.35,35.00,FEW,SCT,BKN,M,700.00,1900.00,3100.00,M,SHRA,M,M,M,M,M,M,51.80,EHAM 051555Z 27025G35KT 7000 SHRA FEW007 SCT019CB BKN031 11/09 Q0981 RESHRA TEMPO 9999 -SHRA,M
EHAM,2023-11-05 16:55,53.60,46.40,76.50,260.00,22.00,0.00,29.03,M,6.21,M,FEW,FEW,SCT,BKN,700.00,1900.00,3100.00,4200.00,M,M,M,M,M,M,M,53.60,EHAM 051655Z 26022KT 9999 FEW007 FEW019CB SCT031 BKN042 12/08 Q0983 NOSIG,M
EHAM,2023-11-05 17:55,53.60,46.40,76.50,260.00,19.00,0.00,29.09,M,6.21,M,FEW,M,M,M,2800.00,M,M,M,M,M,M,M,M,M,M,53.60,EHAM 051755Z 26019KT 230V290 9999 FEW028 12/08 Q0985 NOSIG,M
EHAM,2023-11-05 18:55,53.60,44.60,71.45,260.00,20.00,0.00,29.12,M,6.21,M,FEW,M,M,M,2700.00,M,M,M,M,M,M,M,M,M,M,53.60,EHAM 051855Z 26020KT 230V290 9999 FEW027 12/07 Q0986 NOSIG,M
EHAM,2023-11-05 19:55,51.80,44.60,76.34,270.00,15.00,0.00,29.18,M,6.21,M,FEW,M,M,M,2700.00,M,M,M,M,M,M,M,M,M,M,51.80,EHAM 051955Z 27015KT 9999 FEW027 11/07 Q0988 NOSIG,M
EHAM,2023-11-05 20:55,51.80,44.60,76.34,260.00,10.00,0.00,29.21,M,6.21,M,FEW,SCT,M,M,3000.00,4400.00,M,M,M,M,M,M,M,M,M,51.80,EHAM 052055Z 26010KT 9999 FEW030 SCT044 11/07 Q0989 TEMPO 7000 -SHRA SCT020CB,M
EHAM,2023-11-05 21:55,50.00,46.40,87.37,200.00,7.00,0.00,29.23,M,6.21,M,FEW,SCT,M,M,2400.00,4000.00,M,M,M,M,M,M,M,M,M,50.00,EHAM 052155Z 20007KT 9999 FEW024CB SCT040 10/08 Q0990 NOSIG,M
EHAM,2023-11-05 22:55,50.00,46.40,87.37,210.00,15.00,0.00,29.23,M,6.21,M,FEW,SCT,M,M,2400.00,3000.00,M,M,M,M,M,M,M,M,M,50.00,EHAM 052255Z 21015KT 9999 FEW024CB SCT030 10/08 Q0990 TEMPO 7000 SHRA,M
EHAM,2023-11-05 23:55,48.20,46.40,93.45,210.00,14.00,0.00,29.26,M,6.21,M,FEW,SCT,M,M,2200.00,2600.00,M,M,M,M,M,M,M,M,M,42.04,EHAM 052355Z 21014KT 9999 FEW022CB SCT026 09/08 Q0991 TEMPO 7000 SHRA,M
EHAM,2023-11-06 00:55,50.00,48.20,93.50,200.00,11.00,0.00,29.29,M,6.21,M,FEW,SCT,M,M,2000.00,2600.00,M,M,M,M,M,M,M,M,M,50.00,EHAM 060055Z 20011KT 9999 FEW020CB SCT026 10/09 Q0992 TEMPO 7000 SHRA,M
EHAM,2023-11-06 01:55,50.00,48.20,93.50,210.00,15.00,0.00,29.29,M,5.59,M,FEW,SCT,BKN,M,1900.00,2600.00,4000.00,M,-SHRA,M,M,M,M,M,M,50.00,EHAM 060155Z 21015KT 9000 -SHRA FEW019CB SCT026 BKN040 10/09 Q0992 BECMG NSW,M
EHAM,2023-11-06 02:55,50.00,48.20,93.50,210.00,13.00,0.00,29.32,M,6.21,M,FEW,SCT,M,M,2400.00,3100.00,M,M,M,M,M,M,M,M,M,50.00,EHAM 060255Z 21013KT 9999 FEW024 SCT031 10/09 Q0993 NOSIG,M
EHAM,2023-11-06 03:55,50.00,48.20,93.50,210.00,12.00,0.00,29.35,M,6.21,M,FEW,FEW,SCT,M,800.00,2200.00,2600.00,M,M,M,M,M,M,M,M,50.00,EHAM 060355Z 21012KT 9999 FEW008 FEW022CB SCT026 10/09 Q0994 RESHRA TEMPO 7000 SHRA,M
EHAM,2023-11-06 04:55,48.20,46.40,93.45,200.00,15.00,0.00,29.35,M,6.21,M,FEW,FEW,SCT,M,900.00,2200.00,2600.00,M,VCSH,M,M,M,M,M,M,41.78,EHAM 060455Z 20015KT 9999 VCSH FEW009 FEW022CB SCT026 09/08 Q0994 RESHRA BECMG NSC,M
EHAM,2023-11-06 05:55,48.20,44.60,87.28,210.00,16.00,0.00,29.35,M,6.21,M,FEW,M,M,M,1300.00,M,M,M,M,M,M,M,M,M,M,41.53,EHAM 060555Z 21016KT 9999 FEW013 09/07 Q0994 NOSIG,M
EHAM,2023-11-06 06:55,48.20,44.60,87.28,210.00,16.00,0.00,29.38,M,6.21,M,FEW,M,M,M,1300.00,M,M,M,M,M,M,M,M,M,M,41.53,EHAM 060655Z 21016KT 9999 FEW013 09/07 Q0995 TEMPO 7000 -SHRA SCT020CB,M
EHAM,2023-11-06 07:55,50.00,46.40,87.37,200.00,17.00,0.00,29.41,M,6.21,M,FEW,FEW,M,M,1400.00,2000.00,M,M,VCSH,M,M,M,M,M,M,50.00,EHAM 060755Z 20017KT 9999 VCSH FEW014 FEW020TCU 10/08 Q0996 TEMPO 7000 -SHRA SCT020CB,M
EHAM,2023-11-06 08:55,50.00,44.60,81.61,200.00,19.00,0.00,29.41,M,6.21,M,SCT,FEW,M,M,1600.00,2500.00,M,M,VCSH,M,M,M,M,M,M,50.00,EHAM 060855Z 20019KT 9999 VCSH SCT016 FEW025CB 10/07 Q0996 TEMPO 7000 -SHRA,M
EHAM,2023-11-06 09:55,51.80,46.40,81.74,210.00,19.00,0.00,29.44,M,6.21,29.00,FEW,FEW,BKN,M,1800.00,2500.00,4500.00,M,-SHRA,M,M,M,M,M,M,51.80,EHAM 060955Z 21019G29KT 170V240 9999 -SHRA FEW018 FEW025CB BKN045 11/08 Q0997 TEMPO NSW,M
EHAM,2023-11-06 10:55,51.80,46.40,81.74,210.00,23.00,0.00,29.44,M,6.21,M,FEW,FEW,SCT,M,1900.00,2500.00,4500.00,M,VCSH,M,M,M,M,M,M,51.80,EHAM 061055Z 21023KT 9999 VCSH FEW019 FEW025CB SCT045 11/08 Q0997 TEMPO 7000 -SHRA,M
EHAM,2023-11-06 11:55,51.80,44.60,76.34,220.00,19.00,0.00,29.47,M,5.59,29.00,FEW,FEW,SCT,M,2000.00,2500.00,3000.00,M,-SHRA,M,M,M,M,M,M,51.80,EHAM 061155Z 22019G29KT 9000 -SHRA FEW020 FEW025CB SCT030 11/07 Q0998 TEMPO 7000,M
EHAM,2023-11-06 12:55,51.80,46.40,81.74,210.00,17.00,0.00,29.47,M,6.21,M,BKN,FEW,M,M,1700.00,2000.00,M,M,M,M,M,M,M,M,M,51.80,EHAM 061255Z 21017KT 180V240 9999 BKN017 FEW020TCU 11/08 Q0998 BECMG SCT018,M
EHAM,2023-11-06 13:55,53.60,48.20,81.87,220.00,15.00,0.00,29.50,M,6.21,M,SCT,FEW,M,M,1700.00,2000.00,M,M,VCSH,M,M,M,M,M,M,53.60,EHAM 061355Z 22015KT 9999 VCSH SCT017 FEW020TCU 12/09 Q0999 NOSIG,M
EHAM,2023-11-06 14:55,51.80,46.40,81.74,220.00,15.00,0.00,29.50,M,6.21,M,FEW,M,M,M,1900.00,M,M,M,M,M,M,M,M,M,M,51.80,EHAM 061455Z 22015KT 9999 FEW019TCU 11/08 Q0999 NOSIG,M
EHAM,2023-11-06 15:55,51.80,46.40,81.74,210.00,13.00,0.00,29.50,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,51.80,EHAM 061555Z 21013KT 9999 FEW018 11/08 Q0999 NOSIG,M
EHAM,2023-11-06 16:55,50.00,46.40,87.37,210.00,11.00,0.00,29.53,M,6.21,M,FEW,SCT,M,M,2600.00,3000.00,M,M,M,M,M,M,M,M,M,50.00,EHAM 061655Z 21011KT 9999 FEW026 SCT030 10/08 Q1000 TEMPO 7000 -SHRA SCT022CB,M
EHAM,2023-11-06 17:55,50.00,48.20,93.50,210.00,12.00,0.00,29.56,M,6.21,M,FEW,SCT,M,M,2500.00,3000.00,M,M,M,M,M,M,M,M,M,50.00,EHAM 061755Z 21012KT 9999 FEW025CB SCT030 10/09 Q1001 NOSIG,M
EHAM,2023-11-06 18:55,50.00,48.20,93.50,210.00,16.00,0.00,29.56,M,6.21,M,FEW,FEW,SCT,M,1500.00,2500.00,4000.00,M,-SHRA,M,M,M,M,M,M,50.00,EHAM 061855Z 21016KT 9999 -SHRA FEW015 FEW025TCU SCT040 10/09 Q1001 NOSIG,M
EHAM,2023-11-06 19:55,50.00,48.20,93.50,210.00,14.00,0.00,29.59,M,6.21,M,FEW,FEW,M,M,1800.00,2500.00,M,M,-SHRA,M,M,M,M,M,M,50.00,EHAM 061955Z 21014KT 9999 -SHRA FEW018 FEW025TCU 10/09 Q1002 TEMPO 6000 SHRA SCT025CB,M
EHAM,2023-11-06 20:55,50.00,48.20,93.50,210.00,15.00,0.00,29.59,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,-SHRA,M,M,M,M,M,M,50.00,EHAM 062055Z 21015KT 9999 -SHRA FEW025CB 10/09 Q1002 TEMPO 6000 SHRA,M
EHAM,2023-11-06 21:55,50.00,46.40,87.37,190.00,12.00,0.00,29.62,M,6.21,M,FEW,FEW,M,M,1600.00,2500.00,M,M,-SHRA VCTS,M,M,M,M,M,M,50.00,EHAM 062155Z 19012KT 9999 -SHRA VCTS FEW016 FEW025CB 10/08 Q1003 NOSIG,M
EHAM,2023-11-06 22:55,46.40,46.40,100.00,190.00,9.00,0.00,29.62,M,6.21,M,FEW,SCT,M,M,1300.00,2600.00,M,M,M,M,M,M,M,M,M,41.42,EHAM 062255Z 19009KT 9999 FEW013 SCT026 08/08 Q1003 NOSIG,M
EHAM,2023-11-06 23:55,48.20,46.40,93.45,200.00,11.00,0.00,29.65,M,6.21,M,FEW,SCT,M,M,1100.00,2500.00,M,M,M,M,M,M,M,M,M,42.94,EHAM 062355Z 20011KT 9999 FEW011 SCT025 09/08 Q1004 NOSIG,M
EHAM,2023-11-07 00:55,48.20,46.40,93.45,210.00,14.00,0.00,29.65,M,6.21,M,FEW,SCT,M,M,1000.00,2600.00,M,M,M,M,M,M,M,M,M,42.04,EHAM 070055Z 21014KT 9999 FEW010 SCT026 09/08 Q1004 NOSIG,M
EHAM,2023-11-07 01:55,48.20,46.40,93.45,210.00,12.00,0.00,29.68,M,6.21,M,FEW,SCT,M,M,2000.00,2400.00,M,M,-SHRA,M,M,M,M,M,M,42.62,EHAM 070155Z 21012KT 9999 -SHRA FEW020CB SCT024 09/08 Q1005 TEMPO 7000 SHRA,M
EHAM,2023-11-07 02:55,48.20,46.40,93.45,220.00,9.00,0.00,29.68,M,6.21,M,FEW,FEW,SCT,M,1900.00,2200.00,2500.00,M,VCSH,M,M,M,M,M,M,43.66,EHAM 070255Z 22009KT 9999 VCSH FEW019 FEW022CB SCT025 09/08 Q1005 NOSIG,M
EHAM,2023-11-07 03:55,48.20,46.40,93.45,190.00,11.00,0.00,29.68,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.94,EHAM 070355Z 19011KT CAVOK 09/08 Q1005 NOSIG,M
EHAM,2023-11-07 04:55,46.40,44.60,93.40,180.00,9.00,0.00,29.68,M,6.21,M,FEW,M,M,M,2100.00,M,M,M,M,M,M,M,M,M,M,41.42,EHAM 070455Z 18009KT 9999 FEW021 08/07 Q1005 NOSIG,M
EHAM,2023-11-07 05:55,46.40,44.60,93.40,210.00,10.00,0.00,29.68,M,6.21,M,FEW,SCT,M,M,2100.00,4000.00,M,M,M,M,M,M,M,M,M,41.03,EHAM 070555Z 21010KT 9999 FEW021CB SCT040 08/07 Q1005 NOSIG,M
EHAM,2023-11-07 06:55,46.40,42.80,87.19,190.00,9.00,0.00,29.68,M,6.21,M,FEW,FEW,M,M,1500.00,2200.00,M,M,M,M,M,M,M,M,M,41.42,EHAM 070655Z 19009KT 9999 FEW015 FEW022CB 08/06 Q1005 TEMPO 21015G25KT 5000 SHRA,M
EHAM,2023-11-07 07:55,48.20,44.60,87.28,200.00,11.00,0.00,29.71,M,4.35,M,FEW,SCT,M,M,1700.00,2200.00,M,M,-SHRA,M,M,M,M,M,M,42.94,EHAM 070755Z 20011KT 160V230 7000 -SHRA FEW017 SCT022CB 09/07 Q1006 TEMPO 21015G25KT 5000 SHRA TSRA,M
EHAM,2023-11-07 08:55,48.20,46.40,93.45,200.00,14.00,0.00,29.71,M,5.59,M,FEW,FEW,BKN,M,1700.00,2200.00,4000.00,M,-SHRA,M,M,M,M,M,M,42.04,EHAM 070855Z 20014KT 170V230 9000 -SHRA FEW017 FEW022CB BKN040 09/08 Q1006 TEMPO 7000,M
EHAM,2023-11-07 09:55,50.00,46.40,87.37,210.00,13.00,0.00,29.74,M,6.21,M,FEW,SCT,M,M,1200.00,2000.00,M,M,-SHRA,M,M,M,M,M,M,50.00,EHAM 070955Z 21013KT 9999 -SHRA FEW012 SCT020CB 10/08 Q1007 TEMPO 7000,M
