station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
LFPB,2023-08-19 23:00,68.00,59.00,72.92,360.00,5.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,LFPB 192300Z AUTO 36005KT CAVOK 20/15 Q1020 NOSIG,M
LFPB,2023-08-20 00:00,66.20,59.00,77.60,20.00,3.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,LFPB 200000Z AUTO 02003KT CAVOK 19/15 Q1021 TEMPO BKN014,M
LFPB,2023-08-20 01:00,66.20,59.00,77.60,20.00,2.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,LFPB 200100Z AUTO 02002KT CAVOK 19/15 Q1021 NOSIG,M
LFPB,2023-08-20 02:00,64.40,59.00,82.62,360.00,3.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,LFPB 200200Z AUTO 36003KT CAVOK 18/15 Q1021 NOSIG,M
LFPB,2023-08-20 03:00,64.40,59.00,82.62,10.00,3.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,LFPB 200300Z AUTO 01003KT CAVOK 18/15 Q1021 NOSIG,M
LFPB,2023-08-20 04:00,62.60,59.00,88.00,330.00,2.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,LFPB 200400Z AUTO 33002KT CAVOK 17/15 Q1021 NOSIG,M
LFPB,2023-08-20 05:00,62.60,59.00,88.00,10.00,3.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,LFPB 200500Z AUTO 01003KT CAVOK 17/15 Q1021 NOSIG,M
LFPB,2023-08-20 06:00,66.20,59.00,77.60,M,2.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,LFPB 200600Z AUTO VRB02KT CAVOK 19/15 Q1022 NOSIG,M
LFPB,2023-08-20 07:00,69.80,60.80,73.09,M,2.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,LFPB 200700Z AUTO VRB02KT CAVOK 21/16 Q1022 NOSIG,M
LFPB,2023-08-20 08:00,73.40,64.40,73.44,M,2.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,LFPB 200800Z AUTO VRB02KT CAVOK 23/18 Q1022 NOSIG,M
LFPB,2023-08-20 09:00,77.00,64.40,65.12,M,2.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,LFPB 200900Z AUTO VRB02KT CAVOK 25/18 Q1022 NOSIG,M
LFPB,2023-08-20 10:00,80.60,66.20,61.58,M,2.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.75,LFPB 201000Z AUTO VRB02KT CAVOK 27/19 Q1022 NOSIG,M
LFPB,2023-08-20 11:00,82.40,66.20,58.08,130.00,5.00,0.00,30.18,M,6.21,M,FEW,M,M,M,3700.00,M,M,M,M,M,M,M,M,M,M,84.63,LFPB 201100Z AUTO 13005KT 070V180 9999 FEW037 28/19 Q1022 NOSIG,M
LFPB,2023-08-20 12:00,84.20,64.40,51.47,220.00,5.00,0.00,30.15,M,6.21,M,FEW,SCT,M,M,4600.00,5400.00,M,M,M,M,M,M,M,M,M,85.71,LFPB 201200Z AUTO 22005KT 180V270 9999 FEW046 SCT054 29/18 Q1021 NOSIG,M
LFPB,2023-08-20 13:00,86.00,64.40,48.58,M,5.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.49,LFPB 201300Z AUTO VRB05KT CAVOK 30/18 Q1021 NOSIG,M
LFPB,2023-08-20 14:00,86.00,64.40,48.58,200.00,6.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.49,LFPB 201400Z AUTO 20006KT 130V230 CAVOK 30/18 Q1021 NOSIG,M
LFPB,2023-08-20 15:00,86.00,64.40,48.58,230.00,3.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.49,LFPB 201500Z AUTO 23003KT 160V330 CAVOK 30/18 Q1021 NOSIG,M
LFPB,2023-08-20 16:00,86.00,64.40,48.58,230.00,4.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.49,LFPB 201600Z AUTO 23004KT 200V260 CAVOK 30/18 Q1021 NOSIG,M
LFPB,2023-08-20 17:00,87.80,59.00,37.90,260.00,7.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.12,LFPB 201700Z AUTO 26007KT 230V290 CAVOK 31/15 Q1020 NOSIG,M
LFPB,2023-08-20 18:00,86.00,57.20,37.62,270.00,6.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.97,LFPB 201800Z AUTO 27006KT 240V300 CAVOK 30/14 Q1021 NOSIG,M
LFPB,2023-08-20 19:00,80.60,60.80,50.95,310.00,6.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.46,LFPB 201900Z AUTO 31006KT 280V340 CAVOK 27/16 Q1021 NOSIG,M
LFPB,2023-08-20 20:00,75.20,62.60,64.91,330.00,9.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,LFPB 202000Z AUTO 33009KT 300V360 CAVOK 24/17 Q1023 NOSIG,M
LFPB,2023-08-20 21:00,73.40,60.80,64.69,340.00,6.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,LFPB 202100Z AUTO 34006KT 310V020 CAVOK 23/16 Q1023 NOSIG,M
LFPB,2023-08-20 22:00,69.80,59.00,68.55,330.00,9.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,LFPB 202200Z AUTO 33009KT CAVOK 21/15 Q1023 NOSIG,M
LFPB,2023-08-20 23:00,68.00,59.00,72.92,330.00,6.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,LFPB 202300Z AUTO 33006KT CAVOK 20/15 Q1024 NOSIG,M
LFPB,2023-08-21 00:00,66.20,57.20,72.74,340.00,7.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,LFPB 210000Z AUTO 34007KT CAVOK 19/14 Q1024 NOSIG,M
LFPB,2023-08-21 01:00,66.20,57.20,72.74,350.00,4.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,LFPB 210100Z AUTO 35004KT 320V030 CAVOK 19/14 Q1024 NOSIG,M
LFPB,2023-08-21 02:00,64.40,57.20,77.45,330.00,4.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,LFPB 210200Z AUTO 33004KT CAVOK 18/14 Q1024 NOSIG,M
LFPB,2023-08-21 03:00,64.40,57.20,77.45,350.00,4.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,LFPB 210300Z AUTO 35004KT 320V030 CAVOK 18/14 Q1024 NOSIG,M
LFPB,2023-08-21 04:00,64.40,57.20,77.45,M,3.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,LFPB 210400Z AUTO VRB03KT CAVOK 18/14 Q1024 NOSIG,M
LFPB,2023-08-21 05:00,62.60,57.20,82.50,340.00,3.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,LFPB 210500Z AUTO 34003KT 310V020 CAVOK 17/14 Q1024 NOSIG,M
LFPB,2023-08-21 06:00,64.40,57.20,77.45,340.00,4.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,LFPB 210600Z AUTO 34004KT 310V020 CAVOK 18/14 Q1024 NOSIG,M
LFPB,2023-08-21 07:00,68.00,57.20,68.35,360.00,4.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,LFPB 210700Z AUTO 36004KT 310V040 CAVOK 20/14 Q1025 NOSIG,M
LFPB,2023-08-21 08:00,69.80,59.00,68.55,350.00,6.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,LFPB 210800Z AUTO 35006KT 310V040 CAVOK 21/15 Q1025 NOSIG,M
LFPB,2023-08-21 09:00,71.60,59.00,64.48,360.00,5.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,LFPB 210900Z AUTO 36005KT 320V050 CAVOK 22/15 Q1025 NOSIG,M
LFPB,2023-08-21 10:00,75.20,59.00,57.12,350.00,3.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,LFPB 211000Z AUTO 35003KT 300V050 CAVOK 24/15 Q1024 NOSIG,M
LFPB,2023-08-21 11:00,77.00,59.00,53.80,20.00,6.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,LFPB 211100Z AUTO 02006KT 330V050 CAVOK 25/15 Q1024 NOSIG,M
LFPB,2023-08-21 12:00,78.80,59.00,50.69,M,5.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,LFPB 211200Z AUTO VRB05KT CAVOK 26/15 Q1024 NOSIG,M
LFPB,2023-08-21 13:00,80.60,57.20,44.80,340.00,5.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.81,LFPB 211300Z AUTO 34005KT 250V040 CAVOK 27/14 Q1023 NOSIG,M
LFPB,2023-08-21 14:00,80.60,59.00,47.79,360.00,6.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.11,LFPB 211400Z AUTO 36006KT 310V070 CAVOK 27/15 Q1023 NOSIG,M
LFPB,2023-08-21 15:00,82.40,57.20,42.25,M,4.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.08,LFPB 211500Z AUTO VRB04KT CAVOK 28/14 Q1022 NOSIG,M
LFPB,2023-08-21 16:00,82.40,57.20,42.25,340.00,3.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.08,LFPB 211600Z AUTO 34003KT 280V040 CAVOK 28/14 Q1021 NOSIG,M
LFPB,2023-08-21 17:00,82.40,57.20,42.25,340.00,4.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.08,LFPB 211700Z AUTO 34004KT 310V020 CAVOK 28/14 Q1021 NOSIG,M
LFPB,2023-08-21 18:00,80.60,55.40,41.97,350.00,4.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.53,LFPB 211800Z AUTO 35004KT 320V020 CAVOK 27/13 Q1021 NOSIG,M
LFPB,2023-08-21 19:00,77.00,57.20,50.43,20.00,4.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,LFPB 211900Z AUTO 02004KT 340V040 CAVOK 25/14 Q1021 NOSIG,M
LFPB,2023-08-21 20:00,73.40,57.20,56.88,360.00,3.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,LFPB 212000Z AUTO 36003KT CAVOK 23/14 Q1022 NOSIG,M
LFPB,2023-08-21 21:00,69.80,57.20,64.26,360.00,4.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,LFPB 212100Z AUTO 36004KT CAVOK 21/14 Q1021 NOSIG,M
LFPB,2023-08-21 22:00,69.80,55.40,60.21,340.00,5.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,LFPB 212200Z AUTO 34005KT CAVOK 21/13 Q1022 NOSIG,M
LFPB,2023-08-21 23:00,68.00,57.20,68.35,M,3.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,LFPB 212300Z AUTO VRB03KT CAVOK 20/14 Q1021 NOSIG,M
LFPB,2023-08-22 00:00,66.20,57.20,72.74,10.00,5.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,LFPB 220000Z AUTO 01005KT 330V030 CAVOK 19/14 Q1021 NOSIG,M
LFPB,2023-08-22 01:00,64.40,57.20,77.45,30.00,3.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,LFPB 220100Z AUTO 03003KT 360V060 CAVOK 18/14 Q1021 NOSIG,M
LFPB,2023-08-22 02:00,64.40,57.20,77.45,350.00,3.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,LFPB 220200Z AUTO 35003KT CAVOK 18/14 Q1021 NOSIG,M
LFPB,2023-08-22 03:00,62.60,57.20,82.50,10.00,3.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,LFPB 220300Z AUTO 01003KT CAVOK 17/14 Q1020 NOSIG,M
LFPB,2023-08-22 04:00,62.60,57.20,82.50,350.00,3.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,LFPB 220400Z AUTO 35003KT CAVOK 17/14 Q1020 NOSIG,M
LFPB,2023-08-22 05:00,62.60,57.20,82.50,350.00,3.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,LFPB 220500Z AUTO 35003KT CAVOK 17/14 Q1021 NOSIG,M
LFPB,2023-08-22 06:00,64.40,59.00,82.62,350.00,5.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,LFPB 220600Z AUTO 35005KT 310V020 CAVOK 18/15 Q1021 NOSIG,M
LFPB,2023-08-22 07:00,66.20,59.00,77.60,M,2.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,LFPB 220700Z AUTO VRB02KT CAVOK 19/15 Q1021 NOSIG,M
LFPB,2023-08-22 08:00,71.60,60.80,68.75,M,2.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,LFPB 220800Z AUTO VRB02KT CAVOK 22/16 Q1021 NOSIG,M
LFPB,2023-08-22 09:00,77.00,60.80,57.36,M,2.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,LFPB 220900Z AUTO VRB02KT CAVOK 25/16 Q1021 NOSIG,M
LFPB,2023-08-22 10:00,80.60,60.80,50.95,60.00,3.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.46,LFPB 221000Z AUTO 06003KT 340V120 CAVOK 27/16 Q1021 NOSIG,M
LFPB,2023-08-22 11:00,80.60,59.00,47.79,20.00,6.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.11,LFPB 221100Z AUTO 02006KT 320V080 CAVOK 27/15 Q1021 NOSIG,M
LFPB,2023-08-22 12:00,84.20,60.80,45.34,60.00,4.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.43,LFPB 221200Z AUTO 06004KT 350V120 CAVOK 29/16 Q1020 NOSIG,M
LFPB,2023-08-22 13:00,86.00,59.00,40.14,M,2.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.47,LFPB 221300Z AUTO VRB02KT CAVOK 30/15 Q1020 NOSIG,M
LFPB,2023-08-22 14:00,86.00,62.60,45.61,M,3.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.72,LFPB 221400Z AUTO VRB03KT CAVOK 30/17 Q1020 NOSIG,M
LFPB,2023-08-22 15:00,87.80,62.60,43.07,M,3.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.48,LFPB 221500Z AUTO VRB03KT CAVOK 31/17 Q1020 NOSIG,M
LFPB,2023-08-22 16:00,86.00,60.80,42.80,350.00,5.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.05,LFPB 221600Z AUTO 35005KT 250V060 CAVOK 30/16 Q1019 NOSIG,M
LFPB,2023-08-22 17:00,86.00,60.80,42.80,10.00,3.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.05,LFPB 221700Z AUTO 01003KT 320V130 CAVOK 30/16 Q1019 NOSIG,M
LFPB,2023-08-22 18:00,82.40,62.60,51.21,30.00,6.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.41,LFPB 221800Z AUTO 03006KT CAVOK 28/17 Q1019 NOSIG,M
LFPB,2023-08-22 19:00,80.60,62.60,54.30,30.00,5.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.84,LFPB 221900Z AUTO 03005KT CAVOK 27/17 Q1019 NOSIG,M
LFPB,2023-08-22 20:00,77.00,62.60,61.13,10.00,6.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,LFPB 222000Z AUTO 01006KT CAVOK 25/17 Q1020 NOSIG,M
LFPB,2023-08-22 21:00,75.20,62.60,64.91,360.00,5.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,LFPB 222100Z AUTO 36005KT CAVOK 24/17 Q1020 NOSIG,M
LFPB,2023-08-22 22:00,73.40,62.60,68.94,350.00,6.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,LFPB 222200Z AUTO 35006KT CAVOK 23/17 Q1020 NOSIG,M
LFPB,2023-08-22 23:00,69.80,60.80,73.09,350.00,6.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,LFPB 222300Z AUTO 35006KT 320V020 CAVOK 21/16 Q1021 NOSIG,M
LFPB,2023-08-23 00:00,68.00,59.00,72.92,350.00,5.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,LFPB 230000Z AUTO 35005KT 320V030 CAVOK 20/15 Q1021 NOSIG,M
LFPB,2023-08-23 01:00,68.00,59.00,72.92,340.00,3.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,LFPB 230100Z AUTO 34003KT 300V020 CAVOK 20/15 Q1020 NOSIG,M
LFPB,2023-08-23 02:00,66.20,59.00,77.60,M,2.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,LFPB 230200Z AUTO VRB02KT CAVOK 19/15 Q1020 NOSIG,M
LFPB,2023-08-23 03:00,64.40,57.20,77.45,M,2.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,LFPB 230300Z AUTO VRB02KT CAVOK 18/14 Q1020 NOSIG,M
LFPB,2023-08-23 04:00,64.40,59.00,82.62,M,2.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,LFPB 230400Z AUTO VRB02KT CAVOK 18/15 Q1020 NOSIG,M
LFPB,2023-08-23 05:00,62.60,59.00,88.00,10.00,3.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,LFPB 230500Z AUTO 01003KT CAVOK 17/15 Q1020 NOSIG,M
LFPB,2023-08-23 06:00,64.40,59.00,82.62,10.00,4.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,LFPB 230600Z AUTO 01004KT CAVOK 18/15 Q1020 NOSIG,M
LFPB,2023-08-23 07:00,66.20,59.00,77.60,10.00,5.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,LFPB 230700Z AUTO 01005KT 340V050 CAVOK 19/15 Q1020 NOSIG,M
LFPB,2023-08-23 08:00,69.80,60.80,73.09,20.00,4.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,LFPB 230800Z AUTO 02004KT 350V050 CAVOK 21/16 Q1020 NOSIG,M
LFPB,2023-08-23 09:00,75.20,64.40,69.14,60.00,3.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,LFPB 230900Z AUTO 06003KT 010V120 CAVOK 24/18 Q1020 NOSIG,M
LFPB,2023-08-23 10:00,78.80,64.40,61.36,80.00,3.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,LFPB 231000Z AUTO 08003KT 010V130 CAVOK 26/18 Q1020 NOSIG,M
LFPB,2023-08-23 11:00,82.40,64.40,54.55,M,3.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.98,LFPB 231100Z AUTO VRB03KT CAVOK 28/18 Q1020 NOSIG,M
LFPB,2023-08-23 12:00,84.20,64.40,51.47,M,3.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.71,LFPB 231200Z AUTO VRB03KT CAVOK 29/18 Q1019 NOSIG,M
LFPB,2023-08-23 13:00,86.00,66.20,51.72,90.00,4.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.39,LFPB 231300Z AUTO 09004KT 030V160 CAVOK 30/19 Q1018 NOSIG,M
LFPB,2023-08-23 14:00,87.80,64.40,45.88,50.00,3.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.33,LFPB 231400Z AUTO 05003KT 340V110 CAVOK 31/18 Q1018 NOSIG,M
LFPB,2023-08-23 15:00,87.80,64.40,45.88,M,5.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.33,LFPB 231500Z AUTO VRB05KT CAVOK 31/18 Q1017 NOSIG,M
LFPB,2023-08-23 16:00,86.00,66.20,51.72,70.00,5.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.39,LFPB 231600Z AUTO 07005KT 040V100 CAVOK 30/19 Q1017 NOSIG,M
LFPB,2023-08-23 17:00,86.00,66.20,51.72,90.00,6.00,0.00,30.03,M,6.21,M,///,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.39,LFPB 231700Z AUTO 09006KT 9999 //////TCU 30/19 Q1017 BECMG NSC,M
LFPB,2023-08-23 18:00,84.20,64.40,51.47,90.00,7.00,0.00,30.00,M,6.21,M,///,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.71,LFPB 231800Z AUTO 09007KT 9999 //////TCU 29/18 Q1016 BECMG NSC,M
LFPB,2023-08-23 19:00,82.40,64.40,54.55,M,3.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.98,LFPB 231900Z AUTO VRB03KT CAVOK 28/18 Q1016 NOSIG,M
LFPB,2023-08-23 20:00,78.80,64.40,61.36,110.00,5.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,LFPB 232000Z AUTO 11005KT CAVOK 26/18 Q1016 NOSIG,M
LFPB,2023-08-23 21:00,77.00,66.20,69.33,80.00,4.00,0.00,30.00,M,6.21,M,FEW,SCT,BKN,///,3800.00,6400.00,10000.00,M,RA,M,M,M,M,M,M,77.00,LFPB 232100Z AUTO 08004KT 9999 RA FEW038/// SCT064/// BKN100/// //////CB 25/19 Q1016 BECMG NSW NSC,M
LFPB,2023-08-23 22:00,75.20,66.20,73.61,50.00,5.00,0.00,30.00,M,6.21,M,///,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,LFPB 232200Z AUTO 05005KT 9999 //////CB 24/19 Q1016 TEMPO 4000 TSRA,M
LFPB,2023-08-23 23:00,73.40,68.00,83.21,60.00,3.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,LFPB 232300Z AUTO 06003KT CAVOK 23/20 Q1016 TEMPO 4000 TSRA SCT050CB,M
LFPB,2023-08-24 00:00,73.40,66.20,78.19,30.00,3.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,LFPB 240000Z AUTO 03003KT CAVOK 23/19 Q1015 TEMPO 4000 TSRA SCT050CB BECMG 12010KT,M
LFPB,2023-08-24 01:00,71.60,66.20,83.09,350.00,4.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,LFPB 240100Z AUTO 35004KT CAVOK 22/19 Q1015 TEMPO 4000 TSRA SCT050CB BECMG 12010KT,M
LFPB,2023-08-24 02:00,71.60,64.40,78.04,20.00,5.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,LFPB 240200Z AUTO 02005KT CAVOK 22/18 Q1014 TEMPO 4000 TSRA SCT050CB BECMG 12010KT,M
LFPB,2023-08-24 03:00,71.60,64.40,78.04,50.00,4.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,LFPB 240300Z AUTO 05004KT CAVOK 22/18 Q1014 TEMPO 4000 TSRA SCT050CB BECMG 12010KT,M
LFPB,2023-08-24 04:00,69.80,64.40,82.98,80.00,4.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,LFPB 240400Z AUTO 08004KT CAVOK 21/18 Q1013 TEMPO 4000 TSRA SCT050CB,M
LFPB,2023-08-24 05:00,69.80,62.60,77.90,70.00,5.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,LFPB 240500Z AUTO 07005KT CAVOK 21/17 Q1013 TEMPO VRB25G40KT 4000 SHRA BKN060CB,M
LFPB,2023-08-24 06:00,71.60,64.40,78.04,M,2.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,LFPB 240600Z AUTO VRB02KT CAVOK 22/18 Q1013 TEMPO VRB25G38KT 4000 SHRA BKN060CB,M
LFPB,2023-08-24 07:00,75.20,64.40,69.14,M,2.00,0.00,29.88,M,6.21,M,///,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,LFPB 240700Z AUTO VRB02KT 9999 //////CB 24/18 Q1012 TEMPO VRB25G38KT 4000 SHRA,M
