station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
EPMO,2023-08-22 02:00,59.00,55.40,87.83,260.00,2.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,EPMO 220200Z 26002KT CAVOK 15/13 Q1020,M
EPMO,2023-08-22 03:00,59.00,55.40,87.83,260.00,3.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,EPMO 220300Z 26003KT CAVOK 15/13 Q1021,M
EPMO,2023-08-22 04:00,59.00,55.40,87.83,M,2.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,EPMO 220400Z VRB02KT CAVOK 15/13 Q1020,M
EPMO,2023-08-22 05:00,60.80,57.20,87.92,310.00,5.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,EPMO 220500Z 31005KT CAVOK 16/14 Q1020,M
EPMO,2023-08-22 06:00,66.20,59.00,77.60,M,1.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,EPMO 220600Z VRB01KT CAVOK 19/15 Q1021,M
EPMO,2023-08-22 07:00,69.80,60.80,73.09,M,2.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,EPMO 220700Z VRB02KT CAVOK 21/16 Q1021,M
EPMO,2023-08-22 08:00,71.60,53.60,53.03,310.00,6.00,0.00,30.15,M,6.21,M,FEW,M,M,M,3300.00,M,M,M,M,M,M,M,M,M,M,71.60,EPMO 220800Z 31006KT 260V350 9999 FEW033 22/12 Q1021,M
EPMO,2023-08-22 09:00,73.40,48.20,40.85,290.00,6.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,EPMO 220900Z 29006KT 230V330 CAVOK 23/09 Q1020,M
EPMO,2023-08-22 10:00,75.20,48.20,38.46,240.00,7.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,EPMO 221000Z 24007KT 210V290 CAVOK 24/09 Q1020,M
EPMO,2023-08-22 11:00,75.20,50.00,41.14,M,6.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,EPMO 221100Z VRB06KT CAVOK 24/10 Q1020,M
EPMO,2023-08-22 12:00,75.20,50.00,41.14,300.00,8.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,EPMO 221200Z 30008KT 250V330 CAVOK 24/10 Q1020,M
EPMO,2023-08-22 13:00,75.20,50.00,41.14,300.00,7.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,EPMO 221300Z 30007KT 260V340 CAVOK 24/10 Q1019,M
EPMO,2023-08-22 14:00,75.20,48.20,38.46,M,2.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,EPMO 221400Z VRB02KT CAVOK 24/09 Q1019,M
EPMO,2023-08-22 15:00,75.20,50.00,41.14,190.00,5.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,EPMO 221500Z 19005KT 100V250 CAVOK 24/10 Q1018,M
EPMO,2023-08-22 16:00,75.20,51.80,43.97,200.00,5.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,EPMO 221600Z 20005KT 160V240 CAVOK 24/11 Q1018,M
EPMO,2023-08-22 17:00,73.40,51.80,46.71,M,2.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,EPMO 221700Z VRB02KT CAVOK 23/11 Q1018,M
EPMO,2023-08-22 18:00,71.60,53.60,53.03,M,2.00,0.00,30.03,M,6.21,M,FEW,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,71.60,EPMO 221800Z VRB02KT 9999 FEW055CB 22/12 Q1017,M
EPMO,2023-08-22 19:00,69.80,53.60,56.38,10.00,2.00,0.00,30.06,M,6.21,M,FEW,M,M,M,5300.00,M,M,M,M,M,M,M,M,M,M,69.80,EPMO 221900Z 01002KT 9999 FEW053CB 21/12 Q1018,M
EPMO,2023-08-22 20:00,68.00,53.60,59.97,20.00,4.00,0.00,30.06,M,6.21,M,SCT,M,M,M,5100.00,M,M,M,M,M,M,M,M,M,M,68.00,EPMO 222000Z 02004KT 350V050 9999 SCT051CB 20/12 Q1018,M
EPMO,2023-08-22 21:00,62.60,59.00,88.00,150.00,3.00,0.00,30.06,M,6.21,M,FEW,M,M,M,5700.00,M,M,M,M,M,M,M,M,M,M,62.60,EPMO 222100Z 15003KT 110V180 9999 FEW057CB 17/15 Q1018,M
EPMO,2023-08-22 22:00,62.60,59.00,88.00,160.00,4.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,EPMO 222200Z 16004KT CAVOK 17/15 Q1018,M
EPMO,2023-08-22 23:00,60.80,57.20,87.92,270.00,1.00,0.00,30.06,M,6.21,M,NSC,M,M,M,M,M,M,M,MIFG,M,M,M,M,M,M,60.80,EPMO 222300Z 27001KT 9999 MIFG NSC 16/14 Q1018,M
EPMO,2023-08-23 00:00,59.00,57.20,93.74,250.00,2.00,0.00,30.06,M,6.21,M,NSC,M,M,M,M,M,M,M,MIFG,M,M,M,M,M,M,59.00,EPMO 230000Z 25002KT 9999 MIFG NSC 15/14 Q1018,M
EPMO,2023-08-23 01:00,59.00,57.20,93.74,270.00,2.00,0.00,30.06,M,4.97,M,FEW,M,M,M,4800.00,M,M,M,MIFG,M,M,M,M,M,M,59.00,EPMO 230100Z 27002KT 8000 MIFG FEW048 15/14 Q1018,M
EPMO,2023-08-23 02:00,57.20,57.20,100.00,270.00,2.00,0.00,30.06,M,5.59,M,NSC,M,M,M,M,M,M,M,BCFG,M,M,M,M,M,M,57.20,EPMO 230200Z 27002KT 9000 0500E BCFG NSC 14/14 Q1018,M
EPMO,2023-08-23 03:00,55.40,55.40,100.00,280.00,2.00,0.00,30.06,M,6.21,M,NSC,M,M,M,M,M,M,M,MIFG,M,M,M,M,M,M,55.40,EPMO 230300Z 28002KT 9999 MIFG NSC 13/13 Q1018,M
EPMO,2023-08-23 04:00,55.40,55.40,100.00,M,1.00,0.00,30.06,M,6.21,M,NSC,M,M,M,M,M,M,M,MIFG,M,M,M,M,M,M,55.40,EPMO 230400Z VRB01KT 9999 MIFG NSC 13/13 Q1018,M
EPMO,2023-08-23 05:00,57.20,57.20,100.00,320.00,3.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,EPMO 230500Z 32003KT CAVOK 14/14 Q1018,M
EPMO,2023-08-23 06:00,62.60,57.20,82.50,M,2.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,EPMO 230600Z VRB02KT CAVOK 17/14 Q1018,M
EPMO,2023-08-23 07:00,69.80,60.80,73.09,M,1.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,EPMO 230700Z VRB01KT CAVOK 21/16 Q1018,M
EPMO,2023-08-23 08:00,71.60,55.40,56.63,340.00,4.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,EPMO 230800Z 34004KT 300V040 CAVOK 22/13 Q1018,M
EPMO,2023-08-23 09:00,75.20,51.80,43.97,M,4.00,0.00,30.06,M,6.21,M,FEW,M,M,M,4600.00,M,M,M,M,M,M,M,M,M,M,75.20,EPMO 230900Z VRB04KT 9999 FEW046 24/11 Q1018,M
EPMO,2023-08-23 10:00,75.20,48.20,38.46,320.00,5.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,EPMO 231000Z 32005KT 270V010 CAVOK 24/09 Q1019,M
EPMO,2023-08-23 11:00,77.00,51.80,41.42,320.00,6.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,EPMO 231100Z 32006KT 230V030 CAVOK 25/11 Q1018,M
EPMO,2023-08-23 12:00,77.00,50.00,38.74,300.00,9.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,EPMO 231200Z 30009KT 250V360 CAVOK 25/10 Q1018,M
EPMO,2023-08-23 13:00,75.20,50.00,41.14,320.00,7.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,EPMO 231300Z 32007KT 270V360 CAVOK 24/10 Q1018,M
EPMO,2023-08-23 14:00,80.60,51.80,36.79,320.00,7.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.08,EPMO 231400Z 32007KT 290V350 CAVOK 27/11 Q1017,M
EPMO,2023-08-23 15:00,78.80,50.00,36.51,270.00,8.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,EPMO 231500Z 27008KT 230V320 CAVOK 26/10 Q1017,M
EPMO,2023-08-23 16:00,77.00,50.00,38.74,330.00,7.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,EPMO 231600Z 33007KT CAVOK 25/10 Q1017,M
EPMO,2023-08-23 17:00,75.20,51.80,43.97,310.00,4.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,EPMO 231700Z 31004KT CAVOK 24/11 Q1017,M
EPMO,2023-08-23 18:00,71.60,51.80,49.64,M,2.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,EPMO 231800Z VRB02KT CAVOK 22/11 Q1017,M
EPMO,2023-08-23 19:00,68.00,53.60,59.97,200.00,2.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,EPMO 231900Z 20002KT CAVOK 20/12 Q1018,M
EPMO,2023-08-23 20:00,66.20,55.40,68.15,210.00,4.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,EPMO 232000Z 21004KT CAVOK 19/13 Q1018,M
EPMO,2023-08-23 21:00,68.00,55.40,64.04,210.00,6.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,EPMO 232100Z 21006KT CAVOK 20/13 Q1018,M
EPMO,2023-08-23 22:00,68.00,55.40,64.04,200.00,7.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,EPMO 232200Z 20007KT CAVOK 20/13 Q1018,M
EPMO,2023-08-23 23:00,66.20,55.40,68.15,220.00,6.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,EPMO 232300Z 22006KT CAVOK 19/13 Q1018,M
EPMO,2023-08-24 00:00,64.40,55.40,72.56,210.00,5.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,EPMO 240000Z 21005KT CAVOK 18/13 Q1018,M
EPMO,2023-08-24 01:00,62.60,55.40,77.29,210.00,4.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,EPMO 240100Z 21004KT 170V230 CAVOK 17/13 Q1018,M
EPMO,2023-08-24 02:00,62.60,55.40,77.29,210.00,5.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,EPMO 240200Z 21005KT CAVOK 17/13 Q1017,M
EPMO,2023-08-24 03:00,60.80,55.40,82.37,210.00,5.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,EPMO 240300Z 21005KT CAVOK 16/13 Q1017,M
EPMO,2023-08-24 04:00,59.00,55.40,87.83,220.00,4.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,EPMO 240400Z 22004KT CAVOK 15/13 Q1017,M
EPMO,2023-08-24 05:00,62.60,57.20,82.50,230.00,4.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,EPMO 240500Z 23004KT CAVOK 17/14 Q1017,M
EPMO,2023-08-24 06:00,66.20,57.20,72.74,230.00,7.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,EPMO 240600Z 23007KT CAVOK 19/14 Q1017,M
EPMO,2023-08-24 07:00,69.80,59.00,68.55,230.00,6.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,EPMO 240700Z 23006KT 190V250 CAVOK 21/15 Q1017,M
EPMO,2023-08-24 08:00,73.40,59.00,60.67,220.00,6.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,EPMO 240800Z 22006KT 190V250 CAVOK 23/15 Q1017,M
EPMO,2023-08-24 09:00,75.20,57.20,53.55,220.00,6.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,EPMO 240900Z 22006KT 170V270 CAVOK 24/14 Q1017,M
EPMO,2023-08-24 10:00,77.00,57.20,50.43,260.00,8.00,0.00,30.03,M,6.21,M,FEW,M,M,M,4400.00,M,M,M,M,M,M,M,M,M,M,77.00,EPMO 241000Z 26008KT 180V300 9999 FEW044 25/14 Q1017,M
EPMO,2023-08-24 11:00,77.00,55.40,47.25,280.00,8.00,0.00,30.03,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,M,M,M,M,M,M,77.00,EPMO 241100Z 28008KT 220V320 9999 FEW045 25/13 Q1017,M
EPMO,2023-08-24 12:00,78.80,55.40,44.52,300.00,4.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,EPMO 241200Z 30004KT 260V350 CAVOK 26/13 Q1017,M
EPMO,2023-08-24 13:00,78.80,53.60,41.69,290.00,4.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,EPMO 241300Z 29004KT 260V020 CAVOK 26/12 Q1016,M
EPMO,2023-08-24 14:00,78.80,51.80,39.02,280.00,6.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,EPMO 241400Z 28006KT 230V320 CAVOK 26/11 Q1016,M
EPMO,2023-08-24 15:00,80.60,50.00,34.41,280.00,6.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.88,EPMO 241500Z 28006KT 240V310 CAVOK 27/10 Q1016,M
EPMO,2023-08-24 16:00,78.80,50.00,36.51,250.00,6.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,EPMO 241600Z 25006KT 220V290 CAVOK 26/10 Q1015,M
EPMO,2023-08-24 17:00,75.20,51.80,43.97,M,2.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,EPMO 241700Z VRB02KT CAVOK 24/11 Q1015,M
EPMO,2023-08-24 18:00,71.60,51.80,49.64,M,2.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,EPMO 241800Z VRB02KT CAVOK 22/11 Q1015,M
EPMO,2023-08-24 19:00,66.20,51.80,59.74,M,2.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,EPMO 241900Z VRB02KT CAVOK 19/11 Q1016,M
EPMO,2023-08-24 20:00,64.40,53.60,67.95,M,2.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,EPMO 242000Z VRB02KT CAVOK 18/12 Q1016,M
EPMO,2023-08-24 21:00,62.60,53.60,72.38,M,2.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,EPMO 242100Z VRB02KT CAVOK 17/12 Q1015,M
EPMO,2023-08-24 22:00,60.80,53.60,77.14,60.00,3.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,EPMO 242200Z 06003KT CAVOK 16/12 Q1015,M
EPMO,2023-08-24 23:00,59.00,53.60,82.25,60.00,4.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,EPMO 242300Z 06004KT CAVOK 15/12 Q1015,M
EPMO,2023-08-25 00:00,57.20,53.60,87.74,60.00,4.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,EPMO 250000Z 06004KT CAVOK 14/12 Q1014,M
EPMO,2023-08-25 01:00,57.20,53.60,87.74,M,2.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,EPMO 250100Z VRB02KT CAVOK 14/12 Q1014,M
EPMO,2023-08-25 02:00,57.20,53.60,87.74,M,2.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,EPMO 250200Z VRB02KT CAVOK 14/12 Q1014,M
EPMO,2023-08-25 03:00,57.20,53.60,87.74,M,2.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,EPMO 250300Z VRB02KT CAVOK 14/12 Q1014,M
EPMO,2023-08-25 04:00,57.20,53.60,87.74,60.00,3.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,EPMO 250400Z 06003KT 020V110 CAVOK 14/12 Q1013,M
EPMO,2023-08-25 05:00,60.80,57.20,87.92,80.00,3.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,EPMO 250500Z 08003KT 040V130 CAVOK 16/14 Q1013,M
EPMO,2023-08-25 06:00,66.20,59.00,77.60,120.00,6.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,EPMO 250600Z 12006KT 080V140 CAVOK 19/15 Q1012,M
EPMO,2023-08-25 07:00,68.00,59.00,72.92,110.00,4.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,EPMO 250700Z 11004KT 080V140 CAVOK 20/15 Q1012,M
EPMO,2023-08-25 08:00,68.00,60.80,77.75,120.00,5.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,EPMO 250800Z 12005KT 080V180 CAVOK 20/16 Q1012,M
EPMO,2023-08-25 09:00,71.60,60.80,68.75,130.00,4.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,EPMO 250900Z 13004KT 100V170 CAVOK 22/16 Q1012,M
EPMO,2023-08-25 10:00,71.60,62.60,73.27,120.00,6.00,0.00,29.85,M,6.21,M,SCT,M,M,M,5800.00,M,M,M,M,M,M,M,M,M,M,71.60,EPMO 251000Z 12006KT 9999 SCT058CB 22/17 Q1011,M
EPMO,2023-08-25 11:00,71.60,62.60,73.27,130.00,6.00,0.00,29.85,M,6.21,M,FEW,M,M,M,4800.00,M,M,M,M,M,M,M,M,M,M,71.60,EPMO 251100Z 13006KT 9999 FEW048 22/17 Q1011,M
EPMO,2023-08-25 12:00,69.80,62.60,77.90,130.00,5.00,0.00,29.85,M,6.21,M,FEW,SCT,BKN,M,500.00,3400.00,5800.00,M,-SHRA,M,M,M,M,M,M,69.80,EPMO 251200Z 13005KT 090V170 9999 -SHRA FEW005 SCT034 BKN058CB 21/17 Q1011,M
EPMO,2023-08-25 13:00,71.60,64.40,78.04,100.00,8.00,0.00,29.85,M,6.21,M,SCT,M,M,M,6100.00,M,M,M,M,M,M,M,M,M,M,71.60,EPMO 251300Z 10008KT 9999 SCT061CB 22/18 Q1011 RESHRA,M
EPMO,2023-08-25 14:00,75.20,64.40,69.14,110.00,10.00,0.00,29.83,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,EPMO 251400Z 11010KT 080V150 CAVOK 24/18 Q1010,M
EPMO,2023-08-25 15:00,78.80,62.60,57.60,140.00,7.00,0.00,29.85,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,EPMO 251500Z 14007KT 100V170 CAVOK 26/17 Q1011,M
EPMO,2023-08-25 16:00,78.80,64.40,61.36,120.00,6.00,0.00,29.83,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,EPMO 251600Z 12006KT 080V140 CAVOK 26/18 Q1010,M
EPMO,2023-08-25 17:00,75.20,64.40,69.14,120.00,6.00,0.00,29.83,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,EPMO 251700Z 12006KT CAVOK 24/18 Q1010,M
EPMO,2023-08-25 18:00,71.60,64.40,78.04,90.00,5.00,0.00,29.83,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,EPMO 251800Z 09005KT CAVOK 22/18 Q1010,M
EPMO,2023-08-25 19:00,69.80,62.60,77.90,90.00,7.00,0.00,29.83,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,EPMO 251900Z 09007KT CAVOK 21/17 Q1010,M
EPMO,2023-08-25 20:00,69.80,64.40,82.98,90.00,6.00,0.00,29.83,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,EPMO 252000Z 09006KT CAVOK 21/18 Q1010,M
EPMO,2023-08-25 21:00,68.00,64.40,88.26,50.00,3.00,0.00,29.83,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,EPMO 252100Z 05003KT 030V090 CAVOK 20/18 Q1010,M
EPMO,2023-08-25 22:00,71.60,64.40,78.04,120.00,5.00,0.00,29.83,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,EPMO 252200Z 12005KT CAVOK 22/18 Q1010,M
EPMO,2023-08-25 23:00,69.80,64.40,82.98,110.00,3.00,0.00,29.80,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,EPMO 252300Z 11003KT 050V170 CAVOK 21/18 Q1009,M
EPMO,2023-08-26 00:00,68.00,68.00,100.00,M,5.00,0.00,29.80,M,6.21,M,SCT,M,M,M,6100.00,M,M,M,M,M,M,M,M,M,M,68.00,EPMO 260000Z VRB05KT 9999 SCT061CB 20/20 Q1009 RETSRA,M
EPMO,2023-08-26 01:00,68.00,68.00,100.00,200.00,6.00,0.00,29.83,M,6.21,M,FEW,M,M,M,6200.00,M,M,M,M,M,M,M,M,M,M,68.00,EPMO 260100Z 20006KT 160V240 9999 FEW062CB 20/20 Q1010,M
EPMO,2023-08-26 02:00,68.00,68.00,100.00,160.00,4.00,0.00,29.80,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,EPMO 260200Z 16004KT CAVOK 20/20 Q1009,M
EPMO,2023-08-26 03:00,64.40,64.40,100.00,260.00,3.00,0.00,29.80,M,0.28,M,NSC,M,M,M,M,M,M,M,FG,M,M,M,M,M,M,64.40,EPMO 260300Z 26003KT 0450 R08/0450D FG NSC 18/18 Q1009,M
EPMO,2023-08-26 04:00,66.20,66.20,100.00,230.00,4.00,0.00,29.80,M,4.35,M,NSC,M,M,M,M,M,M,M,MIFG,M,M,M,M,M,M,66.20,EPMO 260400Z 23004KT 7000 MIFG NSC 19/19 Q1009,M
EPMO,2023-08-26 05:00,69.80,69.80,100.00,210.00,7.00,0.00,29.80,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,EPMO 260500Z 21007KT CAVOK 21/21 Q1009,M
EPMO,2023-08-26 06:00,69.80,69.80,100.00,220.00,7.00,0.00,29.83,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,EPMO 260600Z 22007KT 190V250 CAVOK 21/21 Q1010,M
EPMO,2023-08-26 07:00,73.40,69.80,88.51,230.00,6.00,0.00,29.83,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,EPMO 260700Z 23006KT CAVOK 23/21 Q1010,M
EPMO,2023-08-26 08:00,77.00,69.80,78.48,180.00,4.00,0.00,29.83,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,EPMO 260800Z 18004KT 150V220 CAVOK 25/21 Q1010,M
EPMO,2023-08-26 09:00,80.60,69.80,69.71,190.00,7.00,0.00,29.85,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.90,EPMO 260900Z 19007KT 150V230 CAVOK 27/21 Q1011,M
EPMO,2023-08-26 10:00,82.40,68.00,61.81,230.00,11.00,0.00,29.85,M,6.21,M,FEW,M,M,M,3200.00,M,M,M,M,M,M,M,M,M,M,85.38,EPMO 261000Z 23011KT 190V260 9999 FEW032 28/20 Q1011,M
EPMO,2023-08-26 11:00,80.60,64.40,57.84,230.00,9.00,0.00,29.83,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,M,M,M,M,M,M,82.27,EPMO 261100Z 23009KT 9999 FEW035 27/18 Q1010,M
EPMO,2023-08-26 12:00,84.20,66.20,54.80,200.00,11.00,0.00,29.83,M,6.21,M,FEW,M,M,M,3800.00,M,M,M,M,M,M,M,M,M,M,86.50,EPMO 261200Z 20011KT 9999 FEW038 29/19 Q1010,M
EPMO,2023-08-26 13:00,80.60,64.40,57.84,220.00,8.00,0.00,29.85,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.27,EPMO 261300Z 22008KT CAVOK 27/18 Q1011,M
EPMO,2023-08-26 14:00,80.60,64.40,57.84,240.00,8.00,0.00,29.85,M,6.21,M,FEW,M,M,M,6300.00,M,M,M,M,M,M,M,M,M,M,82.27,EPMO 261400Z 24008KT 9999 FEW063TCU 27/18 Q1011,M
EPMO,2023-08-26 15:00,78.80,66.20,65.33,210.00,5.00,0.00,29.85,M,6.21,M,SCT,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,78.80,EPMO 261500Z 21005KT 9999 SCT065TCU 26/19 Q1011,M
EPMO,2023-08-26 16:00,78.80,68.00,69.52,250.00,4.00,0.00,29.85,M,6.21,M,FEW,M,M,M,6900.00,M,M,M,M,M,M,M,M,M,M,78.80,EPMO 261600Z 25004KT 9999 FEW069TCU 26/20 Q1011,M
EPMO,2023-08-26 17:00,77.00,66.20,69.33,240.00,4.00,0.00,29.83,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,EPMO 261700Z 24004KT CAVOK 25/19 Q1010,M
EPMO,2023-08-26 18:00,75.20,68.00,78.34,210.00,4.00,0.00,29.85,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,EPMO 261800Z 21004KT 180V240 CAVOK 24/20 Q1011,M
