station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
EBBR,2022-09-19 01:50,48.20,46.40,93.45,240.00,5.00,0.00,30.12,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,M,M,M,M,M,M,45.63,EBBR 190150Z 24005KT 9999 FEW025 09/08 Q1020 NOSIG,M
EBBR,2022-09-19 02:50,48.20,44.60,87.28,240.00,5.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,45.63,EBBR 190250Z 24005KT CAVOK 09/07 Q1020 NOSIG,M
EBBR,2022-09-19 03:50,50.00,44.60,81.61,260.00,5.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,EBBR 190350Z 26005KT CAVOK 10/07 Q1020 NOSIG,M
EBBR,2022-09-19 04:50,48.20,44.60,87.28,240.00,6.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,45.04,EBBR 190450Z 24006KT CAVOK 09/07 Q1020 NOSIG,M
EBBR,2022-09-19 05:50,48.20,44.60,87.28,240.00,5.00,0.00,30.15,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,45.63,EBBR 190550Z 24005KT 9999 FEW040 09/07 Q1021 NOSIG,M
EBBR,2022-09-19 06:50,48.20,46.40,93.45,210.00,5.00,0.00,30.15,M,6.21,M,FEW,M,M,M,3600.00,M,M,M,M,M,M,M,M,M,M,45.63,COR EBBR 190650Z 21005KT 9999 FEW036 09/08 Q1021 NOSIG,M
EBBR,2022-09-19 07:50,53.60,48.20,81.87,250.00,6.00,0.00,30.18,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,M,M,M,M,M,M,53.60,EBBR 190750Z 25006KT 9999 FEW035 12/09 Q1022 NOSIG,M
EBBR,2022-09-19 08:50,55.40,48.20,76.66,290.00,9.00,0.00,30.18,M,6.21,M,SCT,M,M,M,3500.00,M,M,M,-SHRA,M,M,M,M,M,M,55.40,EBBR 190850Z 29009KT 9999 -SHRA SCT035 13/09 Q1022 NOSIG,M
EBBR,2022-09-19 09:50,57.20,48.20,71.83,240.00,4.00,0.00,30.18,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,M,M,M,M,M,M,57.20,EBBR 190950Z 24004KT 210V290 9999 FEW035 14/09 Q1022 NOSIG,M
EBBR,2022-09-19 10:50,59.00,48.20,67.33,290.00,6.00,0.00,30.18,M,6.21,M,SCT,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,59.00,EBBR 191050Z 29006KT 250V320 9999 SCT040 15/09 Q1022 NOSIG,M
EBBR,2022-09-19 11:50,59.00,46.40,62.92,290.00,11.00,0.00,30.18,M,6.21,M,SCT,M,M,M,3000.00,M,M,M,VCSH,M,M,M,M,M,M,59.00,EBBR 191150Z 29011KT 270V330 9999 VCSH SCT030 15/08 Q1022 NOSIG,M
EBBR,2022-09-19 12:50,59.00,46.40,62.92,310.00,11.00,0.00,30.18,M,6.21,M,SCT,M,M,M,3600.00,M,M,M,VCSH,M,M,M,M,M,M,59.00,EBBR 191250Z 31011KT 9999 VCSH SCT036 15/08 Q1022 NOSIG,M
EBBR,2022-09-19 13:50,60.80,42.80,51.45,330.00,9.00,0.00,30.18,M,6.21,M,SCT,M,M,M,4200.00,M,M,M,M,M,M,M,M,M,M,60.80,EBBR 191350Z 33009KT 310V010 9999 SCT042 16/06 Q1022 NOSIG,M
EBBR,2022-09-19 14:50,62.60,44.60,51.72,310.00,10.00,0.00,30.18,M,6.21,M,FEW,M,M,M,4200.00,M,M,M,M,M,M,M,M,M,M,62.60,EBBR 191450Z 31010KT 9999 FEW042 17/07 Q1022 NOSIG,M
EBBR,2022-09-19 15:50,60.80,44.60,55.12,340.00,9.00,0.00,30.18,M,6.21,M,FEW,M,M,M,4200.00,M,M,M,M,M,M,M,M,M,M,60.80,EBBR 191550Z 34009KT 9999 FEW042 16/07 Q1022 NOSIG,M
EBBR,2022-09-19 16:50,59.00,44.60,58.77,320.00,10.00,0.00,30.18,M,6.21,M,FEW,M,M,M,4200.00,M,M,M,M,M,M,M,M,M,M,59.00,EBBR 191650Z 32010KT 9999 FEW042 15/07 Q1022 NOSIG,M
EBBR,2022-09-19 17:50,57.20,48.20,71.83,340.00,9.00,0.00,30.21,M,6.21,M,FEW,M,M,M,4900.00,M,M,M,M,M,M,M,M,M,M,57.20,EBBR 191750Z 34009KT 9999 FEW049 14/09 Q1023 NOSIG,M
EBBR,2022-09-19 18:50,55.40,46.40,71.64,330.00,7.00,0.00,30.21,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,M,M,M,M,M,M,55.40,EBBR 191850Z 33007KT 9999 FEW045 13/08 Q1023 NOSIG,M
EBBR,2022-09-19 19:50,53.60,48.20,81.87,300.00,3.00,0.00,30.21,M,6.21,M,SCT,BKN,M,M,3700.00,4200.00,M,M,M,M,M,M,M,M,M,53.60,EBBR 191950Z 30003KT 9999 SCT037 BKN042 12/09 Q1023 NOSIG,M
EBBR,2022-09-19 20:50,53.60,50.00,87.56,300.00,5.00,0.00,30.21,M,6.21,M,FEW,BKN,M,M,3800.00,4400.00,M,M,M,M,M,M,M,M,M,53.60,EBBR 192050Z 30005KT 9999 FEW038 BKN044 12/10 Q1023 NOSIG,M
EBBR,2022-09-19 21:50,53.60,48.20,81.87,300.00,9.00,0.00,30.24,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,-SHRA,M,M,M,M,M,M,53.60,EBBR 192150Z 30009KT 9999 -SHRA FEW025 12/09 Q1024 NOSIG,M
EBBR,2022-09-19 22:50,51.80,48.20,87.47,230.00,4.00,0.00,30.21,M,6.21,M,FEW,M,M,M,4400.00,M,M,M,M,M,M,M,M,M,M,51.80,EBBR 192250Z 23004KT 9999 FEW044 11/09 Q1023 NOSIG,M
EBBR,2022-09-19 23:50,50.00,46.40,87.37,260.00,4.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,EBBR 192350Z 26004KT CAVOK 10/08 Q1023 NOSIG,M
EBBR,2022-09-20 00:50,50.00,46.40,87.37,260.00,4.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,EBBR 200050Z 26004KT CAVOK 10/08 Q1023 NOSIG,M
EBBR,2022-09-20 01:50,50.00,46.40,87.37,240.00,4.00,0.00,30.21,M,6.21,M,FEW,M,M,M,2800.00,M,M,M,M,M,M,M,M,M,M,50.00,EBBR 200150Z 24004KT 9999 FEW028 10/08 Q1023 NOSIG,M
EBBR,2022-09-20 02:50,51.80,48.20,87.47,260.00,4.00,0.00,30.21,M,6.21,M,FEW,M,M,M,2900.00,M,M,M,M,M,M,M,M,M,M,51.80,EBBR 200250Z 26004KT 9999 FEW029 11/09 Q1023 NOSIG,M
EBBR,2022-09-20 03:50,51.80,48.20,87.47,230.00,6.00,0.00,30.21,M,6.21,M,BKN,M,M,M,4500.00,M,M,M,M,M,M,M,M,M,M,51.80,EBBR 200350Z 23006KT 9999 BKN045 11/09 Q1023 NOSIG,M
EBBR,2022-09-20 04:50,50.00,46.40,87.37,240.00,5.00,0.00,30.21,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,M,M,M,M,M,M,50.00,COR EBBR 200450Z 24005KT 9999 FEW035 10/08 Q1023 NOSIG,M
EBBR,2022-09-20 05:50,48.20,44.60,87.28,200.00,3.00,0.00,30.24,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,M,M,M,M,M,M,47.21,EBBR 200550Z 20003KT 9999 FEW035 09/07 Q1024 NOSIG,M
EBBR,2022-09-20 06:50,51.80,46.40,81.74,200.00,2.00,0.00,30.24,M,6.21,M,FEW,M,M,M,1200.00,M,M,M,M,M,M,M,M,M,M,51.80,EBBR 200650Z 20002KT 9999 FEW012 11/08 Q1024 NOSIG,M
EBBR,2022-09-20 07:50,55.40,48.20,76.66,250.00,5.00,0.00,30.24,M,6.21,M,FEW,M,M,M,3200.00,M,M,M,M,M,M,M,M,M,M,55.40,EBBR 200750Z 25005KT 9999 FEW032 13/09 Q1024 NOSIG,M
EBBR,2022-09-20 08:50,55.40,46.40,71.64,310.00,3.00,0.00,30.27,M,6.21,M,SCT,M,M,M,3200.00,M,M,M,VCSH,M,M,M,M,M,M,55.40,EBBR 200850Z 31003KT 9999 VCSH SCT032 13/08 Q1025 NOSIG,M
EBBR,2022-09-20 09:50,57.20,48.20,71.83,M,3.00,0.00,30.27,M,6.21,M,FEW,M,M,M,3400.00,M,M,M,M,M,M,M,M,M,M,57.20,EBBR 200950Z VRB03KT 9999 FEW034 14/09 Q1025 NOSIG,M
EBBR,2022-09-20 10:50,57.20,48.20,71.83,20.00,3.00,0.00,30.27,M,6.21,M,SCT,M,M,M,3200.00,M,M,M,VCSH,M,M,M,M,M,M,57.20,EBBR 201050Z 02003KT 340V060 9999 VCSH SCT032 14/09 Q1025 NOSIG,M
EBBR,2022-09-20 11:50,57.20,46.40,67.12,340.00,5.00,0.00,30.27,M,6.21,M,SCT,BKN,M,M,3000.00,4500.00,M,M,-SHRA,M,M,M,M,M,M,57.20,EBBR 201150Z 34005KT 300V010 9999 -SHRA SCT030 BKN045 14/08 Q1025 NOSIG,M
EBBR,2022-09-20 12:50,60.80,46.40,59.01,300.00,4.00,0.00,30.27,M,6.21,M,FEW,M,M,M,3200.00,M,M,M,M,M,M,M,M,M,M,60.80,EBBR 201250Z 30004KT 250V010 9999 FEW032 16/08 Q1025 NOSIG,M
EBBR,2022-09-20 13:50,60.80,46.40,59.01,320.00,4.00,0.00,30.27,M,6.21,M,FEW,M,M,M,3600.00,M,M,M,M,M,M,M,M,M,M,60.80,EBBR 201350Z 32004KT 260V020 9999 FEW036 16/08 Q1025 NOSIG,M
EBBR,2022-09-20 14:50,59.00,46.40,62.92,310.00,7.00,0.00,30.27,M,6.21,M,FEW,M,M,M,3200.00,M,M,M,M,M,M,M,M,M,M,59.00,EBBR 201450Z 31007KT 9999 FEW032 15/08 Q1025 NOSIG,M
EBBR,2022-09-20 15:50,57.20,48.20,71.83,300.00,6.00,0.00,30.24,M,6.21,M,FEW,M,M,M,3700.00,M,M,M,M,M,M,M,M,M,M,57.20,EBBR 201550Z 30006KT 9999 FEW037 14/09 Q1024 NOSIG,M
EBBR,2022-09-20 16:50,57.20,48.20,71.83,300.00,5.00,0.00,30.27,M,6.21,M,FEW,M,M,M,3700.00,M,M,M,M,M,M,M,M,M,M,57.20,EBBR 201650Z 30005KT 9999 FEW037 14/09 Q1025 NOSIG,M
EBBR,2022-09-20 17:50,55.40,48.20,76.66,280.00,3.00,0.00,30.27,M,6.21,M,FEW,M,M,M,3700.00,M,M,M,M,M,M,M,M,M,M,55.40,EBBR 201750Z 28003KT 9999 FEW037 13/09 Q1025 NOSIG,M
EBBR,2022-09-20 18:50,53.60,46.40,76.50,290.00,4.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,EBBR 201850Z 29004KT CAVOK 12/08 Q1025 NOSIG,M
EBBR,2022-09-20 19:50,51.80,46.40,81.74,320.00,2.00,0.00,30.30,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,M,M,M,M,M,M,51.80,EBBR 201950Z 32002KT 9999 FEW045 11/08 Q1026 NOSIG,M
EBBR,2022-09-20 20:50,50.00,44.60,81.61,M,1.00,0.00,30.30,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,M,M,M,M,M,M,50.00,EBBR 202050Z VRB01KT 9999 FEW045 10/07 Q1026 NOSIG,M
EBBR,2022-09-20 21:50,48.20,44.60,87.28,280.00,1.00,0.00,30.30,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,M,M,M,M,M,M,48.20,EBBR 202150Z 28001KT 9999 FEW045 09/07 Q1026 NOSIG,M
EBBR,2022-09-20 22:50,48.20,42.80,81.47,280.00,1.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,48.20,EBBR 202250Z 28001KT CAVOK 09/06 Q1026 NOSIG,M
EBBR,2022-09-20 23:50,44.60,42.80,93.35,270.00,1.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.60,EBBR 202350Z 27001KT CAVOK 07/06 Q1026 NOSIG,M
EBBR,2022-09-21 00:50,46.40,42.80,87.19,M,1.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.40,EBBR 210050Z VRB01KT CAVOK 08/06 Q1026 NOSIG,M
EBBR,2022-09-21 01:50,46.40,44.60,93.40,0.00,0.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.40,EBBR 210150Z 00000KT CAVOK 08/07 Q1026 NOSIG,M
EBBR,2022-09-21 02:50,42.80,41.00,93.30,0.00,0.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.80,EBBR 210250Z 00000KT CAVOK 06/05 Q1026 NOSIG,M
EBBR,2022-09-21 03:50,42.80,41.00,93.30,220.00,2.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.80,EBBR 210350Z 22002KT CAVOK 06/05 Q1026 NOSIG,M
EBBR,2022-09-21 04:50,42.80,41.00,93.30,210.00,2.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.80,EBBR 210450Z 21002KT CAVOK 06/05 Q1026 NOSIG,M
EBBR,2022-09-21 05:50,42.80,41.00,93.30,M,1.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.80,EBBR 210550Z VRB01KT CAVOK 06/05 Q1026 NOSIG,M
EBBR,2022-09-21 06:50,46.40,42.80,87.19,M,1.00,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.40,EBBR 210650Z VRB01KT CAVOK 08/06 Q1027 NOSIG,M
EBBR,2022-09-21 07:50,50.00,46.40,87.37,M,2.00,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,EBBR 210750Z VRB02KT CAVOK 10/08 Q1027 NOSIG,M
EBBR,2022-09-21 08:50,53.60,48.20,81.87,M,2.00,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,EBBR 210850Z VRB02KT CAVOK 12/09 Q1027 NOSIG,M
EBBR,2022-09-21 09:50,57.20,48.20,71.83,40.00,3.00,0.00,30.33,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,57.20,EBBR 210950Z 04003KT 360V060 9999 FEW020 14/09 Q1027 NOSIG,M
EBBR,2022-09-21 10:50,59.00,44.60,58.77,50.00,4.00,0.00,30.33,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,59.00,EBBR 211050Z 05004KT 010V110 9999 FEW030 15/07 Q1027 NOSIG,M
EBBR,2022-09-21 11:50,60.80,42.80,51.45,M,2.00,0.00,30.33,M,6.21,M,FEW,M,M,M,3800.00,M,M,M,M,M,M,M,M,M,M,60.80,EBBR 211150Z VRB02KT 9999 FEW038 16/06 Q1027 NOSIG,M
EBBR,2022-09-21 12:50,62.60,41.00,45.04,130.00,5.00,0.00,30.30,M,6.21,M,FEW,M,M,M,4400.00,M,M,M,M,M,M,M,M,M,M,62.60,EBBR 211250Z 13005KT 080V160 9999 FEW044 17/05 Q1026 NOSIG,M
EBBR,2022-09-21 13:50,60.80,41.00,48.00,M,2.00,0.00,30.30,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,M,M,M,M,M,M,60.80,EBBR 211350Z VRB02KT 9999 FEW045 16/05 Q1026 NOSIG,M
EBBR,2022-09-21 14:50,60.80,44.60,55.12,40.00,4.00,0.00,30.27,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,M,M,M,M,M,M,60.80,EBBR 211450Z 04004KT 9999 FEW045 16/07 Q1025 NOSIG,M
EBBR,2022-09-21 15:50,60.80,42.80,51.45,60.00,5.00,0.00,30.27,M,6.21,M,FEW,M,M,M,4800.00,M,M,M,M,M,M,M,M,M,M,60.80,EBBR 211550Z 06005KT 9999 FEW048 16/06 Q1025 NOSIG,M
EBBR,2022-09-21 16:50,59.00,46.40,62.92,50.00,2.00,0.00,30.27,M,6.21,M,FEW,M,M,M,4800.00,M,M,M,M,M,M,M,M,M,M,59.00,EBBR 211650Z 05002KT 9999 FEW048 15/08 Q1025 NOSIG,M
EBBR,2022-09-21 17:50,57.20,44.60,62.69,80.00,2.00,0.00,30.27,M,6.21,M,FEW,M,M,M,4800.00,M,M,M,M,M,M,M,M,M,M,57.20,EBBR 211750Z 08002KT 9999 FEW048 14/07 Q1025 NOSIG,M
EBBR,2022-09-21 18:50,51.80,44.60,76.34,150.00,1.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,EBBR 211850Z 15001KT CAVOK 11/07 Q1025 NOSIG,M
EBBR,2022-09-21 19:50,50.00,44.60,81.61,130.00,2.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,EBBR 211950Z 13002KT CAVOK 10/07 Q1025 NOSIG,M
EBBR,2022-09-21 20:50,50.00,44.60,81.61,130.00,3.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,EBBR 212050Z 13003KT CAVOK 10/07 Q1025 NOSIG,M
EBBR,2022-09-21 21:50,50.00,42.80,76.18,0.00,0.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,EBBR 212150Z 00000KT CAVOK 10/06 Q1025 NOSIG,M
EBBR,2022-09-21 22:50,46.40,42.80,87.19,0.00,0.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.40,EBBR 212250Z 00000KT CAVOK 08/06 Q1025 NOSIG,M
EBBR,2022-09-21 23:50,44.60,42.80,93.35,0.00,0.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.60,EBBR 212350Z 00000KT CAVOK 07/06 Q1024 NOSIG,M
EBBR,2022-09-22 00:50,46.40,42.80,87.19,130.00,2.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.40,EBBR 220050Z 13002KT CAVOK 08/06 Q1024 NOSIG,M
EBBR,2022-09-22 01:50,46.40,42.80,87.19,120.00,1.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.40,EBBR 220150Z 12001KT CAVOK 08/06 Q1024 NOSIG,M
EBBR,2022-09-22 02:50,42.80,41.00,93.30,130.00,2.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.80,EBBR 220250Z 13002KT CAVOK 06/05 Q1023 NOSIG,M
EBBR,2022-09-22 03:50,41.00,39.20,93.24,0.00,0.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.00,EBBR 220350Z 00000KT CAVOK 05/04 Q1023 NOSIG,M
EBBR,2022-09-22 04:50,44.60,41.00,87.09,M,2.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.60,EBBR 220450Z VRB02KT CAVOK 07/05 Q1023 NOSIG,M
EBBR,2022-09-22 05:50,44.60,41.00,87.09,0.00,0.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.60,EBBR 220550Z 00000KT CAVOK 07/05 Q1023 NOSIG,M
EBBR,2022-09-22 06:50,50.00,44.60,81.61,0.00,0.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,EBBR 220650Z 00000KT CAVOK 10/07 Q1023 NOSIG,M
EBBR,2022-09-22 07:50,53.60,44.60,71.45,180.00,3.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,EBBR 220750Z 18003KT 140V210 CAVOK 12/07 Q1023 NOSIG,M
EBBR,2022-09-22 08:50,59.00,46.40,62.92,M,2.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,EBBR 220850Z VRB02KT CAVOK 15/08 Q1023 NOSIG,M
EBBR,2022-09-22 09:50,62.60,44.60,51.72,170.00,4.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,EBBR 220950Z 17004KT 130V220 CAVOK 17/07 Q1023 NOSIG,M
EBBR,2022-09-22 10:50,62.60,42.80,48.28,200.00,5.00,0.00,30.21,M,6.21,M,FEW,M,M,M,4400.00,M,M,M,M,M,M,M,M,M,M,62.60,EBBR 221050Z 20005KT 160V230 9999 FEW044 17/06 Q1023 NOSIG,M
EBBR,2022-09-22 11:50,64.40,41.00,42.28,M,4.00,0.00,30.18,M,6.21,M,FEW,M,M,M,4900.00,M,M,M,M,M,M,M,M,M,M,64.40,EBBR 221150Z VRB04KT 9999 FEW049 18/05 Q1022 NOSIG,M
EBBR,2022-09-22 12:50,66.20,41.00,39.72,M,2.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,EBBR 221250Z VRB02KT CAVOK 19/05 Q1021 NOSIG,M
EBBR,2022-09-22 13:50,64.40,41.00,42.28,170.00,3.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,EBBR 221350Z 17003KT 090V230 CAVOK 18/05 Q1021 NOSIG,M
EBBR,2022-09-22 14:50,64.40,39.20,39.43,140.00,4.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,EBBR 221450Z 14004KT 070V190 CAVOK 18/04 Q1020 NOSIG,M
EBBR,2022-09-22 15:50,64.40,37.40,36.74,150.00,3.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,EBBR 221550Z 15003KT 120V200 CAVOK 18/03 Q1020 NOSIG,M
EBBR,2022-09-22 16:50,60.80,41.00,48.00,160.00,3.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,EBBR 221650Z 16003KT CAVOK 16/05 Q1020 NOSIG,M
EBBR,2022-09-22 17:50,57.20,42.80,58.52,150.00,2.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,EBBR 221750Z 15002KT CAVOK 14/06 Q1019 NOSIG,M
EBBR,2022-09-22 18:50,55.40,44.60,66.91,170.00,2.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,EBBR 221850Z 17002KT CAVOK 13/07 Q1019 NOSIG,M
EBBR,2022-09-22 19:50,53.60,42.80,66.70,160.00,2.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,EBBR 221950Z 16002KT CAVOK 12/06 Q1019 NOSIG,M
EBBR,2022-09-22 20:50,51.80,42.80,71.26,170.00,3.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,EBBR 222050Z 17003KT CAVOK 11/06 Q1019 NOSIG,M
EBBR,2022-09-22 21:50,51.80,42.80,71.26,190.00,4.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,EBBR 222150Z 19004KT CAVOK 11/06 Q1019 NOSIG,M
EBBR,2022-09-22 22:50,51.80,42.80,71.26,170.00,4.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,EBBR 222250Z 17004KT CAVOK 11/06 Q1018 NOSIG,M
EBBR,2022-09-22 23:50,51.80,42.80,71.26,170.00,4.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,EBBR 222350Z 17004KT CAVOK 11/06 Q1018 NOSIG,M
EBBR,2022-09-23 00:50,51.80,42.80,71.26,170.00,4.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,EBBR 230050Z 17004KT CAVOK 11/06 Q1017 NOSIG,M
EBBR,2022-09-23 01:50,50.00,42.80,76.18,190.00,5.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,EBBR 230150Z 19005KT CAVOK 10/06 Q1017 NOSIG,M
EBBR,2022-09-23 02:50,50.00,42.80,76.18,180.00,5.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,EBBR 230250Z 18005KT CAVOK 10/06 Q1017 NOSIG,M
EBBR,2022-09-23 03:50,50.00,42.80,76.18,190.00,6.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,EBBR 230350Z 19006KT CAVOK 10/06 Q1017 NOSIG,M
EBBR,2022-09-23 04:50,50.00,42.80,76.18,190.00,7.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,EBBR 230450Z 19007KT CAVOK 10/06 Q1016 NOSIG,M
EBBR,2022-09-23 05:50,50.00,42.80,76.18,190.00,6.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,EBBR 230550Z 19006KT CAVOK 10/06 Q1016 NOSIG,M
EBBR,2022-09-23 06:50,51.80,44.60,76.34,180.00,6.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,EBBR 230650Z 18006KT CAVOK 11/07 Q1016 NOSIG,M
EBBR,2022-09-23 07:50,55.40,44.60,66.91,190.00,6.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,EBBR 230750Z 19006KT CAVOK 13/07 Q1016 NOSIG,M
EBBR,2022-09-23 08:50,57.20,44.60,62.69,210.00,8.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,EBBR 230850Z 21008KT CAVOK 14/07 Q1017 NOSIG,M
EBBR,2022-09-23 09:50,60.80,46.40,59.01,210.00,4.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,EBBR 230950Z 21004KT 190V250 CAVOK 16/08 Q1016 NOSIG,M
EBBR,2022-09-23 10:50,62.60,46.40,55.37,240.00,5.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,EBBR 231050Z 24005KT CAVOK 17/08 Q1016 NOSIG,M
EBBR,2022-09-23 11:50,64.40,50.00,59.50,250.00,6.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,EBBR 231150Z 25006KT 220V280 CAVOK 18/10 Q1016 NOSIG,M
