,Other,Fossil Hard coal,Fossil Gas,Marine,Biomass,Fossil Oil shale,Waste,Solar,Nuclear,Fossil Peat,Geothermal,Fossil Coal-derived gas,Hydro Water Reservoir,Wind Offshore,Fossil Brown coal/Lignite,Hydro Run-of-river and poundage,Fossil Oil,Other renewable,Hydro Pumped Storage,Wind Onshore
2023-08-17 15:00:00+00:00,314.54502200547165,0.0,15.70080306603388,0.0,0.0,0.0,2.800683790157394,256.7895801118116,4297.004876888308,0.0,0.0,0.0,9399.248687474286,0.0,0.0,327.08591900807875,0.0,3.8191142593055374,12.136296424015375,310.86901697253165
2023-08-17 16:00:00+00:00,271.7678885115353,0.0,16.47946206446342,0.0,0.0,0.0,2.881654568649341,129.70740133505095,4270.638248038413,0.0,0.0,0.0,9693.827518252625,0.0,0.0,344.98808289048833,0.0,4.23243014770372,14.94858307486846,319.5287311162044
2023-08-17 17:00:00+00:00,256.22077689599615,0.0,14.583971820134597,0.0,0.0,0.0,2.5783817582558406,37.6268273763351,4336.939793543767,0.0,0.0,0.0,9626.181017304327,0.0,0.0,306.7468548024995,0.0,4.4315936470022255,3.867572637383761,424.8232102142995
2023-08-17 18:00:00+00:00,245.9093193105463,0.0,16.123074924354967,0.0,0.0,0.0,2.7888562031316697,2.6632778264680104,4297.64265264388,0.0,0.0,0.0,9652.164809681704,0.0,0.0,332.6582539797995,0.0,4.444739573741099,4.09613254834964,635.5088833080248
2023-08-17 19:00:00+00:00,251.32976992795724,0.0,16.563222749708515,0.0,0.0,0.0,2.760537124951419,0.0,4285.880548454566,0.0,0.0,0.0,9528.856993123112,0.0,0.0,339.10081844564525,0.0,4.80867757249602,0.8014462620826701,801.8979863394803
2023-08-17 20:00:00+00:00,251.42648413039475,0.0,14.964430034437534,0.0,0.0,0.0,2.616730934983613,0.0,4329.528393394315,0.0,0.0,0.0,8667.102845460211,0.0,0.0,310.81857137102224,0.0,4.333960611066609,0.899501258900617,941.3090828046686
2023-08-17 21:00:00+00:00,255.43307035695807,0.0,12.794028571018934,0.0,0.0,0.0,2.5867708039765063,0.0,4414.174340403518,0.0,0.0,0.0,8100.142066087073,0.0,0.0,265.3887019431032,0.0,4.054938017044252,0.4194763465907847,1002.0066074707182
2023-08-17 22:00:00+00:00,242.69193154034227,0.0,13.145658287808741,0.0,0.0,0.0,2.977745800000875,0.0,4365.748166259169,0.0,0.0,0.0,7336.431301966925,0.0,0.0,270.75698396105514,0.0,3.4135134780497833,0.07262794634148476,1048.762070760308
2023-08-17 23:00:00+00:00,240.83645340464926,0.0,13.334692196452634,0.0,0.0,0.0,3.0942379682376275,0.0,4359.4104093807855,0.0,0.0,0.0,7224.916200812397,0.0,0.0,273.32435386099047,0.0,3.4625996311230596,0.07367233257708639,1035.5473804127869
2023-08-18 00:00:00+00:00,245.8097234430996,0.0,13.71314710283914,0.0,0.0,0.0,3.0391298984670523,0.0,4366.737439989181,0.0,0.0,0.0,7347.853709310869,0.0,0.0,275.37481884890485,0.0,4.076881571114338,0.07412511947480616,1108.3210247160498
2023-08-18 01:00:00+00:00,258.101474766608,0.0,13.421330356999118,0.0,0.0,0.0,2.727329163454366,0.0,4391.360303071303,0.0,0.0,0.0,7317.757927106039,0.0,0.0,265.699277976528,0.0,4.090993745181549,0.07177182009090437,1180.769591993797
2023-08-18 02:00:00+00:00,257.2467213114754,0.0,10.83264293026599,0.0,0.0,0.0,2.4007478926535435,0.0,4487.422950819672,0.0,0.0,0.0,7279.846658937585,0.0,0.0,215.54031689896814,0.0,3.4547347723550996,0.05855482665008643,1339.1966716103752
2023-08-18 03:00:00+00:00,260.5132105684548,0.0,11.420179280679445,0.0,0.0,0.0,2.886418939072827,3.695222844942621,4463.829196690686,0.0,0.0,0.0,7428.377713935855,0.0,0.0,231.039011601438,0.0,3.451153079326206,0.06274823780593101,1440.7251448217398
2023-08-18 04:00:00+00:00,273.75342635658916,0.0,12.264589149030103,0.0,0.0,0.0,3.2524877301295305,29.396341085271317,4443.4406821705425,0.0,0.0,0.0,8247.637272987893,0.0,0.0,248.612030871776,0.0,3.726808857440087,1.9650446702865911,1548.9513161210411
2023-08-18 05:00:00+00:00,286.04780048493245,0.0,13.376284275032976,0.0,0.0,0.0,2.956084922659221,110.22861101489435,4407.322480083131,0.0,0.0,0.0,9242.627395359903,0.0,0.0,271.590302269316,0.0,4.286323137855871,8.42484202957878,1433.1398764226958
2023-08-18 06:00:00+00:00,306.69722497522304,0.0,14.805986727273718,0.0,0.0,0.0,3.5132849861327466,213.15906838453913,4351.323092170465,0.0,0.0,0.0,9737.353116015118,0.0,0.0,306.6595895038726,0.0,5.35357712172609,22.669053124808915,1373.4660069908393
2023-08-18 07:00:00+00:00,352.9508019072388,0.0,14.619784294774881,0.0,0.0,0.0,3.3039060553163573,334.89705244906804,4367.201993931512,0.0,0.0,0.0,9959.59279486176,0.0,0.0,302.14220875868085,0.0,4.625468477442899,34.27802532390721,1286.3879639402996
2023-08-18 08:00:00+00:00,407.26951560699985,0.0,13.28093548825396,0.0,0.0,0.0,2.98447988500089,436.4906467716276,4418.782928301059,0.0,0.0,0.0,9743.381377875769,0.0,0.0,271.51305753795594,0.0,4.029047844751201,30.814754812634188,1317.4532558759477
2023-08-18 09:00:00+00:00,474.1304276044246,0.0,11.568179904726449,0.0,0.0,0.0,2.875705739028044,535.2488030378075,4479.2360904738325,0.0,0.0,0.0,9650.195439219171,0.0,0.0,237.7032221101136,0.0,2.7449918417994965,25.619923856795303,1407.6772162123016
2023-08-18 10:00:00+00:00,455.6279186402898,0.0,10.299749570670963,0.0,0.0,0.0,2.777460558383181,574.4466982446363,4525.405015324603,0.0,0.0,0.0,9495.84417572589,0.0,0.0,209.5825446346642,0.0,2.4881417502182663,20.599499141341926,1491.9287964093019
2023-08-18 11:00:00+00:00,455.8190368271955,0.0,8.792022002732525,0.0,0.0,0.0,2.3187750336876984,567.6415864022663,4580.933937677054,0.0,0.0,0.0,9302.22308974103,0.0,0.0,174.87428379061396,0.0,2.1255437808803905,15.60342366419014,1615.6683010803506
2023-08-18 12:00:00+00:00,436.3603448275862,0.0,9.020724210164634,0.0,0.0,0.0,2.3423979993245183,524.3896551724138,4572.791379310345,0.0,0.0,0.0,9073.952002725355,0.0,0.0,181.06238152225478,0.0,2.3423979993245183,6.827840976754447,1660.910875256478
2023-08-18 13:00:00+00:00,402.6765217391304,0.0,11.593477062064535,0.0,0.0,0.0,2.739118206971291,451.8513043478261,4482.3278260869565,0.0,0.0,0.0,8756.146258577452,0.0,0.0,231.48733870078308,0.0,3.5672237114044725,9.491363089272614,1653.119568478141
2023-08-18 14:00:00+00:00,367.6743650324867,0.0,10.003010964846284,0.0,0.0,0.0,2.3764059198253604,361.125457767277,4521.552687536917,0.0,0.0,0.0,8643.640774466126,0.0,0.0,201.7181769154085,0.0,3.2053847290667647,9.395093171402587,1718.3086434966438
2023-08-18 15:00:00+00:00,343.0374992710095,0.0,12.040049588370813,0.0,0.0,0.0,3.043089456401414,218.54808421298185,4456.721059077389,0.0,0.0,0.0,8790.168006287082,0.0,0.0,241.52868707220787,0.0,3.638476523958212,13.62774843518894,1729.6473000754088
2023-08-18 16:00:00+00:00,294.697449375784,0.0,9.960641780395978,0.0,0.0,0.0,2.8221818377788597,109.4590526252912,4521.500866137028,0.0,0.0,0.0,8710.52841303993,0.0,0.0,202.6990602310581,0.0,3.154203230458726,11.454738047455372,1795.7233936948196
2023-08-18 17:00:00+00:00,280.1799291333854,0.0,8.947146150202332,0.0,0.0,0.0,2.336199272552831,34.90457029607831,4561.178307609152,0.0,0.0,0.0,8630.054314731326,0.0,0.0,180.58323313158374,0.0,2.584731110058452,8.30096337268772,1998.9306051929752
2023-08-18 18:00:00+00:00,272.6818430823544,0.0,5.990829965315667,0.0,0.0,0.0,1.5799991117316046,1.9270801631261794,4658.716294357539,0.0,0.0,0.0,8390.066859380315,0.0,0.0,120.04701584344087,0.0,1.5799991117316046,3.851247834845786,2373.5588311495994
2023-08-18 19:00:00+00:00,274.249893286176,0.0,5.861343269587373,0.0,0.0,0.0,1.4653358173968432,0.0,4669.007866333312,0.0,0.0,0.0,8028.871767661951,0.0,0.0,115.60225394202486,0.0,1.051219173349909,6.084329154843413,2733.8059913613583
2023-08-18 20:00:00+00:00,279.84773898111047,0.0,1.3336949953030481,0.0,0.0,0.0,0.363061415388052,0.0,4799.091013165426,0.0,0.0,0.0,7429.979747594516,0.0,0.0,26.78504115566955,0.0,0.24451074913889217,0.6594380810109516,3064.695753862437
2023-08-18 21:00:00+00:00,285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4846.0,0.0,0.0,0.0,7243.0,0.0,0.0,0.0,0.0,0.0,0.0,3121.0
2023-08-18 22:00:00+00:00,303.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4835.0,0.0,0.0,0.0,7127.0,0.0,0.0,0.0,0.0,0.0,0.0,2915.0
2023-08-18 23:00:00+00:00,299.93126549206136,0.0,0.6519977470603853,0.0,0.0,0.0,0.17176284734386493,0.0,4817.832786226301,0.0,0.0,0.0,7046.543100062946,0.0,0.0,12.528171763407617,0.0,0.20331112542743196,0.0035053642315074477,2696.134099371221
2023-08-19 00:00:00+00:00,291.7908321010889,0.0,3.658603882178155,0.0,0.0,0.0,0.8632660845588903,0.0,4727.403145584084,0.0,0.0,0.0,6948.716735188344,0.0,0.0,73.29540136992865,0.0,1.192129354867039,0.0,2521.079886434951
2023-08-19 01:00:00+00:00,297.0907982937233,0.0,5.655959811007667,0.0,0.0,0.0,1.2372412086579272,0.0,4685.490825377479,0.0,0.0,0.0,6898.222602201287,0.0,0.0,103.63368028710924,0.0,1.5612805728302412,0.0,2346.107612247905
2023-08-19 02:00:00+00:00,292.44476405725635,0.0,5.251365651216884,0.0,0.0,0.0,1.5341068194566179,0.0,4690.775152386823,0.0,0.0,0.0,6815.06779403873,0.0,0.0,103.46370415066075,0.0,1.3275924399143808,0.0,2276.1355204559427
2023-08-19 03:00:00+00:00,321.3495867768595,0.0,6.2098210581868685,0.0,0.0,0.0,1.8838782985510723,2.8950413223140496,4661.01652892562,0.0,0.0,0.0,6691.436825204141,0.0,0.0,121.51015025654416,0.0,2.128084744659545,0.0,2203.5700834131235
2023-08-19 04:00:00+00:00,330.89072801234397,0.0,5.079269143983774,0.0,0.0,0.0,1.3227263395791078,25.303408612708655,4701.567961845982,0.0,0.0,0.0,6767.864497703357,0.0,0.0,92.00884418112274,0.0,1.481453500328601,0.0,1950.481110660595
2023-08-19 05:00:00+00:00,339.2201990117106,0.0,5.803650204272564,0.0,0.0,0.0,1.4585089518590737,93.04325458606918,4682.207946930211,0.0,0.0,0.0,7337.457953067089,0.0,0.0,106.56231029520357,0.0,1.73197938033265,0.0,1750.5141975732533
2023-08-19 06:00:00+00:00,360.0596635367762,0.0,7.333695101233556,0.0,0.0,0.0,1.8814191620965668,194.91229786124154,4637.568466353678,0.0,0.0,0.0,7796.169536270646,0.0,0.0,136.92123942931343,0.0,2.1501933281103622,0.0,1588.0034889569056
2023-08-19 07:00:00+00:00,406.32651206567624,0.028440994154161764,10.772197291137052,0.0,0.014507365894197788,0.0,2.7692403145685267,320.77728722803613,4527.907011768902,0.0,0.0,0.0,8006.840191038169,0.11876369028639884,0.0,201.21552570213981,0.0017212129027014324,3.325410648858893,0.05636289235354056,1520.8468277869224
2023-08-19 08:00:00+00:00,462.45065502183405,0.0,7.831709485060879,0.0,0.0,0.0,2.255204301980881,485.42956955708047,4608.229819089208,0.0,0.0,0.0,8124.943461543357,0.0,0.0,147.1213279183164,0.0,2.4192191603067634,0.41003714581470574,1506.9089967770399
2023-08-19 09:00:00+00:00,511.60493827160496,0.0,8.553756401442557,0.0,0.0,0.0,2.1944191815219125,597.5087525336281,4593.945089367975,0.0,0.0,0.0,8131.667193859904,0.0,0.0,160.01346399138356,0.0,2.2839873113799496,0.0,1532.2283990811611
2023-08-19 10:00:00+00:00,521.9161103413528,0.0,5.649870009057909,0.0,0.0,0.0,1.6860868613418891,685.1971281017761,4669.059579292102,0.0,0.0,0.0,7909.1319579845995,0.0,0.0,105.98682849452612,0.0,1.2423797925677078,0.0,1532.1300591226745
2023-08-19 11:00:00+00:00,530.3382992070267,0.03304859045650947,1.8639305172787184,0.0,0.012081206783195304,0.0,0.4752007897846259,714.8464952410177,4744.297383186599,0.0,0.0,0.0,7548.737457963048,0.15016640497459285,0.0,34.27412404774626,0.001996893683172778,0.4565997251258715,0.0,1430.5132162264765
2023-08-19 12:00:00+00:00,519.1899806550598,0.0,3.5606492584015577,0.0,0.0,0.0,0.9890692384448772,663.4639450336869,4694.301847775332,0.0,0.0,0.0,7344.185483154849,0.0,0.0,69.70959992559494,0.0,0.9890692384448772,0.0,1416.6103557201866
2023-08-19 13:00:00+00:00,472.81651376146783,0.0,7.325352748853585,0.0,0.0,0.0,1.802573713068683,554.5022935779816,4602.272935779817,0.0,0.0,0.0,7865.8353380017525,0.0,0.0,135.1546758479583,0.0,2.071042138419338,0.0,1442.2192744306813
2023-08-19 14:00:00+00:00,416.7234502346259,0.0,11.39826158409544,0.0,0.0,0.0,2.7901994502733634,394.34903679920967,4469.289083724376,0.0,0.0,0.0,8129.845954183359,0.0,0.0,210.80847336001514,0.0,3.0870291790258486,0.0,1460.7085114850197
2023-08-19 15:00:00+00:00,380.755807572709,0.0,14.379197008898432,0.0,0.0,0.0,4.023195018033758,232.63361990122553,4359.154197914761,0.0,0.0,0.0,8159.490101581162,0.0,0.0,266.79743258479425,0.0,3.725180572253479,0.0,1483.041267846162
2023-08-19 16:00:00+00:00,339.50281017707135,0.0,12.976709140822292,0.0,0.0,0.0,3.6247790896151653,107.40303378255877,4367.1165770230255,0.0,0.0,0.0,8332.492447828796,0.0,0.0,261.6365546884226,0.0,3.6247790896151653,9.569416796584036,1623.0528923834895
2023-08-19 17:00:00+00:00,329.46663401493817,0.0,10.334568840169915,0.0,0.0,0.0,2.8290160512196976,32.57438471899106,4462.690706501776,0.0,0.0,0.0,8274.037954172025,0.0,0.0,208.94304264008338,0.0,2.7135460083127705,7.678757853310607,1870.7313891991741
2023-08-19 18:00:00+00:00,335.36142356629176,0.0,8.481037791645543,0.0,0.0,0.0,2.2999424519716722,1.8893601327678409,4528.796238244514,0.0,0.0,0.0,8082.847264232246,0.0,0.0,174.02897886585657,0.0,2.252026984222263,6.324841742922099,2226.7188859875623
2023-08-19 19:00:00+00:00,323.37096373571785,0.0,6.885796922274627,0.0,0.0,0.0,1.8673347585829498,0.0,4586.510059612519,0.0,0.0,0.0,7895.291287346616,0.0,0.0,142.34537253447945,0.0,1.9062375660534279,3.929183554518291,2444.8937639692385
2023-08-19 20:00:00+00:00,328.10005743092336,0.0,4.768330076884887,0.0,0.0,0.0,1.2661667435796025,0.0,4653.584838236233,0.0,0.0,0.0,7615.253440962135,0.0,0.0,98.14139248639344,0.0,1.3739256153736112,2.7478512307472225,2506.763997217731
2023-08-19 21:00:00+00:00,323.9755499602438,0.0,4.530396989862589,0.0,0.0,0.0,1.138529086457614,0.0,4683.538430956799,0.0,0.0,0.0,7180.942461589266,0.0,0.0,86.5756492827144,0.0,0.9962129506504123,2.5854098004974984,2398.7173593835096
2023-08-19 22:00:00+00:00,319.3681363267514,0.0,7.964243241432041,0.0,0.0,0.0,1.9180899953187112,0.0,4557.649445496349,0.0,0.0,0.0,6806.892961892093,0.0,0.0,152.19627136768034,0.0,1.834694778130941,5.253898682829513,2202.922258219416
2023-08-19 23:00:00+00:00,320.6107833722047,0.0,7.743168271119335,0.0,0.0,0.0,1.827039704421416,0.0,4549.258334476608,0.0,0.0,0.0,6758.4068627185325,0.0,0.0,160.08347886359073,0.0,1.9140415951081498,5.6551228946377154,2022.501168103776
2023-08-20 00:00:00+00:00,313.8272171253823,0.0,8.94617663590492,0.0,0.0,0.0,2.110895610719138,0.0,4506.333333333333,0.0,0.0,0.0,6686.634021133784,0.0,0.0,187.36711516097498,0.0,2.2114144493248116,6.332686832157416,1805.2371397184195
2023-08-20 01:00:00+00:00,309.2566874566874,0.0,11.649066080254016,0.0,0.0,0.0,2.608905424223556,0.0,4439.777893277894,0.0,0.0,0.0,6712.200468308578,0.0,0.0,227.9455274141372,0.0,2.7302498625595355,7.705371834334688,1647.1258303413324
2023-08-20 02:00:00+00:00,311.0964160224877,0.0,10.380953967551918,0.0,0.0,0.0,2.4330360861449805,0.0,4478.667322557976,0.0,0.0,0.0,6672.619662035304,0.0,0.0,202.7530071787484,0.0,3.1899806462789746,5.839286606747954,1607.0203348987598
2023-08-20 03:00:00+00:00,299.9016982594602,0.0,12.404619380585656,0.0,0.0,0.0,2.7565820845745908,3.6685223028680145,4394.8897188358815,0.0,0.0,0.0,6467.786649897021,0.0,0.0,243.4324512306466,0.0,4.922468008168912,6.825822304660892,1578.4114676961328
2023-08-20 04:00:00+00:00,299.27659574468083,0.0,11.896777341760236,0.0,0.0,0.0,2.616045279339947,14.733617021276595,4412.71829787234,0.0,0.0,0.0,6541.257801878385,0.0,0.0,231.76915439104627,0.0,3.4880603724532624,8.097283007480788,1458.1463670912356
2023-08-20 05:00:00+00:00,309.2858620689655,0.0,11.789129152927142,0.0,0.0,0.0,2.6540971391406654,51.701517241379314,4424.172689655173,0.0,0.0,0.0,7026.45778656233,0.0,0.0,234.23950332648428,0.0,3.456498599811099,8.64124649952775,1314.6016697542627
2023-08-20 06:00:00+00:00,324.45208553326296,0.0,14.086098491547846,0.0,0.0,0.0,3.4028215457109963,101.55979408658924,4306.854276663146,0.0,0.0,0.0,7393.185974017605,0.0,0.0,304.35468987917426,0.0,3.7193630848469033,11.791172332812524,1154.593724365302
2023-08-20 07:00:00+00:00,349.9436745641484,0.0,15.451694176033765,0.0,0.0,0.0,3.8629235440084413,158.90299508270004,4272.526598122486,0.0,0.0,0.0,7752.914736360993,0.0,0.0,330.2370416400105,0.0,3.605395307741212,0.7725847088016883,1090.782356493078
2023-08-20 08:00:00+00:00,371.0314960629921,0.0,17.93332301079179,0.0,0.0,0.0,4.152980065657046,231.33858267716536,4258.4094488188975,0.0,0.0,0.0,7813.004190573057,0.0,0.0,362.1587389074111,0.0,4.908067350321964,0.0,1175.0631725337057
2023-08-20 09:00:00+00:00,406.48554388931024,0.6838021923581231,20.508965546759725,0.0,0.052570214104980986,0.0,5.093567847055266,279.5595636093651,4296.379089218384,0.0,0.0,0.0,7759.887246235214,0.4641755200973136,0.0,366.8727680500817,0.0,4.779478479026597,0.0,1296.233229198242
2023-08-20 10:00:00+00:00,426.65248068776475,3.099923088899813,18.565369021995917,0.0,3.0327343739579895,0.0,5.000627461909684,345.8421218712523,4439.008373439945,0.0,0.0067860154111232356,4.152333931283173e-06,7514.491737361741,1.7289482372809433,2.299212703123495,275.2688640687428,0.3340516034437467,3.803741460810876,0.025108257021155968,1399.8399161943644
2023-08-20 11:00:00+00:00,457.7690956239037,21.85462363810093,9.987107510638841,0.0,6.758884638856781,0.0,6.308431522327609,494.62758944110317,4724.9935784720965,0.0,0.00850522109481405,0.0,6761.442706065276,6.456433742013427,3.0919926742255077,1.5666265956277932,1.2972140313035798,0.07539763565132453,0.0013792250424022783,1504.7604339627387
2023-08-20 12:00:00+00:00,433.84052149083243,1.529989296700218,0.7150858454583195,0.0,0.34949002059537787,0.0,0.47913665016607276,384.4561968220778,4801.387764006477,0.0,0.0002035737719151602,0.0,7084.558950722596,0.28025383394263287,0.07711487576686218,0.03821124345532871,0.08876659213549137,0.001854783255227015,5.089344297879005e-05,1552.1964093493268
2023-08-20 13:00:00+00:00,405.93257320876677,0.23080125294510373,10.414563856709641,0.0,0.021232418634697037,0.0,2.4524466939545806,361.4546917437958,4570.174432076636,0.0,0.0,0.0,7917.67724368492,0.04489603024283267,0.0,191.18942016695541,0.0,2.759228052789963,0.0,1511.6484708136497
2023-08-20 14:00:00+00:00,358.7340758579169,0.0,15.290287204411865,0.0,0.0,0.0,3.843926950829798,295.4812161348585,4343.664238410596,0.0,0.0,0.0,8216.147012676118,0.0,0.0,323.31696686423976,0.0,4.612712340995758,11.531780852489396,1436.3777827075448
2023-08-20 15:00:00+00:00,323.4326917417152,0.0,16.64676088741404,0.0,0.0,0.0,3.554777064499872,196.5613043734181,4294.864500559185,0.0,0.0,0.0,8620.388606013148,0.0,0.0,330.07405572075646,0.0,4.074988342231562,13.005281943292216,1376.3970333543393
2023-08-20 16:00:00+00:00,296.65631955019325,0.0,17.572443337077523,0.0,0.0,0.0,4.16666182219364,97.701183085393,4269.541700831674,0.0,0.0,0.0,8747.217018357784,0.0,0.0,346.5575680807144,0.0,4.800719056005715,14.039838748695956,1366.7465471302698
2023-08-20 17:00:00+00:00,278.59560246262095,0.0,17.6494717468189,0.0,0.0,0.0,4.184926290482832,31.940897097625328,4264.997009674582,0.0,0.0,0.0,8676.20760784753,0.0,0.0,348.89548530438395,0.0,4.548832924437861,14.192358724246127,1490.7878079272728
2023-08-20 18:00:00+00:00,277.9361537084552,0.0,14.456684334114083,0.0,0.0,0.0,3.353354613583164,0.9082880840145594,4366.140819857987,0.0,0.0,0.0,8468.838726827986,0.0,0.0,286.3019650085892,0.0,3.874987553473878,11.774000643247552,1788.4150193685496
2023-08-20 19:00:00+00:00,284.41024709302326,0.0,11.298108756663034,0.0,0.0,0.0,2.458655791605427,0.0,4467.843326065891,0.0,0.0,0.0,8297.249216197142,0.0,0.0,223.50351934165522,0.0,3.10258945131161,8.780913541447953,2048.3534237612594
2023-08-20 20:00:00+00:00,290.03972687771574,0.0,9.059372178301754,0.0,0.0,0.0,1.9245298409863831,0.0,4541.4363749224085,0.0,0.0,0.0,8014.876406666985,0.0,0.0,177.94860066291164,0.0,2.4408671153973636,9.341010691616834,2172.933111043677
2023-08-20 21:00:00+00:00,296.50022492127755,0.0,6.356136432443127,0.0,0.0,0.0,1.3760707740340792,0.0,4627.521367521368,0.0,0.0,0.0,7701.490128563374,0.0,0.0,123.51873376448756,0.0,1.7037066726136216,4.292030271392009,2217.2416010790107
2023-08-20 22:00:00+00:00,269.06058842547685,0.0,11.196331669521612,0.0,0.0,0.0,2.5075117801532776,0.0,4441.827222761073,0.0,0.0,0.0,7301.689796934877,0.0,0.0,215.17949927361852,0.0,3.6737963290617794,6.531193473887607,2146.334059352329
2023-08-20 23:00:00+00:00,263.89402597402596,0.0,13.344277512937204,0.0,0.0,0.0,2.9497876607545397,0.0,4367.99590909091,0.0,0.0,0.0,7237.308602523421,0.0,0.0,258.1064203160222,0.0,3.652118056172287,7.936333468220546,1955.8125253975375
2023-08-21 00:00:00+00:00,270.3455101907925,0.0,13.920115113222957,0.0,0.0,0.0,3.352488456587728,0.0,4353.8413752686065,0.0,0.0,0.0,7235.8783891035255,0.0,0.0,268.1990765270183,0.0,2.405046066682501,10.421866288957503,1867.6361329846068
2023-08-21 01:00:00+00:00,263.3659180977543,0.0,13.445121698526135,0.0,0.0,0.0,3.0428433317717043,0.0,4359.254623513871,0.0,0.0,0.0,7190.7084569513345,0.0,0.0,262.25063691967296,0.0,2.3352053476387495,10.260750769927839,1740.3364433695035
2023-08-21 02:00:00+00:00,266.2958883994126,0.0,12.296301290952016,0.0,0.0,0.0,2.718129759052551,0.0,4393.421439060206,0.0,0.0,0.0,7234.4913372515975,0.0,0.0,240.16617942485755,0.0,2.0709560068971813,1.1649127538796644,1652.374856053146
2023-08-21 03:00:00+00:00,258.6156264326413,0.0,14.64024525259708,0.0,0.0,0.0,3.313318662429865,3.6170017682886897,4310.561857358046,0.0,0.0,0.0,7422.82870595836,0.0,0.0,285.33067458087885,0.0,3.467426507194045,0.8475931462029886,1503.7775503333617
2023-08-21 04:00:00+00:00,268.5113365902543,0.0,18.587079282897033,0.0,0.0,0.0,4.671098458529096,20.051171238882624,4157.5667668796195,0.0,0.0,0.0,7762.425628001466,0.0,0.0,363.6644779067341,0.0,3.8925820487742477,1.2650891658516306,1318.3647704269927
2023-08-21 05:00:00+00:00,292.4731021217768,0.0,18.060754203087555,0.0,0.0,0.0,4.515188550771889,92.54372783554727,4165.3408066358115,0.0,0.0,0.0,8411.59049977647,0.0,0.0,357.4524269361078,0.0,3.1982585567967545,4.515188550771889,1175.3100468328576
2023-08-21 06:00:00+00:00,328.8055156564206,0.0,18.447518604880063,0.0,0.0,0.0,4.539441750939073,206.70267164607873,4159.346164895145,0.0,0.0,0.0,8987.479915971708,0.0,0.0,368.08111729422995,0.0,2.8975160112377063,16.70900899813744,1086.9911291712247
2023-08-21 07:00:00+00:00,405.40165607985483,0.0,13.804263418843524,0.0,0.0,0.0,3.376042683956297,387.2222096188748,4329.435174682396,0.0,0.0,0.0,9329.394635696452,0.0,0.0,284.6379098428931,0.0,1.8755792688646091,12.828962199033928,1259.0235665088328
2023-08-21 08:00:00+00:00,465.19356675206376,0.0,11.194545386129596,0.0,0.0,0.0,2.5335023768609077,564.9444918872758,4441.246797608881,0.0,0.0,0.0,9178.682501284238,0.0,0.0,221.47524266558494,0.0,1.296210518393953,5.24376073350281,1483.1893807870697
2023-08-21 09:00:00+00:00,539.847997261212,0.0,9.89011551077146,0.0,0.0,0.0,2.0821295812150447,692.4751797329682,4487.427593289969,0.0,0.0,0.0,8865.285632761728,0.0,0.0,198.5310555688545,0.0,1.457490706850531,3.591673527595952,1711.4111320588347
2023-08-21 10:00:00+00:00,522.4663498729141,0.0,13.248196932937487,0.0,0.0,0.0,2.8038512027380924,749.545364128633,4393.8866173057795,0.0,0.0,0.0,8871.931271599147,0.0,0.0,267.48740474121405,0.0,3.2244288831488066,6.168472646023804,1875.2380426874652
2023-08-21 11:00:00+00:00,515.3599202392821,0.0,15.197791269834877,0.0,0.0,0.0,3.216463760811614,767.5573280159522,4348.5777666999,0.0,0.0,0.0,8516.614978356627,0.0,0.0,306.2877616232859,0.0,4.100991295034808,3.0556405727710336,2017.0313581664996
2023-08-21 12:00:00+00:00,497.43494948354686,0.0,11.964715606496954,0.0,0.0,0.0,2.5322149431739582,745.6875317491674,4425.776372975109,0.0,0.0,0.0,8355.253222105981,0.0,0.0,246.06798710292938,0.0,3.3551847997054947,2.4056041960152603,2182.5222170378747
2023-08-21 13:00:00+00:00,462.13904589645034,0.0,12.074245967928343,0.0,0.0,0.0,2.6054951825529584,662.5848971286457,4417.232647524304,0.0,0.0,0.0,8296.912741519489,0.0,0.0,249.68269688416035,0.0,3.49517646440031,2.414849193585668,2308.8582042384824
2023-08-21 14:00:00+00:00,420.40223336371923,0.0,11.514598453895868,0.0,0.0,0.0,2.4369520537345752,516.201857338195,4428.174851868733,0.0,0.0,0.0,8374.249534566858,0.0,0.0,239.3086916767353,0.0,2.863418663138126,2.315104451047847,2327.5327575639435
2023-08-21 15:00:00+00:00,364.5214189341129,0.0,12.047236901281762,0.0,0.0,0.0,2.4094473802563523,337.6228918371936,4416.923656397571,0.0,0.0,0.0,8861.7204013942,0.0,0.0,251.02637311670787,0.0,3.1069189903305605,2.4094473802563523,2247.212207668091
2023-08-21 16:00:00+00:00,301.90727241905404,0.0,12.58720605240447,0.0,0.0,0.0,2.4641620314230974,168.03401706503928,4396.5823585918515,0.0,0.0,0.0,9101.869204456782,0.0,0.0,257.6714297182693,0.0,3.130151769645556,3.7295425340457684,2091.024655361486
2023-08-21 17:00:00+00:00,257.69763886529637,0.0,13.849738694839928,0.0,0.0,0.0,2.857882587824112,49.34635637846102,4350.7037540343135,0.0,0.0,0.0,9135.09338143871,0.0,0.0,283.2967713981543,0.0,3.5173939542450614,4.689858605660081,2037.947224042497
2023-08-21 18:00:00+00:00,247.02237778287812,0.0,13.935480148322805,0.0,0.0,0.0,2.728109870306581,0.9115216892357126,4338.843240761992,0.0,0.0,0.0,8894.348918341393,0.0,0.0,285.27181319503137,0.0,3.760367659071233,4.71889274863841,2094.45927780313
