,Other,Fossil Hard coal,Fossil Gas,Marine,Biomass,Fossil Oil shale,Waste,Solar,Nuclear,Fossil Peat,Geothermal,Fossil Coal-derived gas,Hydro Water Reservoir,Wind Offshore,Fossil Brown coal/Lignite,Hydro Run-of-river and poundage,Fossil Oil,Other renewable,Hydro Pumped Storage,Wind Onshore
2023-07-31 09:00:00+00:00,82.83171586337876,74.65789427259546,91.30656123311482,0.0,100.06888652052328,0.0,0.5072185303476621,321.83734621167235,1995.3622998495132,0.0,0.0013513930877182118,1.056884367094269,5.516250321965998,0.13910293683427666,136.83705575795705,197.55616475916085,46.081333883973976,44.17124688995564,0.12811128933992552,26.94057591948484
2023-07-31 10:00:00+00:00,79.1175371977082,97.03465576562664,96.46115751128852,0.0,99.26280338711996,0.0,0.709175829952202,365.5600376682653,1926.3699956504186,0.0,0.001883550121446593,1.3987815161220138,28.75316612234564,0.18130559824733167,152.5680843115086,193.03526250848336,45.70938201080121,43.65505022502497,0.022942796435069468,43.15877835053096
2023-07-31 11:00:00+00:00,78.21747279220962,121.77212822498367,95.92463303201876,0.0,96.58218421397711,0.0,1.2969350180552242,394.03436914583915,1828.2606217877876,0.0,0.0027832932233882693,1.9699914614009424,8.15497703289044,0.24150930760656641,187.28068456282142,176.71266210142298,43.78727789892695,44.268880273209234,0.02998834533928229,62.46290150828736
2023-07-31 12:00:00+00:00,74.0377181710404,128.9463293516604,93.45078983976373,0.0,96.55416263503297,0.0,1.6658769796171593,371.6242923007459,1796.2604091534974,0.0,0.002640963064084908,2.2205635445307084,7.525701160775657,0.23420118199646917,205.09220803596565,172.82714571851665,39.68655678238109,44.76921479766228,0.019782230125970614,69.08240715362379
2023-07-31 13:00:00+00:00,75.76370305223257,126.85273935783175,104.59738442478395,0.0,96.56186705716003,0.0,2.1799444994845767,326.0649488604123,1781.9591954624411,0.0,0.0034617646928831567,2.478003539285984,7.713953320855583,0.3417368021339071,232.64099081107958,171.3104272142819,41.64338418140926,46.783984476749374,0.04736209902321154,73.05691307614214
2023-07-31 14:00:00+00:00,78.3541173108542,132.48513362991656,197.31516254120626,0.0,99.72360103441808,0.0,2.7511555248181887,270.0216155375671,1797.121883575262,0.0,0.008324936209153188,2.5931395822462764,11.233436927694456,1.0701750611117988,248.35009625787887,224.96827092017452,41.83364534325622,49.12924363939337,1.3258861214477626,79.71511205654507
2023-07-31 15:00:00+00:00,87.85323483212564,101.29783969117156,335.0031341331221,0.0,101.5897375594412,0.0,2.4297396962176308,163.52709421587005,1896.4844851641867,0.0,0.0052044200417771455,2.264607117418183,10.482853119777486,0.7221468794708523,239.11934592982487,253.6418287790073,42.600416236618365,50.709570806455766,13.47165281081254,56.79710860843793
2023-07-31 16:00:00+00:00,94.35272895120096,93.99058583345602,352.4304359591513,0.0,103.29791718680329,0.0,2.431454497902835,81.15023480444702,1950.9046665768185,0.0,0.0062831871387365075,2.179457443426169,37.506522619843615,0.9198403010754292,238.3721286939334,396.55562954099634,43.37551682845887,51.68144507730267,19.72615319572906,48.11899930231565
2023-07-31 17:00:00+00:00,98.72394624184486,45.14743656973865,386.4830248431501,0.0,106.07485952958379,0.0002682086134364587,1.2345008748708184,19.68947450246544,2093.4373215884916,8.838094015426999e-05,0.0019223251114222372,1.1541081830301332,233.7830552762474,0.3129883111811189,167.60616620492607,493.9991240952144,46.31110518472313,51.033616867208636,363.2913868597062,20.71560595295307
2023-07-31 18:00:00+00:00,99.19816244597726,61.45527945927632,409.9717414539849,0.0,107.043672919693,0.0014816376751832353,1.9093807883662692,3.274243889575527,2068.9544770541625,0.0005433819927951321,0.002833833632356169,1.6888752952465143,200.2063986149013,0.4467535175249022,203.8243969325575,495.8596896431317,45.30351544495715,52.457279272022994,391.1774676196957,33.223806795626025
2023-07-31 19:00:00+00:00,101.75715123340123,55.04966780570107,422.3637144150294,0.0,105.8958266741058,0.0019484635692457735,1.3175027580666605,0.36584862525091205,2080.9770338985286,0.000704352075983723,0.0029133003794745826,1.2378523074767172,171.23134129151774,0.41149211841745126,161.0335775142778,503.8342137580735,46.441085314203306,50.40642416760521,380.2554463532873,34.41625564903257
2023-07-31 20:00:00+00:00,88.95391982898694,61.72755094223653,369.5921249143211,0.0,105.72263655079009,0.0,1.871544900771081,0.0038789714651822345,2037.1770032512657,0.0,0.0045203231201499305,1.6862083176057023,26.516322828839186,0.4421484798852428,189.19026353317616,439.54950746448935,44.84064980367955,51.90862929931976,103.0455403141876,47.76755027586071
2023-07-31 21:00:00+00:00,87.52533085606154,122.77669887897359,338.44428506054555,0.0,102.62341263183929,0.0,3.161278411549292,0.0005453009384218101,1896.1860238658883,0.0013562482840372007,0.009270115953170774,3.0491927471589984,12.566672133202132,0.7576135366313835,263.2328717383508,277.95876766369634,41.820801206844884,52.60832305480398,12.099131258321608,100.17842529095664
2023-07-31 22:00:00+00:00,79.30839294225672,177.02901359636047,312.4021581632813,0.0,99.57832040379365,0.0,2.6878734508104847,0.00266462900525915,1809.1275216932315,0.0044714018780326655,0.007247790894304885,3.4211118265231004,12.56386877042733,0.5909579929503591,264.884645115481,211.85919278606082,42.81208654505934,50.07359405704858,1.4978010276861882,134.14907780725133
2023-07-31 23:00:00+00:00,79.14362219790891,174.5987185980675,322.61741628344527,0.0,99.50277810147882,0.0035190478090613435,2.156382702263925,0.001543695035823888,1833.6068287561257,0.0062248622857695056,0.005831736802001356,3.0558985364871307,7.506433720644397,0.48504200458800006,238.22659349710045,213.06858346490472,44.727907929720274,47.95864077670996,0.16708969717204614,129.16094439145053
2023-08-01 00:00:00+00:00,80.7596495787342,172.36136122090167,327.60924959172286,0.0,100.74700585016795,0.009425293245622276,1.7059902494727461,0.0010692355775514457,1853.4586349273332,0.009452471413363656,0.005193429948107021,2.754854666836172,7.2235133959263695,0.4460834330618088,212.78950399304594,225.398041896047,44.997250844295316,46.71046550690857,0.10480577776657488,127.90844863759484
2023-08-01 01:00:00+00:00,78.43516425841246,189.99175358047603,322.0281904733381,0.0,99.87047864079695,0.013497445447164523,2.443517363685134,0.00746256134881414,1805.2752207962503,0.010134378357118647,0.008864853622649941,3.3168466132919963,8.622621102229242,0.7729289266005388,246.2869853928972,217.09254970412158,43.95600973274586,47.34242613856567,0.20552219335015454,144.31982584446294
2023-08-01 02:00:00+00:00,75.68556594163302,186.60704040710976,330.03162259333715,0.0,100.7879782341346,0.01595409571866225,2.6038844074401677,0.47360762457407135,1811.2737128748088,0.007959246947364811,0.008988351805195494,3.3012237562895477,9.148866263617062,1.162726374726566,252.97055896317931,222.19272618669203,43.64838556419693,47.70068630207938,0.10612281318882863,137.27238999852142
2023-08-01 03:00:00+00:00,80.5718045680012,186.1755810725473,332.2558846133191,0.0,101.03956341736674,0.007406209625876594,2.5482114353024925,6.374639055161745,1814.2848468400703,0.002304937806999972,0.006735679651671248,3.311785548417111,9.015627120914944,1.1669509829446896,259.22510658081046,217.67686729661847,43.603506872642356,48.878222908639124,0.21194312884946165,136.64301173131017
2023-08-01 04:00:00+00:00,79.62904833357669,147.98166298863077,381.36446043516116,0.0,101.92248726257334,0.0,2.293854033074324,28.775748792652504,1887.786138988402,0.0,0.009129742143202103,2.7044208316493776,33.73161165011172,1.877916471066851,243.66388748607184,257.0864551146451,43.00949175109373,50.127406033074934,1.978630979886031,107.05764910618664
2023-08-01 05:00:00+00:00,86.45760391082652,96.82963382409963,399.37086032286857,0.0,108.72762340975402,0.0,1.4199756048962136,76.63258901981688,1982.1963445643664,0.0,0.004690321248613579,1.7226368308730968,35.55474782583812,0.9921622573699839,194.01627959897476,326.51731745501263,45.308741537878035,48.69125753033933,8.834620383522072,61.72291560231491
2023-08-01 06:00:00+00:00,100.72053983719425,50.92030705911761,426.98493652885674,0.0,109.8723938655043,0.0,0.07533736275241955,129.51487486734243,2087.2521581704377,0.0,0.0017064232734581425,0.5003219102379427,56.04195277691403,0.3399465388438323,113.1710585437884,381.5690488776084,48.020549167223706,43.07345805806223,0.5388144653711159,28.402595547471737
2023-08-01 07:00:00+00:00,105.11602970966484,62.373002821914326,423.8877047544638,0.0,106.1649391086027,0.0,0.0723377593444887,182.8530887073146,2050.8346508015657,0.0,0.0015990539082564976,0.6073975304395016,30.434561270896104,0.3104282201603836,121.77832694147054,372.18222273875443,47.937679383798745,42.50727635285892,0.32075631565744916,33.61799852918566
2023-08-01 08:00:00+00:00,85.56768556530247,105.8103889423454,356.9562101856435,0.0,106.10283444351721,0.0,0.24847324926080408,229.28940123297303,1944.1638823963772,0.0,0.0028834534292563664,1.1780791344466173,7.474600563643172,0.5085876893755616,153.55935207245872,280.63140268670156,46.929207967830486,41.00450437500988,1.0499203051202632,61.5225857365644
2023-08-01 09:00:00+00:00,81.62348974296044,117.35094702181694,119.05424201047752,0.0,98.94971770715803,0.0,1.9991959048875052,238.4712017107786,1813.164324549308,0.0,0.013226916290211362,2.066792778581135,18.603348612155276,2.1243311795094706,221.51795973628674,250.87663987974673,44.29395439926566,44.13951657555831,9.953104724752382,90.79800655046714
2023-08-01 10:00:00+00:00,87.58848267070219,105.08127112193495,107.1652556258613,0.0,100.44770531747528,0.0,2.768973037474553,238.53001487025523,1810.0848536674175,0.0,0.021216610773919255,2.129389116653943,26.390825435323308,3.304058983345721,231.35301281042277,235.3173902086271,43.396935807124024,46.230964719513366,6.636424949926163,96.5532250471685
2023-08-01 11:00:00+00:00,93.73247573038074,51.210806890413586,94.47320885341232,0.0,105.21932764663102,0.0,3.0425917648346177,216.41969392543004,1913.0501814618585,0.0,0.024070356475537777,1.7456482112998781,14.926657193424704,4.212021347046877,209.4730932039203,248.54998465409895,42.89955903540128,49.38604790986917,3.296923952896095,68.33770786260663
2023-08-01 12:00:00+00:00,84.32494417893528,69.88599384239382,95.16347401878184,0.0,104.81250642341442,0.0,3.5595255005373057,209.72578471622427,1846.5016689185516,0.0,0.027209842937512243,2.108990482647747,5.33532446232831,5.81639959230808,232.89993469615118,233.91198877716712,41.979663872216676,48.82407046767366,3.4663892581054014,84.65613094962592
2023-08-01 13:00:00+00:00,81.99617543759636,89.89303618456061,99.86002807997171,0.0,101.3363048044178,0.0,4.2012186346633476,187.06723630295218,1778.6900227700594,0.0,0.030755731442184495,2.502505773059902,5.9245033661071655,7.613333346939968,266.990138525763,225.1709803453047,40.78135409486779,50.76683065817462,2.3585991927034633,100.81697675141552
2023-08-01 14:00:00+00:00,83.27915735580164,108.99429376596697,192.22378085484908,0.0,103.41738753303075,0.0,4.323570048406824,154.64858245498246,1765.9771775149297,0.0,0.030803380657119624,2.7523665147474605,7.63017678348145,8.159635177052678,290.46286346012033,218.98328898996655,40.46539094830669,51.639508840263694,0.8938697405850593,111.11814663685165
2023-08-01 15:00:00+00:00,86.62955618202895,111.17006518291205,317.79166785811776,0.0,105.43529456700028,0.0,4.360180599072637,113.96992086987365,1805.2743525544163,0.0,0.030938353167983757,2.819493399578953,13.35640749771235,7.618014936691849,299.4247298355208,230.10743988995955,41.85307381936941,53.05696482056822,1.5957710779506424,109.50612855605841
2023-08-01 16:00:00+00:00,90.44434372567777,107.49456946072681,379.6381005317936,0.0,109.8438472341058,0.0037062615653444125,4.522585766867658,65.19680444330236,1878.5513888424668,0.0008163081099358038,0.03138573367243882,2.750549925514854,43.281356932001124,7.566589452213748,295.64911966056405,375.4885712773467,43.45090245113984,54.50678646177119,8.127127535230695,108.45144799592931
2023-08-01 17:00:00+00:00,96.70611856355579,52.72993828748221,406.4686428424711,0.0,107.74840335757577,0.0015797554743320064,2.5417757898045314,12.793116728209567,2062.2419749705814,0.00034223251038930806,0.009182147928936344,1.7755042271736172,101.08542251844594,1.973708254234503,224.70796098950603,485.02613861155817,46.5905905526678,53.33111983257078,350.6876542250808,41.580826113168214
2023-08-01 18:00:00+00:00,101.44743543078941,44.89820074831528,416.54395926767825,0.0,107.48524116559585,0.001305634859057476,1.8161175177917095,2.1548438970896746,2088.773982446746,0.0003306322739380243,0.002581678580705872,1.4591955030555575,105.2343878985388,0.43687296554413063,199.8721776996619,497.3334120081914,47.73466308363115,51.748055758869995,353.24738811137655,27.80984855141055
2023-08-01 19:00:00+00:00,100.30341562690418,9.672254648994635,423.2625534609305,0.0,107.33906446222404,6.580851787841015e-06,0.8968181282937158,0.2803595721411828,2152.126996770134,8.847064675956057e-06,0.0005568865386976937,0.6445841654570685,66.62631581484298,0.0895232319089778,138.63149334107842,519.6457322252281,49.01675923204033,49.009010207661426,346.67385198314565,8.780694814559281
2023-08-01 20:00:00+00:00,105.27122122878903,0.5120190051059923,457.39930592048415,0.0,107.0709026385771,0.0,0.22789030610373234,6.514419440456283e-06,2178.6938987937074,4.001191378998243e-06,2.013547827050124e-05,0.15046873655497758,29.107334163220298,0.002603928573131099,100.1887188199615,434.3029894613029,49.51119580818855,46.060784181171556,163.67567636420432,1.8249599929662939
2023-08-01 21:00:00+00:00,96.06298438576354,54.4134083130278,435.7859900933407,0.0,103.84254538217127,0.0,1.0880375578852308,0.0007897473856970653,2074.7194702034058,0.0010409761712258082,0.0030712398332663647,1.074748233051588,23.388162037041205,0.3461483888064389,147.36187407905282,289.362776564542,48.39410874177777,46.09555802560578,6.5054740980381744,42.553811933099496
2023-08-01 22:00:00+00:00,99.63634887454552,123.7113188270863,287.6299419659626,0.0,102.16400644157764,0.008357650451238062,0.9706848111647907,0.0009429402751761638,1966.6358115079295,0.008065492762911883,0.00339458499063419,1.556620353695623,6.515220798281996,0.3394032066284242,145.69402030736543,326.53608677484806,50.196488957505,42.92494632455724,2.77363829230517,85.69470188806689
2023-08-01 23:00:00+00:00,98.15388573128823,132.62500225159178,102.86679543386552,0.0,99.06660499625312,0.015901898764950458,0.7229265067809172,0.00030895636638829323,1945.443652822019,0.013429507660505813,0.0011122429189978555,1.5236066175103582,6.594534737756726,0.09705149735863526,137.49991843723976,314.8115393245509,49.4933399450527,41.47266316820712,0.012231125017171935,85.58549479979762
2023-08-02 00:00:00+00:00,101.64519089590061,110.82978607195695,97.82440492224165,0.0,100.0398562941532,0.011344079095752713,0.32119392423652976,0.0,2001.3414536130583,0.013077903469426118,0.0,1.070567916932839,5.373122898245743,0.0,115.2167686842115,314.33630007967474,50.366914596273666,41.05578160505383,0.005220966356349924,64.54901554913874
2023-08-02 01:00:00+00:00,106.77194866341215,94.587467274022,97.50493190651873,0.0,101.64121489503219,0.011348135460730355,0.27562207953055023,0.0005753898574616184,2028.6798092016454,0.012449344188715013,0.0,0.9490174265930976,4.724104249261763,0.0,113.55775428253479,320.35490706128644,50.35319653776306,40.73292995947137,0.005960597119770497,51.83676299630165
2023-08-02 02:00:00+00:00,100.77679815063584,99.04181978540488,104.739648234353,0.0,101.38521413766392,0.011856276638911216,0.2726166832326326,0.06370248474690798,2016.979090533445,0.012993376145278422,0.0,1.1420675483244824,4.929284191827215,0.0,116.91300577914414,321.79819110356897,50.34427897875472,40.54679665743482,0.30969417273752314,53.73294190594158
2023-08-02 03:00:00+00:00,94.55567312386087,108.23072183406501,224.1867937840603,0.0,98.73081040152745,0.010612943851570997,0.6269055180926095,3.29787556975837,1999.0453722055818,0.009725901153009323,0.001467731776647615,1.4510781572879845,6.1088547379283495,0.1104938058144202,136.85425865132112,311.6408630042399,49.721702817529895,42.51961957936685,0.26983474793796436,61.62733548484566
2023-08-02 04:00:00+00:00,103.7152204762021,3.8565485470450747,393.8531430099736,0.0,100.91599049405048,9.384744678766651e-05,0.008555628797000767,15.383622920429094,2180.883122974012,0.00012407809659821707,0.00012038844199177974,0.04268166953532044,34.10365182806736,0.01012399622762708,89.46123135340237,445.84519038868945,51.01794984790836,44.87145442553898,0.030174356543469855,2.000999769592648
2023-08-02 05:00:00+00:00,105.0,0.0,437.0,0.0,105.0,0.0,0.0,66.0,2189.0,0.0,0.0,0.0,45.0,0.0,87.0,443.0,51.0,47.0,0.0,0.0
2023-08-02 06:00:00+00:00,100.86069649858197,37.663543303909,415.58840230411437,0.0,103.4594406602098,0.0,0.0023894791929443267,158.5977750819448,2121.415908177987,0.0,4.16992598706897e-05,0.4131573529862954,41.80718165423297,0.004879007471429436,103.38867764408572,429.4160954711436,50.94600005853743,46.525434380161684,1.9841960360060042,13.926181190175097
2023-08-02 07:00:00+00:00,98.07347097696803,42.72637332383588,382.3505525600602,0.0,99.00691324617641,0.0,0.0008287737529164077,240.8933024420126,2097.712069177931,0.0,0.0,0.5116055649450071,32.65452187998455,0.0,102.25473850608581,349.8591764135056,50.77662858657988,45.138183392321196,0.6081201794333836,19.433514976407636
2023-08-02 08:00:00+00:00,92.0050459733567,80.00343052816186,212.97733443291554,0.0,97.47404795140262,0.0,0.0012757467353363382,321.68564426329266,1999.9032848919012,4.653728135227902e-05,0.0,0.9996908777718218,27.401420880845752,0.0,111.6059638732911,303.9995712188067,49.22736512331062,43.12507607629541,0.0004796227150065944,41.590322001916185
2023-08-02 09:00:00+00:00,96.59623404654454,41.37992097752811,94.19083942704259,0.0,103.34204537820636,0.0,0.015566649703013666,300.05943875977545,2076.920565285967,0.0001401772420756768,0.00036880220105155675,0.5513930065065787,3.664732602309,0.05673043688113233,96.64416907075524,316.2166145700144,49.541708066661464,44.874528243206406,0.024535457081276156,22.920469042374066
2023-08-02 10:00:00+00:00,89.75859605106324,63.61232675702628,98.78568144854007,0.0,101.06649858672178,0.0,0.025843335296337342,315.38763729289013,2023.937176791976,0.000678515771640056,0.0006105772378731842,0.8172463719007091,4.147989643419427,0.12042058485607238,102.87700051781972,316.8780457156424,49.29831314267404,42.883439226521524,0.02100171453426872,33.381493726108786
2023-08-02 11:00:00+00:00,91.05281224573548,40.237904679775845,93.840782900265,0.0,101.58495127933209,0.0,0.04201108289013348,284.5422225187366,2072.127989361891,0.0006896145923786355,0.0009223753351325177,0.5201088897353819,3.2749076591608297,0.2542016581173297,97.42109925452854,316.7252031446799,49.548289836988204,44.93851575273114,0.004923624328838159,21.88246412117573
2023-08-02 12:00:00+00:00,94.02384820186445,29.99720536266276,87.70399561753051,0.0,97.39940823200645,0.0,0.028974073878774438,267.8078871542009,2094.0799630264173,0.0003784575496550674,0.0006250255611495404,0.3837747451494207,2.584725327216488,0.17912929191092755,95.13106193791822,334.7529051937902,49.694026901843685,45.49081677998718,0.0022079611928006023,17.73906670931907
2023-08-02 13:00:00+00:00,92.01877649027433,32.08627584446159,89.20856119967068,0.0,98.39278383858282,0.0,0.03721706817711318,244.65846591200886,2086.4474279358874,0.000315338292052782,0.0007469335200087367,0.39120599446754345,2.538024135717846,0.22695728687692698,96.62323059946699,335.45470463335306,48.754834908926256,45.452059081509354,0.0034689080792593275,18.7049438907276
2023-08-02 14:00:00+00:00,96.45978999722104,68.20126680403473,213.67948590361962,0.0,103.47774118356408,0.0,0.07796854917821808,212.61300813268124,2011.9211413545286,0.00080023525485832,0.0015216337276735801,0.7755030529546454,4.021972824323946,0.601157405784816,111.03693008008862,340.86931830454654,45.81557238657203,43.89037374701838,0.14231490777125957,38.414133497129896
2023-08-02 15:00:00+00:00,112.0,0.0,396.0,0.0,107.0,0.0,0.0,107.0,2149.0,0.0,0.0,0.0,3.0,0.0,88.0,390.0,47.0,47.0,10.0,1.9999999999999998
2023-08-02 16:00:00+00:00,112.79081763439463,0.32488717391907324,390.7032168837152,0.0,108.96696670062069,0.0,0.3642674374244154,42.76600900761922,2139.376844250107,0.0,0.0,0.2362815810320533,55.891532876165414,0.0,106.30592743646281,484.47090597856044,46.212602486493026,47.71219745129541,251.34945435578484,3.528088746405694
2023-08-02 17:00:00+00:00,94.61463420515479,1.184803495102921,385.9963447486951,0.0,107.94962653647978,0.0,1.328416039963881,13.799635668048682,2120.3542171028244,0.0,0.0,0.8616752691657606,88.53207538930829,0.0,157.4301937863539,472.64677501628984,44.098181279462274,52.21438749818095,401.27405454684197,7.714979418127745
2023-08-02 18:00:00+00:00,97.73718326136363,1.098957829623549,397.7840050845193,0.0,108.06259897329538,0.0,1.2706699905022287,1.9313231291821702,2126.339137038961,0.0,0.0,0.8242183722176619,95.24998901284063,0.0,152.60536019194336,477.37735447084816,44.27253390561558,52.060119082166665,403.12400261315884,7.262547043762195
2023-08-02 19:00:00+00:00,101.612093904778,1.5404745887365847,397.91353584355846,0.0,107.28254851177627,0.0,1.5832655495348233,0.5990734511753385,2124.219221887925,0.0,0.0,1.0269830591577234,66.66727324168482,0.0,170.62217225016641,467.71368144075825,43.78441557408781,53.60428877605185,258.28728306013807,9.543688860470539
2023-08-02 20:00:00+00:00,98.95831521176649,36.174882347716256,388.9370068611939,0.0,105.90315007926834,0.0,0.6960156753204765,0.0005803925174020649,2075.605618173238,0.0015677928441511072,0.0016150052658144413,0.7695787553060469,50.45964262109045,0.3657740958748861,131.87728713255143,443.04327048572645,45.803435581489275,47.47529053008597,10.669225997861112,36.25774326088354
2023-08-02 21:00:00+00:00,98.30916127591837,75.94781283329993,369.2939126088001,0.0,103.3397109148863,0.0,0.9346193119349978,0.0007215702948670337,1997.8741029404084,0.004997129529383308,0.0021303503943693376,1.3863293680006021,50.825045359741566,0.400859015830044,154.99408797551555,371.6896574607554,45.87405258730623,47.411034189615435,3.009223781216559,79.70254132655181
2023-08-02 22:00:00+00:00,93.86547323987455,113.66513044710602,194.38505520239377,0.0,100.56694065675929,0.0,1.8533946265936736,0.001112704531758096,1878.6181488887585,0.007180123432590196,0.0029672120846882554,2.4667643113214406,8.897176182953382,0.43733829328046,206.64575371490497,314.050490679996,43.88253081160041,48.36157002825637,1.1754390685190308,135.11753380763312
2023-08-02 23:00:00+00:00,92.90103224193443,108.8331456397231,92.11402417908553,0.0,101.79719669657237,0.0,1.6870827313200234,0.0014674527321774406,1872.5778056036975,0.006589069164325461,0.0041088676500968336,2.4238583698768106,5.002794822106368,0.41633743138036344,196.2736212951189,318.01615290913236,43.8896486336978,47.72748125579027,0.1419476830723123,139.18570511794542
2023-08-03 00:00:00+00:00,90.04532332920878,94.82687566873194,87.65459651353305,0.0,101.92546068145832,0.0,1.5079084095310165,0.002016838975687787,1909.654580851165,0.004774689170897744,0.0058084962499808275,2.186277609700721,3.4309271267688612,0.4541694959359162,180.93543503978026,321.23468183237344,44.225263947811804,48.658365881934095,0.0017304566794093031,122.24580313099072
2023-08-03 01:00:00+00:00,86.66078957082081,125.61312850444348,93.61715716706968,0.0,99.62986874279528,0.0,1.7977741504925064,0.001557715168532837,1826.2555999525775,0.007204262301127721,0.004072724620729164,2.8418572554150137,4.276322359575582,0.2819176559700972,213.77369436771005,288.9087164752985,43.3973512757039,47.73010839611086,0.0066181775086848905,162.19626124641798
2023-08-03 02:00:00+00:00,88.76277520359456,140.35692356591792,100.3608324329065,0.0,100.13165890360787,0.0,2.3705359254561413,0.4488327202066171,1791.3286376279539,0.009385724737987728,0.006819348011911222,3.2877554172748384,5.799480015048475,0.4286567923508909,230.78294287565703,298.6838512222789,42.76116175646276,48.37476616518635,0.013259843356494048,184.09172445999107
2023-08-03 03:00:00+00:00,82.60507656745497,144.96740615713898,107.64679998202126,0.0,98.1495437310798,0.0,2.446790849903764,5.804738421530822,1778.3468577366045,0.006644130981288889,0.004537408310159247,3.4531515458809756,6.237696155119802,0.3146101594670173,244.24365424430366,295.09067191648927,42.24756397297085,48.79596819973206,0.5926396359189189,179.04564918509206
2023-08-03 04:00:00+00:00,91.39714025570282,111.1257502734208,109.65259533475754,0.0,100.49750318815623,0.0,1.9678179688625732,26.636702085960728,1868.3462098699506,0.002185209846975358,0.0039457032238234355,2.637748377135019,29.357429861820595,0.2773838918585844,231.1764677386487,368.4499003933675,42.9692118780697,50.38904299014597,80.69990742346572,132.4130575556061
2023-08-03 05:00:00+00:00,92.61671137278954,74.79272538736927,101.29773488816107,0.0,104.78963483474058,0.0,2.5926755816391447,67.59649208922407,1905.7134598673142,0.0,0.011545139044750262,2.2935113967058856,36.66173720295323,0.6748835907341747,230.4703323263404,380.39207484321173,41.42676958499396,52.926407873437235,15.68554573733951,103.05775828400088
2023-08-03 06:00:00+00:00,95.05030790360554,63.50530815111201,101.39135950054127,0.0,104.19478648479432,0.0,2.3455898575678344,116.1400348730148,1919.4664175554092,0.0,0.009399394722042872,2.070160749453036,35.985498168914994,0.3737386692691263,218.3459141494998,394.8559600198514,41.403106923248906,47.54174567448229,23.03166115457879,85.28901076993485
2023-08-03 07:00:00+00:00,86.75206640960995,83.9663133555231,121.65219362313658,0.0,101.61812106178536,0.0,2.6585864873671796,180.22995081886287,1853.5939886467988,0.0,0.014725006048934244,2.391674105843699,30.355529446909873,0.6821376553817486,233.51239315221423,375.82265304216116,42.29448651530136,45.95625702805833,7.026838369493135,113.47208527550353
2023-08-03 08:00:00+00:00,81.13520546729295,106.60532378658617,113.53705722965817,0.0,98.27332789090416,0.0,3.1599188559719655,199.27797162055583,1758.4776697794662,0.0,0.016005377922001827,2.7633213790316846,37.5769735397767,1.7820479422967725,261.0164021074792,293.6487404675363,40.70070069889355,49.79815514447293,11.181438763355356,132.04973994880032
2023-08-03 09:00:00+00:00,84.97045791185496,114.34646665366616,124.78246119449825,0.0,99.38528598035788,0.0,3.582812208167598,228.03229442870688,1716.8550972622204,0.0,0.02160342271205856,2.9048129713728628,10.401228059260033,3.5316739366672354,271.96805577326296,263.6490569759186,46.14875209365386,50.764524589068905,7.506841448878559,146.14857508973287
2023-08-03 10:00:00+00:00,93.51037857106802,75.72248919231215,172.5278112134142,0.0,103.43515232642416,0.0,3.827559144429447,237.97119162391303,1792.9667537454732,0.0,0.024031474872008754,2.657241401920495,10.355399522056569,4.721215362687036,264.4237800678093,276.2493865662324,57.93940398267528,54.58268326422854,0.3439582183288155,130.74156432215548
2023-08-03 11:00:00+00:00,85.99051836323864,101.33294880025748,106.87242076382972,0.0,98.02605307796861,0.0,4.403157146043622,277.0030815969767,1651.3257713276676,0.0,0.030643265575506992,3.1569668372724573,10.846622381462941,6.980189152591451,286.103293757698,212.25977391918335,38.25869455957995,52.755599378176406,0.011306472073437468,175.64295920040382
2023-08-03 12:00:00+00:00,85.03625112333512,81.3980502760056,98.69772518415623,0.0,100.72895813337621,0.0,4.458849052251524,283.7696876384741,1696.3387935185708,0.0,0.028901445892024907,3.079204074809526,5.707152587541608,7.55935977878144,281.19298080953365,208.90007874681413,38.1787226203379,54.15833196843507,0.044715035381965466,163.7222380063031
2023-08-03 13:00:00+00:00,86.57185856593209,102.66514877443801,105.07476946710499,0.0,100.76954358172944,0.0,4.681865678341533,286.0225210979483,1653.8289832596495,0.0,0.029738562022106296,3.3677981361631897,7.710805262153089,8.473726213269444,293.6478518823294,203.03460795850097,38.16961081025598,53.686248880421644,0.022324256698769647,184.24259761304137
2023-08-03 14:00:00+00:00,77.82562675582784,115.58599709637977,97.62417407865799,0.0,98.26696488371627,0.0,4.664864977963836,256.42137122551367,1624.3481509330468,0.0,0.029389927139262886,3.5348234820926914,6.674461568240428,7.154558396445232,291.69357191938707,193.47398149860538,37.21456489832556,52.623877371903184,10.603728066579608,194.2598929201755
2023-08-03 15:00:00+00:00,75.31092294857004,119.32184800370577,102.86110141907415,0.0,101.15188607344746,0.0,4.913050364834111,194.69015490804472,1646.7358880746494,0.0,0.03544472929330384,3.6331646781940377,7.2814540131527155,7.301163320676469,301.27376009520566,246.0173949494137,38.32412834277755,53.49535935505026,8.488866610045957,201.16441211386456
2023-08-03 16:00:00+00:00,77.86054992713713,97.84208831240107,104.289550201145,0.0,105.04035203256053,0.0,4.816710229484887,95.30768983623392,1764.4583576956793,0.0,0.03228771526693372,3.35800257839384,25.598386817206567,6.914651951373935,303.3080972738041,324.8389815075267,40.08827361752448,57.19747323517907,13.165406393805963,163.88314067527648
