,Other,Fossil Hard coal,Fossil Gas,Marine,Biomass,Fossil Oil shale,Waste,Solar,Nuclear,Fossil Peat,Geothermal,Fossil Coal-derived gas,Hydro Water Reservoir,Wind Offshore,Fossil Brown coal/Lignite,Hydro Run-of-river and poundage,Fossil Oil,Other renewable,Hydro Pumped Storage,Wind Onshore
2023-01-01 20:00:00+00:00,34.67153500652961,5368.060760141751,534.9336499132082,0.0,266.50613886605953,0.9030906004932111,26.761014281247263,1.4806273718679062,262.2310207868213,0.46591969254919613,0.47375607645031914,43.371849359851794,,111.27937594067579,,301.9485182403667,270.15685008070875,1.888688107221246,538.8573029516091,4149.548459132939
2023-01-01 21:00:00+00:00,35.81132609451956,5146.752708101617,550.2288961543087,0.0,260.83052968317895,2.1240828496966366,26.417860040955308,1.638889287612711,263.218204527503,0.5162644670511444,0.4443817477671271,41.75225423980153,,87.9084131742759,,308.0804191079483,270.956421149973,1.7603134763617485,325.01407999013696,3649.3778612430183
2023-01-01 22:00:00+00:00,38.316114212819464,5106.0236353971295,549.8298358130522,0.0,273.6486624958777,0.48427866656002444,26.17134093585588,1.6500670224100509,288.2869491998426,0.8183101693843065,0.4527738647609115,43.034157266557465,,79.30689367865615,,260.23924452689954,269.9887405524458,1.7397855524242816,73.55495580570023,3243.5850080814103
2023-01-01 23:00:00+00:00,39.27617805140017,5210.119401810569,582.4749482475261,0.0,314.1259573511909,7.170579904903156,29.095678193030732,1.8434447548508508,303.5720035073433,1.3649584795801872,0.5284421243846743,45.529371201864244,,56.38764520021471,,292.71028478440655,268.70347420394074,2.05782068171929,27.92693529874437,3019.2233704397427
2023-01-02 00:00:00+00:00,0.0,5882.0,665.0,0.0,243.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,2452.0,221.0,303.0,0.0,10.0,2457.0
2023-01-02 01:00:00+00:00,0.0,5858.0,739.0,0.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,2483.0,221.0,302.0,0.0,0.0,2099.0
2023-01-02 02:00:00+00:00,0.0,5759.0,768.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,2515.0,221.0,301.0,0.0,0.0,2216.0
2023-01-02 03:00:00+00:00,0.0,6166.0,785.0,0.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,2645.0,221.0,302.0,0.0,0.0,2476.0
2023-01-02 04:00:00+00:00,0.0,6604.0,798.0,0.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,2806.0,221.0,303.0,0.0,0.0,2981.0
2023-01-02 05:00:00+00:00,0.0,7386.0,963.0,0.0,243.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,3005.0,220.0,304.0,0.0,3.0,3611.0
2023-01-02 06:00:00+00:00,0.0,7537.0,955.0,0.0,249.0,0.0,0.0,15.0,0.0,0.0,0.0,51.0,0.0,0.0,3171.0,221.0,298.0,0.0,19.0,4418.0
2023-01-02 07:00:00+00:00,0.0,7340.0,1042.0,0.0,248.0,0.0,0.0,252.0,0.0,0.0,0.0,50.0,0.0,0.0,3282.0,227.0,299.0,0.0,822.0,5153.0
2023-01-02 08:00:00+00:00,4.95733506645878,6798.298674812565,1063.021609047522,0.0,348.84558532409005,0.0,19.691051875338093,894.2714233817215,90.71098222640435,0.0,0.6387457473880939,43.01147803179979,,50.54396023215957,,250.03219500035252,282.50552191432405,2.7110498460758743,514.6140434129336,5642.776105327435
2023-01-02 09:00:00+00:00,4.633611416719091,6550.0984353311,992.0349049603419,0.0,336.3650839816179,0.0,17.344834143907725,1536.9539128669655,72.84052295245145,0.0,0.558012159791091,42.4219557283026,,51.624584547107474,,247.86624246907093,280.8885237294049,2.515789381978527,43.69038393625942,5540.944809105164
2023-01-02 10:00:00+00:00,5.295805143600882,6135.239699961779,1030.2512166195593,0.0,345.13777811542496,0.0,19.115306742161142,1899.2120295165287,76.46056688378154,0.0,0.5960539230477284,39.19495821988546,,76.0878570696254,,248.21779286825597,280.29776970076404,2.8627601567376124,38.00293062510624,5356.332573133753
2023-01-02 11:00:00+00:00,4.8248359799008815,6321.0590441283,1130.1812440208655,0.0,340.62177822807536,0.0,18.52293774005756,1875.3804523892356,78.93873511050114,0.0,0.5527782128758864,35.76868077947568,,79.72371587674712,,245.27970349198733,279.8485128746537,2.616341757772285,19.375907566214057,5190.759374943602
2023-01-02 12:00:00+00:00,6.438947676405237,6313.488973038508,1308.87306203128,0.0,353.78356660109745,0.0,21.449027727982806,1431.8963283392409,100.11567863157916,0.0,0.6274146729173914,38.056990952336534,,121.86848048949768,,247.66547078800514,275.8247127194933,2.9239469665206688,10.273096924618596,5164.825977476959
2023-01-02 13:00:00+00:00,6.378115500202864,6302.675273124608,1368.6936418063844,0.0,349.2545155292546,0.0,20.026243532345514,791.478335806044,96.74454301349567,0.0,0.6141710808854302,39.22157202378166,,149.78587265211155,,252.6904636230078,279.06960541408915,2.8996584921697983,137.28622729332514,5488.2919322689595
2023-01-02 14:00:00+00:00,6.45462691949726,6481.162587826909,1441.0528065455778,0.0,347.5653081750825,0.0,19.154712861409752,210.94531032534158,95.88818848780589,0.0,0.5766678830576735,39.599244120940654,,147.3135013693227,,279.91666513346536,280.35307433924424,2.8334905368905656,382.72285164612265,5785.0115286477385
2023-01-02 15:00:00+00:00,42.6592869851421,6742.5729660025845,1544.0795053939084,0.0,324.68553200030067,3.5928536393786983,21.763315331704817,11.346413310558,224.23241829407706,0.15205705107405432,0.4297570372750032,40.29584092270965,,119.48284914407326,,340.1565009496467,274.02984816251774,2.0517420192671243,847.4351394446755,6008.605335031891
2023-01-02 16:00:00+00:00,46.40694784913917,6670.0588680259925,1503.4836096633162,0.0,311.73346890486806,3.3791401584175293,19.440905690714192,0.13982301818184112,220.46367968892525,0.13869552413739697,0.3683206262757102,39.509943148671205,,102.93272620886339,,338.6613750543194,273.07538854344523,1.7035830172414548,792.1804955682926,6169.597882922071
2023-01-02 17:00:00+00:00,45.99797817878806,6444.412254782678,1361.4655842774825,0.0,298.77711061344166,0.32849836364065615,15.779784939886197,0.01927083775391199,204.93550436486544,0.006457194288223157,0.3211806292318666,39.64039939691443,,78.84023684389823,,312.05266602984057,272.9252117918436,1.4748318832605187,662.7013443669357,6425.6472579241035
2023-01-02 18:00:00+00:00,13.966789628044545,6394.521278240721,1389.7672734676603,0.0,320.0819634368724,0.0,13.913388185029978,0.022167402128975347,84.21319337273783,0.0,0.44334804257950705,41.20628484541307,,108.77530950891791,,278.2873566630294,278.9216700698859,2.0617394851383426,607.450124806633,6552.3349263123055
2023-01-02 19:00:00+00:00,46.69574289685894,6114.435284196775,1353.1263325344385,0.0,295.4070391381872,0.0,18.282060602776316,0.013929305742701691,209.67571687722548,0.0,0.34823264356754224,40.25913405880991,,81.82952749417105,,331.6712800172577,269.61540266513566,1.6172336632861422,338.2990037713328,6426.080864277745
2023-01-02 20:00:00+00:00,47.66703999211832,6097.924433796837,1354.6489696028905,0.0,307.39575811465875,0.8183989395932806,20.270934883329023,0.01526135945797366,219.74182633440182,0.02026156435174462,0.3853493263138349,40.05533694206633,,89.53539394229323,,287.83709766823245,265.4744381226426,1.7480581762452314,52.91519674977082,6213.028074825472
2023-01-02 21:00:00+00:00,49.27855909184389,5621.864972621116,1281.4695708341937,0.0,329.29346456208384,0.0,27.36916303396659,0.023248691633468484,240.69016090049658,0.0,0.6044659824701806,41.2075958329119,,127.1432871885442,,257.54205358778154,257.0910790896397,2.6504221272361423,4.609257794694665,6017.150854335263
2023-01-02 22:00:00+00:00,46.80239574564563,5728.699801032587,1273.2468199549623,0.0,305.80292006540657,0.7426172611575036,23.919221075738445,0.017614405429099155,223.66707707540903,0.018245851618037386,0.45357093979930324,44.753807159618894,,88.27809696932272,,248.1997062206206,260.938645317773,2.009584805279535,1.6601859227882356,5714.042860710566
2023-01-02 23:00:00+00:00,39.19327746990968,5928.705592459596,1173.656402614692,0.0,281.9805693309578,0.0,19.142163898673253,0.010550997188609879,186.41550915889889,0.0,0.26377492971524696,48.13682953512351,,46.601674051537,,247.5601593992494,266.98993298499647,1.2879350978420916,0.6673505721795748,5717.0099122920765
2023-01-03 00:00:00+00:00,39.27053614176789,6058.775934622668,1160.4052827934015,0.0,264.414625967784,0.0,16.713074872723286,0.007598084142640326,181.67677291346808,0.0,0.15196168285280653,48.911242238934086,,26.993443227252108,,237.31629831684086,271.77746885244903,0.8096716555049948,0.49387546927162124,5663.384306950692
2023-01-03 01:00:00+00:00,38.93002667699516,5973.812457375659,1164.9916351621598,0.0,261.4300898394795,0.0,15.303341467389677,0.005423964798436199,174.71625622497666,0.0,0.1396670935597321,48.98699825176315,,24.726663687901883,,257.0691913594336,272.9847910769508,0.6573765496253025,0.790542869372076,5519.494288822014
2023-01-03 02:00:00+00:00,39.36349720682453,5867.7658400047685,1158.995120269099,0.0,272.51132266550763,0.42924253863639217,17.811121926062246,0.014887778190019595,184.8282926522272,0.02025747288169252,0.2211898473945768,48.55535047067761,,36.76304237158355,,263.08345248495453,266.5345109906456,0.9959967929024247,0.9486215569357226,5527.218606072408
2023-01-03 03:00:00+00:00,44.29407627019085,6088.383981675117,1159.0363505499033,0.0,265.1692389557857,1.8216854244575562,15.631904368217693,0.008071517608079464,199.62068193931623,0.1086429475729609,0.17434478033451642,49.00431533911019,,24.998700720934973,,260.7670185802008,268.97311408561393,0.7670739438498818,0.6073707406753176,5684.999867366895
2023-01-03 04:00:00+00:00,47.21485972772233,6118.682329647376,1160.2475550536558,0.0,293.1877797579223,0.0,22.02712196184329,0.020455491191560465,221.66546649537813,0.0,0.3647895929161616,48.62878639725048,,47.73355610517326,,247.4187110680309,268.5183128971522,1.5639141800527454,1.356271595378585,5518.913893510133
2023-01-03 05:00:00+00:00,53.1741043282432,6175.725283779613,1184.8788485980942,0.0,338.0293895171674,0.0,29.383014479529614,0.04886860645544452,273.44286576761004,0.0,0.6352918839207787,46.82060476836596,,82.13908168105117,,266.2312302726791,263.18427178246816,2.9819591945682116,25.809246830769485,5401.360522838746
2023-01-03 06:00:00+00:00,50.09151649194841,7004.783871983655,1354.262776173423,0.0,321.7066064287798,0.5943870278440216,23.746517461395815,8.2000739624147,233.2446872559631,0.012900322551122624,0.4602429485168566,48.1337368452488,,52.35483006657337,,260.0917785347017,266.99823261543736,2.3356126416782312,90.69956757040916,5480.779186317537
2023-01-03 07:00:00+00:00,49.835568781335944,7041.212912059624,1288.5858201677,0.0,318.62534501315326,1.811675674738251,22.43592576969224,265.80517391712596,231.69029381200073,0.027192789354472505,0.44088824132353754,48.30997657319511,,45.161813551121504,,290.75089373054624,259.0148980479301,2.292844637473811,100.1994086830562,5309.487929446228
2023-01-03 08:00:00+00:00,48.39083303700973,6782.073787177388,1348.5752553671653,0.0,309.1552637552392,1.525132155258422,21.035888588561217,1100.5105312362446,219.76477558061447,0.02666958246994329,0.3889735519198415,49.60703483579951,,45.049293995034176,,295.5378121457386,253.92574594048676,2.02640986502343,97.13535228318061,5406.786693651661
2023-01-03 09:00:00+00:00,39.64742183618048,6637.484776235654,1461.3805111440106,0.0,296.17266861934127,0.0,12.647349969910195,1970.0716822691465,183.9104943950149,0.0,0.3277373485920998,49.633494195904525,,46.8136126539124,,249.82325112861236,263.34842280124644,1.710765330608706,142.6376452248114,5355.525881642008
2023-01-03 10:00:00+00:00,36.78696335448476,6601.445865262678,1471.3639949006135,0.0,298.1917329086175,0.0,18.350245718944052,2293.3226310967025,161.52230124391014,0.0,0.3124290170918912,45.74555856669678,,49.941679337421405,,294.41365087771794,265.1589264368344,1.6100617753139412,137.84150425007223,5357.592027862221
2023-01-03 11:00:00+00:00,22.05814496919267,6710.162156783154,1534.1278829966734,0.0,319.14841267248823,0.04095297058954153,18.574730857575055,2196.777387812072,128.89356016447147,0.0005642578911423877,0.4510706298002619,44.80638731409978,,65.6475971754836,,287.3662879829858,273.3389535959456,2.3118936435543946,56.975022508258796,5125.131509026162
2023-01-03 12:00:00+00:00,33.38224459010332,6751.022542266941,1532.9176946485557,0.0,324.66311916614774,0.0,22.419817451244974,1677.4120263466928,179.98119133485707,0.0,0.49091690368944463,44.06512485188924,,71.65859583442615,,304.36909387430416,264.68666352341444,2.516319723929845,68.26121592771314,4793.571779128527
2023-01-03 13:00:00+00:00,39.195330558283125,6851.46508396306,1554.0051695536424,0.0,332.34012769743043,0.01899404496227281,23.611662816593466,837.2889145963028,213.98589805461273,0.00034224668662465176,0.5304432066598207,43.60165494327902,,92.24979226752681,,314.9193564343548,265.2528532085736,2.7699868563841803,101.61535064073804,4394.772697420137
2023-01-03 14:00:00+00:00,42.886211874592455,7359.614993768956,1641.3449680064136,0.0,338.0118858459344,1.0686926705495934,24.501596357622926,199.3384593649085,236.3423959087883,0.030655694428161486,0.5576978459349222,42.645270715309636,,107.11813250943545,,319.884563330611,265.668638004748,2.9444161652799736,204.12843476953432,3931.903000356749
2023-01-03 15:00:00+00:00,47.73950602007939,7700.970564468757,1765.8291754600957,0.0,337.7063593662168,1.943412330527601,25.881169659650265,11.38044329077631,244.09958234527093,0.0644444511415343,0.5439598048321169,43.60636785368257,,104.36834995252018,,345.7358494194985,263.60087190073995,2.917873645571087,770.3159207767695,3731.4482752147946
