,Biomass,Other renewable,Fossil Peat,Hydro Water Reservoir,Fossil Brown coal/Lignite,Nuclear,Fossil Oil,Marine,Hydro Pumped Storage,Fossil Coal-derived gas,Geothermal,Fossil Gas,Hydro Run-of-river and poundage,Fossil Hard coal,Other,Waste,Wind Onshore,Fossil Oil shale,Wind Offshore,Solar
2022-11-29 22:00:00+00:00,0.0,4.63851087963914,0.0,11088.657827989027,0.0,5095.3629883224685,0.0,0.0,37.29741401179226,0.0,0.0,18.55404351855656,287.303684075608,0.0,1365.0354077756415,2.3665871834893575,1025.7835362437775,0.0,0.0,0.0
2022-11-29 23:00:00+00:00,0.0,4.816997499445503,0.0,10087.43810009709,0.0,5035.071764245154,0.0,0.0,42.0206164845246,0.0,0.0,20.087904465772734,305.213160709547,0.0,1397.7541609555512,2.5622327124710123,1018.0350628304448,0.0,0.0,0.0
2022-11-30 00:00:00+00:00,0.0,4.806867759409264,0.0,9937.11931745594,0.0,5061.791232768026,0.0,0.0,41.82997688507211,0.0,0.0,20.04566129455778,303.1394901891289,0.0,1406.6896756917583,2.4545707707621776,996.1232071853485,0.0,0.0,0.0
2022-11-30 01:00:00+00:00,0.0,4.374887726682274,0.0,9809.572981510457,0.0,5103.602439393176,0.0,0.0,39.86008817643851,0.0,0.0,19.1522862701424,288.4509307792513,0.0,1410.3111738319642,2.4304931814901525,954.244719130399,0.0,0.0,0.0
2022-11-30 02:00:00+00:00,0.0,4.896776287883378,0.0,9793.365909504064,0.0,5081.947734138973,0.0,0.0,41.27282871215991,0.0,0.0,19.687039361490317,296.0051298920524,0.0,1406.9818731117825,2.498355248920091,927.3443537426742,0.0,0.0,0.0
2022-11-30 03:00:00+00:00,0.0,4.954526857021356,0.0,9851.578793004921,0.0,5040.395885349046,0.0,0.0,43.43117159771912,0.0,0.0,20.76684661347249,311.29186827200135,0.0,1395.4778787576151,2.740802091118197,905.3622274570855,0.0,0.0,0.0
2022-11-30 04:00:00+00:00,0.0,5.388267731676987,0.0,10468.783732906468,0.0,5018.405529286886,0.0,0.0,42.996177205830655,0.0,0.0,21.66303557429319,322.74624066269297,0.0,1366.6700762327512,2.8590808372163607,861.4878595621852,0.0,0.0,0.0
2022-11-30 05:00:00+00:00,0.0,5.522459887868119,0.0,11894.333348955857,0.0,4984.413965087282,0.0,0.0,47.70465349945652,0.0,0.0,23.147331870425944,349.5599609873969,0.0,1367.6745635910224,2.9374786637596375,824.7062374569325,0.0,0.0,0.0
2022-11-30 06:00:00+00:00,0.0,4.361954259339189,0.0,12315.324981255138,0.0,5115.103446738307,0.0,0.0,46.74877064900479,0.0,0.0,18.585718148488724,285.42352870893393,0.0,1393.894635929906,2.1809771296695946,793.3759871812123,0.0,0.0,0.0
2022-11-30 07:00:00+00:00,0.0,3.911315448557267,0.0,12409.84208365957,0.0,5168.134895786743,0.0,0.0,45.0235867189481,0.0,0.0,16.688279247177675,263.6226612327598,0.0,1430.8435459343411,2.0860349058972094,779.8475970660058,0.0,0.0,0.0
