,Other,Fossil Hard coal,Fossil Gas,Marine,Biomass,Fossil Oil shale,Waste,Solar,Nuclear,Fossil Peat,Geothermal,Fossil Coal-derived gas,Hydro Water Reservoir,Wind Offshore,Fossil Brown coal/Lignite,Hydro Run-of-river and poundage,Fossil Oil,Other renewable,Hydro Pumped Storage,Wind Onshore
2023-09-24 10:00:00+00:00,0.0,102.99999999999999,382.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.99999999999999,108.0,0.0,17.5,2087.5
2023-09-24 11:00:00+00:00,0.0,103.50000000000001,361.99999999999994,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,86.5,0.0,0.0,64.0,2230.5
2023-09-24 12:00:00+00:00,0.0,101.5,439.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,101.0,0.0,0.0,15.0,2061.5
2023-09-24 13:00:00+00:00,0.0,105.0,365.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0.0,12.0,2134.5
2023-09-24 14:00:00+00:00,0.0,106.5,313.0,0.0,0.0,0.0,0.0,0.0,0.0,25.000000000000004,0.0,0.0,0.0,0.0,0.0,101.5,0.0,0.0,11.0,2245.0
2023-09-24 15:00:00+00:00,0.0,106.0,338.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,103.5,0.0,0.0,15.5,2260.0
2023-09-24 16:00:00+00:00,0.0,110.5,319.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0.0,11.5,2629.0
2023-09-24 17:00:00+00:00,0.0,109.5,317.5,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,102.99999999999999,0.0,0.0,12.5,2721.0
2023-09-24 18:00:00+00:00,0.0,111.5,298.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.99999999999999,0.0,0.0,10.0,2681.0
2023-09-24 19:00:00+00:00,0.0,108.0,313.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0.0,11.5,2638.5
2023-09-24 20:00:00+00:00,0.0,112.50000000000001,292.5,0.0,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,0.0,0.0,0.0,100.5,0.0,0.0,10.0,2515.0
2023-09-24 21:00:00+00:00,0.0,99.0,298.5,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,101.99999999999999,0.0,0.0,10.0,2416.5
2023-09-24 22:00:00+00:00,0.0,99.5,314.0,0.0,0.0,0.0,0.0,0.0,0.0,41.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,10.5,2126.5
2023-09-24 23:00:00+00:00,0.0,101.5,303.5,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,10.0,1874.0000000000002
2023-09-25 00:00:00+00:00,0.0,101.5,314.5,0.0,0.0,0.0,0.0,0.0,0.0,41.5,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,5.0,1779.5
2023-09-25 01:00:00+00:00,0.0,100.5,322.5,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,86.5,0.0,0.0,0.0,1820.0
2023-09-25 02:00:00+00:00,0.0,101.5,316.5,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,1751.5
2023-09-25 03:00:00+00:00,0.0,99.0,345.0,0.0,0.0,0.0,0.0,0.0,0.0,41.5,0.0,0.0,0.0,0.0,0.0,87.5,0.0,0.0,0.0,1892.5
2023-09-25 04:00:00+00:00,0.0,100.0,338.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,2151.5
2023-09-25 05:00:00+00:00,0.0,101.0,409.50000000000006,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,16.5,2499.5
2023-09-25 06:00:00+00:00,0.0,98.5,690.5,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,102.5,0.0,0.0,75.0,2422.0
2023-09-25 07:00:00+00:00,0.0,101.5,850.0,0.0,0.0,0.0,0.0,0.0,0.0,41.5,0.0,0.0,0.0,0.0,0.0,102.0,0.0,0.0,83.0,2253.0
2023-09-25 08:00:00+00:00,0.0,102.0,856.9999999999999,0.0,0.0,0.0,0.0,0.0,0.0,41.5,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0.0,109.99999999999999,2209.0
2023-09-25 09:00:00+00:00,0.0,102.5,806.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,105.50000000000001,0.0,0.0,107.0,2192.0
2023-09-25 10:00:00+00:00,0.0,102.0,700.5,0.0,0.0,0.0,0.0,0.0,0.0,41.5,0.0,0.0,0.0,0.0,0.0,135.0,0.0,0.0,86.0,2216.5
2023-09-25 11:00:00+00:00,0.0,100.0,428.5,0.0,0.0,0.0,0.0,0.0,0.0,41.5,0.0,0.0,0.0,0.0,0.0,135.5,0.0,0.0,71.5,2539.5
2023-09-25 12:00:00+00:00,0.0,96.5,374.5,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,137.0,0.0,0.0,71.5,2565.5
2023-09-25 13:00:00+00:00,0.0,99.5,525.5,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,136.5,0.0,0.0,0.0,2646.5
2023-09-25 14:00:00+00:00,0.0,104.0,549.5,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,135.0,0.0,0.0,0.0,2691.0
2023-09-25 15:00:00+00:00,0.0,102.0,417.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,132.5,0.0,0.0,20.5,2698.5
2023-09-25 16:00:00+00:00,0.0,98.5,550.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,135.5,0.0,0.0,183.5,2776.0
2023-09-25 17:00:00+00:00,0.0,103.5,704.5,0.0,0.0,0.0,0.0,0.0,0.0,41.5,0.0,0.0,0.0,0.0,0.0,131.5,0.0,0.0,264.0,2650.5
2023-09-25 18:00:00+00:00,0.0,132.5,742.5,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,133.0,0.0,0.0,144.5,2667.0
2023-09-25 19:00:00+00:00,0.0,176.5,669.5,0.0,0.0,0.0,0.0,0.0,0.0,41.5,0.0,0.0,0.0,0.0,0.0,131.5,0.0,0.0,10.5,2781.5
2023-09-25 20:00:00+00:00,0.0,122.99999999999999,424.0,0.0,0.0,0.0,0.0,0.0,0.0,41.5,0.0,0.0,0.0,0.0,0.0,117.49999999999999,0.0,0.0,0.0,2970.0
2023-09-25 21:00:00+00:00,0.0,98.5,393.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,119.5,0.0,0.0,0.0,3017.0
2023-09-25 22:00:00+00:00,0.0,100.0,333.0,0.0,0.0,0.0,0.0,0.0,0.0,41.5,0.0,0.0,0.0,0.0,0.0,133.5,0.0,0.0,0.0,2810.0
2023-09-25 23:00:00+00:00,0.0,96.5,400.5,0.0,0.0,0.0,0.0,0.0,0.0,41.5,0.0,0.0,0.0,0.0,0.0,134.5,0.0,0.0,0.0,2892.5
2023-09-26 00:00:00+00:00,0.0,99.0,357.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,132.5,0.0,0.0,0.0,2914.5
2023-09-26 01:00:00+00:00,0.0,98.5,335.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,133.5,0.0,0.0,0.0,2876.0
2023-09-26 02:00:00+00:00,0.0,99.0,345.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,134.5,0.0,0.0,0.0,2826.0
2023-09-26 03:00:00+00:00,0.0,101.5,465.00000000000006,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,134.5,43.5,0.0,0.0,2558.5
2023-09-26 04:00:00+00:00,0.0,104.0,485.49999999999994,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,132.0,178.0,0.0,0.0,2481.5
2023-09-26 05:00:00+00:00,0.0,103.0,488.00000000000006,0.0,0.0,0.0,0.0,0.0,0.0,41.5,0.0,0.0,0.0,0.0,0.0,131.0,195.0,0.0,1.9999999999999998,2293.0
2023-09-26 06:00:00+00:00,0.0,106.5,844.5,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,133.5,207.0,0.0,39.5,2147.0
2023-09-26 07:00:00+00:00,0.0,104.0,1238.5,0.0,0.0,0.0,0.0,0.0,0.0,41.5,0.0,0.0,0.0,0.0,0.0,129.5,174.5,0.0,72.0,1725.0
2023-09-26 08:00:00+00:00,0.0,103.99999999999999,916.5000000000001,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,132.5,164.5,0.0,69.5,1673.5
2023-09-26 09:00:00+00:00,0.0,101.0,737.0000000000001,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,132.5,167.0,0.0,2.0,1598.9999999999998
2023-09-26 10:00:00+00:00,0.0,104.0,546.5,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,131.5,175.5,0.0,0.0,1699.5
2023-09-26 11:00:00+00:00,0.0,107.0,541.5,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,137.0,174.5,0.0,0.0,1704.0
2023-09-26 12:00:00+00:00,0.0,107.0,494.5,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,135.0,173.5,0.0,0.0,1742.0
2023-09-26 13:00:00+00:00,0.0,106.5,519.5,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,132.0,170.0,0.0,0.0,1718.0
2023-09-26 14:00:00+00:00,0.0,102.50000000000001,630.5,0.0,0.0,0.0,0.0,0.0,0.0,64.5,0.0,0.0,0.0,0.0,0.0,131.0,168.0,0.0,0.0,1870.5
2023-09-26 15:00:00+00:00,0.0,101.5,952.9999999999999,0.0,0.0,0.0,0.0,0.0,0.0,65.5,0.0,0.0,0.0,0.0,0.0,135.0,176.5,0.0,0.0,1720.0
2023-09-26 16:00:00+00:00,0.0,105.0,1247.0,0.0,0.0,0.0,0.0,0.0,0.0,65.5,0.0,0.0,0.0,0.0,0.0,135.5,168.0,0.0,95.5,1665.0
2023-09-26 17:00:00+00:00,0.0,103.49999999999999,1293.5,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,135.5,165.5,0.0,251.5,1254.0
2023-09-26 18:00:00+00:00,0.0,101.0,1341.5,0.0,0.0,0.0,0.0,0.0,0.0,56.5,0.0,0.0,0.0,0.0,0.0,138.0,216.5,0.0,293.0,1125.5
2023-09-26 19:00:00+00:00,0.0,102.0,1380.5,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,135.5,367.0,0.0,290.0,1048.5
2023-09-26 20:00:00+00:00,0.0,104.0,1358.5,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,134.5,261.5,0.0,142.0,1022.0
2023-09-26 21:00:00+00:00,0.0,102.5,1076.5,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,131.0,164.50000000000003,0.0,0.0,1064.5
2023-09-26 22:00:00+00:00,0.0,103.0,718.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,134.0,170.0,0.0,0.0,1034.5
2023-09-26 23:00:00+00:00,0.0,99.5,511.5,0.0,0.0,0.0,0.0,0.0,0.0,42.5,0.0,0.0,0.0,0.0,0.0,118.0,215.5,0.0,0.0,1058.0
2023-09-27 00:00:00+00:00,0.0,99.5,420.0,0.0,0.0,0.0,0.0,0.0,0.0,42.5,0.0,0.0,0.0,0.0,0.0,116.0,219.0,0.0,0.0,1283.5
2023-09-27 01:00:00+00:00,0.0,96.5,359.5,0.0,0.0,0.0,0.0,0.0,0.0,42.49999999999999,0.0,0.0,0.0,0.0,0.0,117.0,169.49999999999997,0.0,0.0,1621.5
2023-09-27 02:00:00+00:00,0.0,98.5,323.99999999999994,0.0,0.0,0.0,0.0,0.0,0.0,42.5,0.0,0.0,0.0,0.0,0.0,117.5,169.49999999999997,0.0,0.0,1786.5
2023-09-27 03:00:00+00:00,0.0,100.49999999999999,337.5,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,115.5,164.5,0.0,0.0,2063.0
2023-09-27 04:00:00+00:00,0.0,101.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,42.5,0.0,0.0,0.0,0.0,0.0,114.00000000000001,163.5,0.0,0.0,2440.5
2023-09-27 05:00:00+00:00,0.0,99.5,449.0,0.0,0.0,0.0,0.0,0.0,0.0,42.5,0.0,0.0,0.0,0.0,0.0,128.0,166.5,0.0,0.0,2774.5
2023-09-27 06:00:00+00:00,0.0,107.0,675.5,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,136.0,174.0,0.0,56.0,2928.0
2023-09-27 07:00:00+00:00,0.0,104.0,744.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,135.0,166.0,0.0,49.5,3002.5
2023-09-27 08:00:00+00:00,0.0,109.5,737.5,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,135.0,168.0,0.0,3.0,3034.0000000000005
2023-09-27 09:00:00+00:00,0.0,104.0,642.5,0.0,0.0,0.0,0.0,0.0,0.0,41.5,0.0,0.0,0.0,0.0,0.0,135.5,166.5,0.0,0.0,2930.0
2023-09-27 10:00:00+00:00,0.0,108.0,594.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,137.5,193.0,0.0,0.0,3026.0
2023-09-27 11:00:00+00:00,0.0,106.0,754.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,138.5,323.5,0.0,0.0,3049.5
2023-09-27 12:00:00+00:00,0.0,104.5,690.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,139.0,331.0,0.0,0.0,2947.5
2023-09-27 13:00:00+00:00,0.0,105.0,640.5,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,138.0,383.5,0.0,0.0,2924.0
2023-09-27 14:00:00+00:00,0.0,99.0,622.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,137.0,348.0,0.0,0.0,2812.0
2023-09-27 15:00:00+00:00,0.0,99.5,814.5,0.0,0.0,0.0,0.0,0.0,0.0,60.5,0.0,0.0,0.0,0.0,0.0,116.5,380.0,0.0,0.0,2537.5
2023-09-27 16:00:00+00:00,0.0,97.50000000000001,1116.5,0.0,0.0,0.0,0.0,0.0,0.0,60.5,0.0,0.0,0.0,0.0,0.0,128.0,412.5,0.0,5.0,2436.5
2023-09-27 17:00:00+00:00,0.0,103.5,1026.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,133.0,431.50000000000006,0.0,34.5,2543.5
2023-09-27 18:00:00+00:00,0.0,104.5,893.0,0.0,0.0,0.0,0.0,0.0,0.0,60.5,0.0,0.0,0.0,0.0,0.0,132.0,430.5,0.0,72.0,2718.5
2023-09-27 19:00:00+00:00,0.0,104.0,828.5,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,133.5,239.5,0.0,35.5,2825.0
2023-09-27 20:00:00+00:00,0.0,100.0,785.5,0.0,0.0,0.0,0.0,0.0,0.0,60.5,0.0,0.0,0.0,0.0,0.0,133.0,0.0,0.0,0.0,2903.5
2023-09-27 21:00:00+00:00,0.0,97.5,360.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,135.5,0.5,0.0,14.5,2921.5
2023-09-27 22:00:00+00:00,0.0,99.0,296.5,0.0,0.0,0.0,0.0,0.0,0.0,43.5,0.0,0.0,0.0,0.0,0.0,132.5,1.0,0.0,0.0,2509.0
2023-09-27 23:00:00+00:00,0.0,95.0,320.5,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,134.0,1.0,0.0,0.0,1883.5
2023-09-28 00:00:00+00:00,0.0,101.5,341.5,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,136.0,1.0,0.0,0.0,1898.5
2023-09-28 01:00:00+00:00,0.0,101.0,333.5,0.0,0.0,0.0,0.0,0.0,0.0,43.5,0.0,0.0,0.0,0.0,0.0,135.0,1.0,0.0,0.0,1947.5
2023-09-28 02:00:00+00:00,0.0,99.0,341.0,0.0,0.0,0.0,0.0,0.0,0.0,43.5,0.0,0.0,0.0,0.0,0.0,135.5,1.0,0.0,0.0,1690.0
2023-09-28 03:00:00+00:00,0.0,98.5,335.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,136.0,1.0,0.0,0.0,1710.0000000000002
2023-09-28 04:00:00+00:00,0.0,99.5,329.5,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,134.5,1.0,0.0,0.0,1652.5
2023-09-28 05:00:00+00:00,0.0,97.5,415.00000000000006,0.0,0.0,0.0,0.0,0.0,0.0,54.5,0.0,0.0,0.0,0.0,0.0,135.5,1.0,0.0,4.5,1997.5
2023-09-28 06:00:00+00:00,0.0,102.5,748.0,0.0,0.0,0.0,0.0,0.0,0.0,79.5,0.0,0.0,0.0,0.0,0.0,133.5,0.9999999999999999,0.0,42.5,2278.0
2023-09-28 07:00:00+00:00,0.0,142.5,847.5,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,134.5,1.0,0.0,49.0,2442.0
2023-09-28 08:00:00+00:00,0.0,106.5,796.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5,0.0,0.0,0.0,0.0,0.0,137.0,0.9999999999999999,0.0,7.499999999999999,2606.0
2023-09-28 09:00:00+00:00,0.0,99.5,487.50000000000006,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,139.5,150.0,0.0,0.0,2757.5
2023-09-28 10:00:00+00:00,0.0,106.5,384.5,0.0,0.0,0.0,0.0,0.0,0.0,56.5,0.0,0.0,0.0,0.0,0.0,140.5,170.0,0.0,0.0,2808.5
2023-09-28 11:00:00+00:00,0.0,108.0,266.0,0.0,0.0,0.0,0.0,0.0,0.0,41.5,0.0,0.0,0.0,0.0,0.0,138.5,169.0,0.0,0.0,3001.5
2023-09-28 12:00:00+00:00,0.0,103.5,339.5,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,138.5,165.5,0.0,0.0,2931.0
2023-09-28 13:00:00+00:00,0.0,104.0,412.5,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,139.5,199.0,0.0,0.0,2860.0
2023-09-28 14:00:00+00:00,0.0,105.0,538.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,134.5,218.5,0.0,0.0,2573.0
2023-09-28 15:00:00+00:00,0.0,107.5,665.5,0.0,0.0,0.0,0.0,0.0,0.0,68.5,0.0,0.0,0.0,0.0,0.0,134.5,318.5,0.0,7.5,2154.0
2023-09-28 16:00:00+00:00,0.0,106.5,827.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,136.0,440.0,0.0,126.49999999999999,1696.5
2023-09-28 17:00:00+00:00,0.0,108.49999999999999,873.5,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,132.0,431.00000000000006,0.0,233.49999999999997,1497.0
2023-09-28 18:00:00+00:00,0.0,105.5,760.5,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,132.5,392.0,0.0,234.0,1559.5
2023-09-28 19:00:00+00:00,0.0,105.0,680.0,0.0,0.0,0.0,0.0,0.0,0.0,79.5,0.0,0.0,0.0,0.0,0.0,133.0,272.5,0.0,240.99999999999997,1616.9999999999998
2023-09-28 20:00:00+00:00,0.0,106.5,603.5,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,136.0,172.5,0.0,105.0,1648.5
2023-09-28 21:00:00+00:00,0.0,97.0,450.5,0.0,0.0,0.0,0.0,0.0,0.0,69.5,0.0,0.0,0.0,0.0,0.0,135.0,166.0,0.0,7.5,1817.5
2023-09-28 22:00:00+00:00,0.0,111.0,426.00000000000006,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,135.5,171.0,0.0,0.0,1999.5
2023-09-28 23:00:00+00:00,0.0,98.5,359.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,135.5,166.5,0.0,0.0,1957.0
2023-09-29 00:00:00+00:00,0.0,105.50000000000001,319.0,0.0,0.0,0.0,0.0,0.0,0.0,41.5,0.0,0.0,0.0,0.0,0.0,133.5,165.0,0.0,0.0,1897.0
2023-09-29 01:00:00+00:00,0.0,103.5,311.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,135.0,165.0,0.0,0.0,1795.5
2023-09-29 02:00:00+00:00,0.0,106.0,318.50000000000006,0.0,0.0,0.0,0.0,0.0,0.0,41.5,0.0,0.0,0.0,0.0,0.0,135.5,171.0,0.0,0.0,1696.0
2023-09-29 03:00:00+00:00,0.0,105.0,329.5,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,135.5,174.0,0.0,0.0,1623.0
2023-09-29 04:00:00+00:00,0.0,108.0,341.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,136.0,181.0,0.0,0.0,1786.5
2023-09-29 05:00:00+00:00,0.0,106.5,422.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,133.0,171.5,0.0,0.0,1810.5
2023-09-29 06:00:00+00:00,0.0,188.0,820.4999999999999,0.0,0.0,0.0,0.0,0.0,0.0,69.5,0.0,0.0,0.0,0.0,0.0,131.0,225.5,0.0,11.5,1725.0
2023-09-29 07:00:00+00:00,0.0,177.5,929.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,131.5,167.0,0.0,6.0,1754.5000000000002
2023-09-29 08:00:00+00:00,0.0,106.0,1023.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,133.5,167.5,0.0,0.0,1572.5
2023-09-29 09:00:00+00:00,0.0,99.0,838.0000000000001,0.0,0.0,0.0,0.0,0.0,0.0,70.5,0.0,0.0,0.0,0.0,0.0,138.5,169.5,0.0,0.0,1552.0000000000002
2023-09-29 10:00:00+00:00,0.0,94.5,638.5,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,137.0,167.5,0.0,0.0,1676.0
2023-09-29 11:00:00+00:00,0.0,103.0,514.5,0.0,0.0,0.0,0.0,0.0,0.0,41.5,0.0,0.0,0.0,0.0,0.0,138.0,171.5,0.0,0.0,1679.0
2023-09-29 12:00:00+00:00,0.0,100.5,510.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,139.0,177.5,0.0,0.0,1629.5
2023-09-29 13:00:00+00:00,0.0,105.5,486.5,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,137.5,171.0,0.0,0.0,1546.0000000000002
2023-09-29 14:00:00+00:00,0.0,102.49999999999999,617.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5,0.0,0.0,0.0,0.0,0.0,137.5,175.99999999999997,0.0,0.0,1441.5
2023-09-29 15:00:00+00:00,0.0,103.5,935.0,0.0,0.0,0.0,0.0,0.0,0.0,72.5,0.0,0.0,0.0,0.0,0.0,134.5,173.5,0.0,1.9999999999999998,1213.5
2023-09-29 16:00:00+00:00,0.0,98.0,1302.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,0.0,0.0,0.0,0.0,0.0,136.0,178.0,0.0,60.00000000000001,873.5
2023-09-29 17:00:00+00:00,0.0,102.5,1419.4999999999998,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,133.5,250.0,0.0,157.5,666.0
2023-09-29 18:00:00+00:00,0.0,100.0,1430.5000000000002,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,132.5,393.0,0.0,263.0,454.49999999999994
2023-09-29 19:00:00+00:00,0.0,99.5,1384.4999999999998,0.0,0.0,0.0,0.0,0.0,0.0,79.5,0.0,0.0,0.0,0.0,0.0,132.5,423.0,0.0,263.0,372.00000000000006
2023-09-29 20:00:00+00:00,0.0,110.99999999999999,1329.5000000000002,0.0,0.0,0.0,0.0,0.0,0.0,78.5,0.0,0.0,0.0,0.0,0.0,133.0,391.5,0.0,258.5,298.0
2023-09-29 21:00:00+00:00,0.0,103.5,1264.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,135.0,357.49999999999994,0.0,25.0,279.5
2023-09-29 22:00:00+00:00,0.0,101.5,1022.4999999999999,0.0,0.0,0.0,0.0,0.0,0.0,75.5,0.0,0.0,0.0,0.0,0.0,134.0,370.0,0.0,15.999999999999998,257.0
2023-09-29 23:00:00+00:00,0.0,101.5,1065.5,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,133.0,280.5,0.0,5.5,293.5
2023-09-30 00:00:00+00:00,0.0,105.0,1024.5,0.0,0.0,0.0,0.0,0.0,0.0,69.5,0.0,0.0,0.0,0.0,0.0,135.0,166.0,0.0,3.0,350.0
2023-09-30 01:00:00+00:00,0.0,103.0,1168.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,135.0,166.5,0.0,0.0,433.5
2023-09-30 02:00:00+00:00,0.0,101.5,1025.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,132.5,164.5,0.0,0.0,523.0
2023-09-30 03:00:00+00:00,0.0,102.5,922.5,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,136.5,169.5,0.0,0.0,626.0
