,Other,Fossil Hard coal,Fossil Gas,Marine,Biomass,Fossil Oil shale,Waste,Solar,Nuclear,Fossil Peat,Geothermal,Fossil Coal-derived gas,Hydro Water Reservoir,Wind Offshore,Fossil Brown coal/Lignite,Hydro Run-of-river and poundage,Fossil Oil,Other renewable,Hydro Pumped Storage,Wind Onshore
2023-01-13 21:00:00+00:00,2269.285010342288,2689.664789057888,9003.104390538307,0.0,580.6251258021912,0.002843228325371019,48.244091448771876,0.0203614319858363,1775.8947561064303,0.00011713342398747962,530.0918341190139,690.1670295004723,,19.291052602200118,,2085.0504899682765,441.649361379758,3.2298677220691454,24.617412070490555,3541.916743376415
2023-01-13 22:00:00+00:00,2014.2804564265805,2607.7623795579752,7231.8022655345,0.0,572.316460796869,0.0001607843970016658,50.312555884087395,0.01404397337278191,1767.304532586824,4.888569427884871e-06,521.902169283581,682.8817785363736,,18.50176087339545,,1941.0682781050657,434.96207093054875,3.4698857702837858,12.473755422001584,3437.470876008172
2023-01-13 23:00:00+00:00,1570.8930123400748,2190.8064512482047,5663.938883849118,0.0,545.4941172143359,0.0,49.81514756063403,0.049307935520270865,1930.750989732041,0.0,498.3458345882909,662.841996584425,326.98835440521674,15.821399336730222,390.6382405176615,1540.2059650198428,409.20503754113315,4.079157236120298,1.9896427774361025,3083.1364621132147
2023-01-14 00:00:00+00:00,1388.6743176315995,2199.8280643158855,5074.352654506172,0.0,534.8967397012099,0.0,49.00511400579967,0.10903595621212453,1824.7079407326482,0.0,495.09836653875936,660.9030163770818,262.91414583850434,17.2172577364443,401.8544380938642,1400.149965109586,414.3379087340105,4.085055896505188,4.520709883447453,2738.3452689422697
2023-01-14 01:00:00+00:00,1308.4983267491955,2183.7426298437476,5008.485472255385,0.0,522.2827287933359,0.0,48.702725574194794,0.12804585945116695,1833.5634068285021,0.0,492.03245212704456,642.2394411019875,251.56577560805323,15.548663085528606,398.06776105852833,1323.235669084753,411.0846194608439,3.5293437396283283,3.4998387337707864,2263.7931000960507
2023-01-14 02:00:00+00:00,1294.6450277267347,2164.665534264057,5346.206739583353,0.0,526.7797564400456,0.0,46.99424274620167,0.10415828335292653,1872.7297768782003,0.0,491.499815388204,653.3680054489547,240.79411492230315,10.751773676599925,396.35292784729506,1284.4413153081848,410.91204987725536,2.6178027189398687,5.431719998787409,1929.7052388915306
2023-01-14 03:00:00+00:00,1313.1185959293464,2185.8291351342386,5594.121006696453,0.0,521.1087415086163,0.0,45.389227685561465,0.02802687515580516,1832.461552392522,0.0,493.04315149883996,660.433534898181,219.42538836445345,9.417721835242778,404.7979780220325,1259.1871500275242,412.5631867827087,2.1350699242782056,6.959748521708127,1615.9807839031366
2023-01-14 04:00:00+00:00,1335.0658167177087,2065.983232634988,5650.150380363025,0.0,514.7603310593585,0.0,44.97448483296976,0.015915979457100892,1835.743199611737,0.0,489.51707288580053,653.3432921159585,208.1986515415369,9.461270070616047,410.6675407735386,1272.8865036966918,409.6243959334806,2.222818743261392,6.757756778456086,1500.6273362614165
2023-01-14 05:00:00+00:00,1517.932892985825,2112.4268382869586,7065.681747489624,0.0,530.5320712296585,0.001967126600416859,46.62306865983295,0.046206199008966956,1836.2954690374934,6.57037645834511e-05,499.19485014054476,662.235092175431,376.8974310776625,11.554344622238625,409.6020413826934,1513.1392520004474,417.5926194792344,2.4765548064897054,8.376659249310945,1469.390828347179
2023-01-14 06:00:00+00:00,1638.9038376858525,2142.1180490284937,8590.915358701619,0.0,540.0340930252775,0.0009001585607512567,46.71303939643714,64.59799736013306,1858.6931791820864,3.0408047035986906e-05,509.50730353368215,670.4078663685923,712.9776375101698,8.7349515944007,374.842954196803,2254.2372738104496,426.757760754869,2.3145570961439055,74.22111568795506,1557.0220945004266
2023-01-14 07:00:00+00:00,1684.7449579455817,2269.7265814874336,8567.848075024966,0.0,542.8140648339809,0.00033906242674146844,48.41679949683645,1268.378880217966,1912.456842406818,1.0897059036780121e-05,519.488450131427,694.4424312844151,806.1120985721967,10.354799829136367,339.96745460388564,2776.904867132911,436.1845792336896,1.9964637826877742,706.6774578324964,1926.4848462240873
2023-01-14 08:00:00+00:00,1707.9720390782456,2308.377368666495,8629.622389397755,0.0,550.0432311456973,0.000624320605938513,48.30213407244451,3110.3627136268115,1833.761638246095,3.2678358692346165e-05,524.5348675349114,714.2151569397182,766.4141743904189,9.435055780321685,348.72328319764154,2614.4256919294394,439.7530944241146,1.9248357043275715,367.52919536302227,2093.6024735035758
2023-01-14 09:00:00+00:00,1635.9596103134852,2309.2699170753,7460.211490085957,0.0,552.3376356787958,0.0005533864473680907,48.917390785658014,4759.260731380013,1776.5776863334622,3.3104469909292874e-05,525.086444352711,701.3491419609651,382.49654644335334,8.176898434299753,353.52739640528347,1962.2173678921777,439.86308971038636,1.9329168015287261,15.27006295212392,2635.5450869035835
2023-01-14 10:00:00+00:00,1703.2310835811693,2320.265598597015,5811.174044015246,0.0,554.0198506434563,0.0006753153173361491,50.20549434620695,5393.3491778835605,1724.2463161501853,4.022391936589428e-05,523.5642861156556,693.412127213035,336.5132849434753,10.331402679574413,367.31273340110073,1856.3308397877836,439.0563589372018,2.4748906484165234,9.979886217278114,3169.5319093004023
2023-01-14 11:00:00+00:00,1697.4394941757555,2369.855755644772,5792.505466506899,0.0,552.4492373308117,0.00019011558104423546,48.921647781901136,5614.155422373217,1592.7972808838936,9.56775524708613e-06,533.3866012600911,711.007578807888,280.6864796243262,12.457745064886952,361.8533845203122,1808.2081455290074,444.032001873605,2.1048419132399894,3.427496164561893,3442.7112208614944
2023-01-14 12:00:00+00:00,1680.9038454583128,2394.4462700946438,5692.808188183467,0.0,555.9360484856738,0.0,48.66301769949341,5324.252917143623,1506.7318046780501,0.0,537.9230473237589,715.009108506934,269.46029657262625,24.248546371556976,351.81906966060507,1836.383695157333,438.8882554019416,1.7373736704655858,1.7312634068537711,3681.057252184662
2023-01-14 13:00:00+00:00,1692.4696774127997,2409.2983047250073,6000.953579076218,0.0,557.8402835040456,0.0,50.35438580079222,4146.6614669183455,1408.0333317933685,0.0,539.6639011211797,710.3832657331889,214.56788892759548,27.04116479182485,307.5989564618858,1889.3109606261423,448.57740213630063,2.0714346105636032,1.9456522896794683,3808.2283440710617
2023-01-14 14:00:00+00:00,1825.5649704429104,2440.635293961956,6987.862639961653,0.0,562.4348638108727,0.0,49.71353019501795,2004.616528031051,1352.917480017002,0.0,546.2711295444213,723.7536632848934,147.06788191429587,25.362267211339283,104.9813372128023,1839.16167144039,451.6990676081925,1.6786025260159845,4.931948524551713,3802.347124312633
2023-01-14 15:00:00+00:00,2020.299930620131,2455.959961518689,9194.932200172932,0.0,574.3548187418696,0.0,47.93743344806859,476.82216620747585,1296.2027797515104,0.0,558.87754210177,732.0288429022097,487.63621496766575,13.002056420341841,30.721523357391728,2092.889566160735,457.84324534635573,1.3935402000297963,68.33994027455797,3922.758237808265
2023-01-14 16:00:00+00:00,2177.8742588113264,2423.023880183281,9096.502631097319,0.0,567.969421699548,0.0,48.75485246988133,20.200975602902982,1482.5815132778032,0.0,552.3600910360261,730.6381782600597,657.2316550842887,6.672222109464861,99.84889441219819,2935.9991029628554,460.1103300258685,1.7220593239187612,1196.5725812271567,4268.937352416103
2023-01-14 17:00:00+00:00,2328.662935261118,2441.0936025278925,8872.772945513512,0.0,567.9616357925323,0.0,48.866393297118464,8.399108746860971,1654.6917720559145,0.0,542.5495210022201,729.9444438272798,589.2011930373923,17.928519548267825,139.17823196158778,3294.2720466284172,452.604921971623,2.330910323707111,1115.5660310995816,4327.975787404973
2023-01-14 18:00:00+00:00,2282.060891528368,2495.4800233770825,8952.198928617223,0.0,569.7490242455553,0.0,50.68640020950796,0.213092924051591,1781.7443496821581,0.0,538.7064961828141,715.4822409235854,697.7361899287262,21.469582894281455,154.26930245315324,3166.7693375401523,449.6406331322575,2.0866685163651106,1406.1613058722185,4087.5455319724997
2023-01-14 19:00:00+00:00,2094.673620234653,2404.1057177301714,8519.882304766332,0.0,565.1975207322495,0.0,49.941056918681994,0.05495457796206728,1682.9997461959965,0.0,530.3806651082567,695.0324181404883,699.3250251376867,20.475274204185038,331.2880278345044,2475.2943100880825,441.78195884529237,2.632948004398667,811.1543675404347,3531.780083940623
2023-01-14 20:00:00+00:00,1864.3535828781307,2355.863187678506,8558.07172192135,0.0,572.4018969459487,0.0,51.211961530779135,0.002081275366886463,1493.8879447269242,0.0,529.8684162757262,705.8043250218261,529.2393939079395,25.996258926702154,372.35590585349775,2206.8159735400977,441.46643993766213,3.1021429206645195,433.63224152580744,2836.9265251330717
2023-01-14 21:00:00+00:00,1908.4885620273521,2319.3428183777137,7896.590308203507,0.0,565.4709409374623,0.0,51.495785108576264,0.049400803020161435,1501.7214081351176,0.0,522.3188830199197,689.0042716149258,382.9315059684139,27.57839946826524,364.177681840391,2056.0090806121175,435.36491857426705,3.2589382361923507,33.45954086816816,2186.7375562045927
2023-01-14 22:00:00+00:00,1834.2269782021299,2305.6741023399404,7123.681145569265,0.0,562.8562337205375,0.0,51.283444718467265,0.06521353446796024,1360.3217442730515,0.0,521.1603475835296,685.8058480170555,365.15096788837513,32.82031953893749,368.9006811660566,1651.84843550808,432.87306197918826,3.4199986530353876,1.5699491106349144,1796.341528197247
2023-01-14 23:00:00+00:00,1674.1043796623196,2259.2524297725613,5382.386332485815,0.0,558.9451998708499,0.0,53.07509688823987,0.024169877960508266,1320.306688450027,0.0,511.14366430083305,677.6349732988878,273.4971118520656,37.897298288342434,359.1253015041615,1486.7281350973776,425.7353633859,4.234722498145674,187.5390392286398,1692.3700935378745
2023-01-15 00:00:00+00:00,1511.943832491145,2247.726071448253,4925.903360726973,0.0,559.5776976743152,0.0,54.14557564531784,0.003774597349541422,1201.9790009998435,0.0,509.8699201369725,675.9409675932013,198.14716765658625,36.60066779809881,404.27743006275654,1353.6494952644455,424.0129546348357,4.2277452221984255,163.75301540343347,1656.2413226442736
2023-01-15 01:00:00+00:00,1453.7995822161608,2227.9285935869093,4313.065984822502,0.0,548.7074142112095,0.0,50.26037387390209,0.010828396595603987,1204.0839451772604,0.0,506.69271408226734,688.5802465769027,199.61007429729582,32.21729263579129,424.58673192990585,1274.9100335767362,420.80249555891714,3.3377982321619726,160.74138467981285,1646.6645061456682
2023-01-15 02:00:00+00:00,1409.4630178927378,2232.3027437209234,4022.0253765782154,0.0,547.5308111535633,0.0,48.14588253836075,0.002431349731433246,1203.768707337133,0.0,507.3938616041535,666.5446279135961,168.86608829660221,30.920002243232485,418.83044067138286,1263.4334138433983,422.1382305060429,2.6097226315324904,167.4877827614472,1704.5368589579477
2023-01-15 03:00:00+00:00,1393.8379022238958,2231.7152088301905,3819.4084563266183,0.0,551.1799017288828,0.0,48.24321969568182,0.0019336257872345692,1185.0860841974443,0.0,507.403129553776,677.2228139541558,143.14254494966815,31.70768065547068,433.1561001545082,1235.0274372817853,422.03123254052576,2.72045952619291,164.1116569700359,1890.0042377853804
2023-01-15 04:00:00+00:00,1398.384031605665,2227.8814830169936,3769.8194023679557,0.0,543.4921252188645,0.0,48.52589106789775,0.002558349480469821,1237.0100256869544,0.0,502.2335224356193,669.5169197578789,165.71680098502182,31.783098495534784,425.9293785809852,1286.3629827620314,418.29213298480846,2.731865699877513,63.46710738243858,1969.8506736019922
2023-01-15 05:00:00+00:00,1420.5597396213523,2298.2677160562894,4281.181424387577,0.0,550.7266660991652,8.912926244146537e-06,48.90201789497442,0.0029611036306401934,1271.2556383773153,1.8291524506247877e-07,505.8149686843217,679.2018995815814,228.04998627411524,27.94338720811656,434.91937688837356,1304.0004272588917,421.1504333101783,2.8894438614332074,63.917602105872504,2066.216302190969
2023-01-15 06:00:00+00:00,1336.4091657513143,2313.3467021659485,4406.239393483036,0.0,549.7992032003286,0.0,48.48430936749871,72.08331374827827,1358.4535159229451,0.0,503.9468294387025,672.615064500739,272.5014221793305,27.855101329267253,383.97040998479713,1584.9961098416125,421.1669270936449,2.6138919304507775,6.880598262326569,2205.6380417997793
2023-01-15 07:00:00+00:00,1383.0318336034486,2397.5054663275905,4596.843810808354,0.0,547.7909390271427,0.0,48.102782066104695,1056.4955327202406,1345.7491513804205,0.0,514.5819436156127,677.938375979759,359.66491996649137,26.150620186764314,388.20221170574945,1978.4003031341792,429.6297789900911,2.7198648474888083,6.410140872098751,2411.7823247684646
2023-01-15 08:00:00+00:00,1534.4527169941405,2435.4608290890897,4422.036553656562,0.0,560.1324594534192,0.0,49.942398773179605,2529.6146749294803,1433.9741708496044,0.0,516.6323179108929,679.7928937794412,300.39402913885647,22.826429807143647,367.1899448695027,1849.7763439660575,431.88208803967865,2.6112928111189517,156.0828341395673,2640.198021792265
2023-01-15 09:00:00+00:00,1632.9074418604416,2435.649425880907,4683.340077861226,0.0,559.4699069215878,0.0,49.32368788061177,3210.3650664930224,1531.2529492303822,0.0,516.0230909379037,694.8363778428655,340.3761408081319,17.890682233790933,352.82200861103,1704.0135107773415,431.6879075180428,2.421387804093435,155.51799357814187,2770.1023437604813
2023-01-15 10:00:00+00:00,1767.0337217090766,2491.0068370385197,5243.838939070791,0.0,565.4355845352842,0.000185067271324424,49.66643734900715,3699.8601889128486,1494.5785282819581,4.987503184240909e-06,522.1261209713912,692.9186604049352,350.6568064547502,12.463857926390263,375.5033136957453,1598.7339648102738,435.47699165773383,2.4685194384916405,59.21341974451639,3210.0179179435127
2023-01-15 11:00:00+00:00,1821.000617740297,2613.7099784274064,5140.914633532611,0.0,561.6661773567024,0.0007021138728085335,49.150177015681386,3818.8954499228485,1436.592285664619,4.944313874748112e-05,527.8772570509885,705.939623486025,360.0202713568547,9.858983947942345,393.3508122043549,1672.7872007137364,353.1147305528211,2.212593139769299,57.390149635317684,3915.5183066950126
2023-01-15 12:00:00+00:00,1789.588921315138,2732.0777085822724,4555.440044542173,0.0,559.5564854849806,0.0012723453140691997,47.86553003680912,3426.6930770784707,1439.4924359706472,6.53934430122554e-05,533.4352572965353,694.4148209644835,283.63809864704314,6.334422782489182,276.69658622710824,1767.8677149892417,359.2855218345689,1.7293671688887655,85.86822750760282,4426.014441832792
2023-01-15 13:00:00+00:00,1747.2494305829357,2797.0667180187756,4481.848855517592,0.0,563.7886976875367,0.001991211473322957,49.27941984671436,2609.177688197977,1467.4745602808896,0.00012189590029804594,531.7663416677626,708.5630206852938,170.61406636439565,8.326786208013582,260.21099985701073,1886.9012276833696,358.07444336457206,2.100715744283171,55.75591150952269,4690.799003675979
2023-01-15 14:00:00+00:00,1769.427736702181,2782.867151181187,4867.831141535132,0.0,546.959100241759,0.0024088644946340864,46.459545905770504,1214.0808631186753,1528.3064576647112,0.00016882281897028298,524.2211407415139,695.6812517982765,216.91800304891913,8.200899734644695,335.2185149228672,1909.802944885022,341.757474533833,1.787888236230888,9.918941629523815,4726.55836643244
2023-01-15 15:00:00+00:00,1835.7090679230118,2844.523227780401,5772.569285627304,0.0,564.1649088723121,0.001137235781823131,48.9782304859257,297.998295604314,1575.357878363857,8.945028403928544e-05,535.7217438342236,700.5109060605188,233.78314964801825,6.751763986256988,59.63093560429209,2001.7409082431457,345.5563329896887,1.409625443653782,37.07179231602188,5113.520720530987
2023-01-15 16:00:00+00:00,1891.0992120309393,2832.6864664488917,6545.47550805305,0.0,555.7513624017462,0.0006511312253519368,48.42718379807245,19.760133648810996,1706.2837671828734,5.977033291149138e-05,527.8657011970158,693.8897783976747,385.72112947671076,5.404473946428352,166.62766968383002,2199.496772900075,348.1336421899949,1.6199930933283475,489.68225095376266,5164.074243695237
2023-01-15 17:00:00+00:00,2007.9363107308527,2748.1320873756126,6555.454681355015,0.0,558.6624799867252,0.0009640613743364746,50.96236854538345,8.344304420769392,1748.9115191213689,0.0001184742646794209,520.8217493042848,693.1549511145616,476.0158166625444,8.39719897469336,301.1100405974099,2534.5955370927077,345.0245180380642,2.3737213748737314,615.702691213827,5146.398941555664
2023-01-15 18:00:00+00:00,2001.6982888757598,2755.641488505136,6421.422552133741,0.0,547.3651537114177,9.629290852552337e-05,49.558480811418356,0.13712284084767637,1805.6726585971794,0.00014690681109828883,518.7679319574936,692.9589478626256,538.164036798345,9.156577783851821,339.47903728861826,2718.0734661879574,342.91680669998954,2.5918896418529296,792.9103206311307,5254.484996472916
2023-01-15 19:00:00+00:00,1953.958090103321,2743.3861490415084,6249.167147430404,0.0,564.5257989097888,0.0,50.13967867016914,0.11725535772521903,1791.7418418843358,0.00024916101716472,513.7990110885488,679.9206973627861,439.43308052403955,14.878480991022522,395.5829552554795,2171.2449095758166,340.24344324060166,2.9965881787808057,537.2319305699308,5327.6326926547235
2023-01-15 20:00:00+00:00,1876.406644308042,2669.0244045487157,5677.070545082481,0.0,557.8357915722564,0.0,50.936882132021466,0.11934231982344903,1790.8653983402671,0.0003464352357752391,508.1029470905532,685.6618935151488,335.61006507179866,12.052153175685886,393.6868876807147,1781.3691589321365,336.8056338755077,3.2742987165849415,129.3372921207647,5266.840315082261
2023-01-15 21:00:00+00:00,1880.5266483271253,2721.9648271637266,5449.617008205063,0.0,560.8108933888201,0.0,50.605008539449116,0.1049886549123038,1651.8019945360409,0.00036862347538293104,515.0835831507045,692.5239000740972,276.6787254812661,11.124780104176091,400.74257685391444,1604.42415376158,340.36243489972105,2.6950751525730623,120.01883811734656,5016.914194966007
2023-01-15 22:00:00+00:00,1782.332198244419,2818.1102277202485,4940.831616481588,0.0,554.7799357947151,0.0030413767840321926,47.56078391370195,0.10163256666829747,1650.3973570634078,0.0006886845916016592,512.6608541334627,693.6972792827405,285.22348228258375,10.25541071685822,381.1993912066817,1459.3354375104611,339.09982536845393,1.934196841302172,13.288493063127218,4544.188147748204
2023-01-15 23:00:00+00:00,1449.8806919340223,2772.44316878079,3571.0258190339073,0.0,549.4944423856989,0.004677113488911498,46.933859421455324,0.10872906122539541,1641.6723636679556,0.0007990093521385583,502.85837118906085,674.6780798767397,324.47001660278994,8.900591379509471,329.4829378168376,1303.0219363249037,332.7450217130007,1.9205577679161574,0.39002661226082364,4321.967910309085
2023-01-16 00:00:00+00:00,1395.7525938323522,2744.1617881748834,3427.6371955101727,0.0,550.9441066998047,0.0029045592283615603,44.818467897086805,0.1126759119493231,1546.3677953431913,0.0006315650442530311,507.49580957244336,677.8174801667742,340.96603241367393,7.1304224520017625,293.88448352112215,1256.6423688546354,358.0856062891148,1.371636208346522,0.11865157675408125,4284.689349451422
2023-01-16 01:00:00+00:00,1443.1011591350116,2768.1915074693034,3778.726856344857,0.0,555.3082950519547,0.0028708710033272062,41.34072289611441,0.10677958638629716,1517.6811688449648,0.000734339026715508,515.4133527423929,685.3136351902567,287.21258117265575,5.9224111351787885,280.2619234399311,1258.6738205923305,470.9867622658931,1.3080979237867505,0.13951920038618376,4261.307801798565
2023-01-16 02:00:00+00:00,1466.0550724535985,2780.545049676806,3943.449269363478,0.0,557.3415735713372,0.0025504772368428307,38.757832934838596,0.12256674389860614,1437.8559196207648,0.0007538228645054035,518.1655492709626,702.1432528103699,295.44310527279686,8.909453738218394,261.8226803392108,1236.3335031239405,523.3104878704416,1.1982521210080168,0.2420236178648746,4234.3011031703645
2023-01-16 03:00:00+00:00,1614.9446341280288,2819.5215083958296,4254.0301745052875,0.0,558.7085423915922,0.002029293191719273,40.58799148451926,0.12978880768321546,1476.7114421854476,0.0003941171019347017,523.0971409452168,694.6887687431118,286.29297269071947,8.429473035838356,249.2242773437436,1373.198329689043,526.8384131812796,0.8634239285546768,0.16896132196639932,4475.561733811845
2023-01-16 04:00:00+00:00,1865.5748692968468,2803.113716480386,4986.546864615851,0.0,553.2143902442033,0.0018921330046742905,39.456400915407855,0.1291765008132253,1726.6630094434158,0.000306496427699455,520.1053200532722,683.7278917576723,283.4676901056404,6.759870455157223,286.4138385382331,1403.3075313815687,522.6290214100308,0.8828501801964568,0.05473834020555616,4789.950621651668
2023-01-16 05:00:00+00:00,2113.4541719217154,2823.885145528767,7675.454803410247,0.0,556.5371881102424,0.0009403035141074807,42.86903282895805,0.13926549854603726,2067.6030952347596,8.165955234124251e-05,520.3920287128396,700.9205256537501,476.6231077861183,17.62246474923599,347.12165996105267,2037.4129830785034,525.7364124665602,1.5005961380875503,2.572846526694941,5348.153650430854
2023-01-16 06:00:00+00:00,2570.3274126753804,2859.886216129686,10954.747916481487,0.0,564.7480146742342,0.0016188020094065007,43.553668411784955,37.74888033970156,2050.338322372204,9.91613810559541e-05,529.4824058740987,720.5740991604656,727.9130346090425,26.689487263704862,360.4166724688759,2474.851694407487,534.0204292034608,1.8787795445775952,139.57467658659618,5614.2465718338235
2023-01-16 07:00:00+00:00,2661.581214743745,2901.066123161096,12173.594177155259,0.0,566.1796395444098,0.0018921587871376041,43.18782724472147,578.9576502050381,2107.614962779319,0.00011999522955953764,531.5702789056865,723.4078489994138,809.3578652695477,27.13355673672092,378.48506505145724,3295.391744498113,536.3287080411155,1.6522123013704775,208.03541970475766,5510.4536935042115
2023-01-16 08:00:00+00:00,2776.95130587387,2951.3760957337,12379.904907748538,0.0,578.1425635971173,0.0017811555845846762,44.74746072928935,1700.6705137368901,1943.634400659273,0.00010759403389175228,542.2046760119244,725.357842721187,950.7737717916752,28.226055651770107,359.4764175318458,3364.0598272987595,548.7870084467567,1.594873687778019,677.5093531174199,5887.581036912589
2023-01-16 09:00:00+00:00,2801.5805684988095,2979.807499356103,11764.328930874415,0.0,587.1299713619502,0.002104139890511703,48.92766586935023,2455.03868968679,1940.1242296057735,0.00012935672099691437,546.6757872746841,726.3366788836914,799.5961020699625,27.039969979293055,274.6563037600088,2938.317501420619,544.2581965037413,1.9326435381074185,1045.0102785476479,6208.236749272439
2023-01-16 10:00:00+00:00,2804.9531390362336,2876.2839943586728,11574.925115374299,0.0,586.1363207387473,0.00224389525444734,49.37369022238043,2436.2724670349303,1913.8732802555107,0.000151507316584351,549.396284974034,708.354316425259,701.1977554676417,28.528388449235926,241.0253192209855,3137.080727280209,542.2818550248397,2.003836261223021,1073.8014095037515,6152.509704969475
2023-01-16 11:00:00+00:00,2824.1827065583307,2429.87150583709,11528.102587930733,0.0,578.4790665344084,0.001868058736300379,44.951637161858756,2603.719491009388,1916.599281765992,0.000136829753063053,548.82590906506,708.5091853205795,599.9947637464613,27.943484315134896,216.84953516957648,3104.689290876423,352.04044546705944,1.9668957524713844,519.330705192473,6525.941503408471
2023-01-16 12:00:00+00:00,2781.2471246959913,2327.406768480564,11926.22531874748,0.0,570.4726462438825,0.0015972708747405246,47.56761150173347,1856.689653540346,2060.499055147842,0.0001047790483258541,544.4467579776116,694.0557568707508,546.9757232359661,25.715511016782962,195.71102423349043,2933.101238175633,329.69082600835947,1.8443279128914978,301.70554356601656,6921.643410594731
2023-01-16 13:00:00+00:00,2880.8806319515033,2568.5865721093514,12205.514368168897,0.0,567.8531735225879,0.002595176188294934,48.078195505456556,1479.4258525274868,2060.6908501233265,0.00017528967493853057,546.3419007887362,692.955783297977,537.6342484946948,24.410337352272872,205.07548642929748,3074.8321728211718,344.9415442594468,1.9712431162828816,679.2393058086161,6832.565563257031
2023-01-16 14:00:00+00:00,2957.247991747805,2745.6424856297795,12608.128427132762,0.0,568.927878573053,0.002933687164146991,48.4411689711952,822.6089130824473,1989.3716633398813,0.00020225893945527944,545.8692779053204,694.1107920998134,633.7293017455096,22.21189417548442,273.7988180330979,3233.018821469065,530.422956505405,1.679810089737551,716.6080303207076,6943.178633232832
2023-01-16 15:00:00+00:00,2981.1937554701876,2734.9619421603124,12498.59861690912,0.0,569.687196991567,0.0024993339614529245,47.88682759082753,176.88965675420226,2051.943850885637,0.00016432212563633695,543.2850588465031,687.0780917041238,786.3640761596289,23.977068808931104,327.9033270315617,3618.288539900093,546.8126817993435,1.5824668493299643,621.3968095945154,6787.147368888027
2023-01-16 16:00:00+00:00,3015.6483618603133,2823.518595111496,12758.667913771962,0.0,568.6164225050527,0.0025399607573180607,47.7094088573713,12.114633970793074,1964.843983811724,0.0001733706054439359,544.8478622312235,686.6483891936997,811.4420488620414,20.909690324138808,348.62604817922426,3649.9095149976706,551.399244590327,1.7268539324381438,964.9672968725647,6724.4010175966005
2023-01-16 17:00:00+00:00,2976.5098089697653,2852.6501453298433,12355.6222601967,0.0,572.5302483847876,0.0008753564954075428,48.5918470877769,6.54751615265913,1698.2685212422982,8.09556877417864e-05,546.4978241307352,682.732279934709,891.3248211336597,25.71028316953526,389.75320581855914,3737.396211085059,551.9644077888569,1.7017870869541367,798.2237007047537,6322.974175471163
2023-01-16 18:00:00+00:00,2964.980987852085,2858.210480859291,12420.563436242266,0.0,563.697326269973,0.0007299080547945147,49.61726798007602,0.028805035313046727,1651.699094773006,6.821422106578919e-05,549.2738816706412,699.0255184773052,882.6189865803224,19.807606439085454,390.91464021540287,3469.8384672477437,552.8360077919981,1.5601665196725651,449.4141536601881,6258.9123742633565
2023-01-16 19:00:00+00:00,2883.8005670735633,2948.2841782235364,11911.525746570147,0.0,568.6860372945496,0.0012706974328256396,50.30374663301915,0.023521201664905542,1648.8234613611373,0.00011913765020117173,548.3145471199016,697.1637335760026,791.1440506834035,21.359648954530236,383.1108428818133,2657.9390092133904,552.7064147567637,1.7480166842460996,94.87548608515282,6686.189601852096
2023-01-16 20:00:00+00:00,2617.434752871304,2902.8167403574826,9920.32418518585,0.0,573.1998256200682,0.0010502801595666912,50.79711496946715,0.023731267207516008,1708.682450543842,6.26088067809937e-05,544.2242234923659,698.7723207187108,631.3193813488484,31.335948496982432,381.1509300200581,2223.9937638471397,548.039972212646,2.3717464928366,5.065342314109172,6430.446457352115
2023-01-16 21:00:00+00:00,2318.4098972873794,2906.249933363271,7918.44272000418,0.0,575.3504401114669,0.0,50.84159121942653,0.02057394923205516,1517.6560198166515,0.0,543.4519631450898,694.5234493984942,464.54223173391796,28.708772697243084,358.0205911907907,1974.4868113972861,534.1873744560854,2.286988501317626,2.1171280912681736,6538.703513636898
2023-01-16 22:00:00+00:00,2173.114481925276,2693.962758883266,6894.214462018881,0.0,571.6632548110226,0.0,52.77819597265717,0.021985331043298636,1496.9381015371723,0.00017269644692606003,539.8720915722455,679.5017378094706,373.3110254130125,25.520730591068588,356.8629716858594,1893.1456066931896,341.31456183778255,2.5487319063332565,0.9914124119162153,6522.237716903358
2023-01-16 23:00:00+00:00,1972.2704913087553,2328.250747514659,5337.525175224943,0.0,557.645560776357,0.0,48.29180502872297,0.025168201883274448,1467.4747521430706,0.0004904118381138686,528.566921712627,679.7849304123829,296.55256196635855,26.552063281146587,354.89156199824754,1593.2228078892083,315.21922942856264,2.2894500426015973,0.5515487217060348,6309.884733936927
2023-01-17 00:00:00+00:00,1838.530583975715,2148.26121366578,5384.009742510255,0.0,564.6045540059963,0.0,47.94408552069037,0.02587963065291352,1330.6684107222065,0.0006116424177057056,536.9691097088895,678.4316870199223,248.7070302756614,22.644245371105384,310.1343833291647,1551.6887126123843,316.88566503202117,2.0262709306641398,0.2994086280519226,6196.16840541842
2023-01-17 01:00:00+00:00,1815.3019716535089,2140.6612812317007,5373.447346126883,0.0,560.8201090250122,0.0008648304553609629,53.2473554415348,0.025129561977161066,1247.6230523143577,0.0002575093507351398,534.1085986855485,675.9176738497079,230.94055381537217,14.52430583052069,340.10179820649586,1511.4316521586609,311.90369446395545,1.8933206682228532,0.5042723515372776,6232.546762275198
2023-01-17 02:00:00+00:00,1844.427532853271,2124.005564684911,5528.968883206772,0.0,553.9973028304327,0.001221493772867127,48.66125628836087,0.031788926970724676,1488.0055497055912,7.05460109358586e-05,523.3557145735429,667.6311391076565,180.54691716480227,21.185062283816247,347.8373511879338,1515.4026191424648,315.7420066524361,2.100142561162642,0.5246128034222366,5562.575263986669
