,Biomass,Other renewable,Fossil Peat,Hydro Water Reservoir,Fossil Brown coal/Lignite,Nuclear,Fossil Oil,Marine,Hydro Pumped Storage,Fossil Coal-derived gas,Geothermal,Fossil Gas,Hydro Run-of-river and poundage,Fossil Hard coal,Other,Waste,Wind Onshore,Fossil Oil shale,Wind Offshore,Solar
2022-01-01 00:00:00+00:00,448.6595450842789,2.7751838534486484,0.0,1.9583250014961278,67.68866425305845,66.94998548109122,34.33835163961742,0.0,7.375834531655522,0.15382308339062564,0.4623790182592973,232.27696423099272,25.586547354394618,299.8994819156713,5.964598508829729,149.04754191927043,1470.2415781767309,0.0,1589.8102898192126,0.8109061286017168
2022-01-01 01:00:00+00:00,480.57143972942197,1.6033503377438563,0.0,50.4286353437109,38.736581207041475,81.17817402121437,34.434485263216935,0.0,3.921428066559215,0.0881402804042502,0.2709823542148343,216.7559961955441,14.837428944407513,303.7203133320849,12.571763658784267,152.73155050304592,1280.9357160629793,0.0,1680.3514259418346,0.8625887577916679
2022-01-01 02:00:00+00:00,498.42192639085175,1.7602536034353062,0.0,2.409696457885251,41.67413325033148,43.43841052747746,35.20181635797749,0.0,3.5116044681670586,0.1122998114325412,0.29513874129341816,223.03991908827308,15.751266458077964,312.0105138773945,4.008713325131895,155.83589272151823,1154.7988771977111,0.0,1567.8503608740393,0.8791768490020432
2022-01-01 03:00:00+00:00,488.62532235596774,1.8829475068086843,0.0,1.3698293817589589,44.6753843006128,62.09416396620129,32.249509072881686,0.0,2.830308399197456,0.13059766697533282,0.3128693010371804,256.96819764836494,16.722726993583898,334.1592825019307,65.38909588838425,154.03902856913083,1100.6781536813257,0.0,1232.0775870628645,0.7949957029740762
2022-01-01 04:00:00+00:00,414.5935416883625,1.4298667697439158,0.0,0.632200302756354,35.61977865194991,61.19309686918672,32.13021099107715,0.0,1.845646705072351,0.015752966281308147,0.2342301341337414,260.43296522377534,12.670083757734421,339.83137639224105,72.92443171234179,156.97971734972603,918.1611249664879,0.0,1295.4908266351201,0.8151488840093145
2022-01-01 05:00:00+00:00,426.3216208052901,2.5335973625182193,0.0,0.5880304114417315,62.488401722564404,96.03425473695874,30.532769302320826,0.0,2.768215867384413,0.022616614311616913,0.39346642623572864,265.266160485305,21.377485501036784,324.9209957592701,69.5259025648968,147.4317677602329,915.0675070633182,0.0,1116.999379901784,0.7278277151301961
2022-01-01 06:00:00+00:00,437.6176668561838,2.768461409346669,0.0,0.7185269484999597,64.8494600989241,115.23529686012304,28.928303117149948,0.0,4.581292023425443,0.04211775556508314,0.3960372562686462,281.96863664706086,22.05631853230171,332.77856521737846,92.26405786660582,142.4419937249844,725.4791073361625,0.0,1086.1783681237514,0.6957902262681342
2022-01-01 07:00:00+00:00,533.9312941713437,2.6758723367672936,0.0,1.0580938278319154,65.83100570162702,137.54731603207816,30.09789117889134,0.0,4.8897616849823615,0.05443641338191916,0.3933277182857557,287.01742679499563,22.95159562665058,385.5167500205819,87.29556809900184,142.3531202826248,606.0293831495666,0.0,844.134979089834,4.222177871555241
2022-01-01 08:00:00+00:00,473.93278682641676,2.1079152180580114,0.0,97.21869928287914,56.11486127130046,185.80576639300247,31.504784266881476,0.0,2.608987331954935,0.048001616910821464,0.3119345446717428,255.62571644275465,19.32334860214856,413.64406759272424,101.54583145931603,127.31282901835955,469.8709028853944,0.0,547.1951972969882,30.828369950238642
2022-01-01 09:00:00+00:00,400.3674342878853,1.0849539257347687,0.0,264.4029987458045,31.64619764461002,252.51761746834015,28.666070718828937,0.0,1.4676542410318012,0.028646469097773006,0.14493358128206824,211.38159238265544,11.873889148013127,385.2008169760219,118.89723466657566,110.17398788695121,335.486794588915,0.0,479.57627757781916,56.082899690433216
2022-01-01 10:00:00+00:00,399.85568748419223,1.6521001251733003,0.0,180.3089662048145,50.850671306931375,225.17207872362425,28.35564430939618,0.0,1.744055690269523,0.057878141435663284,0.2062494304209896,220.53892721259024,18.640897841895036,388.69732949207446,118.18312301290696,111.66845514901601,348.86452721189164,0.0,438.73551937951265,109.46788928385507
2022-01-01 11:00:00+00:00,464.17184281006496,0.7997411754117033,0.0,266.522064677515,28.75261748828141,248.55218098562057,31.14296175524586,0.0,6.646464259876356,0.08913477580527186,0.08136377298467533,223.94551027958312,9.5213645865445,542.7366863267205,149.27031750458607,121.32086193505647,391.87679804212047,0.0,497.10337841380397,82.46671121077902
