,Other,Fossil Hard coal,Fossil Gas,Marine,Biomass,Fossil Oil shale,Waste,Solar,Nuclear,Fossil Peat,Geothermal,Fossil Coal-derived gas,Hydro Water Reservoir,Wind Offshore,Fossil Brown coal/Lignite,Hydro Run-of-river and poundage,Fossil Oil,Other renewable,Hydro Pumped Storage,Wind Onshore
2023-08-15 16:00:00+00:00,18.693052105734548,24.66996232859429,671.4349548133277,0.0,244.30504916400696,0.0,11.050512051320748,1026.6188068389702,276.5890156609174,0.0,0.0,0.0,64.9104423466776,15.833480799858433,0.0,34.1969335812054,1.0601967281709943,3.1398133872756366,28.908033412118634,1157.5897467818215
2023-08-15 17:00:00+00:00,20.486111997032708,20.43437870340259,910.4948724599409,0.0,271.46630604651284,0.0,9.499594112953044,689.5078722339982,231.85160451937554,0.0,0.0,0.0,114.54819910641638,18.047091412742382,0.0,38.21667733690662,1.469361679341658,2.6653537439220774,266.182226593059,1314.130350054396
2023-08-15 18:00:00+00:00,29.80758854276591,0.7821610687214618,1231.825985116893,0.0,355.2409818144807,0.0,0.3729509731652004,188.495637687245,8.790247242518682,0.0,0.0,0.0,211.01125772343718,24.83102399459277,0.0,486.3941124089193,0.06733837015482785,0.10230252388906537,1761.1081644711537,1579.1702480620631
2023-08-15 19:00:00+00:00,30.0,0.0,1312.0,0.0,361.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,283.0,25.0,0.0,514.0,0.0,0.0,1941.0,1488.0
2023-08-15 20:00:00+00:00,27.049751022864278,10.575158100072965,1405.5754019336723,0.0,330.7789213457148,0.0,4.915458102161574,9.13859816176518,117.67675928379066,0.0,0.0,0.0,221.23144296532269,22.42607284529391,0.0,97.49881044297997,0.9000134553253587,1.3846360851159365,1323.4499622380838,1402.3990140178364
2023-08-15 21:00:00+00:00,20.571062991659616,22.54881741449544,1325.6085083811083,0.0,269.1856168042503,0.0,10.843930637953047,18.473206847228546,274.60463298596585,0.0,0.0,0.0,106.60142332753477,17.56948570382814,0.0,40.95174507399346,2.0397610071416334,3.0346130344523274,244.83725110423782,1312.1299446861508
2023-08-15 22:00:00+00:00,19.998520386960905,22.738725994773795,1264.3662021271286,0.0,252.74985885154186,0.0,11.724372527600659,16.571427277824355,332.85594142843416,0.0,0.0,0.0,59.91168157361801,16.526667332594794,0.0,89.45984240700658,2.1534690983827782,3.15841559503088,54.79185770613471,1154.9930176929677
2023-08-15 23:00:00+00:00,19.52459771970392,22.78357218974451,1151.4350800926677,0.0,255.55317941993732,0.0,11.854068958391215,15.86740733776811,336.2802226110586,0.0,0.0,0.0,53.239923398827536,16.69119957672301,0.0,87.83953773860463,2.382865858883579,3.0164602491069585,99.61081506758882,1092.921069780994
2023-08-16 00:00:00+00:00,19.870506195591055,23.30745575069354,1096.626750883422,0.0,250.60494041914725,0.0,11.608706653677942,10.860897796347906,339.8183436976329,0.0,0.0,0.0,52.6289410613793,16.653694841837453,0.0,62.55976026983194,2.4884565654015,2.9620630353676103,42.52464514852962,1074.48483768114
2023-08-16 01:00:00+00:00,18.27799545794309,26.395546268580702,1075.25074404495,0.0,235.9653004068303,0.0,13.060809934397763,7.731794599174813,404.4290998658938,0.0,0.0,0.0,50.48656091803334,15.446686879748825,0.0,65.95249624997213,2.9674312750114034,3.3944464093938196,4.509699166056711,1029.1313885240133
2023-08-16 02:00:00+00:00,18.44850520407076,26.291305543345274,1083.6261755338476,0.0,236.44382967700332,0.0,13.370225389281044,5.296605735246443,414.2792707968577,0.0,0.0,0.0,50.174314477030734,13.684529291904958,0.0,64.7623629246733,3.034863249989498,3.435636152592287,0.5726060254320479,1009.5797699987253
2023-08-16 03:00:00+00:00,19.234186027689276,25.485540843232652,1126.251351024532,0.0,242.81445148488498,0.0,13.100687284878793,3.422729259170113,402.701802558081,0.0,0.0,0.0,51.94004792081716,8.580231878332004,0.0,66.46045179954776,2.9008317564590613,3.3302230629763256,2.4306860494515057,1026.3467790499476
2023-08-16 04:00:00+00:00,20.68231042257288,21.870002370980597,1204.1318310014908,0.0,267.1654773343136,0.0,10.886831738733093,2.394943781253427,317.8402298903179,0.0,0.0,0.0,56.260926635255395,6.568395730379102,0.0,42.24587858011083,2.137014098453657,2.7548921660127705,151.98871888052653,996.0725473695996
2023-08-16 05:00:00+00:00,24.856999782306993,17.923395437409866,1242.1602698283418,0.0,294.97373735704053,0.0,8.350628642703109,3.8284531725734503,234.63612678826988,0.0,0.0,0.0,92.97781563115898,3.3138496539855424,0.0,98.51964548571662,1.6309847203431307,2.1021658788074937,580.7082876695628,907.01763995178
2023-08-16 06:00:00+00:00,21.702168821511748,23.532527610110268,1165.6839318984305,0.0,259.33928124344993,0.0,10.198160727655223,123.96792025958344,286.501569970683,0.0,0.0,0.0,90.26860931525255,1.547289785492857,0.0,69.40212037324787,1.999818241397587,2.7043215556235536,290.38381014393303,688.7684700536286
2023-08-16 07:00:00+00:00,19.393053238983445,28.37995964428566,1069.042019509991,0.0,231.80161836326357,0.0,12.189227037580432,578.5738502704927,318.6175346482466,0.0,0.0,0.0,66.10488011113564,1.338888664247487,0.0,52.023331344561086,2.2026499919416493,3.225010854425645,145.45582176804257,516.6521545528025
2023-08-16 08:00:00+00:00,19.10787040236993,31.53787246338709,996.1031146865172,0.0,227.92300089223028,0.0,13.316362220345262,1166.1042764739298,338.7466569855054,0.0,0.0,0.0,63.77630445913505,0.6533612261342299,0.0,44.2706341572657,1.7281207794435813,3.5535391695982126,122.60355271263595,429.57533337150255
2023-08-16 09:00:00+00:00,15.643206969584146,35.382141180689814,824.3239417597413,0.0,194.21368913862682,0.0,15.000086837306462,1448.5833793679237,408.8733145614741,1.779294243778923e-09,0.0,0.0,34.992403184836405,1.1253754890204093,0.0,44.8519100479967,1.9557932316199866,3.866325786523728,13.518130540779163,340.67030190209806
2023-08-16 10:00:00+00:00,16.54694057491028,35.750284327190016,863.6576559567596,0.0,199.22271636944453,0.0,14.742966349142552,1677.0254066621512,425.6449263506436,0.0,0.0,0.0,46.903735995970784,0.1250886229589051,0.0,47.25949688648805,1.960764228076334,4.016483719814761,3.2377421941888547,354.9057917622605
2023-08-16 11:00:00+00:00,18.847762597587515,31.13268709525698,879.4331324851765,0.0,217.20167469032032,0.0,12.938922847326854,1781.2575284266686,380.3596774172896,0.0,0.0,0.0,60.44727390663962,0.08592111214697476,0.0,43.1705536815282,1.6062507581609664,3.4910567582767547,39.106254002502325,420.9213042211186
2023-08-16 12:00:00+00:00,19.455703214724373,29.178921634147056,922.1482164465954,0.0,223.26584416972267,0.0,12.140503012136513,1825.473562692584,367.78580519657095,0.0,0.0,0.0,52.285342296197115,0.6547533259804587,0.0,41.906290623803024,1.5099130200820536,3.3427621497113207,35.7051971136137,513.1471851041314
2023-08-16 13:00:00+00:00,20.105688773425268,28.664270731328813,1054.5553129333407,0.0,233.80292338014917,0.0,11.660914969195776,1827.5686678835345,325.4511971954897,0.0,0.0,0.0,58.167332296968496,3.219978629357499,0.0,45.01869669367037,1.3841277876677731,3.273527391425751,1.6842382103677176e-05,664.127344492064
2023-08-16 14:00:00+00:00,20.75994929551283,28.58812942286847,1194.4428340485595,0.0,240.9627941960025,0.0,12.05633573104996,1795.886604523656,309.67429012215825,0.0,0.0,0.0,58.16498796336519,3.3115499360704646,0.0,44.4389002238223,1.4613740280060559,3.4250953781391935,0.0,948.8271551307892
2023-08-16 15:00:00+00:00,22.614576559631395,23.887179465114066,1248.2442127193133,0.0,251.64606279996383,0.0,10.853999090288672,1640.3316498992672,283.79645497851305,0.0,0.0,0.0,55.45101104888808,4.193087355986583,0.0,43.903501416259374,1.3410346366379826,3.268771926805082,25.619504792263808,1176.8489533110676
2023-08-16 16:00:00+00:00,24.000409817349652,18.41587738367095,1350.095212163968,0.0,268.3280026571154,0.0,8.373770029857349,1287.0020990521928,217.300936445302,0.0,0.0,0.0,58.95646104318963,6.135697018533441,0.0,108.9754957981728,1.1550027627389448,2.470422575858298,54.11963181570309,1353.6709814363478
2023-08-16 17:00:00+00:00,26.04355380832969,13.566354607512636,1566.8129198959343,0.0,280.9888545499691,0.0,6.3182495096499975,794.5512423416203,161.46107803528216,0.0,0.0,0.0,131.74612877843217,7.52642174131857,0.0,197.92881524238558,1.3113348038896218,1.8120262744656594,325.5292645704808,1469.4037558407294
2023-08-16 18:00:00+00:00,26.999149244936476,9.916095702729868,1707.278583853558,0.0,294.9593043420901,0.0,4.6032835199409154,238.0182958572145,117.27989629563754,0.0,0.0,0.0,209.48384805143522,8.970873786407767,0.0,490.56737193839336,1.1421680914139114,1.3325294399828964,950.7755100334031,1482.6730898428561
2023-08-16 19:00:00+00:00,28.137206420939574,6.896936463539165,1797.3717203777026,0.0,308.55233272342565,0.0,3.2051789246662477,17.52128495070122,84.76688425495202,0.0,0.0,0.0,279.5750549296957,10.292214098503099,0.0,521.9434870265515,0.7963119470632654,0.9296800891513459,1371.149063110225,1460.862644682884
2023-08-16 20:00:00+00:00,24.483503338520773,16.79876795814236,1880.485072637558,0.0,278.2058692321035,0.0,7.7248091655028155,18.81265169177444,226.68685950737736,0.0,0.0,0.0,222.771597591391,6.53410397410685,0.0,105.68236084736142,2.038740322571741,2.2166845404261357,747.641542924846,1267.917436268318
2023-08-16 21:00:00+00:00,23.000158312144833,20.364682202691164,1862.4605647161663,0.0,263.7810850177992,0.0,9.330581376820511,21.99398416193091,274.48091706843536,0.0,0.0,0.0,163.8472019968049,4.70063850806217,0.0,50.176170111701765,2.4682126537922207,2.6873678397214618,431.06855864120865,1208.63987739272
2023-08-16 22:00:00+00:00,22.730866885872132,22.122307912179675,1738.835138462538,0.0,257.8351933196643,0.0,9.969181966726248,23.445495939618336,298.6391124124527,0.0,0.0,0.0,102.31212223487607,4.5070061231139915,0.0,35.733721011177245,2.3805029892254974,2.6591536928321116,250.51811750783222,1060.3120795418915
2023-08-16 23:00:00+00:00,22.80562660269864,22.870322187291237,1697.9348842057884,0.0,258.7877783039733,0.0,10.012433753410763,20.51134035008865,298.2557708440112,0.0,0.0,0.0,87.56794291071655,8.132774868534144,0.0,35.16153367620503,2.2519858410628957,2.5176374436931916,113.03407760190167,999.1558914106245
2023-08-17 00:00:00+00:00,23.632290688775893,21.58735622240113,1711.3405490432647,0.0,267.64724284600356,0.0,9.417330537570365,18.207377451121722,281.797692313363,0.0,0.0,0.0,55.480675689083334,3.128568768670197,0.0,34.78305646491258,2.1262435563009663,2.376394753697269,60.245643776292376,1032.229577888543
2023-08-17 01:00:00+00:00,24.00218709120315,20.9521413298928,1777.9196215513718,0.0,268.96116136370745,0.0,9.045274637718602,15.703885255998907,273.63687251372704,0.0,0.0,0.0,55.9250777910907,0.8639986655192108,0.0,35.62467275538859,2.170691172936111,2.3064021542287807,0.4070121448639025,979.481001572353
2023-08-17 02:00:00+00:00,23.10466306628113,21.450323544530516,1762.6163114898613,0.0,265.73116928018453,0.0,9.312591742719274,12.903565327520404,280.72994512312044,0.0,0.0,0.0,55.348223262618184,0.08554503355429317,0.0,36.33293177057174,2.1909126232352945,2.3650739683864894,55.1172985635378,852.7114452038786
2023-08-17 03:00:00+00:00,23.828087875155422,20.80054946785111,1781.0723073999727,0.0,265.38446652766277,0.0,8.999426328941217,12.30448921229387,271.82908074652465,0.0,0.0,0.0,60.00429483180821,0.061498001889441635,0.0,33.73190477395509,2.046648758832108,2.2860799629398443,59.74139552825084,734.909770583923
2023-08-17 04:00:00+00:00,29.331605192623773,6.409437514684053,1866.3068267009844,0.0,315.46786414722817,0.0,2.7332542974301313,3.574142803815489,85.00019374467666,0.0,0.0,0.0,123.37069082828405,0.013449302691566698,0.0,159.3207366685843,0.6572038958460535,0.6997021163517783,1059.8892663466934,721.2256264401062
2023-08-17 05:00:00+00:00,31.0,0.0,1871.0,0.0,330.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,153.0,0.0,0.0,407.0,0.0,0.0,1226.0000000000002,785.0
2023-08-17 06:00:00+00:00,27.713447740839214,10.892025709170571,1874.064694961203,0.0,300.1776531802728,0.0,4.596116377902165,132.1388684925419,140.23050812713274,0.0,0.0,0.0,110.26889252918073,0.0164472129444097,0.0,268.5051784769768,1.1633912915913227,1.331543945313602,438.2971327012053,653.6040992537253
2023-08-17 07:00:00+00:00,20.386305156932632,24.503475659659028,1572.5576488794452,0.0,236.9075820686284,0.0,10.397027063826496,659.2152343708776,312.7254773918999,0.0,0.0,0.0,35.15202632827221,0.03102393213235032,0.0,94.18112497101171,2.6943062730097265,3.015284102163221,13.580413025351264,426.6530707767902
2023-08-17 08:00:00+00:00,17.449760043513876,33.582349126941075,1378.216150931261,0.0,207.88416255119373,0.0,13.361318254100173,1307.7982638451115,396.37271851892586,0.0,0.0,0.0,33.70645194729802,0.0229473525787128,0.0,108.06625777441133,2.213231788749526,3.8345406544778866,3.1786323846329854,288.3132148268044
2023-08-17 09:00:00+00:00,17.01549187288202,33.154568668443595,1262.312974450195,0.0,198.9999613601507,0.0,13.175826245821948,1590.390150912521,407.4819888381972,0.0,0.0,0.0,27.896074882620574,0.5830289707003131,0.0,78.60686266652948,1.751167795381875,3.60701607662283,0.10019489101730084,166.9246923689159
2023-08-17 10:00:00+00:00,17.031257767555804,34.35808307951821,1280.3301798017615,0.0,203.67490099634486,0.0,13.59080009507306,1775.7889628359671,427.7816893071693,0.0,0.0,0.0,30.221207807754293,0.6084001031225044,0.0,63.55387842495037,1.786469362433027,3.6111761453629874,0.0012886526232390545,211.6617056203636
2023-08-17 11:00:00+00:00,18.49534587538773,33.92634974399332,1300.9408965709708,0.0,211.9453691582584,0.0,13.116739892218309,1879.2810326137633,410.18244849796343,0.0,0.0,0.0,26.74500103361254,0.6361620324621561,0.0,61.803443926757126,1.7169669875694444,3.8030452310244787,0.0,378.4071984360191
2023-08-17 12:00:00+00:00,18.073530796610754,32.31638387865697,1301.1726793845407,0.0,216.68933765070142,0.0,12.804664284557822,1935.0454453098664,389.20497591615697,0.0,0.0,0.0,23.31697121321253,0.6892232740531669,0.0,47.0379074005525,1.5858274608099714,3.716440833154894,0.0,649.3466125971256
2023-08-17 13:00:00+00:00,20.74047935413283,30.687412061622158,1408.017967186572,0.0,233.28147482854308,0.0,12.231339589304369,1936.838829507301,347.93307391801113,0.0,0.0,0.0,24.21277516894614,1.3668189357127505,0.0,46.69496343225775,1.4732003230678672,3.54704713050971,0.0,902.9746185640194
2023-08-17 14:00:00+00:00,21.18075481352486,29.688536464795217,1458.5140113092225,0.0,238.45328220360014,0.0,12.427288778841582,1849.1129640948623,331.0842151645219,0.0,0.0,0.0,21.236679262685676,1.373465236407067,0.0,47.982326321336124,1.5485160265072861,3.4830943880219283,0.0,1059.9148659356733
2023-08-17 15:00:00+00:00,21.79616836404427,27.891892166966922,1525.38047050628,0.0,236.02283222413521,0.0,12.475856230765968,1644.3531165436514,317.9813684526329,0.0,0.0,0.0,20.043004064580717,2.0309763533766834,0.0,44.77831326297276,1.4988094808154004,3.3705207274775617,0.0,1162.3766716223001
2023-08-17 16:00:00+00:00,22.713931462339918,21.848756105565418,1607.1473254426735,0.0,254.51952514124503,0.0,10.19358775422606,1231.7359053229468,253.1907311307032,0.0,0.0,0.0,18.111096262114213,2.9114871948479855,0.0,65.52520974184544,1.1242927670102274,2.8107319175255685,11.79585448165997,1356.371565275297
2023-08-17 17:00:00+00:00,25.42224921615471,18.120867029001587,1765.8106554392064,0.0,276.45168157012074,0.0,8.309230058983804,715.8632719723314,207.24016962609426,0.0,0.0,0.0,62.24365881903291,5.5141668000640305,0.0,62.533646892281865,1.7170364697531113,2.4222478769731386,420.4211984942956,1348.929919735706
2023-08-17 18:00:00+00:00,29.24717435508568,10.128141099387278,1870.6165170964412,0.0,323.9477665614302,0.0,4.5395449695665775,212.44450808472843,113.52983731161876,0.0,0.0,0.0,151.41579638208873,5.463478877197707,0.0,325.522157838003,1.137072896206193,1.3347864981897943,1317.9199737207512,1469.753244309305
2023-08-17 19:00:00+00:00,30.918358537201232,4.3832119625256505,1877.207947340066,0.0,339.0842439420274,0.0,1.9126836481704508,12.251769906363752,53.68204323984941,0.0,0.0,0.0,265.8173026516327,7.73182336380715,0.0,462.46833897767425,0.4837927104090284,0.5569290976553123,1724.9292608365859,1405.5722937860319
2023-08-17 20:00:00+00:00,30.618603138557546,5.534428352086143,1866.333664500828,0.0,344.1944848614997,0.0,2.389789234376646,6.350816626673491,66.32451117879955,0.0,0.0,0.0,234.41846760140928,9.566120521339581,0.0,469.3043587838569,0.620615888959208,0.6988518983959825,1611.7001741832719,1308.9451132299464
2023-08-17 21:00:00+00:00,29.103803079489413,10.842510562497143,1866.161437311666,0.0,336.22211988855213,0.0,4.633378056823412,11.05464242201962,131.59821307917878,0.0,0.0,0.0,182.0533097306999,9.098211854355123,0.0,447.63684709630905,1.050628240011653,1.3689959655751849,1122.1201931748442,1071.0557095379784
2023-08-17 22:00:00+00:00,29.0506205656919,10.422111711059655,1860.9340654777632,0.0,338.42806987382704,0.0,4.621170050841046,9.871385911122937,129.9216469835968,0.0,0.0,0.0,107.22967770770916,10.890117632985392,0.0,237.4509503166646,1.1380102818289142,1.2655622962978124,916.467462670058,1124.3091485205537
2023-08-17 23:00:00+00:00,26.57376861557472,15.735734565868684,1759.53953678993,0.0,317.28138214427287,0.0,7.359829799989794,16.201393478961172,207.95164182499553,0.0,0.0,0.0,93.21752528574784,10.75929251166715,0.0,62.26941307747336,1.6284847788458523,1.9882307088609068,436.28711785803125,996.2066485597811
2023-08-18 00:00:00+00:00,23.114867711394954,20.559205061209322,1672.5428102795638,0.0,281.5252329313069,0.0,10.144062293946083,21.462528200569093,292.84962663706943,0.0,0.0,0.0,53.36369000668003,10.053429666600529,0.0,35.499711831282845,2.314620856102334,2.83186135979731,166.3196030332447,637.418750131233
2023-08-18 01:00:00+00:00,22.20449248229028,22.706057127696884,1587.3827897306055,0.0,263.7369116467845,0.0,11.41986062946159,24.112774144892597,335.44619613764957,0.0,0.0,0.0,49.532829468075796,9.351317684337474,0.0,37.156921401838794,2.6434868539475995,3.2206868805128948,5.763334417759917,659.3223413941467
2023-08-18 02:00:00+00:00,21.389120035900422,23.454796369421015,1587.2293208802791,0.0,263.7677007784889,0.0,11.908184638929095,24.078200371597973,344.76927363222495,0.0,0.0,0.0,49.98532536120892,9.915455141923884,0.0,36.94137073460942,2.7312992989680382,3.3332299239370604,0.5262994616742727,661.9704233708368
2023-08-18 03:00:00+00:00,21.674924928845336,23.018021497920977,1579.953693419886,0.0,264.3119997561645,0.0,11.516181743313714,22.856227645577285,335.7945407111046,0.0,0.0,0.0,54.778907875319405,12.762119018133905,0.0,37.75203607682002,2.7324034984172627,3.0107461277105516,0.0,652.8381977007866
2023-08-18 04:00:00+00:00,22.4238428022297,21.688773303653374,1686.3770946325435,0.0,272.92729038927985,0.0,10.407530868648896,17.797036567326277,318.76982199549883,0.0,0.0,0.0,58.485302725852996,16.00487000406266,0.0,77.86381309636874,2.5394933995953046,2.66738310430192,2.111286555165681,565.9364605554722
2023-08-18 05:00:00+00:00,22.859781765957333,21.31108874509459,1672.403825955762,0.0,270.56016601346056,0.0,9.719406334485837,11.621105432481365,297.66349454997453,0.0,0.0,0.0,72.90550927857565,17.628745354640174,0.0,115.4384971046675,2.378444771661549,2.6093675688476665,158.15424558818057,484.74632153621087
2023-08-18 06:00:00+00:00,21.659266750964747,24.138643711724228,1609.062971683946,0.0,263.84088109048326,0.0,10.21295831735231,144.365337509739,281.92135196535656,0.0,0.0,0.0,78.45722188560069,16.259314031191483,0.0,109.0459948868507,2.263988401135053,2.891489798726695,121.50027982050956,517.3803001464195
2023-08-18 07:00:00+00:00,21.362397206164218,26.54842426120658,1504.6537846339677,0.0,251.51254032501748,0.0,10.904966713008733,542.8548601415488,302.9640258942973,0.0,0.0,0.0,40.46633269042179,15.40189753320683,0.0,69.30863925294275,2.2810993490271025,3.430115388503711,54.32334690492831,535.9875697057583
2023-08-18 08:00:00+00:00,18.89173857289919,29.508656988384438,1237.8256357647924,0.0,238.33610902792975,0.0,11.595909550481347,1032.35680950644,306.095915916208,0.0,0.0,0.0,30.354834423558593,15.016949152542372,0.0,90.06444579540512,2.346254072470934,3.7449824618286067,53.01145357423664,474.85030519282265
2023-08-18 09:00:00+00:00,17.529650668216338,33.28301420539377,961.5765763041787,0.0,214.80673126742954,0.0,12.77873392119498,1366.8412463643751,329.5747231462569,0.0,0.0,0.0,25.91396929330131,13.940894321522514,0.0,58.096956354053866,1.7491803086046362,3.9356556943604315,80.19051218680463,483.7821559643073
2023-08-18 10:00:00+00:00,17.462783892420468,36.33331541498048,936.4517345909945,0.0,214.72051799552162,0.0,13.70685238968824,1631.856868264618,360.7537351954219,0.0,0.0,0.0,25.710491510384607,13.921073799539247,0.0,59.27082002689626,1.4390878934360645,4.0770486774380315,66.78853344412131,636.507136904539
2023-08-18 11:00:00+00:00,16.969831537609792,36.862045368890186,848.8119748763671,0.0,216.52679623551896,0.0,13.793669391091862,1744.993782708765,393.5417168144566,0.0,0.0,0.0,28.18914961992324,13.57298387253223,0.0,61.91853477786157,1.6445983925702599,4.235322886687428,0.053611682109967446,909.8859818356158
2023-08-18 12:00:00+00:00,18.381597451841657,34.69352060344211,920.9987003761215,0.0,235.6088612107825,0.0,13.085249985708142,1804.729993531624,374.9949095854518,0.0,0.0,0.0,23.297461303177915,14.705029124065964,0.0,59.593623713984734,1.5723239866648868,4.151739925556067,0.0,1204.1869892015786
2023-08-18 13:00:00+00:00,19.711600669394493,34.751349332400125,902.819790881519,0.0,243.7994741753706,0.0,12.459002279171601,1790.5636851243676,342.46811223574167,0.0,0.0,0.0,20.676642080327337,15.198580677290837,0.0,57.62206399626719,1.4415374537884498,4.118678439395571,0.0,1437.3694826549656
2023-08-18 14:00:00+00:00,20.866016208165917,30.866742099592663,1021.8983518242749,0.0,259.4006633195912,0.0,11.418373769172623,1713.2439172109703,305.27904178800145,0.0,0.0,0.0,20.724190046557794,16.52797337088721,0.0,58.815666940660954,1.3460684524634399,3.527627668524876,0.0,1700.0853673011368
2023-08-18 15:00:00+00:00,21.799248977378056,25.97040017699438,1126.3666403841305,0.0,277.726203893756,0.0,10.028569914500908,1473.3617192901395,261.18231685694195,0.0,0.0,0.0,18.692301721108038,17.89967773574331,0.0,60.10927029209211,1.1986338543228177,2.9965846358070443,3.0365390976178044,1809.6318931694677
2023-08-18 16:00:00+00:00,22.268044135906223,24.896781633245308,1267.7443942312552,0.0,277.26460660287506,0.0,9.66086771964887,1185.4040767956926,249.84607703423933,0.0,0.0,0.0,30.158050140542738,18.302135127230184,0.0,132.41968644400532,1.60378041195752,2.825708344877535,29.98855099428002,1753.6172403842438
2023-08-18 17:00:00+00:00,24.564615112442315,17.220737941043115,1499.044664697492,0.0,300.3456174364721,0.0,7.061339868855605,712.7852996670529,182.64588182526117,0.0,0.0,0.0,74.64305874997525,20.28444303194025,0.0,152.53334486501151,1.5908947530623299,2.149103438347358,523.4690827002995,1587.6619159127447
2023-08-18 18:00:00+00:00,30.0,0.0,1570.0,0.0,356.0,0.0,0.0,159.0,0.0,0.0,0.0,0.0,311.0,25.0,0.0,550.0,0.0,0.0,2233.0,1453.0
2023-08-18 19:00:00+00:00,30.0,0.0,1556.0,0.0,356.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,477.0,25.0,0.0,644.0,0.0,0.0,2186.0,1327.0
2023-08-18 20:00:00+00:00,28.740946116474856,4.963887537997589,1583.5024875025208,0.0,344.1737248710457,0.0,2.159667765267079,6.37171034622253,55.07989881960224,0.0,0.0,0.0,182.60624570303045,23.894983061784156,0.0,661.3971227488247,0.5357315386709032,0.6696644233386291,1632.7113356734224,1398.192593891798
2023-08-18 21:00:00+00:00,25.75052365248475,14.522536735229234,1560.1076628281976,0.0,319.6146830071764,0.0,6.331831664401514,12.82238078591966,176.4387232701569,0.0,0.0,0.0,127.18811526923642,21.352167962932086,0.0,366.65846255424805,1.5139520078199442,1.9368414571465642,862.4408927790217,1366.3212260260293
2023-08-18 22:00:00+00:00,29.05578173795427,3.9723781766157336,1573.8908514707268,0.0,350.4394274273415,0.0,1.7085957728698884,2.9583194947305356,50.83055406420375,0.0,0.0,0.0,95.93934638281425,22.285539414373435,0.0,481.8847064796376,0.4554893470544428,0.47228160448026285,1303.2961083501777,1473.81062027702
2023-08-18 23:00:00+00:00,28.054430997494052,7.04261118528601,1549.7829739797983,0.0,344.38285050951816,0.0,3.0966552098280515,4.8506575479815695,92.08081760666349,0.0,0.0,0.0,65.54411521522947,20.644854084890923,0.0,328.74169020135844,0.701852238213049,0.8338902806457419,712.8942996640291,1338.3483012790634
2023-08-19 00:00:00+00:00,26.514408629055414,12.040865282859189,1541.2736168866886,0.0,329.9768621746135,0.0,5.278878865059898,7.141709183171334,157.63567767610343,0.0,0.0,0.0,54.72683903589817,21.346230105752483,0.0,36.4464456950532,1.2096431695555596,1.4639514669104674,719.913747883345,1117.0311239459338
2023-08-19 01:00:00+00:00,23.000716609988835,18.806739717909014,1494.9425080731896,0.0,295.5061804103794,0.0,8.78672203610934,10.097095170344124,264.53866117109493,0.0,0.0,0.0,11.411840318500929,18.480783898842574,0.0,32.95772207682579,1.9479400755484477,2.393142686477666,188.77106933574683,894.3588784190428
2023-08-19 02:00:00+00:00,23.266016823358395,19.454432696982657,1506.6868220335646,0.0,299.7642009657603,0.0,8.966060051917482,7.079731533283152,261.5429454829315,0.0,0.0,0.0,11.511113688323183,13.1790290101228,0.0,71.60723770660472,1.918460407453951,2.4712270446365716,320.23153323682953,806.3211893182311
2023-08-19 03:00:00+00:00,23.955560586854578,16.23641466384683,1534.193969831764,0.0,316.29543419006944,0.0,7.634233420516661,3.8990004599100434,220.2483176699105,0.0,0.0,0.0,10.672559913130303,8.264440198444017,0.0,75.17275901554684,1.5089007074592495,2.1060294454988555,580.4404003234539,741.3719795735947
2023-08-19 04:00:00+00:00,24.65477738236139,12.245625907809053,1575.254580593271,0.0,328.8739935035021,0.0,5.5332820014741415,1.843944443001266,161.65427881064525,0.0,0.0,0.0,12.151318724904382,6.190559370455336,0.0,78.88091252557948,1.0416690327634108,1.4956023044447169,942.7644047889368,606.415050610852
2023-08-19 05:00:00+00:00,25.922156615482752,11.089342757450373,1564.5063766061212,0.0,335.6182984063765,0.0,4.804994556737772,2.504053385095966,141.89700268766381,0.0,0.0,0.0,51.80324428274432,5.394332476255561,0.0,77.82538729029231,0.6762344603708598,1.3507878006102378,1116.9543874648798,457.65340120991834
2023-08-19 06:00:00+00:00,21.154988298856807,19.39312043763557,1412.2669038518136,0.0,290.17048273782507,0.0,8.339995514678025,124.19576888248797,253.05211667290112,0.0,0.0,0.0,78.43973286329515,0.8450346245434217,0.0,75.10509152401713,1.6692935558137476,2.471793663377978,498.42100813371854,338.47466923903585
2023-08-19 07:00:00+00:00,16.118844118199267,25.76852411992239,958.2499990105282,0.0,224.35821460761872,0.0,10.400013695733966,550.7495482737521,326.4343966739975,0.0,0.0,0.0,63.720221390468836,0.08708976382165495,0.0,101.8125376959906,2.2059642756010405,3.0094849993147474,111.62516903547387,218.45999233957707
2023-08-19 08:00:00+00:00,13.52548944600524,27.483981246358034,639.6440457923815,0.0,183.95485001712697,0.0,11.098326193812698,967.4407265659779,350.6167968934277,0.0,0.0,0.0,53.98643901556648,0.11559578679652066,0.0,77.89947649863385,2.226419543012081,3.1179792838755898,48.93232221464763,157.95755150237778
2023-08-19 09:00:00+00:00,13.128539213260138,27.19821517711393,546.6730453510094,0.0,172.07588530435405,0.0,11.37036628767501,1211.018026051618,384.0141784853486,0.0,0.0,0.0,45.32990117172013,0.1349519469712112,0.0,73.92305792279089,1.7293893238838247,3.0292825418634233,4.969916670244679,137.40524455214626
