station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
EBBR,2022-04-30 08:20,48.20,37.40,66.05,10.00,9.00,0.00,30.39,M,6.21,M,BKN,M,M,M,2400.00,M,M,M,M,M,M,M,M,M,M,43.66,EBBR 300820Z 01009KT 340V050 9999 BKN024 09/03 Q1029 NOSIG,M
EBBR,2022-04-30 08:50,48.20,35.60,61.52,40.00,8.00,0.00,30.39,M,6.21,M,BKN,M,M,M,2400.00,M,M,M,M,M,M,M,M,M,M,44.07,EBBR 300850Z 04008KT 360V070 9999 BKN024 09/02 Q1029 NOSIG,M
EBBR,2022-04-30 09:20,50.00,37.40,61.76,20.00,8.00,0.00,30.39,M,6.21,M,SCT,M,M,M,2600.00,M,M,M,M,M,M,M,M,M,M,50.00,EBBR 300920Z 02008KT 9999 SCT026 10/03 Q1029 NOSIG,M
EBBR,2022-04-30 09:50,50.00,35.60,57.52,30.00,6.00,0.00,30.36,M,6.21,M,SCT,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,50.00,EBBR 300950Z 03006KT 350V080 9999 SCT030 10/02 Q1028 NOSIG,M
EBBR,2022-04-30 10:20,51.80,35.60,53.81,360.00,6.00,0.00,30.36,M,6.21,M,BKN,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,51.80,EBBR 301020Z 36006KT 320V030 9999 BKN030 11/02 Q1028 NOSIG,M
EBBR,2022-04-30 10:50,51.80,37.40,57.77,10.00,8.00,0.00,30.36,M,6.21,M,BKN,M,M,M,3500.00,M,M,M,M,M,M,M,M,M,M,51.80,EBBR 301050Z 01008KT 340V040 9999 BKN035 11/03 Q1028 NOSIG,M
EBBR,2022-04-30 11:20,51.80,35.60,53.81,350.00,8.00,0.00,30.36,M,6.21,M,BKN,M,M,M,3500.00,M,M,M,M,M,M,M,M,M,M,51.80,EBBR 301120Z 35008KT 320V020 9999 BKN035 11/02 Q1028 NOSIG,M
EBBR,2022-04-30 11:50,51.80,33.80,50.08,10.00,9.00,0.00,30.33,M,6.21,M,BKN,M,M,M,3800.00,M,M,M,M,M,M,M,M,M,M,51.80,EBBR 301150Z 01009KT 9999 BKN038 11/01 Q1027 NOSIG,M
EBBR,2022-04-30 12:20,53.60,35.60,50.36,330.00,7.00,0.00,30.33,M,6.21,M,BKN,M,M,M,3800.00,M,M,M,M,M,M,M,M,M,M,53.60,EBBR 301220Z 33007KT 250V360 9999 BKN038 12/02 Q1027 NOSIG,M
EBBR,2022-04-30 12:50,53.60,33.80,46.88,350.00,7.00,0.00,30.33,M,6.21,M,SCT,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,53.60,EBBR 301250Z 35007KT 9999 SCT040 12/01 Q1027 NOSIG,M
EBBR,2022-04-30 13:20,53.60,35.60,50.36,10.00,5.00,0.00,30.30,M,6.21,M,BKN,M,M,M,4800.00,M,M,M,M,M,M,M,M,M,M,53.60,EBBR 301320Z 01005KT 330V040 9999 BKN048 12/02 Q1026 NOSIG,M
EBBR,2022-04-30 13:50,51.80,35.60,53.81,340.00,10.00,0.00,30.30,M,6.21,M,BKN,M,M,M,4200.00,M,M,M,M,M,M,M,M,M,M,51.80,EBBR 301350Z 34010KT 9999 BKN042 11/02 Q1026 NOSIG,M
EBBR,2022-04-30 14:20,50.00,37.40,61.76,360.00,9.00,0.00,30.30,M,6.21,M,BKN,M,M,M,3800.00,M,M,M,M,M,M,M,M,M,M,50.00,EBBR 301420Z 36009KT 9999 BKN038 10/03 Q1026 NOSIG,M
EBBR,2022-04-30 14:50,51.80,37.40,57.77,10.00,8.00,0.00,30.30,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,M,M,M,M,M,M,51.80,EBBR 301450Z 01008KT 9999 FEW045 11/03 Q1026 NOSIG,M
EBBR,2022-04-30 15:20,51.80,39.20,61.99,20.00,6.00,0.00,30.30,M,6.21,M,FEW,M,M,M,3200.00,M,M,M,M,M,M,M,M,M,M,51.80,EBBR 301520Z 02006KT 350V050 9999 FEW032 11/04 Q1026 NOSIG,M
EBBR,2022-04-30 15:50,51.80,37.40,57.77,10.00,7.00,0.00,30.30,M,6.21,M,SCT,M,M,M,3200.00,M,M,M,M,M,M,M,M,M,M,51.80,EBBR 301550Z 01007KT 9999 SCT032 11/03 Q1026 NOSIG,M
EBBR,2022-04-30 16:20,51.80,37.40,57.77,340.00,7.00,0.00,30.30,M,6.21,M,FEW,M,M,M,3200.00,M,M,M,M,M,M,M,M,M,M,51.80,EBBR 301620Z 34007KT 310V010 9999 FEW032 11/03 Q1026 NOSIG,M
EBBR,2022-04-30 16:50,51.80,37.40,57.77,10.00,6.00,0.00,30.27,M,6.21,M,FEW,M,M,M,3100.00,M,M,M,M,M,M,M,M,M,M,51.80,EBBR 301650Z 01006KT 9999 FEW031 11/03 Q1025 NOSIG,M
EBBR,2022-04-30 17:20,51.80,37.40,57.77,20.00,8.00,0.00,30.27,M,6.21,M,FEW,M,M,M,3100.00,M,M,M,M,M,M,M,M,M,M,51.80,EBBR 301720Z 02008KT 9999 FEW031 11/03 Q1025 NOSIG,M
EBBR,2022-04-30 17:50,50.00,37.40,61.76,10.00,5.00,0.00,30.27,M,6.21,M,FEW,M,M,M,3100.00,M,M,M,M,M,M,M,M,M,M,50.00,EBBR 301750Z 01005KT 9999 FEW031 10/03 Q1025 NOSIG,M
EBBR,2022-04-30 18:20,50.00,39.20,66.27,20.00,3.00,0.00,30.27,M,6.21,M,FEW,M,M,M,3100.00,M,M,M,M,M,M,M,M,M,M,50.00,EBBR 301820Z 02003KT 9999 FEW031 10/04 Q1025 NOSIG,M
EBBR,2022-04-30 18:50,50.00,39.20,66.27,360.00,4.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,EBBR 301850Z 36004KT 300V020 CAVOK 10/04 Q1025 NOSIG,M
EBBR,2022-04-30 19:20,50.00,37.40,61.76,340.00,5.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,EBBR 301920Z 34005KT CAVOK 10/03 Q1026 NOSIG,M
EBBR,2022-04-30 19:50,50.00,37.40,61.76,350.00,4.00,0.00,30.27,M,6.21,M,FEW,M,M,M,3600.00,M,M,M,M,M,M,M,M,M,M,50.00,COR EBBR 301950Z 35004KT 9999 FEW036 10/03 Q1025 NOSIG,M
EBBR,2022-04-30 20:20,48.20,37.40,66.05,320.00,4.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.34,EBBR 302020Z 32004KT CAVOK 09/03 Q1026 NOSIG,M
EBBR,2022-04-30 20:50,48.20,37.40,66.05,320.00,4.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.34,EBBR 302050Z 32004KT CAVOK 09/03 Q1026 NOSIG,M
EBBR,2022-04-30 21:20,46.40,37.40,70.68,310.00,3.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,45.15,EBBR 302120Z 31003KT CAVOK 08/03 Q1025 NOSIG,M
EBBR,2022-04-30 21:50,46.40,37.40,70.68,M,2.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.40,EBBR 302150Z VRB02KT CAVOK 08/03 Q1025 NOSIG,M
EBBR,2022-04-30 22:20,44.60,37.40,75.68,320.00,3.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,43.09,EBBR 302220Z 32003KT CAVOK 07/03 Q1025 NOSIG,M
EBBR,2022-04-30 22:50,42.80,37.40,81.07,300.00,2.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.80,EBBR 302250Z 30002KT CAVOK 06/03 Q1025 NOSIG,M
EBBR,2022-04-30 23:20,42.80,37.40,81.07,310.00,2.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.80,EBBR 302320Z 31002KT CAVOK 06/03 Q1025 NOSIG,M
EBBR,2022-04-30 23:50,41.00,35.60,80.93,300.00,2.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.00,EBBR 302350Z 30002KT CAVOK 05/02 Q1025 NOSIG,M
EBBR,2022-05-01 00:20,41.00,37.40,86.89,310.00,2.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.00,EBBR 010020Z 31002KT CAVOK 05/03 Q1025 NOSIG,M
EBBR,2022-05-01 00:50,37.40,35.60,93.14,M,1.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.40,EBBR 010050Z VRB01KT CAVOK 03/02 Q1025 NOSIG,M
EBBR,2022-05-01 01:20,39.20,35.60,86.79,310.00,2.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.20,COR EBBR 010120Z 31002KT CAVOK 04/02 Q1025 NOSIG,M
EBBR,2022-05-01 01:50,39.20,35.60,86.79,320.00,1.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.20,EBBR 010150Z 32001KT CAVOK 04/02 Q1025 NOSIG,M
EBBR,2022-05-01 02:20,37.40,33.80,86.69,0.00,0.00,0.00,30.24,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.40,COR EBBR 010220Z 00000KT 8000 NSC 03/01 Q1024 NOSIG,M
EBBR,2022-05-01 02:50,37.40,33.80,86.69,270.00,1.00,0.00,30.24,M,3.73,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.40,EBBR 010250Z 27001KT 6000 NSC 03/01 Q1024 TEMPO 4000 BR,M
EBBR,2022-05-01 03:20,39.20,35.60,86.79,0.00,0.00,0.00,30.24,M,3.73,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.20,EBBR 010320Z 00000KT 6000 NSC 04/02 Q1024 TEMPO 4000 BR,M
EBBR,2022-05-01 03:50,37.40,33.80,86.69,0.00,0.00,0.00,30.24,M,3.11,M,NSC,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,37.40,EBBR 010350Z 00000KT 5000 BR NSC 03/01 Q1024 TEMPO 4000 BR,M
EBBR,2022-05-01 04:20,35.60,33.80,93.08,M,1.00,0.00,30.24,M,2.80,M,NSC,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,35.60,EBBR 010420Z VRB01KT 4500 BR NSC 02/01 Q1024 NOSIG,M
EBBR,2022-05-01 04:50,37.40,35.60,93.14,290.00,2.00,0.00,30.24,M,2.80,M,NSC,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,37.40,COR EBBR 010450Z 29002KT 4500 BR NSC 03/02 Q1024 BECMG 6000 NSW,M
EBBR,2022-05-01 05:20,39.20,35.60,86.79,M,1.00,0.00,30.24,M,2.80,M,NSC,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,39.20,EBBR 010520Z VRB01KT 4500 BR NSC 04/02 Q1024 BECMG 6000 NSW,M
EBBR,2022-05-01 05:50,41.00,39.20,93.24,M,2.00,0.00,30.24,M,2.80,M,NSC,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,41.00,EBBR 010550Z VRB02KT 4500 BR NSC 05/04 Q1024 BECMG 6000 NSW,M
EBBR,2022-05-01 06:20,42.80,39.20,86.99,320.00,2.00,0.00,30.27,M,3.73,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.80,EBBR 010620Z 32002KT 6000 NSC 06/04 Q1025 NOSIG,M
EBBR,2022-05-01 06:50,46.40,41.00,81.34,M,1.00,0.00,30.27,M,5.59,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.40,EBBR 010650Z VRB01KT 9000 NSC 08/05 Q1025 NOSIG,M
EBBR,2022-05-01 07:20,46.40,41.00,81.34,M,2.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.40,EBBR 010720Z VRB02KT CAVOK 08/05 Q1025 NOSIG,M
EBBR,2022-05-01 07:50,50.00,41.00,71.07,M,1.00,0.00,30.27,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,50.00,EBBR 010750Z VRB01KT 9999 FEW018 10/05 Q1025 NOSIG,M
EBBR,2022-05-01 08:20,50.00,41.00,71.07,M,2.00,0.00,30.27,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,50.00,COR EBBR 010820Z VRB02KT 9999 FEW020 10/05 Q1025 NOSIG,M
EBBR,2022-05-01 08:50,51.80,41.00,66.48,60.00,3.00,0.00,30.27,M,6.21,M,FEW,M,M,M,2200.00,M,M,M,M,M,M,M,M,M,M,51.80,EBBR 010850Z 06003KT 020V110 9999 FEW022 11/05 Q1025 NOSIG,M
EBBR,2022-05-01 09:20,51.80,37.40,57.77,M,2.00,0.00,30.27,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,M,M,M,M,M,M,51.80,EBBR 010920Z VRB02KT 9999 FEW025 11/03 Q1025 NOSIG,M
EBBR,2022-05-01 09:50,51.80,37.40,57.77,M,1.00,0.00,30.27,M,6.21,M,SCT,M,M,M,3200.00,M,M,M,M,M,M,M,M,M,M,51.80,EBBR 010950Z VRB01KT 9999 SCT032 11/03 Q1025 NOSIG,M
EBBR,2022-05-01 10:20,53.60,33.80,46.88,M,2.00,0.00,30.24,M,6.21,M,FEW,M,M,M,3600.00,M,M,M,M,M,M,M,M,M,M,53.60,EBBR 011020Z VRB02KT 9999 FEW036 12/01 Q1024 NOSIG,M
EBBR,2022-05-01 10:50,53.60,33.80,46.88,M,2.00,0.00,30.24,M,6.21,M,FEW,M,M,M,3800.00,M,M,M,M,M,M,M,M,M,M,53.60,EBBR 011050Z VRB02KT 9999 FEW038 12/01 Q1024 NOSIG,M
EBBR,2022-05-01 11:20,55.40,35.60,47.16,M,2.00,0.00,30.24,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,55.40,EBBR 011120Z VRB02KT 9999 FEW040 13/02 Q1024 NOSIG,M
EBBR,2022-05-01 11:50,55.40,35.60,47.16,M,2.00,0.00,30.24,M,6.21,M,FEW,M,M,M,4200.00,M,M,M,M,M,M,M,M,M,M,55.40,EBBR 011150Z VRB02KT 9999 FEW042 13/02 Q1024 NOSIG,M
EBBR,2022-05-01 12:20,57.20,37.40,47.44,100.00,3.00,0.00,30.21,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,M,M,M,M,M,M,57.20,EBBR 011220Z 10003KT 060V150 9999 FEW045 14/03 Q1023 NOSIG,M
EBBR,2022-05-01 12:50,55.40,35.60,47.16,M,2.00,0.00,30.21,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,M,M,M,M,M,M,55.40,EBBR 011250Z VRB02KT 9999 FEW045 13/02 Q1023 NOSIG,M
EBBR,2022-05-01 13:20,57.20,35.60,44.19,M,2.00,0.00,30.21,M,6.21,M,FEW,M,M,M,4800.00,M,M,M,M,M,M,M,M,M,M,57.20,EBBR 011320Z VRB02KT 9999 FEW048 14/02 Q1023 NOSIG,M
EBBR,2022-05-01 13:50,57.20,35.60,44.19,M,2.00,0.00,30.21,M,6.21,M,FEW,M,M,M,4800.00,M,M,M,M,M,M,M,M,M,M,57.20,EBBR 011350Z VRB02KT 9999 FEW048 14/02 Q1023 NOSIG,M
EBBR,2022-05-01 14:20,57.20,33.80,41.13,30.00,4.00,0.00,30.18,M,6.21,M,FEW,M,M,M,4800.00,M,M,M,M,M,M,M,M,M,M,57.20,EBBR 011420Z 03004KT 340V120 9999 FEW048 14/01 Q1022 NOSIG,M
EBBR,2022-05-01 14:50,57.20,35.60,44.19,M,1.00,0.00,30.18,M,6.21,M,FEW,M,M,M,4800.00,M,M,M,M,M,M,M,M,M,M,57.20,EBBR 011450Z VRB01KT 9999 FEW048 14/02 Q1022 NOSIG,M
EBBR,2022-05-01 15:20,57.20,35.60,44.19,100.00,4.00,0.00,30.18,M,6.21,M,FEW,M,M,M,4800.00,M,M,M,M,M,M,M,M,M,M,57.20,EBBR 011520Z 10004KT 9999 FEW048 14/02 Q1022 NOSIG,M
EBBR,2022-05-01 15:50,57.20,35.60,44.19,M,2.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,EBBR 011550Z VRB02KT CAVOK 14/02 Q1022 NOSIG,M
EBBR,2022-05-01 16:20,59.00,35.60,41.42,40.00,4.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,EBBR 011620Z 04004KT 360V080 CAVOK 15/02 Q1022 NOSIG,M
EBBR,2022-05-01 16:50,59.00,33.80,38.56,30.00,6.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,EBBR 011650Z 03006KT 360V070 CAVOK 15/01 Q1021 NOSIG,M
EBBR,2022-05-01 17:20,57.20,33.80,41.13,70.00,4.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,EBBR 011720Z 07004KT CAVOK 14/01 Q1021 NOSIG,M
EBBR,2022-05-01 17:50,57.20,35.60,44.19,60.00,3.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,EBBR 011750Z 06003KT CAVOK 14/02 Q1021 NOSIG,M
EBBR,2022-05-01 18:20,55.40,35.60,47.16,50.00,3.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,EBBR 011820Z 05003KT CAVOK 13/02 Q1021 NOSIG,M
EBBR,2022-05-01 18:50,55.40,35.60,47.16,40.00,3.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,EBBR 011850Z 04003KT CAVOK 13/02 Q1021 NOSIG,M
EBBR,2022-05-01 19:20,53.60,35.60,50.36,20.00,3.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,EBBR 011920Z 02003KT 360V070 CAVOK 12/02 Q1022 NOSIG,M
EBBR,2022-05-01 19:50,53.60,35.60,50.36,20.00,3.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,EBBR 011950Z 02003KT CAVOK 12/02 Q1022 NOSIG,M
EBBR,2022-05-01 20:20,51.80,37.40,57.77,20.00,4.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,EBBR 012020Z 02004KT CAVOK 11/03 Q1022 NOSIG,M
EBBR,2022-05-01 20:50,50.00,37.40,61.76,30.00,3.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,EBBR 012050Z 03003KT CAVOK 10/03 Q1022 NOSIG,M
EBBR,2022-05-01 21:20,50.00,37.40,61.76,50.00,2.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,EBBR 012120Z 05002KT CAVOK 10/03 Q1022 NOSIG,M
EBBR,2022-05-01 21:50,48.20,35.60,61.52,M,2.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,48.20,EBBR 012150Z VRB02KT CAVOK 09/02 Q1021 NOSIG,M
EBBR,2022-05-01 22:20,46.40,35.60,65.83,350.00,1.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.40,EBBR 012220Z 35001KT CAVOK 08/02 Q1021 NOSIG,M
EBBR,2022-05-01 22:50,46.40,35.60,65.83,M,2.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.40,EBBR 012250Z VRB02KT CAVOK 08/02 Q1021 NOSIG,M
EBBR,2022-05-01 23:20,46.40,33.80,61.28,360.00,1.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.40,EBBR 012320Z 36001KT CAVOK 08/01 Q1021 NOSIG,M
EBBR,2022-05-01 23:50,44.60,35.60,70.48,40.00,1.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.60,EBBR 012350Z 04001KT CAVOK 07/02 Q1021 NOSIG,M
EBBR,2022-05-02 00:20,44.60,37.40,75.68,M,1.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.60,EBBR 020020Z VRB01KT CAVOK 07/03 Q1021 NOSIG,M
EBBR,2022-05-02 00:50,42.80,37.40,81.07,340.00,1.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.80,EBBR 020050Z 34001KT CAVOK 06/03 Q1021 NOSIG,M
EBBR,2022-05-02 01:20,44.60,37.40,75.68,M,1.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.60,EBBR 020120Z VRB01KT CAVOK 07/03 Q1020 NOSIG,M
EBBR,2022-05-02 01:50,42.80,37.40,81.07,70.00,1.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.80,EBBR 020150Z 07001KT CAVOK 06/03 Q1020 NOSIG,M
EBBR,2022-05-02 02:20,42.80,37.40,81.07,50.00,1.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.80,EBBR 020220Z 05001KT CAVOK 06/03 Q1020 NOSIG,M
EBBR,2022-05-02 02:50,42.80,37.40,81.07,40.00,1.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.80,EBBR 020250Z 04001KT CAVOK 06/03 Q1020 NOSIG,M
EBBR,2022-05-02 03:20,41.00,37.40,86.89,0.00,0.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.00,EBBR 020320Z 00000KT CAVOK 05/03 Q1020 NOSIG,M
EBBR,2022-05-02 03:50,41.00,37.40,86.89,M,1.00,0.00,30.12,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.00,EBBR 020350Z VRB01KT 8000 NSC 05/03 Q1020 TEMPO 4000 BR,M
EBBR,2022-05-02 04:20,39.20,35.60,86.79,310.00,1.00,0.00,30.12,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.20,EBBR 020420Z 31001KT 8000 NSC 04/02 Q1020 NOSIG,M
EBBR,2022-05-02 04:50,39.20,35.60,86.79,0.00,0.00,0.00,30.12,M,5.59,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.20,EBBR 020450Z 00000KT 9000 NSC 04/02 Q1020 NOSIG,M
EBBR,2022-05-02 05:20,42.80,37.40,81.07,M,1.00,0.00,30.12,M,5.59,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.80,EBBR 020520Z VRB01KT 9000 NSC 06/03 Q1020 NOSIG,M
EBBR,2022-05-02 05:50,44.60,39.20,81.20,M,1.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.60,EBBR 020550Z VRB01KT CAVOK 07/04 Q1020 NOSIG,M
EBBR,2022-05-02 06:20,48.20,41.00,76.01,M,1.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,48.20,EBBR 020620Z VRB01KT CAVOK 09/05 Q1020 NOSIG,M
EBBR,2022-05-02 06:50,48.20,39.20,70.88,M,2.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,48.20,EBBR 020650Z VRB02KT CAVOK 09/04 Q1020 NOSIG,M
EBBR,2022-05-02 07:20,50.00,39.20,66.27,40.00,3.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,EBBR 020720Z 04003KT CAVOK 10/04 Q1020 NOSIG,M
EBBR,2022-05-02 07:50,53.60,41.00,62.23,50.00,5.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,EBBR 020750Z 05005KT 020V080 CAVOK 12/05 Q1020 NOSIG,M
EBBR,2022-05-02 08:20,55.40,37.40,50.64,50.00,6.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,EBBR 020820Z 05006KT CAVOK 13/03 Q1020 NOSIG,M
EBBR,2022-05-02 08:50,57.20,37.40,47.44,70.00,5.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,EBBR 020850Z 07005KT 020V110 CAVOK 14/03 Q1020 NOSIG,M
EBBR,2022-05-02 09:20,59.00,35.60,41.42,40.00,6.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,EBBR 020920Z 04006KT 010V100 CAVOK 15/02 Q1020 NOSIG,M
EBBR,2022-05-02 09:50,59.00,35.60,41.42,40.00,5.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,EBBR 020950Z 04005KT 360V100 CAVOK 15/02 Q1020 NOSIG,M
EBBR,2022-05-02 10:20,60.80,35.60,38.85,60.00,7.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,EBBR 021020Z 06007KT 010V090 CAVOK 16/02 Q1020 NOSIG,M
EBBR,2022-05-02 10:50,62.60,35.60,36.45,20.00,8.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,EBBR 021050Z 02008KT CAVOK 17/02 Q1020 NOSIG,M
EBBR,2022-05-02 11:20,60.80,33.80,36.16,50.00,6.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,EBBR 021120Z 05006KT 030V090 CAVOK 16/01 Q1020 NOSIG,M
EBBR,2022-05-02 11:50,62.60,35.60,36.45,30.00,7.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,EBBR 021150Z 03007KT 340V060 CAVOK 17/02 Q1019 NOSIG,M
EBBR,2022-05-02 12:20,62.60,32.00,31.56,50.00,6.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,EBBR 021220Z 05006KT 280V080 CAVOK 17/00 Q1019 NOSIG,M
EBBR,2022-05-02 12:50,62.60,33.80,33.93,10.00,8.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,EBBR 021250Z 01008KT 330V040 CAVOK 17/01 Q1019 NOSIG,M
EBBR,2022-05-02 13:20,62.60,33.80,33.93,10.00,6.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,EBBR 021320Z 01006KT 330V060 CAVOK 17/01 Q1019 NOSIG,M
EBBR,2022-05-02 13:50,64.40,32.00,29.63,M,7.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,EBBR 021350Z VRB07KT CAVOK 18/M00 Q1019 NOSIG,M
