station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
LKPR,2022-11-20 15:00,32.00,32.00,100.00,M,4.00,0.00,29.77,M,2.80,M,OVC,M,M,M,900.00,M,M,M,-SN BR,M,M,M,M,M,M,27.42,LKPR 201500Z VRB04KT 4500 -SN BR OVC009 M00/M00 Q1008 NOSIG,M
LKPR,2022-11-20 15:30,32.00,32.00,100.00,160.00,4.00,0.00,29.77,M,2.80,M,SCT,BKN,M,M,800.00,4000.00,M,M,BR,M,M,M,M,M,M,27.42,LKPR 201530Z 16004KT 110V190 4500 BR SCT008 BKN040 00/M00 Q1008 NOSIG,M
LKPR,2022-11-20 16:00,32.00,32.00,100.00,210.00,4.00,0.00,29.77,M,3.73,M,SCT,BKN,M,M,700.00,3600.00,M,M,M,M,M,M,M,M,M,27.42,LKPR 201600Z 21004KT 170V250 6000 SCT007 BKN036 M00/M00 Q1008 NOSIG,M
LKPR,2022-11-20 16:30,32.00,32.00,100.00,240.00,4.00,0.00,29.77,M,3.73,M,BKN,OVC,M,M,600.00,3200.00,M,M,M,M,M,M,M,M,M,27.42,LKPR 201630Z 24004KT 6000 BKN006 OVC032 M00/M00 Q1008 NOSIG,M
LKPR,2022-11-20 17:00,32.00,32.00,100.00,210.00,7.00,0.00,29.77,M,3.73,M,SCT,BKN,M,M,500.00,3000.00,M,M,M,M,M,M,M,M,M,24.78,LKPR 201700Z 21007KT 6000 SCT005 BKN030 00/M00 Q1008 NOSIG,M
LKPR,2022-11-20 17:30,32.00,32.00,100.00,230.00,7.00,0.00,29.77,M,4.35,M,FEW,BKN,M,M,600.00,2800.00,M,M,M,M,M,M,M,M,M,24.78,LKPR 201730Z 23007KT 190V250 7000 FEW006 BKN028 00/M00 Q1008 NOSIG,M
LKPR,2022-11-20 18:00,32.00,32.00,100.00,230.00,6.00,0.00,29.77,M,4.97,M,BKN,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,25.53,LKPR 201800Z 23006KT 8000 BKN030 00/00 Q1008 NOSIG,M
LKPR,2022-11-20 18:30,32.00,32.00,100.00,210.00,7.00,0.00,29.77,M,4.35,M,BKN,M,M,M,2800.00,M,M,M,M,M,M,M,M,M,M,24.78,LKPR 201830Z 21007KT 170V230 7000 BKN028 00/M00 Q1008 NOSIG,M
LKPR,2022-11-20 19:00,30.20,30.20,100.00,210.00,6.00,0.00,29.77,M,4.35,M,SCT,M,M,M,2500.00,M,M,M,M,M,M,M,M,M,M,23.36,LKPR 201900Z 21006KT 7000 SCT025 M01/M01 Q1008 NOSIG,M
LKPR,2022-11-20 19:30,30.20,30.20,100.00,190.00,5.00,0.00,29.77,M,3.73,M,FEW,M,M,M,2400.00,M,M,M,M,M,M,M,M,M,M,24.26,LKPR 201930Z 19005KT 6000 FEW024 M01/M01 Q1008 NOSIG,M
LKPR,2022-11-20 20:00,32.00,30.20,92.97,200.00,6.00,0.00,29.77,M,4.97,M,SCT,BKN,M,M,2500.00,4700.00,M,M,M,M,M,M,M,M,M,25.53,LKPR 202000Z 20006KT 8000 SCT025 BKN047 M00/M01 Q1008 NOSIG,M
LKPR,2022-11-20 20:30,32.00,32.00,100.00,230.00,5.00,0.00,29.77,M,5.59,M,BKN,M,M,M,2200.00,M,M,M,M,M,M,M,M,M,M,26.40,LKPR 202030Z 23005KT 9000 BKN022 M00/M00 Q1008 NOSIG,M
LKPR,2022-11-20 21:00,32.00,32.00,100.00,170.00,4.00,0.00,29.77,M,6.21,M,SCT,BKN,M,M,2200.00,4700.00,M,M,M,M,M,M,M,M,M,27.42,LKPR 202100Z 17004KT 9999 SCT022 BKN047 M00/M00 Q1008 NOSIG,M
LKPR,2022-11-20 21:30,32.00,32.00,100.00,170.00,5.00,0.00,29.74,M,6.21,M,BKN,M,M,M,2800.00,M,M,M,M,M,M,M,M,M,M,26.40,LKPR 202130Z 17005KT 9999 BKN028 00/00 Q1007 NOSIG,M
LKPR,2022-11-20 22:00,32.00,32.00,100.00,180.00,5.00,0.00,29.74,M,6.21,M,BKN,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,26.40,LKPR 202200Z 18005KT 9999 BKN020 00/00 Q1007 NOSIG,M
LKPR,2022-11-20 22:30,33.80,32.00,93.03,180.00,4.00,0.00,29.71,M,6.21,M,BKN,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,29.52,LKPR 202230Z 18004KT 9999 BKN018 01/00 Q1006 NOSIG,M
LKPR,2022-11-20 23:00,33.80,32.00,93.03,170.00,6.00,0.00,29.71,M,6.21,M,BKN,BKN,M,M,1200.00,4400.00,M,M,M,M,M,M,M,M,M,27.70,LKPR 202300Z 17006KT 9999 BKN012 BKN044 01/00 Q1006 NOSIG,M
LKPR,2022-11-20 23:30,33.80,33.80,100.00,160.00,6.00,0.00,29.71,M,6.21,M,FEW,SCT,BKN,M,1000.00,3300.00,4700.00,M,M,M,M,M,M,M,M,27.70,LKPR 202330Z 16006KT 9999 FEW010 SCT033 BKN047 01/01 Q1006 NOSIG,M
LKPR,2022-11-21 00:00,33.80,33.80,100.00,180.00,7.00,0.00,29.68,M,6.21,M,FEW,M,M,M,3300.00,M,M,M,M,M,M,M,M,M,M,26.97,LKPR 210000Z 18007KT 9999 FEW033 01/01 Q1005 NOSIG,M
LKPR,2022-11-21 00:30,33.80,33.80,100.00,150.00,6.00,0.00,29.68,M,6.21,M,SCT,BKN,M,M,2500.00,4800.00,M,M,M,M,M,M,M,M,M,27.70,LKPR 210030Z 15006KT 9999 SCT025 BKN048 01/01 Q1005 NOSIG,M
LKPR,2022-11-21 01:00,33.80,33.80,100.00,170.00,8.00,0.00,29.68,M,6.21,M,SCT,M,M,M,2300.00,M,M,M,M,M,M,M,M,M,M,26.33,LKPR 210100Z 17008KT 9999 SCT023 01/01 Q1005 NOSIG,M
LKPR,2022-11-21 01:30,33.80,33.80,100.00,170.00,8.00,0.00,29.65,M,6.21,M,SCT,BKN,M,M,1500.00,2500.00,M,M,-RASN,M,M,M,M,M,M,26.33,LKPR 210130Z 17008KT 9999 -RASN SCT015 BKN025 01/01 Q1004 NOSIG,M
LKPR,2022-11-21 02:00,35.60,33.80,93.08,180.00,8.00,0.00,29.65,M,6.21,M,FEW,BKN,M,M,1600.00,2500.00,M,M,-RASN,M,M,M,M,M,M,28.55,LKPR 210200Z 18008KT 9999 -RASN FEW016 BKN025 02/01 Q1004 NOSIG,M
LKPR,2022-11-21 02:30,35.60,33.80,93.08,180.00,9.00,0.00,29.65,M,6.21,M,SCT,BKN,BKN,M,1400.00,2500.00,4900.00,M,-RASN,M,M,M,M,M,M,27.99,LKPR 210230Z 18009KT 9999 -RASN SCT014 BKN025 BKN049 02/01 Q1004 NOSIG,M
LKPR,2022-11-21 03:00,35.60,33.80,93.08,180.00,9.00,0.00,29.62,M,6.21,M,BKN,M,M,M,1800.00,M,M,M,-RASN,M,M,M,M,M,M,27.99,LKPR 210300Z 18009KT 9999 -RASN BKN018 02/01 Q1003 NOSIG,M
LKPR,2022-11-21 03:30,35.60,35.60,100.00,200.00,11.00,0.00,29.62,M,6.21,M,BKN,M,M,M,1400.00,M,M,M,M,M,M,M,M,M,M,27.02,LKPR 210330Z 20011KT 9999 BKN014 02/02 Q1003 NOSIG,M
LKPR,2022-11-21 04:00,35.60,35.60,100.00,210.00,12.00,0.00,29.62,M,6.21,M,SCT,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,26.58,LKPR 210400Z 21012KT 9999 SCT018 02/02 Q1003 NOSIG,M
LKPR,2022-11-21 04:30,37.40,35.60,93.14,220.00,11.00,0.00,29.62,M,6.21,M,BKN,M,M,M,1700.00,M,M,M,M,M,M,M,M,M,M,29.29,LKPR 210430Z 22011KT 9999 BKN017 03/02 Q1003 NOSIG,M
LKPR,2022-11-21 05:00,37.40,35.60,93.14,210.00,16.00,0.00,29.59,M,6.21,M,SCT,M,M,M,1700.00,M,M,M,M,M,M,M,M,M,M,27.46,LKPR 210500Z 21016KT 9999 SCT017 03/02 Q1002 NOSIG,M
LKPR,2022-11-21 05:30,37.40,35.60,93.14,210.00,16.00,0.00,29.59,M,6.21,M,SCT,M,M,M,1900.00,M,M,M,-RA,M,M,M,M,M,M,27.46,LKPR 210530Z 21016KT 9999 -RA SCT019 03/02 Q1002 NOSIG,M
LKPR,2022-11-21 06:00,37.40,35.60,93.14,210.00,17.00,0.00,29.59,M,6.21,M,FEW,SCT,M,M,1200.00,2000.00,M,M,-RA,M,M,M,M,M,M,27.15,LKPR 210600Z 21017KT 9999 -RA FEW012 SCT020 03/02 Q1002 NOSIG,M
LKPR,2022-11-21 06:30,39.20,35.60,86.79,210.00,16.00,0.00,29.59,M,6.21,M,FEW,SCT,M,M,1200.00,2000.00,M,M,M,M,M,M,M,M,M,29.80,LKPR 210630Z 21016KT 9999 FEW012 SCT020 04/02 Q1002 NOSIG,M
LKPR,2022-11-21 07:00,39.20,35.60,86.79,220.00,17.00,0.00,29.59,M,6.21,M,FEW,M,M,M,1900.00,M,M,M,M,M,M,M,M,M,M,29.51,LKPR 210700Z 22017KT 9999 FEW019 04/02 Q1002 NOSIG,M
LKPR,2022-11-21 07:30,39.20,35.60,86.79,220.00,19.00,0.00,29.59,M,6.21,M,SCT,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,28.96,LKPR 210730Z 22019KT 9999 SCT018 04/02 Q1002 NOSIG,M
LKPR,2022-11-21 08:00,39.20,35.60,86.79,230.00,18.00,0.00,29.59,M,6.21,M,SCT,M,M,M,1700.00,M,M,M,M,M,M,M,M,M,M,29.23,LKPR 210800Z 23018KT 9999 SCT017 04/02 Q1002 NOSIG,M
LKPR,2022-11-21 08:30,39.20,35.60,86.79,230.00,18.00,0.00,29.59,M,6.21,M,SCT,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,29.23,LKPR 210830Z 23018KT 9999 SCT020 04/02 Q1002 NOSIG,M
LKPR,2022-11-21 09:00,41.00,35.60,80.93,240.00,18.00,0.00,29.62,M,6.21,M,SCT,BKN,M,M,1700.00,2300.00,M,M,M,M,M,M,M,M,M,31.60,LKPR 210900Z 24018KT 9999 SCT017 BKN023 05/02 Q1003 NOSIG,M
LKPR,2022-11-21 09:30,41.00,37.40,86.89,240.00,15.00,0.00,29.62,M,6.21,M,BKN,BKN,M,M,1700.00,2300.00,M,M,-DZ,M,M,M,M,M,M,32.45,LKPR 210930Z 24015KT 9999 -DZ BKN017 BKN023 05/03 Q1003 NOSIG,M
LKPR,2022-11-21 10:00,41.00,37.40,86.89,260.00,11.00,0.00,29.62,M,6.21,M,FEW,BKN,M,M,1200.00,1800.00,M,M,M,M,M,M,M,M,M,33.84,LKPR 211000Z 26011KT 9999 FEW012 BKN018 05/03 Q1003 TEMPO BKN012,M
LKPR,2022-11-21 10:30,41.00,37.40,86.89,290.00,10.00,0.00,29.65,M,6.21,M,FEW,BKN,BKN,M,1000.00,1500.00,3000.00,M,-RA,M,M,M,M,M,M,34.25,LKPR 211030Z 29010KT 9999 -RA FEW010 BKN015 BKN030 05/03 Q1004 TEMPO BKN012,M
LKPR,2022-11-21 11:00,41.00,35.60,80.93,290.00,10.00,0.00,29.65,M,6.21,M,BKN,BKN,M,M,1700.00,2200.00,M,M,M,M,M,M,M,M,M,34.25,LKPR 211100Z 29010KT 9999 BKN017 BKN022 05/02 Q1004 NOSIG,M
LKPR,2022-11-21 11:30,41.00,33.80,75.33,320.00,7.00,0.00,29.65,M,6.21,M,FEW,BKN,M,M,1600.00,1900.00,M,M,M,M,M,M,M,M,M,35.75,LKPR 211130Z 32007KT 280V350 9999 FEW016 BKN019 05/01 Q1004 NOSIG,M
LKPR,2022-11-21 12:00,39.20,35.60,86.79,330.00,8.00,0.00,29.65,M,6.21,M,FEW,BKN,BKN,M,1500.00,2000.00,4800.00,M,M,M,M,M,M,M,M,32.98,LKPR 211200Z 33008KT 9999 FEW015 BKN020 BKN048 04/02 Q1004 NOSIG,M
LKPR,2022-11-21 12:30,37.40,33.80,86.69,340.00,7.00,0.00,29.65,M,6.21,M,FEW,BKN,M,M,1500.00,2000.00,M,M,M,M,M,M,M,M,M,31.36,LKPR 211230Z 34007KT 9999 FEW015 BKN020 03/01 Q1004 NOSIG,M
LKPR,2022-11-21 13:00,37.40,32.00,80.65,340.00,6.00,0.00,29.65,M,6.21,M,BKN,BKN,M,M,2200.00,3200.00,M,M,M,M,M,M,M,M,M,32.03,LKPR 211300Z 34006KT 9999 BKN022 BKN032 03/00 Q1004 NOSIG,M
LKPR,2022-11-21 13:30,37.40,32.00,80.65,350.00,5.00,0.00,29.65,M,6.21,M,FEW,SCT,BKN,M,2000.00,2400.00,3200.00,M,M,M,M,M,M,M,M,32.81,LKPR 211330Z 35005KT 9999 FEW020 SCT024 BKN032 03/00 Q1004 NOSIG,M
LKPR,2022-11-21 14:00,37.40,32.00,80.65,20.00,4.00,0.00,29.65,M,6.21,M,FEW,SCT,BKN,M,2200.00,2700.00,3500.00,M,M,M,M,M,M,M,M,33.73,LKPR 211400Z 02004KT 340V060 9999 FEW022 SCT027 BKN035 03/00 Q1004 NOSIG,M
LKPR,2022-11-21 14:30,35.60,33.80,93.08,70.00,4.00,0.00,29.65,M,6.21,M,FEW,SCT,BKN,M,2200.00,3000.00,4300.00,M,-RA,M,M,M,M,M,M,31.62,LKPR 211430Z 07004KT 9999 -RA FEW022 SCT030 BKN043 02/01 Q1004 NOSIG,M
LKPR,2022-11-21 15:00,35.60,33.80,93.08,120.00,4.00,0.00,29.65,M,6.21,M,SCT,BKN,M,M,2500.00,4000.00,M,M,M,M,M,M,M,M,M,31.62,LKPR 211500Z 12004KT 9999 SCT025 BKN040 02/01 Q1004 NOSIG,M
LKPR,2022-11-21 15:30,35.60,33.80,93.08,130.00,5.00,0.00,29.65,M,6.21,M,FEW,BKN,M,M,2400.00,4000.00,M,M,M,M,M,M,M,M,M,30.67,LKPR 211530Z 13005KT 9999 FEW024 BKN040 02/01 Q1004 NOSIG,M
LKPR,2022-11-21 16:00,35.60,35.60,100.00,100.00,4.00,0.00,29.65,M,6.21,M,FEW,BKN,M,M,600.00,1500.00,M,M,M,M,M,M,M,M,M,31.62,LKPR 211600Z 10004KT 9999 FEW006 BKN015 02/02 Q1004 NOSIG,M
LKPR,2022-11-21 16:30,35.60,35.60,100.00,110.00,4.00,0.00,29.65,M,4.97,M,FEW,SCT,BKN,M,300.00,500.00,2000.00,M,M,M,M,M,M,M,M,31.62,LKPR 211630Z 11004KT 8000 FEW003 SCT005 BKN020 02/02 Q1004 BECMG 3000 BR BKN005,M
LKPR,2022-11-21 17:00,35.60,35.60,100.00,130.00,7.00,0.00,29.65,M,3.11,M,FEW,BKN,BKN,M,500.00,1200.00,3800.00,M,-RA BR,M,M,M,M,M,M,29.17,LKPR 211700Z 13007KT 5000 -RA BR FEW005 BKN012 BKN038 02/02 Q1004 BECMG 3000 BR BKN005,M
LKPR,2022-11-21 17:30,35.60,35.60,100.00,120.00,8.00,0.00,29.62,M,4.35,M,FEW,SCT,BKN,M,700.00,1200.00,2500.00,M,M,M,M,M,M,M,M,28.55,LKPR 211730Z 12008KT 7000 FEW007 SCT012 BKN025 02/02 Q1003 TEMPO 4000 BR BKN012,M
LKPR,2022-11-21 18:00,35.60,33.80,93.08,M,2.00,0.00,29.65,M,3.73,M,FEW,BKN,BKN,M,200.00,1300.00,3300.00,M,M,M,M,M,M,M,M,35.60,LKPR 211800Z VRB02KT 6000 FEW002 BKN013 BKN033 02/01 Q1004 TEMPO 4000 BR,M
LKPR,2022-11-21 18:30,33.80,33.80,100.00,90.00,3.00,0.00,29.62,M,2.98,M,SCT,BKN,M,M,200.00,3500.00,M,M,BR,M,M,M,M,M,M,30.75,LKPR 211830Z 09003KT 060V120 4800 BR SCT002 BKN035 01/01 Q1003 TEMPO BKN002,M
LKPR,2022-11-21 19:00,32.00,32.00,100.00,90.00,8.00,0.00,29.62,M,0.43,M,SCT,BKN,M,M,100.00,200.00,M,M,PRFG,M,M,M,M,M,M,24.11,LKPR 211900Z 09008KT 0700 R24/0750D R30/0650D PRFG SCT001 BKN002 00/00 Q1003 TEMPO 0500 FG BKN001,M
LKPR,2022-11-21 19:30,32.00,32.00,100.00,110.00,7.00,0.00,29.59,M,0.25,M,VV ,M,M,M,200.00,M,M,M,FG,M,M,M,M,M,M,24.78,LKPR 211930Z 11007KT 0400 R24/0600D R30/0500N FG VV002 00/00 Q1002 NOSIG,M
LKPR,2022-11-21 20:00,32.00,32.00,100.00,120.00,6.00,0.00,29.59,M,0.25,M,VV ,M,M,M,100.00,M,M,M,FG,M,M,M,M,M,M,25.53,LKPR 212000Z 12006KT 0400 R24/0450N R30/0500N FG VV001 00/00 Q1002 NOSIG,M
LKPR,2022-11-21 20:30,32.00,32.00,100.00,120.00,4.00,0.00,29.59,M,0.19,M,VV ,M,M,M,100.00,M,M,M,FG,M,M,M,M,M,M,27.42,LKPR 212030Z 12004KT 0300 R24/0350N R30/0400N FG VV001 00/00 Q1002 NOSIG,M
LKPR,2022-11-21 21:00,32.00,32.00,100.00,120.00,4.00,0.00,29.59,M,0.22,M,VV ,M,M,M,100.00,M,M,M,FG,M,M,M,M,M,M,27.42,LKPR 212100Z 12004KT 0350 R24/0450N R30/0450N FG VV001 00/00 Q1002 NOSIG,M
LKPR,2022-11-21 21:30,32.00,32.00,100.00,110.00,5.00,0.00,29.59,M,0.25,M,VV ,M,M,M,100.00,M,M,M,FZFG,M,M,M,M,M,M,26.40,LKPR 212130Z 11005KT 0400 R24/0500N R30/0600U FZFG VV001 M00/M00 Q1002 NOSIG,M
LKPR,2022-11-21 22:00,32.00,32.00,100.00,140.00,5.00,0.00,29.59,M,0.31,M,VV ,M,M,M,100.00,M,M,M,FZFG,M,M,M,M,M,M,26.40,LKPR 212200Z 14005KT 0500 R24/0800D R30/0500N FZFG VV001 M00/M00 Q1002 NOSIG,M
LKPR,2022-11-21 22:30,32.00,30.20,92.97,120.00,3.00,0.00,29.56,M,0.25,M,VV ,M,M,M,100.00,M,M,M,FZFG,M,M,M,M,M,M,28.69,LKPR 212230Z 12003KT 080V150 0400 R24/0650N R30/0550N FZFG VV001 M00/M01 Q1001 NOSIG,M
LKPR,2022-11-21 23:00,30.20,30.20,100.00,90.00,5.00,0.00,29.56,M,0.25,M,VV ,M,M,M,100.00,M,M,M,FZFG,M,M,M,M,M,M,24.26,LKPR 212300Z 09005KT 0400 R24/0450N R30/P2000N FZFG VV001 M01/M01 Q1001 NOSIG,M
LKPR,2022-11-21 23:30,30.20,30.20,100.00,90.00,6.00,0.00,29.56,M,0.19,M,VV ,M,M,M,100.00,M,M,M,FZFG,M,M,M,M,M,M,23.36,LKPR 212330Z 09006KT 0300 R24/0375N R30/0375N FZFG VV001 M01/M01 Q1001 NOSIG,M
LKPR,2022-11-22 00:00,30.20,30.20,100.00,90.00,6.00,0.00,29.53,M,0.19,M,VV ,M,M,M,100.00,M,M,M,FZFG,M,M,M,M,M,M,23.36,LKPR 220000Z 09006KT 0300 R24/0350N R30/0500N FZFG VV001 M01/M01 Q1000 NOSIG,M
LKPR,2022-11-22 00:30,30.20,30.20,100.00,100.00,4.00,0.00,29.53,M,0.19,M,VV ,M,M,M,100.00,M,M,M,FZFG,M,M,M,M,M,M,25.32,LKPR 220030Z 10004KT 0300 R24/0400N R30/0550N FZFG VV001 M01/M01 Q1000 NOSIG,M
LKPR,2022-11-22 01:00,30.20,30.20,100.00,70.00,3.00,0.00,29.53,M,0.19,M,VV ,M,M,M,100.00,M,M,M,FZFG,M,M,M,M,M,M,26.63,LKPR 220100Z 07003KT 0300 R24/0400N R30/0450N FZFG VV001 M01/M01 Q1000 NOSIG,M
LKPR,2022-11-22 01:30,30.20,30.20,100.00,70.00,4.00,0.00,29.53,M,0.19,M,VV ,M,M,M,100.00,M,M,M,FZFG,M,M,M,M,M,M,25.32,LKPR 220130Z 07004KT 0300 R24/0400N R30/0400N FZFG VV001 M01/M01 Q1000 NOSIG,M
LKPR,2022-11-22 02:00,30.20,30.20,100.00,60.00,5.00,0.00,29.53,M,0.19,M,VV ,M,M,M,100.00,M,M,M,FZFG,M,M,M,M,M,M,24.26,LKPR 220200Z 06005KT 0300 R24/0400N R30/0650N FZFG VV001 M01/M01 Q1000 NOSIG,M
LKPR,2022-11-22 02:30,30.20,30.20,100.00,50.00,4.00,0.00,29.53,M,0.25,M,VV ,M,M,M,100.00,M,M,M,FZFG,M,M,M,M,M,M,25.32,LKPR 220230Z 05004KT 0400 R24/0600N R30/0450N FZFG VV001 M01/M01 Q1000 NOSIG,M
LKPR,2022-11-22 03:00,30.20,30.20,100.00,70.00,5.00,0.00,29.50,M,0.22,M,VV ,M,M,M,100.00,M,M,M,FZFG,M,M,M,M,M,M,24.26,LKPR 220300Z 07005KT 0350 R24/0450N R30/0400N FZFG VV001 M01/M01 Q0999 NOSIG,M
LKPR,2022-11-22 03:30,30.20,30.20,100.00,80.00,4.00,0.00,29.53,M,0.22,M,VV ,M,M,M,100.00,M,M,M,FZFG,M,M,M,M,M,M,25.32,LKPR 220330Z 08004KT 0350 R24/0450N R30/0450N FZFG VV001 M01/M01 Q1000 NOSIG,M
LKPR,2022-11-22 04:00,30.20,30.20,100.00,80.00,8.00,0.00,29.50,M,0.19,M,VV ,M,M,M,100.00,M,M,M,FZFG,M,M,M,M,M,M,21.90,LKPR 220400Z 08008KT 0300 R24/0400N R30/0400N FZFG VV001 M01/M01 Q0999 NOSIG,M
LKPR,2022-11-22 04:30,30.20,30.20,100.00,90.00,8.00,0.00,29.50,M,0.19,M,VV ,M,M,M,100.00,M,M,M,FZFG,M,M,M,M,M,M,21.90,LKPR 220430Z 09008KT 0300 R24/0350N R30/0350N FZFG VV001 M01/M01 Q0999 NOSIG,M
LKPR,2022-11-22 05:00,30.20,30.20,100.00,90.00,7.00,0.00,29.53,M,0.19,M,VV ,M,M,M,100.00,M,M,M,FZFG,M,M,M,M,M,M,22.59,LKPR 220500Z 09007KT 0300 R24/0400N R30/0400N FZFG VV001 M01/M01 Q1000 NOSIG,M
LKPR,2022-11-22 05:30,30.20,30.20,100.00,100.00,7.00,0.00,29.53,M,0.25,M,VV ,M,M,M,100.00,M,M,M,FZFG,M,M,M,M,M,M,22.59,LKPR 220530Z 10007KT 0400 R24/0500N R30/0500N FZFG VV001 M01/M01 Q1000 NOSIG,M
LKPR,2022-11-22 06:00,32.00,30.20,92.97,110.00,5.00,0.00,29.53,M,0.37,M,VV ,M,M,M,200.00,M,M,M,FZFG,M,M,M,M,M,M,26.40,LKPR 220600Z 11005KT 0600 R24/0700U R30/0600N FZFG VV002 M00/M01 Q1000 TEMPO 1200 BR,M
LKPR,2022-11-22 06:30,32.00,30.20,92.97,110.00,4.00,0.00,29.53,M,0.56,M,SCT,BKN,M,M,200.00,300.00,M,M,FZFG,M,M,M,M,M,M,27.42,LKPR 220630Z 11004KT 0900 R24/1900U R30/1000U FZFG SCT002 BKN003 M00/M01 Q1000 BECMG 1500 BR,M
LKPR,2022-11-22 07:00,32.00,32.00,100.00,120.00,3.00,0.00,29.53,M,1.24,M,SCT,OVC,M,M,200.00,1100.00,M,M,BR,M,M,M,M,M,M,28.69,LKPR 220700Z 12003KT 2000 BR SCT002 OVC011 M00/M00 Q1000 BECMG 3000 BR,M
LKPR,2022-11-22 07:30,32.00,32.00,100.00,100.00,4.00,0.00,29.53,M,2.17,M,SCT,OVC,M,M,200.00,1100.00,M,M,BR,M,M,M,M,M,M,27.42,LKPR 220730Z 10004KT 3500 BR SCT002 OVC011 M00/M00 Q1000 BECMG 5000 BR,M
LKPR,2022-11-22 08:00,32.00,32.00,100.00,80.00,5.00,0.00,29.53,M,3.11,M,FEW,OVC,M,M,200.00,1100.00,M,M,BR,M,M,M,M,M,M,26.40,LKPR 220800Z 08005KT 5000 BR FEW002 OVC011 00/M00 Q1000 NOSIG,M
LKPR,2022-11-22 08:30,32.00,32.00,100.00,100.00,4.00,0.00,29.56,M,1.74,M,SCT,OVC,M,M,200.00,1100.00,M,M,BR,M,M,M,M,M,M,27.42,LKPR 220830Z 10004KT 2800 BR SCT002 OVC011 00/00 Q1001 NOSIG,M
LKPR,2022-11-22 09:00,33.80,33.80,100.00,130.00,4.00,0.00,29.56,M,2.80,M,FEW,OVC,M,M,300.00,1200.00,M,M,BR,M,M,M,M,M,M,29.52,LKPR 220900Z 13004KT 4500 BR FEW003 OVC012 01/01 Q1001 BECMG 6000,M
LKPR,2022-11-22 09:30,33.80,33.80,100.00,140.00,5.00,0.00,29.56,M,5.59,M,FEW,OVC,M,M,400.00,1200.00,M,M,M,M,M,M,M,M,M,28.53,LKPR 220930Z 14005KT 9000 FEW004 OVC012 01/01 Q1001 NOSIG,M
LKPR,2022-11-22 10:00,35.60,33.80,93.08,160.00,6.00,0.00,29.56,M,6.21,M,FEW,OVC,M,M,800.00,1200.00,M,M,M,M,M,M,M,M,M,29.87,LKPR 221000Z 16006KT 9999 FEW008 OVC012 02/01 Q1001 NOSIG,M
LKPR,2022-11-22 10:30,35.60,35.60,100.00,160.00,6.00,0.00,29.56,M,6.21,M,FEW,OVC,M,M,800.00,1200.00,M,M,M,M,M,M,M,M,M,29.87,LKPR 221030Z 16006KT 9999 FEW008 OVC012 02/02 Q1001 NOSIG,M
LKPR,2022-11-22 11:00,35.60,33.80,93.08,160.00,6.00,0.00,29.56,M,6.21,M,SCT,OVC,M,M,800.00,1100.00,M,M,M,M,M,M,M,M,M,29.87,LKPR 221100Z 16006KT 9999 SCT008 OVC011 02/01 Q1001 TEMPO BKN008,M
LKPR,2022-11-22 11:30,35.60,33.80,93.08,160.00,7.00,0.00,29.56,M,6.21,M,SCT,OVC,M,M,800.00,1000.00,M,M,M,M,M,M,M,M,M,29.17,LKPR 221130Z 16007KT 9999 SCT008 OVC010 02/01 Q1001 TEMPO BKN008,M
LKPR,2022-11-22 12:00,35.60,33.80,93.08,170.00,6.00,0.00,29.56,M,6.21,M,FEW,OVC,M,M,700.00,900.00,M,M,M,M,M,M,M,M,M,29.87,LKPR 221200Z 17006KT 9999 FEW007 OVC009 02/01 Q1001 NOSIG,M
LKPR,2022-11-22 12:30,35.60,33.80,93.08,160.00,5.00,0.00,29.56,M,6.21,M,SCT,OVC,M,M,700.00,900.00,M,M,M,M,M,M,M,M,M,30.67,LKPR 221230Z 16005KT 9999 SCT007 OVC009 02/01 Q1001 NOSIG,M
LKPR,2022-11-22 13:00,35.60,33.80,93.08,160.00,5.00,0.00,29.56,M,6.21,M,SCT,OVC,M,M,700.00,800.00,M,M,M,M,M,M,M,M,M,30.67,LKPR 221300Z 16005KT 9999 SCT007 OVC008 02/01 Q1001 NOSIG,M
LKPR,2022-11-22 13:30,35.60,33.80,93.08,170.00,4.00,0.00,29.56,M,6.21,M,SCT,OVC,M,M,600.00,800.00,M,M,M,M,M,M,M,M,M,31.62,LKPR 221330Z 17004KT 9999 SCT006 OVC008 02/01 Q1001 NOSIG,M
LKPR,2022-11-22 14:00,35.60,33.80,93.08,190.00,3.00,0.00,29.56,M,6.21,M,SCT,OVC,M,M,700.00,800.00,M,M,M,M,M,M,M,M,M,32.80,LKPR 221400Z 19003KT 9999 SCT007 OVC008 02/01 Q1001 NOSIG,M
