station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
ESSB,2022-11-03 19:50,46.40,46.40,100.00,150.00,5.00,0.00,29.91,M,6.21,M,BKN,M,M,M,1100.00,M,M,M,M,M,M,M,M,M,M,43.50,ESSB 031950Z 15005KT 9999 BKN011 08/08 Q1013,M
ESSB,2022-11-03 20:20,48.20,46.40,93.45,150.00,6.00,0.00,29.91,M,6.21,M,BKN,M,M,M,1300.00,M,M,M,M,M,M,M,M,M,M,45.04,ESSB 032020Z 15006KT 9999 BKN013 09/08 Q1013,M
ESSB,2022-11-03 20:50,48.20,46.40,93.45,150.00,6.00,0.00,29.91,M,6.21,M,OVC,M,M,M,1400.00,M,M,M,M,M,M,M,M,M,M,45.04,ESSB 032050Z 15006KT 9999 OVC014 09/08 Q1013,M
ESSB,2022-11-03 21:20,48.20,46.40,93.45,140.00,6.00,0.00,29.91,M,6.21,M,FEW,SCT,M,M,1800.00,2300.00,M,M,M,M,M,M,M,M,M,45.04,ESSB 032120Z AUTO 14006KT 9999 FEW018/// SCT023/// 09/08 Q1013,M
ESSB,2022-11-03 21:50,48.20,46.40,93.45,150.00,5.00,0.00,29.91,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,M,M,M,M,M,M,45.63,ESSB 032150Z AUTO 15005KT 9999 FEW025/// 09/08 Q1013,M
ESSB,2022-11-03 22:20,48.20,46.40,93.45,140.00,6.00,0.00,29.91,M,6.21,M,BKN,M,M,M,2300.00,M,M,M,M,M,M,M,M,M,M,45.04,ESSB 032220Z AUTO 14006KT 9999 BKN023/// 09/08 Q1013,M
ESSB,2022-11-03 22:50,46.40,44.60,93.40,150.00,5.00,0.00,29.91,M,6.21,M,BKN,M,M,M,2500.00,M,M,M,M,M,M,M,M,M,M,43.50,ESSB 032250Z AUTO 15005KT 9999 BKN025/// 08/07 Q1013,M
ESSB,2022-11-03 23:20,46.40,44.60,93.40,150.00,6.00,0.00,29.91,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,M,M,M,M,M,M,42.87,ESSB 032320Z AUTO 15006KT 9999 FEW025/// 08/07 Q1013,M
ESSB,2022-11-03 23:50,46.40,44.60,93.40,140.00,5.00,0.00,29.91,M,6.21,M,FEW,SCT,M,M,1700.00,2300.00,M,M,M,M,M,M,M,M,M,43.50,ESSB 032350Z AUTO 14005KT 9999 FEW017/// SCT023/// 08/07 Q1013,M
ESSB,2022-11-04 00:20,46.40,44.60,93.40,140.00,6.00,0.00,29.91,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,M,M,M,M,M,M,42.87,ESSB 040020Z AUTO 14006KT 9999 FEW025/// 08/07 Q1013,M
ESSB,2022-11-04 00:50,46.40,44.60,93.40,130.00,5.00,0.00,29.91,M,6.21,M,NCD,M,M,M,M,M,M,M,M,M,M,M,M,M,M,43.50,ESSB 040050Z AUTO 13005KT 9999 NCD 08/07 Q1013,M
ESSB,2022-11-04 01:20,46.40,44.60,93.40,140.00,5.00,0.00,29.91,M,6.21,M,NCD,M,M,M,M,M,M,M,M,M,M,M,M,M,M,43.50,ESSB 040120Z AUTO 14005KT 9999 NCD 08/07 Q1013,M
ESSB,2022-11-04 01:50,46.40,44.60,93.40,150.00,6.00,0.00,29.88,M,6.21,M,NCD,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.87,ESSB 040150Z AUTO 15006KT 9999 NCD 08/07 Q1012,M
ESSB,2022-11-04 02:20,46.40,44.60,93.40,140.00,6.00,0.00,29.88,M,6.21,M,BKN,M,M,M,900.00,M,M,M,M,M,M,M,M,M,M,42.87,ESSB 040220Z AUTO 14006KT 9999 BKN009/// 08/07 Q1012,M
ESSB,2022-11-04 02:50,46.40,44.60,93.40,130.00,5.00,0.00,29.88,M,6.21,M,SCT,M,M,M,1100.00,M,M,M,M,M,M,M,M,M,M,43.50,ESSB 040250Z AUTO 13005KT 9999 SCT011/// 08/07 Q1012,M
ESSB,2022-11-04 03:20,44.60,44.60,100.00,130.00,5.00,0.00,29.88,M,6.21,M,FEW,M,M,M,1200.00,M,M,M,M,M,M,M,M,M,M,41.36,ESSB 040320Z AUTO 13005KT 9999 FEW012/// 07/07 Q1012,M
ESSB,2022-11-04 03:50,46.40,44.60,93.40,130.00,5.00,0.00,29.88,M,6.21,M,FEW,M,M,M,1100.00,M,M,M,M,M,M,M,M,M,M,43.50,ESSB 040350Z AUTO 13005KT 9999 FEW011/// 08/07 Q1012,M
ESSB,2022-11-04 04:20,46.40,44.60,93.40,130.00,6.00,0.00,29.88,M,6.21,M,FEW,M,M,M,1100.00,M,M,M,M,M,M,M,M,M,M,42.87,ESSB 040420Z AUTO 13006KT 9999 FEW011/// 08/07 Q1012,M
ESSB,2022-11-04 04:50,46.40,44.60,93.40,130.00,6.00,0.00,29.88,M,6.21,M,BKN,M,M,M,1100.00,M,M,M,M,M,M,M,M,M,M,42.87,ESSB 040450Z AUTO 13006KT 9999 BKN011/// 08/07 Q1012,M
ESSB,2022-11-04 05:20,46.40,44.60,93.40,120.00,6.00,0.00,29.88,M,6.21,M,FEW,BKN,M,M,1100.00,1600.00,M,M,M,M,M,M,M,M,M,42.87,ESSB 040520Z 12006KT 9999 FEW011 BKN016 08/07 Q1012,M
ESSB,2022-11-04 05:50,46.40,44.60,93.40,110.00,6.00,0.00,29.88,M,6.21,M,BKN,M,M,M,1700.00,M,M,M,M,M,M,M,M,M,M,42.87,ESSB 040550Z 11006KT 9999 BKN017 08/07 Q1012,M
ESSB,2022-11-04 06:20,46.40,44.60,93.40,120.00,6.00,0.00,29.88,M,6.21,M,SCT,M,M,M,1700.00,M,M,M,M,M,M,M,M,M,M,42.87,ESSB 040620Z 12006KT 070V180 9999 SCT017 08/07 Q1012,M
ESSB,2022-11-04 06:50,44.60,42.80,93.35,110.00,6.00,0.00,29.88,M,6.21,M,FEW,M,M,M,1900.00,M,M,M,M,M,M,M,M,M,M,40.71,ESSB 040650Z 11006KT 9999 FEW019 07/06 Q1012,M
ESSB,2022-11-04 07:20,46.40,44.60,93.40,120.00,7.00,0.00,29.88,M,6.21,M,FEW,M,M,M,1900.00,M,M,M,M,M,M,M,M,M,M,42.33,ESSB 040720Z 12007KT 110V180 9999 FEW019 08/07 Q1012,M
ESSB,2022-11-04 07:50,48.20,44.60,87.28,130.00,7.00,0.00,29.88,M,6.21,M,FEW,M,M,M,1700.00,M,M,M,M,M,M,M,M,M,M,44.53,ESSB 040750Z 13007KT 9999 FEW017 09/07 Q1012,M
ESSB,2022-11-04 08:20,48.20,44.60,87.28,120.00,8.00,0.00,29.91,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,44.07,ESSB 040820Z 12008KT 9999 FEW018 09/07 Q1013,M
ESSB,2022-11-04 08:50,50.00,44.60,81.61,120.00,9.00,0.00,29.88,M,6.21,M,SCT,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,50.00,ESSB 040850Z 12009KT 9999 SCT018 10/07 Q1012,M
ESSB,2022-11-04 09:20,50.00,44.60,81.61,130.00,12.00,0.00,29.88,M,6.21,M,BKN,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,50.00,ESSB 040920Z 13012KT 9999 BKN018 10/07 Q1012,M
ESSB,2022-11-04 09:50,50.00,42.80,76.18,140.00,15.00,0.00,29.88,M,6.21,M,BKN,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,50.00,ESSB 040950Z 14015KT 9999 BKN020 10/06 Q1012,M
ESSB,2022-11-04 10:20,50.00,42.80,76.18,140.00,15.00,0.00,29.88,M,6.21,M,BKN,M,M,M,2200.00,M,M,M,M,M,M,M,M,M,M,50.00,ESSB 041020Z 14015KT 9999 BKN022 10/06 Q1012,M
ESSB,2022-11-04 10:50,50.00,42.80,76.18,130.00,17.00,0.00,29.88,M,6.21,M,BKN,M,M,M,2100.00,M,M,M,M,M,M,M,M,M,M,50.00,ESSB 041050Z 13017KT 9999 BKN021 10/06 Q1012,M
ESSB,2022-11-04 11:20,50.00,41.00,71.07,140.00,12.00,0.00,29.88,M,6.21,M,BKN,M,M,M,2300.00,M,M,M,M,M,M,M,M,M,M,50.00,ESSB 041120Z 14012KT 9999 BKN023 10/05 Q1012,M
ESSB,2022-11-04 11:50,50.00,42.80,76.18,140.00,13.00,0.00,29.88,M,6.21,M,BKN,M,M,M,2200.00,M,M,M,M,M,M,M,M,M,M,50.00,ESSB 041150Z 14013KT 9999 BKN022 10/06 Q1012,M
ESSB,2022-11-04 12:20,50.00,42.80,76.18,140.00,13.00,0.00,29.88,M,6.21,M,BKN,M,M,M,2100.00,M,M,M,M,M,M,M,M,M,M,50.00,ESSB 041220Z 14013KT 9999 BKN021 10/06 Q1012,M
ESSB,2022-11-04 12:50,50.00,42.80,76.18,140.00,13.00,0.00,29.88,M,6.21,M,BKN,M,M,M,2200.00,M,M,M,M,M,M,M,M,M,M,50.00,ESSB 041250Z 14013KT 9999 BKN022 10/06 Q1012,M
ESSB,2022-11-04 13:20,50.00,42.80,76.18,130.00,13.00,0.00,29.88,M,6.21,M,BKN,M,M,M,2200.00,M,M,M,M,M,M,M,M,M,M,50.00,ESSB 041320Z 13013KT 9999 BKN022 10/06 Q1012,M
ESSB,2022-11-04 13:50,50.00,42.80,76.18,120.00,10.00,0.00,29.88,M,6.21,M,BKN,M,M,M,2100.00,M,M,M,M,M,M,M,M,M,M,50.00,ESSB 041350Z 12010KT 9999 BKN021 10/06 Q1012,M
ESSB,2022-11-04 14:20,48.20,42.80,81.47,120.00,10.00,0.00,29.88,M,6.21,M,SCT,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,43.28,ESSB 041420Z 12010KT 9999 SCT020 09/06 Q1012,M
ESSB,2022-11-04 14:50,48.20,42.80,81.47,120.00,9.00,0.00,29.88,M,6.21,M,FEW,M,M,M,1700.00,M,M,M,M,M,M,M,M,M,M,43.66,ESSB 041450Z 12009KT 9999 FEW017 09/06 Q1012,M
ESSB,2022-11-04 15:20,48.20,42.80,81.47,110.00,10.00,0.00,29.88,M,6.21,M,FEW,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,43.28,ESSB 041520Z 11010KT 9999 FEW016 09/06 Q1012,M
ESSB,2022-11-04 15:50,48.20,42.80,81.47,120.00,10.00,0.00,29.88,M,6.21,M,FEW,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,43.28,ESSB 041550Z 12010KT 9999 FEW016 09/06 Q1012,M
ESSB,2022-11-04 16:20,48.20,42.80,81.47,120.00,9.00,0.00,29.88,M,6.21,M,FEW,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,43.66,ESSB 041620Z 12009KT 9999 FEW016 09/06 Q1012,M
ESSB,2022-11-04 16:50,46.40,42.80,87.19,110.00,10.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.03,ESSB 041650Z 11010KT 100V160 CAVOK 08/06 Q1012,M
ESSB,2022-11-04 17:20,46.40,42.80,87.19,120.00,10.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.03,ESSB 041720Z 12010KT CAVOK 08/06 Q1012,M
ESSB,2022-11-04 17:50,46.40,42.80,87.19,120.00,10.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.03,ESSB 041750Z 12010KT CAVOK 08/06 Q1012,M
ESSB,2022-11-04 18:20,46.40,42.80,87.19,110.00,10.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.03,ESSB 041820Z 11010KT CAVOK 08/06 Q1012,M
ESSB,2022-11-04 18:50,46.40,42.80,87.19,120.00,10.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.03,ESSB 041850Z 12010KT CAVOK 08/06 Q1012,M
ESSB,2022-11-04 19:20,48.20,42.80,81.47,120.00,12.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.62,ESSB 041920Z 12012KT CAVOK 09/06 Q1012,M
ESSB,2022-11-04 19:50,48.20,42.80,81.47,120.00,12.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.62,ESSB 041950Z 12012KT CAVOK 09/06 Q1012,M
ESSB,2022-11-04 20:20,48.20,42.80,81.47,120.00,12.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.62,ESSB 042020Z 12012KT CAVOK 09/06 Q1012,M
ESSB,2022-11-04 20:50,48.20,42.80,81.47,130.00,11.00,0.00,29.88,M,6.21,M,FEW,M,M,M,2200.00,M,M,M,M,M,M,M,M,M,M,42.94,ESSB 042050Z 13011KT 9999 FEW022 09/06 Q1012,M
ESSB,2022-11-04 21:20,48.20,42.80,81.47,130.00,12.00,0.00,29.88,M,6.21,M,FEW,SCT,M,M,2100.00,2800.00,M,M,M,M,M,M,M,M,M,42.62,ESSB 042120Z AUTO 13012KT 9999 FEW021/// SCT028/// 09/06 Q1012,M
ESSB,2022-11-04 21:50,48.20,42.80,81.47,130.00,13.00,0.00,29.88,M,6.21,M,FEW,SCT,BKN,M,2100.00,3300.00,9800.00,M,M,M,M,M,M,M,M,42.32,ESSB 042150Z AUTO 13013KT 9999 FEW021/// SCT033/// BKN098/// 09/06 Q1012,M
ESSB,2022-11-04 22:20,48.20,42.80,81.47,130.00,13.00,0.00,29.88,M,6.21,M,BKN,OVC,M,M,3000.00,9800.00,M,M,M,M,M,M,M,M,M,42.32,ESSB 042220Z AUTO 13013KT 9999 BKN030/// OVC098/// 09/06 Q1012,M
ESSB,2022-11-04 22:50,48.20,42.80,81.47,130.00,11.00,0.00,29.85,M,6.21,M,FEW,BKN,OVC,M,2000.00,3100.00,21000.00,M,M,M,M,M,M,M,M,42.94,ESSB 042250Z AUTO 13011KT 9999 FEW020/// BKN031/// OVC210/// 09/06 Q1011,M
ESSB,2022-11-04 23:20,48.20,42.80,81.47,130.00,12.00,0.00,29.85,M,6.21,M,SCT,BKN,BKN,M,2000.00,3300.00,16000.00,M,M,M,M,M,M,M,M,42.62,ESSB 042320Z AUTO 13012KT 9999 SCT020/// BKN033/// BKN160/// 09/06 Q1011,M
ESSB,2022-11-04 23:50,48.20,41.00,76.01,130.00,11.00,0.00,29.85,M,6.21,M,FEW,SCT,BKN,M,2000.00,3100.00,11000.00,M,M,M,M,M,M,M,M,42.94,ESSB 042350Z AUTO 13011KT 9999 FEW020/// SCT031/// BKN110/// 09/05 Q1011,M
ESSB,2022-11-05 00:20,48.20,41.00,76.01,120.00,12.00,0.00,29.85,M,6.21,M,FEW,BKN,BKN,M,3100.00,10000.00,17000.00,M,M,M,M,M,M,M,M,42.62,ESSB 050020Z AUTO 12012KT 9999 FEW031/// BKN100/// BKN170/// 09/05 Q1011,M
ESSB,2022-11-05 00:50,48.20,41.00,76.01,130.00,11.00,0.00,29.85,M,6.21,M,FEW,SCT,M,M,10000.00,17000.00,M,M,M,M,M,M,M,M,M,42.94,ESSB 050050Z AUTO 13011KT 9999 FEW100/// SCT170/// 09/05 Q1011,M
ESSB,2022-11-05 01:20,48.20,41.00,76.01,130.00,10.00,0.00,29.85,M,6.21,M,FEW,SCT,BKN,M,1900.00,2700.00,10000.00,M,M,M,M,M,M,M,M,43.28,ESSB 050120Z AUTO 13010KT 9999 FEW019/// SCT027/// BKN100/// 09/05 Q1011,M
ESSB,2022-11-05 01:50,48.20,42.80,81.47,130.00,12.00,0.00,29.85,M,6.21,M,FEW,BKN,OVC,M,2100.00,8600.00,11000.00,M,M,M,M,M,M,M,M,42.62,ESSB 050150Z AUTO 13012KT 9999 FEW021/// BKN086/// OVC110/// 09/06 Q1011,M
ESSB,2022-11-05 02:20,48.20,42.80,81.47,120.00,13.00,0.00,29.83,M,6.21,M,FEW,BKN,OVC,M,1700.00,8600.00,11000.00,M,M,M,M,M,M,M,M,42.32,ESSB 050220Z AUTO 12013KT 9999 FEW017/// BKN086/// OVC110/// 09/06 Q1010,M
ESSB,2022-11-05 02:50,48.20,42.80,81.47,130.00,12.00,0.00,29.83,M,6.21,M,SCT,BKN,OVC,M,1800.00,3100.00,15000.00,M,M,M,M,M,M,M,M,42.62,ESSB 050250Z AUTO 13012KT 9999 SCT018/// BKN031/// OVC150/// 09/06 Q1010,M
ESSB,2022-11-05 03:20,48.20,42.80,81.47,130.00,11.00,0.00,29.85,M,6.21,M,BKN,OVC,M,M,1800.00,3100.00,M,M,M,M,M,M,M,M,M,42.94,ESSB 050320Z AUTO 13011KT 9999 BKN018/// OVC031/// 09/06 Q1011,M
ESSB,2022-11-05 03:50,48.20,42.80,81.47,130.00,12.00,0.00,29.85,M,6.21,M,BKN,BKN,OVC,M,1700.00,2400.00,9400.00,M,M,M,M,M,M,M,M,42.62,ESSB 050350Z AUTO 13012KT 9999 BKN017/// BKN024/// OVC094/// 09/06 Q1011,M
ESSB,2022-11-05 04:20,48.20,42.80,81.47,130.00,14.00,0.00,29.85,M,6.21,M,BKN,OVC,M,M,1800.00,2200.00,M,M,M,M,M,M,M,M,M,42.04,ESSB 050420Z AUTO 13014KT 9999 BKN018/// OVC022/// 09/06 Q1011,M
ESSB,2022-11-05 04:50,48.20,41.00,76.01,130.00,13.00,0.00,29.85,M,6.21,M,OVC,M,M,M,1900.00,M,M,M,M,M,M,M,M,M,M,42.32,ESSB 050450Z AUTO 13013KT 9999 OVC019/// 09/05 Q1011,M
ESSB,2022-11-05 05:20,48.20,41.00,76.01,130.00,11.00,0.00,29.83,M,6.21,M,BKN,OVC,M,M,1900.00,3400.00,M,M,M,M,M,M,M,M,M,42.94,ESSB 050520Z AUTO 13011KT 9999 BKN019/// OVC034/// 09/05 Q1010,M
ESSB,2022-11-05 05:50,48.20,41.00,76.01,140.00,11.00,0.00,29.83,M,6.21,M,BKN,OVC,M,M,1800.00,3300.00,M,M,M,M,M,M,M,M,M,42.94,ESSB 050550Z AUTO 14011KT 9999 BKN018/// OVC033/// 09/05 Q1010,M
ESSB,2022-11-05 06:20,48.20,41.00,76.01,130.00,12.00,0.00,29.83,M,6.21,M,BKN,OVC,M,M,1800.00,3000.00,M,M,M,M,M,M,M,M,M,42.62,ESSB 050620Z AUTO 13012KT 9999 BKN018/// OVC030/// 09/05 Q1010,M
ESSB,2022-11-05 06:50,48.20,41.00,76.01,130.00,10.00,0.00,29.83,M,6.21,M,SCT,OVC,M,M,2100.00,3200.00,M,M,M,M,M,M,M,M,M,43.28,ESSB 050650Z AUTO 13010KT 9999 SCT021/// OVC032/// 09/05 Q1010,M
ESSB,2022-11-05 07:20,48.20,41.00,76.01,130.00,10.00,0.00,29.83,M,6.21,M,BKN,OVC,M,M,2100.00,3000.00,M,M,M,M,M,M,M,M,M,43.28,ESSB 050720Z 13010KT 9999 BKN021 OVC030 09/05 Q1010,M
ESSB,2022-11-05 07:50,48.20,39.20,70.88,120.00,11.00,0.00,29.83,M,6.21,M,SCT,BKN,M,M,2100.00,3000.00,M,M,M,M,M,M,M,M,M,42.94,ESSB 050750Z 12011KT 9999 SCT021 BKN030 09/04 Q1010,M
ESSB,2022-11-05 08:20,48.20,41.00,76.01,120.00,11.00,0.00,29.83,M,6.21,M,SCT,BKN,M,M,2200.00,2800.00,M,M,M,M,M,M,M,M,M,42.94,ESSB 050820Z 12011KT 9999 SCT022 BKN028 09/05 Q1010,M
ESSB,2022-11-05 08:50,48.20,41.00,76.01,120.00,11.00,0.00,29.83,M,6.21,M,BKN,M,M,M,2100.00,M,M,M,M,M,M,M,M,M,M,42.94,ESSB 050850Z 12011KT 9999 BKN021 09/05 Q1010,M
ESSB,2022-11-05 09:20,48.20,41.00,76.01,120.00,10.00,0.00,29.83,M,6.21,M,BKN,M,M,M,2100.00,M,M,M,M,M,M,M,M,M,M,43.28,ESSB 050920Z 12010KT 9999 BKN021 09/05 Q1010,M
ESSB,2022-11-05 09:50,48.20,41.00,76.01,120.00,12.00,0.00,29.83,M,6.21,M,BKN,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,42.62,ESSB 050950Z 12012KT 9999 BKN015 09/05 Q1010,M
ESSB,2022-11-05 10:20,46.40,42.80,87.19,130.00,9.00,0.00,29.80,M,5.59,M,BKN,M,M,M,1500.00,M,M,M,-RA,M,M,M,M,M,M,41.42,ESSB 051020Z 13009KT 9000 -RA BKN015 08/06 Q1009 REDZ,M
ESSB,2022-11-05 10:50,46.40,44.60,93.40,110.00,11.00,0.00,29.80,M,6.21,M,BKN,OVC,M,M,1000.00,2200.00,M,M,-RA,M,M,M,M,M,M,40.66,ESSB 051050Z 11011KT 9999 -RA BKN010 OVC022 08/07 Q1009,M
ESSB,2022-11-05 11:20,46.40,44.60,93.40,110.00,10.00,0.00,29.80,M,6.21,M,BKN,M,M,M,800.00,M,M,M,-RA,M,M,M,M,M,M,41.03,ESSB 051120Z 11010KT 9999 -RA BKN008 08/07 Q1009,M
ESSB,2022-11-05 11:50,46.40,44.60,93.40,130.00,10.00,0.00,29.80,M,6.21,M,BKN,OVC,M,M,700.00,1000.00,M,M,-RA,M,M,M,M,M,M,41.03,ESSB 051150Z 13010KT 9999 -RA BKN007 OVC010 08/07 Q1009,M
ESSB,2022-11-05 12:20,46.40,44.60,93.40,130.00,8.00,0.00,29.77,M,6.21,M,BKN,M,M,M,900.00,M,M,M,M,M,M,M,M,M,M,41.85,ESSB 051220Z 13008KT 9999 BKN009 08/07 Q1008,M
ESSB,2022-11-05 12:50,46.40,44.60,93.40,130.00,9.00,0.00,29.77,M,4.97,M,BKN,M,M,M,800.00,M,M,M,-RA,M,M,M,M,M,M,41.42,ESSB 051250Z 13009KT 8000 -RA BKN008 08/07 Q1008,M
ESSB,2022-11-05 13:20,46.40,44.60,93.40,130.00,10.00,0.00,29.77,M,6.21,M,BKN,OVC,M,M,800.00,1000.00,M,M,-RA,M,M,M,M,M,M,41.03,ESSB 051320Z 13010KT 9999 -RA BKN008 OVC010 08/07 Q1008,M
ESSB,2022-11-05 13:50,46.40,44.60,93.40,130.00,11.00,0.00,29.77,M,6.21,M,BKN,M,M,M,800.00,M,M,M,-RA,M,M,M,M,M,M,40.66,ESSB 051350Z 13011KT 9999 -RA BKN008 08/07 Q1008,M
ESSB,2022-11-05 14:20,46.40,44.60,93.40,130.00,11.00,0.00,29.74,M,6.21,M,BKN,M,M,M,800.00,M,M,M,M,M,M,M,M,M,M,40.66,ESSB 051420Z 13011KT 9999 BKN008 08/07 Q1007,M
ESSB,2022-11-05 14:50,46.40,44.60,93.40,130.00,8.00,0.00,29.74,M,5.59,M,BKN,M,M,M,700.00,M,M,M,-RA,M,M,M,M,M,M,41.85,ESSB 051450Z 13008KT 9000 -RA BKN007 08/07 Q1007 RERA,M
ESSB,2022-11-05 15:20,46.40,46.40,100.00,130.00,6.00,0.00,29.74,M,3.73,M,BKN,M,M,M,600.00,M,M,M,-RA,M,M,M,M,M,M,42.87,ESSB 051520Z 13006KT 6000 -RA BKN006 08/08 Q1007,M
ESSB,2022-11-05 15:50,46.40,46.40,100.00,140.00,4.00,0.00,29.74,M,4.97,M,BKN,M,M,M,700.00,M,M,M,-RA,M,M,M,M,M,M,44.24,ESSB 051550Z 14004KT 110V170 8000 -RA BKN007 08/08 Q1007,M
ESSB,2022-11-05 16:20,46.40,46.40,100.00,190.00,5.00,0.00,29.74,M,6.21,M,FEW,BKN,BKN,M,600.00,800.00,4700.00,M,M,M,M,M,M,M,M,43.50,ESSB 051620Z AUTO 19005KT 9999 FEW006/// BKN008/// BKN047/// 08/08 Q1007 REDZ,M
ESSB,2022-11-05 16:50,46.40,44.60,93.40,210.00,3.00,0.00,29.74,M,6.21,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,45.15,ESSB 051650Z AUTO 21003KT 180V240 9999 BKN120/// 08/07 Q1007,M
ESSB,2022-11-05 17:20,46.40,44.60,93.40,230.00,5.00,0.00,29.74,M,6.21,M,SCT,BKN,M,M,1000.00,18000.00,M,M,M,M,M,M,M,M,M,43.50,ESSB 051720Z AUTO 23005KT 180V260 9999 SCT010/// BKN180/// 08/07 Q1007,M
ESSB,2022-11-05 17:50,44.60,44.60,100.00,220.00,5.00,0.00,29.74,M,6.21,M,FEW,M,M,M,17000.00,M,M,M,M,M,M,M,M,M,M,41.36,ESSB 051750Z AUTO 22005KT 9999 FEW170/// 07/07 Q1007,M
ESSB,2022-11-05 18:20,44.60,44.60,100.00,200.00,4.00,0.00,29.74,M,6.21,M,FEW,M,M,M,19000.00,M,M,M,M,M,M,M,M,M,M,42.13,ESSB 051820Z AUTO 20004KT 170V230 9999 FEW190/// 07/07 Q1007,M
ESSB,2022-11-05 18:50,46.40,44.60,93.40,190.00,6.00,0.00,29.74,M,6.21,M,FEW,SCT,BKN,M,700.00,1000.00,3700.00,M,M,M,M,M,M,M,M,42.87,ESSB 051850Z AUTO 19006KT 9999 FEW007/// SCT010/// BKN037/// 08/07 Q1007,M
ESSB,2022-11-05 19:20,44.60,44.60,100.00,190.00,5.00,0.00,29.74,M,6.21,M,NCD,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.36,ESSB 051920Z AUTO 19005KT 9999 NCD 07/07 Q1007,M
ESSB,2022-11-05 19:50,44.60,44.60,100.00,210.00,7.00,0.00,29.74,M,6.21,M,FEW,M,M,M,4200.00,M,M,M,M,M,M,M,M,M,M,40.14,ESSB 051950Z AUTO 21007KT 9999 FEW042/// 07/07 Q1007,M
ESSB,2022-11-05 20:20,44.60,42.80,93.35,210.00,7.00,0.00,29.74,M,6.21,M,SCT,M,M,M,4400.00,M,M,M,M,M,M,M,M,M,M,40.14,ESSB 052020Z AUTO 21007KT 9999 SCT044/// 07/06 Q1007,M
ESSB,2022-11-05 20:50,44.60,42.80,93.35,210.00,6.00,0.00,29.77,M,6.21,M,NCD,M,M,M,M,M,M,M,M,M,M,M,M,M,M,40.71,ESSB 052050Z AUTO 21006KT 9999 NCD 07/06 Q1008,M
ESSB,2022-11-05 21:20,44.60,42.80,93.35,210.00,6.00,0.00,29.77,M,6.21,M,NCD,M,M,M,M,M,M,M,M,M,M,M,M,M,M,40.71,ESSB 052120Z AUTO 21006KT 9999 NCD 07/06 Q1008,M
ESSB,2022-11-05 21:50,44.60,42.80,93.35,210.00,6.00,0.00,29.77,M,6.21,M,NCD,M,M,M,M,M,M,M,M,M,M,M,M,M,M,40.71,ESSB 052150Z AUTO 21006KT 160V240 9999 NCD 07/06 Q1008,M
ESSB,2022-11-05 22:20,44.60,42.80,93.35,220.00,9.00,0.00,29.77,M,6.21,M,FEW,M,M,M,2300.00,M,M,M,M,M,M,M,M,M,M,39.18,ESSB 052220Z AUTO 22009KT 9999 FEW023/// 07/06 Q1008,M
ESSB,2022-11-05 22:50,44.60,42.80,93.35,220.00,7.00,0.00,29.77,M,6.21,M,OVC,M,M,M,2400.00,M,M,M,M,M,M,M,M,M,M,40.14,ESSB 052250Z AUTO 22007KT 9999 OVC024/// 07/06 Q1008,M
ESSB,2022-11-05 23:20,44.60,42.80,93.35,210.00,7.00,0.00,29.77,M,6.21,M,OVC,M,M,M,2600.00,M,M,M,M,M,M,M,M,M,M,40.14,ESSB 052320Z AUTO 21007KT 9999 OVC026/// 07/06 Q1008,M
